gc_content gc_skew gc_culm
0.575 -4.34782608695652 -56.1847068754234
0.655 -4.12213740458015 -60.3068442800036
0.568 -10.2112676056338 -70.5181118856374
0.546 -6.22710622710623 -76.7452181127436
0.5 -5.2 -81.9452181127436
0.526 -14.828897338403 -96.7741154511466
0.587 4.25894378194208 -92.5151716692046
0.563 -1.59857904085258 -94.1137507100571
0.597 2.84757118927973 -91.2661795207774
0.595 -6.89075630252101 -98.1569358232984
0.558 -8.24372759856631 -106.400663421865
0.551 -0.181488203266788 -106.582151625132
0.562 1.77935943060498 -104.802792194527
0.563 -1.24333925399645 -106.046131448523
0.583 -2.57289879931389 -108.619030247837
0.617 11.5072933549433 -97.1117368928936
0.531 -2.82485875706215 -99.9365956499557
0.546 -0.732600732600733 -100.669196382556
0.549 3.4608378870674 -97.2083584954891
0.547 -1.27970749542962 -98.4880659909187
0.558 2.5089605734767 -95.979105417442
0.554 -5.05415162454874 -101.033257041991
0.514 -9.72762645914397 -110.760883501135
0.528 -12.8787878787879 -123.639671379923
0.582 5.49828178694158 -118.141389592981
0.507 3.35305719921105 -114.78833239377
0.514 0.389105058365759 -114.399227335404
0.614 4.23452768729642 -110.164699648108
0.627 6.85805422647528 -103.306645421632
0.608 10.1973684210526 -93.1092770005799
0.577 -0.173310225303293 -93.2825872258832
0.67 2.98507462686567 -90.2975125990175
0.626 3.51437699680511 -86.7831356022124
0.592 0.337837837837838 -86.4452977643745
0.551 5.62613430127042 -80.8191634631041
0.576 5.90277777777778 -74.9163856853263
0.606 -8.25082508250825 -83.1672107678346
0.644 0.62111801242236 -82.5460927554122
0.588 -4.08163265306122 -86.6277254084735
0.518 10.4247104247104 -76.203014983763
0.465 5.37634408602151 -70.8266708977415
0.551 2.72232304900181 -68.1043478487397
0.548 -4.01459854014599 -72.1189463888857
0.581 -9.46643717728055 -81.5853835661663
0.537 9.86964618249534 -71.7157373836709
0.558 5.01792114695341 -66.6978162367175
0.542 15.8671586715867 -50.8306575651308
0.49 1.63265306122449 -49.1980045039063
0.482 0.829875518672199 -48.3681289852341
0.521 19.0019193857965 -29.3662095994376
0.544 6.98529411764706 -22.3809154817905
0.528 8.33333333333333 -14.0475821484572
0.515 2.13592233009709 -11.9116598183601
0.502 -1.19521912350598 -13.1068789418661
0.517 5.22243713733075 -7.8844418045353
0.477 14.0461215932914 6.16167978875611
0.42 0 6.16167978875611
0.483 6.00414078674948 12.1658205755056
0.521 6.33397312859885 18.4997937041044
0.474 14.3459915611814 32.8457852652859
0.522 -6.89655172413793 25.9492335411479
0.492 6.09756097560976 32.0467945167577
0.473 -12.8964059196617 19.150388597096
0.554 -19.1335740072202 0.0168145898757496
0.579 -12.2625215889465 -12.2457069990707
0.551 -11.7967332123412 -24.0424402114119
0.571 -7.88091068301226 -31.9233508944242
0.552 -0.36231884057971 -32.2856697350039
0.598 -6.68896321070234 -38.9746329457062
0.565 -11.5044247787611 -50.4790577244673
0.571 -15.2364273204904 -65.7154850449576
0.528 -1.51515151515152 -67.2306365601092
0.551 -4.90018148820327 -72.1308180483124
0.576 -0.347222222222222 -72.4780402705346
0.615 -4.39024390243902 -76.8682841729737
0.62 -12.5806451612903 -89.448929334264
0.608 -8.22368421052632 -97.6726135447903
0.601 3.49417637271215 -94.1784371720782
0.567 -7.2310405643739 -101.409477736452
0.566 -7.42049469964664 -108.829972436099
0.527 -18.4060721062619 -127.236044542361
0.536 -16.044776119403 -143.280820661764
0.532 -4.88721804511278 -148.168038706876
0.476 -2.94117647058824 -151.109215177465
0.466 -4.29184549356223 -155.401060671027
0.522 4.98084291187739 -150.420217759149
0.474 12.6582278481013 -137.761989911048
0.46 1.73913043478261 -136.022859476266
0.528 -7.95454545454545 -143.977404930811
0.542 -3.690036900369 -147.66744183118
0.47 -2.12765957446809 -149.795101405648
0.515 7.18446601941748 -142.610635386231
0.534 10.8614232209738 -131.749212165257
0.537 -18.8081936685289 -150.557405833786
0.492 -2.03252032520325 -152.589926158989
0.613 -11.2561174551387 -163.846043614128
0.594 5.05050505050505 -158.795538563623
0.575 -2.60869565217391 -161.404234215796
0.595 -13.2773109243697 -174.681545140166
0.566 -10.9540636042403 -185.635608744406
0.575 -8.17391304347826 -193.809521787885
0.546 3.66300366300366 -190.146518124881
0.542 -8.11808118081181 -198.264599305693
0.585 -11.7948717948718 -210.059471100565
0.601 -4.15973377703827 -214.219204877603
0.606 -6.93069306930693 -221.14989794691
0.573 0.523560209424084 -220.626337737486
0.59 1.01694915254237 -219.609388584943
0.548 -8.39416058394161 -228.003549168885
0.549 -16.5755919854281 -244.579141154313
0.535 21.4953271028037 -223.083814051509
0.547 0.914076782449726 -222.16973726906
0.473 -9.51374207188161 -231.683479340941
0.496 -1.20967741935484 -232.893156760296
0.538 7.0631970260223 -225.829959734274
0.523 10.8986615678776 -214.931298166396
0.538 7.43494423791822 -207.496353928478
0.589 6.96095076400679 -200.535403164471
0.511 -7.6320939334638 -208.167497097935
0.481 10.1871101871102 -197.980386910825
0.525 10.4761904761905 -187.504196434634
0.611 2.12765957446809 -185.376536860166
0.584 -4.45205479452055 -189.828591654687
0.584 -9.93150684931507 -199.760098504002
0.544 -7.72058823529412 -207.480686739296
0.586 -0.341296928327645 -207.821983667624
0.611 6.0556464811784 -201.766337186445
0.53 7.16981132075472 -194.59652586569
0.521 7.86948176583493 -186.727044099856
0.556 -13.3093525179856 -200.036396617841
0.575 5.04347826086957 -194.992918356972
0.555 -5.94594594594595 -200.938864302917
0.516 -2.71317829457364 -203.652042597491
0.528 -11.3636363636364 -215.015678961128
0.576 -3.47222222222222 -218.48790118335
0.569 2.98769771528998 -215.50020346806
0.595 -5.54621848739496 -221.046421955455
0.555 -8.10810810810811 -229.154530063563
0.511 -4.10958904109589 -233.264119104659
0.569 4.74516695957821 -228.518952145081
0.587 2.55536626916525 -225.963585875915
0.55 -2.90909090909091 -228.872676785006
0.603 3.81426202321725 -225.058414761789
0.522 -3.83141762452107 -228.88983238631
0.453 -0.662251655629139 -229.552084041939
0.533 3.18949343339587 -226.362590608543
0.608 -10.1973684210526 -236.559959029596
0.571 0.175131348511384 -236.384827681085
0.595 -5.21008403361345 -241.594911714698
0.573 9.59860383944154 -231.996307875256
0.544 -5.88235294117647 -237.878660816433
0.452 -7.9646017699115 -245.843262586344
0.557 -2.33393177737882 -248.177194363723
0.563 10.1243339253996 -238.052860438324
0.546 9.52380952380952 -228.529050914514
0.47 -5.95744680851064 -234.486497723025
0.51 0.784313725490196 -233.702183997534
0.555 -13.1531531531532 -246.855337150688
0.581 -6.02409638554217 -252.87943353623
0.512 8.203125 -244.67630853623
0.525 -11.2380952380952 -255.914403774325
0.541 -11.275415896488 -267.189819670813
0.518 6.56370656370656 -260.626113107106
0.554 3.97111913357401 -256.654993973532
0.608 10.8552631578947 -245.799730815638
0.555 -5.58558558558559 -251.385316401223
0.539 5.75139146567718 -245.633924935546
0.568 -0.704225352112676 -246.338150287659
0.557 3.05206463195691 -243.286085655702
0.57 6.66666666666667 -236.619418989035
0.601 4.15973377703827 -232.459685211997
0.604 -2.64900662251656 -235.108691834514
0.601 3.49417637271215 -231.614515461801
0.597 2.84757118927973 -228.766944272522
0.571 14.8861646234676 -213.880779649054
0.578 7.26643598615917 -206.614343662895
0.595 -5.21008403361345 -211.824427696508
0.538 -4.46096654275093 -216.285394239259
0.579 -3.97236614853195 -220.257760387791
0.541 -10.1663585951941 -230.424118982985
0.557 -7.71992818671454 -238.1440471697
0.599 -1.1686143572621 -239.312661526962
0.59 -2.3728813559322 -241.685542882894
0.581 -7.05679862306368 -248.742341505958
0.602 2.32558139534884 -246.416760110609
0.604 -14.9006622516556 -261.317422362265
0.61 -1.63934426229508 -262.95676662456
0.579 -0.518134715025907 -263.474901339586
0.602 -2.6578073089701 -266.132708648556
0.612 -3.59477124183007 -269.727479890386
0.564 1.41843971631206 -268.309040174074
0.542 -9.22509225092251 -277.534132424996
0.582 -6.52920962199313 -284.063342046989
0.574 -10.4529616724739 -294.516303719463
0.593 -2.52951096121417 -297.045814680677
0.604 -1.98675496688742 -299.032569647565
0.516 3.87596899224806 -295.156600655317
0.576 11.4583333333333 -283.698267321983
0.553 -12.1157323688969 -295.81399969088
0.574 2.78745644599303 -293.026543244887
0.54 -5.92592592592593 -298.952469170813
0.506 -16.2055335968379 -315.158002767651
0.535 -6.91588785046729 -322.073890618118
0.526 -6.4638783269962 -328.537768945115
0.528 -18.9393939393939 -347.477162884509
0.579 -7.426597582038 -354.903760466547
0.554 -5.77617328519856 -360.679933751745
0.559 -3.04114490161002 -363.721078653355
0.509 10.0196463654224 -353.701432287933
0.508 4.7244094488189 -348.977022839114
0.459 -7.62527233115468 -356.602295170269
0.439 -13.4396355353075 -370.041930705576
0.492 2.84552845528455 -367.196402250291
0.531 -0.188323917137476 -367.384726167429
0.528 -12.5 -379.884726167429
0.541 5.36044362292052 -374.524282544508
0.574 1.74216027874564 -372.782122265763
0.594 -6.3973063973064 -379.179428663069
0.556 -19.0647482014388 -398.244176864508
0.582 -6.87285223367698 -405.117029098185
0.599 -5.17529215358932 -410.292321251774
0.618 5.8252427184466 -404.467078533328
0.622 -9.96784565916399 -414.434924192492
0.604 -6.29139072847682 -420.726314920969
0.533 5.0656660412758 -415.660648879693
0.523 -2.10325047801147 -417.763899357704
0.48 -2.08333333333333 -419.847232691038
0.557 -12.7468581687612 -432.594090859799
0.543 -13.8121546961326 -446.406245555931
0.599 -8.84808013355593 -455.254325689487
0.568 -5.98591549295775 -461.240241182445
0.572 -10.8391608391608 -472.079402021606
0.595 -4.53781512605042 -476.617217147656
0.587 -16.5247018739353 -493.141919021592
0.629 -12.241653418124 -505.383572439716
0.558 -1.0752688172043 -506.45884125692
0.557 -14.5421903052065 -521.001031562126
0.492 -2.03252032520325 -523.03355188733
0.515 -5.63106796116505 -528.664619848495
0.478 -9.6234309623431 -538.288050810838
0.584 -1.36986301369863 -539.657913824536
0.568 -1.40845070422535 -541.066364528762
0.541 -4.62107208872458 -545.687436617486
0.554 -8.30324909747292 -553.990685714959
0.537 0.186219739292365 -553.804465975667
0.508 -7.08661417322835 -560.891080148895
0.569 -12.4780316344464 -573.369111783342
0.597 -3.18257956448911 -576.551691347831
0.556 0 -576.551691347831
0.594 -3.7037037037037 -580.255395051534
0.571 -9.28196147110333 -589.537356522638
0.505 -4.15841584158416 -593.695772364222
0.541 -9.79667282809612 -603.492445192318
0.562 0.355871886120996 -603.136573306197
0.548 -10.9489051094891 -614.085478415686
0.511 -17.4168297455969 -631.502308161283
0.522 3.83141762452107 -627.670890536762
0.527 10.4364326375712 -617.234457899191
0.514 3.89105058365759 -613.343407315533
0.51 3.52941176470588 -609.813995550827
0.528 -9.46969696969697 -619.283692520524
0.566 -5.30035335689046 -624.584045877415
0.558 -3.9426523297491 -628.526698207164
0.587 -5.28109028960818 -633.807788496772
0.58 -11.0344827586207 -644.842271255393
0.533 -9.9437148217636 -654.785986077156
0.517 -8.31721470019342 -663.10320077735
0.496 -7.25806451612903 -670.361265293479
0.529 -11.531190926276 -681.892456219755
0.528 -10.2272727272727 -692.119728947027
0.491 8.75763747454175 -683.362091472486
0.516 -0.387596899224806 -683.74968837171
0.524 -11.0687022900763 -694.818390661787
0.549 -8.92531876138434 -703.743709423171
0.511 -11.545988258317 -715.289697681488
0.516 -9.68992248062015 -724.979620162108
0.571 -8.23117338003503 -733.210793542143
0.548 -15.3284671532847 -748.539260695428
0.517 -15.6673114119923 -764.20657210742
0.512 -4.6875 -768.89407210742
0.528 -1.89393939393939 -770.78801150136
0.608 10.5263157894737 -760.261695711886
0.53 -3.0188679245283 -763.280563636414
0.588 -5.10204081632653 -768.382604452741
0.57 -9.47368421052632 -777.856288663267
0.558 -9.67741935483871 -787.533708018106
0.595 -11.5966386554622 -799.130346673568
0.587 -13.1175468483816 -812.24789352195
0.581 -11.5318416523236 -823.779735174273
0.576 -1.73611111111111 -825.515846285384
0.643 0.777604976671851 -824.738241308713
0.579 -16.7530224525043 -841.491263761217
0.608 -15.1315789473684 -856.622842708585
0.601 -5.82362728785358 -862.446469996439
0.626 -7.98722044728435 -870.433690443723
0.61 1.63934426229508 -868.794346181428
0.521 -8.63723608445298 -877.431582265881
0.574 -3.83275261324042 -881.264334879122
0.564 3.90070921985816 -877.363625659263
0.579 -9.84455958549223 -887.208185244756
0.571 -1.22591943957968 -888.434104684335
0.581 -4.99139414802065 -893.425498832356
0.522 0.383141762452107 -893.042357069904
0.553 -11.754068716094 -904.796425785998
0.552 -6.88405797101449 -911.680483757012
0.517 0.193423597678917 -911.487060159333
0.566 -9.54063604240283 -921.027696201736
0.545 -11.1926605504587 -932.220356752195
0.591 -1.52284263959391 -933.743199391789
0.563 -16.1634103019538 -949.906609693743
0.572 -19.5804195804196 -969.487029274162
0.526 -14.4486692015209 -983.935698475683
0.629 -3.65659777424483 -987.592296249928
0.61 -8.52459016393443 -996.116886413862
0.595 -6.21848739495798 -1002.33537380882
0.553 -3.07414104882459 -1005.40951485765
0.576 -3.125 -1008.53451485765
0.615 7.96747967479675 -1000.56703518285
0.565 -2.30088495575221 -1002.8679201386
0.613 -5.05709624796085 -1007.92501638656
0.549 -8.92531876138434 -1016.85033514795
0.513 -11.5009746588694 -1028.35130980681
0.544 -4.04411764705882 -1032.39542745387
0.521 6.71785028790787 -1025.67757716597
0.578 -4.49826989619377 -1030.17584706216
0.656 -4.26829268292683 -1034.44413974509
0.528 -11.7424242424242 -1046.18656398751
0.57 -8.7719298245614 -1054.95849381207
0.609 -9.688013136289 -1064.64650694836
0.602 -5.64784053156146 -1070.29434747992
0.552 2.53623188405797 -1067.75811559586
0.598 8.36120401337793 -1059.39691158249
0.531 -4.33145009416196 -1063.72836167665
0.502 -8.76494023904382 -1072.49330191569
0.538 -4.46096654275093 -1076.95426845844
0.539 -0.927643784786642 -1077.88191224323
0.498 7.63052208835341 -1070.25139015488
0.562 30.9608540925267 -1039.29053606235
0.533 11.0694183864916 -1028.22111767586
0.471 7.43099787685775 -1020.790119799
0.533 12.9455909943715 -1007.84452880463
0.549 9.65391621129326 -998.190612593336
0.501 6.98602794411178 -991.204584649224
0.532 -3.38345864661654 -994.588043295841
0.565 -1.5929203539823 -996.180963649823
0.605 -3.80165289256198 -999.982616542385
0.598 -5.01672240802676 -1004.99933895041
0.614 -2.93159609120521 -1007.93093504162
0.578 6.22837370242215 -1001.70256133919
0.514 -7.78210116731517 -1009.48466250651
0.526 -13.3079847908745 -1022.79264729738
0.506 -5.92885375494071 -1028.72150105233
0.579 -9.15371329879102 -1037.87521435112
0.485 8.04123711340206 -1029.83397723771
0.516 4.26356589147287 -1025.57041134624
0.503 17.6938369781312 -1007.87657436811
0.572 -3.14685314685315 -1011.02342751496
0.564 -8.86524822695035 -1019.88867574191
0.561 -8.02139037433155 -1027.91006611625
0.517 -12.5725338491296 -1040.48259996537
0.561 1.24777183600713 -1039.23482812937
0.56 3.21428571428571 -1036.02054241508
0.554 2.52707581227437 -1033.49346660281
0.574 -9.40766550522648 -1042.90113210803
0.559 -4.83005366726297 -1047.7311857753
0.532 -9.02255639097744 -1056.75374216627
0.538 -2.60223048327138 -1059.35597264955
0.559 -5.54561717352415 -1064.90158982307
0.58 -3.79310344827586 -1068.69469327135
0.544 -8.82352941176471 -1077.51822268311
0.49 -1.22448979591837 -1078.74271247903
0.518 7.33590733590734 -1071.40680514312
0.53 16.2264150943396 -1055.18039004878
0.522 8.81226053639847 -1046.36812951238
0.493 3.04259634888438 -1043.3255331635
0.454 -0.440528634361233 -1043.76606179786
0.498 -22.4899598393574 -1066.25602163722
0.52 3.46153846153846 -1062.79448317568
0.466 7.72532188841202 -1055.06916128727
0.539 -0.556586270871985 -1055.62574755814
0.537 -8.75232774674116 -1064.37807530488
0.555 -10.2702702702703 -1074.64834557515
0.55 -13.8181818181818 -1088.46652739333
0.541 -14.2329020332717 -1102.6994294266
0.58 -6.89655172413793 -1109.59598115074
0.624 -10.2564102564103 -1119.85239140715
0.588 -6.46258503401361 -1126.31497644117
0.609 -10.0164203612479 -1136.33139680241
0.539 -2.04081632653061 -1138.37221312894
0.456 0 -1138.37221312894
0.57 -7.01754385964912 -1145.38975698859
0.596 -11.4093959731544 -1156.79915296175
0.6 -6.33333333333333 -1163.13248629508
0.572 -9.09090909090909 -1172.22339538599
0.59 -13.5593220338983 -1185.78271741989
0.599 -13.5225375626043 -1199.30525498249
0.569 -3.33919156414763 -1202.64444654664
0.569 -4.04217926186292 -1206.6866258085
0.558 -14.336917562724 -1221.02354337123
0.562 -6.04982206405694 -1227.07336543528
0.54 -1.85185185185185 -1228.92521728714
0.557 -3.05206463195691 -1231.97728191909
0.555 -7.74774774774775 -1239.72502966684
0.508 -2.75590551181102 -1242.48093517865
0.529 3.21361058601134 -1239.26732459264
0.588 -5.10204081632653 -1244.36936540897
0.571 -2.97723292469352 -1247.34659833366
0.569 -12.4780316344464 -1259.82462996811
0.564 -9.21985815602837 -1269.04448812414
0.652 4.29447852760736 -1264.75000959653
0.558 0 -1264.75000959653
0.553 -3.07414104882459 -1267.82415064535
0.533 -12.9455909943715 -1280.76974163972
0.547 -10.054844606947 -1290.82458624667
0.501 -3.79241516966068 -1294.61700141633
0.544 -14.3382352941176 -1308.95523671045
0.539 -16.8831168831169 -1325.83835359357
0.506 -18.1818181818182 -1344.02017177538
0.506 -10.6719367588933 -1354.69210853428
0.523 -7.45697896749522 -1362.14908750177
0.481 -2.28690228690229 -1364.43598978868
0.532 -18.4210526315789 -1382.85704242025
0.566 -10.2473498233216 -1393.10439224358
0.534 -16.8539325842697 -1409.95832482785
0.571 -7.53064798598949 -1417.48897281384
0.544 -9.55882352941176 -1427.04779634325
0.483 -8.90269151138716 -1435.95048785463
0.569 -14.5869947275923 -1450.53748258223
0.534 -1.49812734082397 -1452.03560992305
0.567 2.99823633156966 -1449.03737359148
0.598 -5.68561872909699 -1454.72299232058
0.601 -10.1497504159734 -1464.87274273655
0.588 -13.6054421768707 -1478.47818491342
0.518 3.86100386100386 -1474.61718105242
0.545 -6.78899082568807 -1481.40617187811
0.598 -12.0401337792642 -1493.44630565737
0.588 -7.14285714285714 -1500.58916280023
0.585 4.61538461538461 -1495.97377818484
0.592 -1.01351351351351 -1496.98729169836
0.572 0.699300699300699 -1496.28799099906
0.556 -3.23741007194245 -1499.525401071
0.517 -11.0251450676983 -1510.5505461387
0.543 -11.2338858195212 -1521.78443195822
0.506 0.790513833992095 -1520.99391812423
0.529 -1.32325141776938 -1522.31716954199
0.53 -6.41509433962264 -1528.73226388162
0.538 -8.17843866171004 -1536.91070254333
0.505 -16.4356435643564 -1553.34634610768
0.617 -0.486223662884927 -1553.83256977057
0.603 5.14096185737977 -1548.69160791319
0.527 -7.77988614800759 -1556.4714940612
0.556 -9.71223021582734 -1566.18372427702
0.526 3.04182509505703 -1563.14189918197
0.528 0.378787878787879 -1562.76311130318
0.474 6.32911392405063 -1556.43399737913
0.557 1.97486535008977 -1554.45913202904
0.521 7.86948176583493 -1546.5896502632
0.462 -3.03030303030303 -1549.61995329351
0.523 5.92734225621415 -1543.69261103729
0.518 6.17760617760618 -1537.51500485969
0.487 10.4722792607803 -1527.04272559891
0.526 -1.90114068441065 -1528.94386628332
0.584 10.6164383561644 -1518.32742792715
0.6 7.33333333333333 -1510.99409459382
0.601 1.49750415973378 -1509.49659043409
0.528 9.46969696969697 -1500.02689346439
0.495 -2.22222222222222 -1502.24911568661
0.531 -0.941619585687382 -1503.1907352723
0.486 5.76131687242798 -1497.42941839987
0.544 -6.25 -1503.67941839987
0.553 7.05244122965642 -1496.62697717021
0.527 -5.12333965844402 -1501.75031682866
0.556 -9.71223021582734 -1511.46254704448
0.586 -4.09556313993174 -1515.55811018442
0.6 -12.6666666666667 -1528.22477685108
0.582 -8.24742268041237 -1536.4721995315
0.592 -14.1891891891892 -1550.66138872068
0.598 -9.03010033444816 -1559.69148905513
0.494 9.31174089068826 -1550.37974816444
0.428 9.34579439252336 -1541.03395377192
0.576 -27.4305555555556 -1568.46450932748
0.503 -6.95825049701789 -1575.42275982449
0.454 -0.440528634361233 -1575.86328845886
0.513 1.75438596491228 -1574.10890249394
0.543 -6.44567219152855 -1580.55457468547
0.475 -10.7368421052632 -1591.29141679074
0.523 -8.98661567877629 -1600.27803246951
0.547 -5.30164533820841 -1605.57967780772
0.563 1.24333925399645 -1604.33633855372
0.607 19.2751235584843 -1585.06121499524
0.517 11.7988394584139 -1573.26237553683
0.511 -24.0704500978474 -1597.33282563467
0.506 0.790513833992095 -1596.54231180068
0.526 12.1673003802281 -1584.37501142045
0.486 0 -1584.37501142045
0.51 -15.6862745098039 -1600.06128593026
0.576 -10.7638888888889 -1610.82517481915
0.618 -10.3559870550162 -1621.18116187416
0.565 -5.48672566371681 -1626.66788753788
0.654 3.97553516819572 -1622.69235236968
0.549 2.00364298724954 -1620.68870938243
0.562 -16.0142348754448 -1636.70294425788
0.529 -13.421550094518 -1650.1244943524
0.569 -4.04217926186292 -1654.16667361426
0.576 -6.59722222222222 -1660.76389583648
0.529 -4.72589792060491 -1665.48979375709
0.575 -6.43478260869565 -1671.92457636578
0.592 -15.8783783783784 -1687.80295474416
0.556 -1.43884892086331 -1689.24180366502
0.533 -13.6960600375235 -1702.93786370255
0.5 -18 -1720.93786370255
0.408 -16.6666666666667 -1737.60453036921
0.496 -15.3225806451613 -1752.92711101437
0.486 -9.05349794238683 -1761.98060895676
0.454 -20.2643171806167 -1782.24492613738
0.462 -7.79220779220779 -1790.03713392959
0.457 -11.1597374179431 -1801.19687134753
0.456 -9.64912280701754 -1810.84599415455
0.553 -16.8173598553345 -1827.66335400988
0.539 -14.2857142857143 -1841.9490682956
0.514 -28.4046692607004 -1870.3537375563
0.529 -14.9338374291115 -1885.28757498541
0.493 -12.3732251521298 -1897.66080013754
0.545 -10.4587155963303 -1908.11951573387
0.514 -8.56031128404669 -1916.67982701791
0.523 5.92734225621415 -1910.7524847617
0.529 -14.9338374291115 -1925.68632219081
0.572 -3.4965034965035 -1929.18282568732
0.556 -4.31654676258993 -1933.49937244991
0.499 -2.20440881763527 -1935.70378126754
0.518 -11.969111969112 -1947.67289323665
0.536 -22.3880597014925 -1970.06095293814
0.56 -2.14285714285714 -1972.203810081
0.578 6.57439446366782 -1965.62941561733
0.565 -15.0442477876106 -1980.67366340494
0.533 -6.19136960600375 -1986.86503301095
0.457 -5.90809628008753 -1992.77312929104
0.496 -4.83870967741935 -1997.61183896846
0.573 4.71204188481675 -1992.89979708364
0.542 1.8450184501845 -1991.05477863345
0.535 -3.17757009345794 -1994.23234872691
0.604 -16.2251655629139 -2010.45751428983
0.603 -19.7346600331675 -2030.19217432299
0.605 1.15702479338843 -2029.03514952961
0.52 17.3076923076923 -2011.72745722191
0.506 -13.4387351778656 -2025.16619239978
0.514 -14.3968871595331 -2039.56307955931
0.527 11.1954459203036 -2028.36763363901
0.492 8.53658536585366 -2019.83104827315
0.562 -6.40569395017794 -2026.23674222333
0.663 4.67571644042232 -2021.56102578291
0.541 0.924214417744917 -2020.63681136516
0.589 -0.509337860780985 -2021.14614922595
0.572 -1.74825174825175 -2022.8944009742
0.541 -9.42698706099815 -2032.3213880352
0.483 -4.34782608695652 -2036.66921412215
0.539 -7.23562152133581 -2043.90483564349
0.561 -12.2994652406417 -2056.20430088413
0.549 -10.0182149362477 -2066.22251582038
0.519 -10.597302504817 -2076.81981832519
0.523 -16.2523900573614 -2093.07220838256
0.589 8.99830220713073 -2084.07390617543
0.581 -19.104991394148 -2103.17889756957
0.582 -14.0893470790378 -2117.26824464861
0.561 -8.73440285204991 -2126.00264750066
0.616 0.649350649350649 -2125.35329685131
0.599 -4.50751252086811 -2129.86080937218
0.609 -8.04597701149425 -2137.90678638367
0.582 -8.59106529209622 -2146.49785167577
0.613 -16.8026101141925 -2163.30046178996
0.601 -18.801996672213 -2182.10245846217
0.589 -15.4499151103565 -2197.55237357253
0.617 -10.5348460291734 -2208.0872196017
0.578 -15.5709342560554 -2223.65815385776
0.557 -16.6965888689408 -2240.3547427267
