gc_content gc_skew gc_culm
0.669 -1.64424514200299 293.550653004946
0.663 1.35746606334842 294.908119068294
0.679 -0.147275405007364 294.760843663287
0.668 -3.59281437125748 291.168029292029
0.668 0 291.168029292029
0.595 0.840336134453782 292.008365426483
0.685 -0.72992700729927 291.278438419184
0.696 3.16091954022989 294.439357959414
0.666 -3.003003003003 291.436354956411
0.661 1.66414523449319 293.100500190904
0.642 3.42679127725857 296.527291468163
0.676 3.25443786982249 299.781729337985
0.649 4.16024653312789 303.941975871113
0.673 5.49777117384844 309.439747044961
0.7 3.71428571428571 313.154032759247
0.701 6.70470756062767 319.858740319875
0.729 8.09327846364883 327.952018783524
0.667 10.9445277361319 338.896546519656
0.669 3.73692077727952 342.633467296935
0.668 0.598802395209581 343.232269692145
0.691 5.06512301013025 348.297392702275
0.651 3.53302611367128 351.830418815946
0.666 3.003003003003 354.833421818949
0.68 -0.588235294117647 354.245186524832
0.63 -5.07936507936508 349.165821445466
0.66 6.66666666666667 355.832488112133
0.65 -1.23076923076923 354.601718881364
0.657 4.10958904109589 358.71130792246
0.656 0.304878048780488 359.01618597124
0.648 2.77777777777778 361.793963749018
0.655 0.763358778625954 362.557322527644
0.691 3.61794500723589 366.17526753488
0.691 3.61794500723589 369.793212542116
0.697 -5.02152080344333 364.771691738672
0.679 1.03092783505155 365.802619573724
0.694 -1.44092219020173 364.361697383522
0.676 -6.21301775147929 358.148679632043
0.686 0.291545189504373 358.440224821547
0.634 0.946372239747634 359.386597061295
0.69 -5.50724637681159 353.879350684483
0.69 -5.50724637681159 348.372104307672
0.675 -4 344.372104307672
0.664 -1.80722891566265 342.564875392009
0.678 -2.94985250737463 339.615022884634
0.627 -3.03030303030303 336.584719854331
0.617 5.02431118314425 341.609031037476
0.639 1.09546165884194 342.704492696318
0.642 -1.55763239875389 341.146860297564
0.661 2.26928895612708 343.416149253691
0.694 -1.44092219020173 341.975227063489
0.695 0.719424460431655 342.694651523921
0.71 8.45070422535211 351.145355749273
0.68 -5.58823529411765 345.557120455155
0.707 -2.97029702970297 342.586823425452
0.683 1.90336749633968 344.490190921792
0.662 -2.11480362537764 342.375387296414
0.658 0.303951367781155 342.679338664195
0.655 -3.51145038167939 339.167888282516
0.667 -0.749625187406297 338.41826309511
0.649 9.09090909090909 347.509172186019
0.655 7.48091603053435 354.990088216553
0.671 4.91803278688525 359.908121003438
0.693 1.87590187590188 361.78402287934
0.698 11.4613180515759 373.245340930916
0.685 -1.31386861313869 371.931472317778
0.706 3.39943342776204 375.33090574554
0.658 5.16717325227964 380.498078997819
0.673 0.445765230312036 380.943844228131
0.688 -5.52325581395349 375.420588414178
0.699 1.57367668097282 376.994265095151
0.71 -2.8169014084507 374.1773636867
0.655 1.98473282442748 376.162096511127
0.702 -2.27920227920228 373.882894231925
0.673 5.49777117384844 379.380665405774
0.689 -0.725689404934688 378.654976000839
0.634 -3.15457413249211 375.500401868347
0.675 -3.7037037037037 371.796698164643
0.718 -0.557103064066852 371.239595100576
0.687 5.67685589519651 376.916450995773
0.669 1.04633781763827 377.962788813411
0.661 -6.5052950075643 371.457493805847
0.644 1.86335403726708 373.320847843114
0.649 4.46841294298921 377.789260786103
0.658 0 377.789260786103
0.64 3.4375 381.226760786103
0.675 5.77777777777778 387.004538563881
0.681 2.79001468428781 389.794553248169
0.647 -4.17310664605873 385.62144660211
0.674 -0.890207715133531 384.731238886976
0.663 6.48567119155354 391.21691007853
0.615 -2.4390243902439 388.777885688286
0.607 8.73146622734761 397.509351915634
0.66 3.93939393939394 401.448745855027
0.664 9.93975903614458 411.388504891172
0.645 5.42635658914729 416.814861480319
0.674 7.71513353115727 424.529995011477
0.708 4.51977401129944 429.049769022776
0.644 -0.62111801242236 428.428651010354
0.659 7.43550834597876 435.864159356332
0.634 13.5646687697161 449.428828126049
0.704 3.40909090909091 452.837919035139
0.72 1.66666666666667 454.504585701806
0.694 2.59365994236311 457.098245644169
0.702 3.41880341880342 460.517049062973
0.73 3.28767123287671 463.804720295849
0.722 1.66204986149584 465.466770157345
0.705 3.54609929078014 469.012869448125
0.676 6.21301775147929 475.225887199605
0.688 2.03488372093023 477.260770920535
0.687 -1.60116448326055 475.659606437274
0.646 1.23839009287926 476.897996530154
0.678 -3.83480825958702 473.063188270567
0.664 -0.903614457831325 472.159573812735
0.671 -3.725782414307 468.433791398428
0.696 0 468.433791398428
0.691 0.723589001447178 469.157380399875
0.671 -7.30253353204173 461.854846867834
0.719 10.1529902642559 472.00783713209
0.654 3.97553516819572 475.983372300285
0.643 1.08864696734059 477.072019267626
0.64 -0.9375 476.134519267626
0.679 8.68924889543446 484.82376816306
0.674 2.9673590504451 487.791127213505
0.693 6.78210678210678 494.573233995612
0.678 -1.47492625368732 493.098307741925
0.674 0.890207715133531 493.988515457058
0.674 10.0890207715134 504.077536228572
0.697 -1.29124820659971 502.786288021972
0.683 2.19619326500732 504.982481286979
0.688 1.45348837209302 506.435969659072
0.682 0.293255131964809 506.729224791037
0.652 7.05521472392638 513.784439514964
0.674 3.85756676557863 517.642006280542
0.684 5.55555555555556 523.197561836098
0.699 11.3018597997139 534.499421635812
0.735 -3.6734693877551 530.825952248057
0.654 -3.97553516819572 526.850417079861
0.699 -2.71816881258941 524.132248267272
0.698 2.86532951289398 526.997577780165
0.691 -0.434153400868307 526.563424379297
0.68 3.23529411764706 529.798718496944
0.653 5.66615620214395 535.464874699088
0.65 3.38461538461538 538.849490083703
0.674 6.52818991097923 545.377679994683
0.707 5.23338048090523 550.611060475588
0.683 -1.02489019033675 549.586170285251
0.71 8.73239436619718 558.318564651448
0.672 -0.297619047619048 558.020945603829
0.691 2.74963820549928 560.770583809329
0.65 3.38461538461538 564.155199193944
0.668 2.9940119760479 567.149211169992
0.677 6.9423929098966 574.091604079888
0.699 6.43776824034335 580.529372320232
0.654 2.14067278287462 582.670045103107
0.678 -3.83480825958702 578.83523684352
0.688 -2.90697674418605 575.928260099333
0.668 0 575.928260099333
0.63 2.53968253968254 578.467942639016
0.687 0.727802037845706 579.195744676862
0.659 5.61456752655539 584.810312203417
0.7 2.85714285714286 587.66745506056
0.67 -4.17910447761194 583.488350582948
0.696 4.02298850574713 587.511339088695
0.629 -1.4308426073132 586.080496481382
0.685 2.18978102189781 588.27027750328
0.686 -2.91545189504373 585.354825608236
0.62 0 585.354825608236
0.683 5.41727672035139 590.772102328587
0.683 -2.19619326500732 588.57590906358
0.678 2.3598820058997 590.93579106948
0.671 0.14903129657228 591.084822366052
0.674 10.9792284866469 602.064050852699
0.674 -2.37388724035608 599.690163612343
0.649 -0.770416024653313 598.91974758769
0.701 3.56633380884451 602.486081396534
0.685 -2.48175182481752 600.004329571717
0.652 -3.37423312883436 596.630096442882
0.663 -0.452488687782805 596.177607755099
0.678 1.17994100294985 597.357548758049
0.682 6.158357771261 603.51590652931
0.696 -3.16091954022989 600.35498698908
0.66 -1.51515151515152 598.839835473929
0.67 -1.49253731343284 597.347298160496
0.67 -3.28358208955224 594.063716070944
0.64 2.1875 596.251216070944
0.678 4.12979351032448 600.381009581268
0.692 2.3121387283237 602.693148309592
0.659 -2.57966616084977 600.113482148742
0.676 -1.18343195266272 598.930050196079
0.665 -4.06015037593985 594.86989982014
0.687 -4.80349344978166 590.066406370358
0.684 -1.75438596491228 588.312020405446
0.692 -1.73410404624277 586.577916359203
0.668 -3.29341317365269 583.28450318555
0.684 -2.92397660818713 580.360526577363
0.689 -0.145137880986938 580.215388696376
0.684 7.30994152046784 587.525330216844
0.688 4.65116279069767 592.176493007542
0.664 -4.21686746987952 587.959625537662
0.655 1.06870229007634 589.028327827738
0.69 13.0434782608696 602.071806088608
0.664 14.1566265060241 616.228432594632
0.695 17.410071942446 633.638504537078
0.622 14.4694533762058 648.107957913284
0.661 12.5567322239032 660.664690137187
0.694 21.3256484149856 681.990338552173
0.676 4.43786982248521 686.428208374658
0.733 12.68758526603 699.115793640688
0.697 12.7690100430416 711.88480368373
0.712 9.55056179775281 721.435365481482
0.686 9.03790087463557 730.473266356118
0.688 9.01162790697674 739.484894263095
0.69 0 739.484894263095
0.709 7.475317348378 746.960211611473
0.69 8.11594202898551 755.076153640458
0.706 9.91501416430595 764.991167804764
0.727 7.8404401650619 772.831607969826
0.724 14.9171270718232 787.748735041649
0.731 13.5430916552668 801.291826696916
0.756 11.6402116402116 812.932038337128
0.725 14.4827586206897 827.414796957817
0.749 12.4165554072096 839.831352365027
0.737 17.5033921302578 857.334744495285
0.72 5.27777777777778 862.612522273062
0.704 5.68181818181818 868.294340454881
0.703 6.40113798008535 874.695478434966
0.73 18.6301369863014 893.325615421267
0.772 3.62694300518135 896.952558426449
0.699 5.29327610872675 902.245834535175
0.7 7.42857142857143 909.674405963747
0.669 8.52017937219731 918.194585335944
0.648 3.08641975308642 921.281005089031
0.715 12.7272727272727 934.008277816303
0.717 17.1548117154812 951.163089531785
0.708 10.7344632768362 961.897552808621
0.684 13.7426900584795 975.6402428671
0.713 11.64095371669 987.28119658379
0.681 8.07635829662261 995.357554880413
0.662 5.74018126888217 1001.09773614929
0.632 3.16455696202532 1004.26229311132
0.645 11.937984496124 1016.20027760744
0.684 14.327485380117 1030.52776298756
0.663 3.77073906485671 1034.29850205242
0.674 2.07715133531157 1036.37565338773
0.677 0.443131462333826 1036.81878485006
0.685 5.10948905109489 1041.92827390116
0.658 0 1041.92827390116
0.666 -0.3003003003003 1041.62797360086
0.666 4.5045045045045 1046.13247810536
0.685 1.31386861313869 1047.4463467185
0.681 2.20264317180617 1049.64898989031
0.696 -4.02298850574713 1045.62600138456
0.646 -2.78637770897833 1042.83962367558
0.666 -3.3033033033033 1039.53632037228
0.653 1.68453292496172 1041.22085329724
0.65 -2.46153846153846 1038.7593148357
0.647 1.70015455950541 1040.45946939521
0.669 -6.12855007473842 1034.33091932047
0.63 -0.634920634920635 1033.69599868555
0.704 -0.852272727272727 1032.84372595828
0.667 -3.14842578710645 1029.69530017117
0.633 7.10900473933649 1036.80430491051
0.697 6.16929698708752 1042.97360189759
0.719 2.08623087621697 1045.05983277381
0.671 4.61997019374069 1049.67980296755
0.705 -1.27659574468085 1048.40320722287
0.677 3.69276218611521 1052.09596940899
0.7 0.857142857142857 1052.95311226613
0.694 3.7463976945245 1056.69950996065
0.73 1.64383561643836 1058.34334557709
0.702 1.13960113960114 1059.48294671669
0.697 -4.16068866571019 1055.32225805098
0.726 0.550964187327824 1055.87322223831
0.699 1.85979971387697 1057.73302195219
0.696 -1.14942528735632 1056.58359666483
0.692 -2.02312138728324 1054.56047527755
0.661 -1.96671709531014 1052.59375818224
0.658 2.12765957446809 1054.72141775671
0.675 1.92592592592593 1056.64734368263
0.665 -2.55639097744361 1054.09095270519
0.666 -7.50750750750751 1046.58344519768
0.647 2.00927357032457 1048.592718768
0.661 4.08472012102874 1052.67743888903
0.635 3.30708661417323 1055.98452550321
0.717 -2.64993026499303 1053.33459523821
0.679 1.32547864506627 1054.66007388328
0.698 -5.44412607449857 1049.21594780878
0.681 0.440528634361233 1049.65647644314
0.688 5.23255813953488 1054.88903458268
0.649 -0.462249614791988 1054.42678496789
0.683 6.8814055636896 1061.30819053157
0.678 5.6047197640118 1066.91291029559
0.653 0.765696784073507 1067.67860707966
0.67 0.895522388059702 1068.57412946772
0.674 9.49554896142433 1078.06967842914
0.697 5.88235294117647 1083.95203137032
0.695 5.61151079136691 1089.56354216169
0.711 1.82841068917018 1091.39195285086
0.676 2.9585798816568 1094.35053273251
0.669 0.149476831091181 1094.50000956361
0.665 0.451127819548872 1094.95113738315
0.64 -4.6875 1090.26363738315
0.631 8.0824088748019 1098.34604625796
0.686 4.66472303206997 1103.01076929003
0.663 -7.69230769230769 1095.31846159772
0.659 -8.34597875569044 1086.97248284203
0.617 -3.72771474878444 1083.24476809324
0.667 -1.34932533733133 1081.89544275591
0.727 4.53920220082531 1086.43464495674
0.672 -2.38095238095238 1084.05369257579
0.673 -0.148588410104012 1083.90510416568
0.669 -5.23168908819133 1078.67341507749
0.693 1.87590187590188 1080.54931695339
0.7 4 1084.54931695339
0.678 -3.24483775811209 1081.30447919528
0.66 2.12121212121212 1083.42569131649
0.691 -4.77568740955137 1078.65000390694
0.678 7.66961651917404 1086.31962042611
0.675 -0.740740740740741 1085.57887968537
0.67 -3.28358208955224 1082.29529759582
0.628 9.23566878980892 1091.53096638563
0.696 2.01149425287356 1093.5424606385
0.679 -5.15463917525773 1088.38782146325
0.677 6.9423929098966 1095.33021437314
0.657 2.58751902587519 1097.91773339902
0.666 0.900900900900901 1098.81863429992
0.685 2.77372262773723 1101.59235692766
0.692 2.02312138728324 1103.61547831494
0.669 3.1390134529148 1106.75449176785
0.683 2.19619326500732 1108.95068503286
0.707 6.08203677510608 1115.03272180797
0.703 -2.7027027027027 1112.33001910526
0.658 7.90273556231003 1120.23275466758
0.653 5.35987748851455 1125.59263215609
0.681 4.25844346549192 1129.85107562158
0.688 2.61627906976744 1132.46735469135
0.674 1.78041543026706 1134.24777012162
0.68 -1.47058823529412 1132.77718188632
0.684 -4.09356725146199 1128.68361463486
0.695 10.7913669064748 1139.47498154133
0.663 2.26244343891403 1141.73742498025
0.661 9.53101361573374 1151.26843859598
0.671 1.63934426229508 1152.90778285828
0.68 2.05882352941176 1154.96660638769
0.677 3.10192023633678 1158.06852662403
0.691 5.06512301013025 1163.13364963416
0.696 9.48275862068965 1172.61640825485
0.739 7.4424898511502 1180.058898106
0.684 -1.16959064327485 1178.88930746272
0.681 1.90895741556535 1180.79826487829
0.66 -1.51515151515152 1179.28311336314
0.673 0.445765230312036 1179.72887859345
0.697 1.29124820659971 1181.02012680005
0.742 -4.5822102425876 1176.43791655746
0.672 4.76190476190476 1181.19982131936
0.705 3.26241134751773 1184.46223266688
0.684 0.87719298245614 1185.33942564934
0.669 1.64424514200299 1186.98367079134
0.689 -2.17706821480406 1184.80660257654
0.704 4.82954545454545 1189.63614803108
0.675 -5.48148148148148 1184.1546665496
0.712 3.37078651685393 1187.52545306645
0.669 0.747384155455904 1188.27283722191
0.67 3.88059701492537 1192.15343423684
0.652 -2.14723926380368 1190.00619497303
0.67 9.55223880597015 1199.558433779
0.745 2.5503355704698 1202.10876934947
0.699 0.429184549356223 1202.53795389883
0.694 3.1700288184438 1205.70798271727
0.679 -1.620029455081 1204.08795326219
0.662 -0.604229607250755 1203.48372365494
0.659 -2.27617602427921 1201.20754763066
0.683 3.07467057101025 1204.28221820167
0.714 -1.68067226890756 1202.60154593276
0.687 -4.22125181950509 1198.38029411326
0.699 -1.28755364806867 1197.09274046519
0.661 6.5052950075643 1203.59803547275
0.683 3.36749633967789 1206.96553181243
0.671 -4.02384500745157 1202.94168680498
0.713 -2.10378681626928 1200.83789998871
0.642 -4.67289719626168 1196.16500279245
0.569 -8.6115992970123 1187.55340349544
0.651 2.61136712749616 1190.16477062293
0.671 0.745156482861401 1190.9099271058
