gc_content gc_skew gc_culm
0.444 -1.35135135135135 -239.309506062246
0.47 -7.23404255319149 -246.543548615437
0.471 -6.15711252653928 -252.700661141976
0.478 -15.4811715481172 -268.181832690094
0.489 -14.519427402863 -282.701260092957
0.446 -7.17488789237668 -289.876147985333
0.463 -14.4708423326134 -304.346990317947
0.468 -8.54700854700855 -312.893998864955
0.476 -16.3865546218487 -329.280553486804
0.448 -7.58928571428571 -336.86983920109
0.453 -17.439293598234 -354.309132799324
0.45 -17.7777777777778 -372.086910577101
0.427 -17.5644028103045 -389.651313387406
0.462 -9.95670995670996 -399.608023344116
0.475 -8.63157894736842 -408.239602291484
0.402 -0.497512437810945 -408.737114729295
0.48 -6.25 -414.987114729295
0.432 -5.09259259259259 -420.079707321888
0.474 -5.90717299578059 -425.986880317668
0.473 -3.59408033826638 -429.580960655935
0.445 -3.37078651685393 -432.951747172789
0.468 -13.2478632478632 -446.199610420652
0.5 -17.2 -463.399610420652
0.46 -7.82608695652174 -471.225697377174
0.438 -13.6986301369863 -484.92432751416
0.47 -5.53191489361702 -490.456242407777
0.462 -10.3896103896104 -500.845852797387
0.459 -14.5969498910675 -515.442802688455
0.46 -14.7826086956522 -530.225411384107
0.476 -10.0840336134454 -540.309444997553
0.427 6.3231850117096 -533.986259985843
0.477 -16.1425576519916 -550.128817637835
0.478 -7.11297071129707 -557.241788349132
0.464 2.58620689655172 -554.65558145258
0.428 -0.467289719626168 -555.122871172206
0.398 -4.52261306532663 -559.645484237533
0.411 -14.3552311435523 -574.000715381085
0.457 -15.5361050328228 -589.536820413908
0.448 -3.125 -592.661820413908
0.428 -0.467289719626168 -593.129110133534
0.44 -7.72727272727273 -600.856382860807
0.43 -1.3953488372093 -602.251731698016
0.415 -0.72289156626506 -602.974623264281
0.467 -5.35331905781585 -608.327942322097
0.468 -3.84615384615385 -612.174096168251
0.443 -11.5124153498871 -623.686511518138
0.477 -4.40251572327044 -628.089027241408
0.461 -18.4381778741866 -646.527205115595
0.457 -1.09409190371991 -647.621297019315
0.45 -9.77777777777778 -657.399074797093
0.489 -2.65848670756646 -660.057561504659
0.435 -11.7241379310345 -671.781699435693
0.448 -6.69642857142857 -678.478128007122
0.437 -6.63615560640732 -685.114283613529
0.421 -9.26365795724466 -694.377941570774
0.472 -10.1694915254237 -704.547433096198
0.419 -2.62529832935561 -707.172731425553
0.435 -0.689655172413793 -707.862386597967
0.454 5.2863436123348 -702.576042985632
0.463 -2.80777537796976 -705.383818363602
0.446 0.448430493273543 -704.935387870329
0.474 -11.8143459915612 -716.74973386189
0.433 2.07852193995381 -714.671211921936
0.418 -1.91387559808612 -716.585087520022
0.41 -8.78048780487805 -725.3655753249
0.435 0.689655172413793 -724.675920152486
0.436 -6.42201834862385 -731.09793850111
0.43 -4.65116279069767 -735.749101291808
0.409 -6.11246943765281 -741.861570729461
0.443 -1.12866817155756 -742.990238901018
0.493 1.41987829614604 -741.570360604872
0.446 3.1390134529148 -738.431347151957
0.445 -13.7078651685393 -752.139212320497
0.47 2.5531914893617 -749.586020831135
0.478 -5.43933054393305 -755.025351375068
0.452 -1.76991150442478 -756.795262879493
0.48 -15 -771.795262879493
0.446 -11.2107623318386 -783.006025211331
0.473 -8.24524312896406 -791.251268340295
0.488 2.45901639344262 -788.792251946853
0.448 -1.78571428571429 -790.577966232567
0.462 -2.16450216450216 -792.742468397069
0.497 -10.261569416499 -803.004037813568
0.461 -11.9305856832972 -814.934623496865
0.482 -0.4149377593361 -815.349561256202
0.462 -6.06060606060606 -821.410167316808
0.51 -9.80392156862745 -831.214088885435
0.495 -7.47474747474747 -838.688836360183
0.451 -3.76940133037694 -842.458237690559
0.51 -3.92156862745098 -846.379806318011
0.482 -8.29875518672199 -854.678561504732
0.472 -6.77966101694915 -861.458222521682
0.499 -3.40681362725451 -864.865036148936
0.504 -4.76190476190476 -869.626940910841
0.51 -3.52941176470588 -873.156352675547
0.497 -12.2736418511066 -885.429994526653
0.484 -6.61157024793388 -892.041564774587
0.474 -2.10970464135021 -894.151269415937
0.496 0.403225806451613 -893.748043609486
0.496 -10.0806451612903 -903.828688770776
0.478 -0.836820083682008 -904.665508854458
0.509 -1.37524557956778 -906.040754434026
0.485 -8.8659793814433 -914.906733815469
0.504 1.98412698412698 -912.922606831342
0.533 -0.187617260787992 -913.11022409213
0.48 -6.25 -919.36022409213
0.483 -13.4575569358178 -932.817781027948
0.496 -7.25806451612903 -940.075845544077
0.509 -9.23379174852652 -949.309637292604
0.468 -2.99145299145299 -952.301090284057
0.485 -8.04123711340206 -960.342327397459
0.476 -8.40336134453782 -968.745688741997
0.453 5.51876379690949 -963.226924945087
0.455 -1.0989010989011 -964.325826043988
0.498 -9.63855421686747 -973.964380260856
0.464 1.72413793103448 -972.240242329821
0.491 -0.610997963340122 -972.851240293161
0.466 -3.86266094420601 -976.713901237367
0.45 -3.11111111111111 -979.825012348478
0.458 5.67685589519651 -974.148156453282
0.451 -4.65631929046563 -978.804475743748
0.481 -1.45530145530146 -980.259777199049
0.484 4.95867768595041 -975.301099513099
0.501 -7.38522954091816 -982.686329054017
0.49 -0.408163265306122 -983.094492319323
0.483 -2.69151138716356 -985.786003706486
0.502 -4.38247011952191 -990.168473826008
0.503 -0.596421471172962 -990.764895297181
0.441 -5.21541950113379 -995.980314798315
0.511 3.71819960861057 -992.262115189704
0.519 -17.9190751445087 -1010.18119033421
0.495 -11.1111111111111 -1021.29230144532
0.496 -8.87096774193548 -1030.16326918726
0.511 -9.58904109589041 -1039.75231028315
0.485 -0.206185567010309 -1039.95849585016
0.501 -5.38922155688623 -1045.34771740705
0.49 3.26530612244898 -1042.0824112846
0.475 6.94736842105263 -1035.13504286355
0.484 2.89256198347107 -1032.24248088007
0.425 -11.0588235294118 -1043.30130440949
0.467 -3.21199143468951 -1046.51329584418
0.476 5.46218487394958 -1041.05111097023
0.479 -3.13152400835073 -1044.18263497858
0.468 -10.2564102564103 -1054.43904523499
0.447 6.04026845637584 -1048.39877677861
0.466 -11.587982832618 -1059.98675961123
0.45 -3.55555555555556 -1063.54231516678
0.475 7.78947368421053 -1055.75284148257
0.448 -2.23214285714286 -1057.98498433972
0.479 -11.8997912317328 -1069.88477557145
0.472 -1.69491525423729 -1071.57969082569
0.5 1.2 -1070.37969082569
0.452 3.09734513274336 -1067.28234569294
0.456 -14.0350877192982 -1081.31743341224
0.459 -1.96078431372549 -1083.27821772597
0.456 9.64912280701754 -1073.62909491895
0.467 -8.77944325481799 -1082.40853817377
0.485 -15.0515463917526 -1097.46008456552
0.457 -15.5361050328228 -1112.99618959834
0.496 -8.87096774193548 -1121.86715734028
0.427 0.234192037470726 -1121.63296530281
0.468 0.427350427350427 -1121.20561487546
0.503 2.18687872763419 -1119.01873614782
0.5 5.2 -1113.81873614782
0.486 -4.52674897119342 -1118.34548511902
0.483 -6.00414078674948 -1124.34962590577
0.445 -4.71910112359551 -1129.06872702936
0.458 -5.67685589519651 -1134.74558292456
0.44 -16.3636363636364 -1151.10921928819
0.42 -0.952380952380952 -1152.06160024058
0.436 -3.6697247706422 -1155.73132501122
0.468 7.26495726495726 -1148.46636774626
0.413 -1.21065375302663 -1149.67702149929
0.369 -10.5691056910569 -1160.24612719034
0.438 3.65296803652968 -1156.59315915381
0.495 -6.26262626262626 -1162.85578541644
0.447 -6.48769574944072 -1169.34348116588
0.467 -9.63597430406852 -1178.97945546995
0.447 -12.751677852349 -1191.7311333223
0.466 -6.86695278969957 -1198.598086112
0.497 0.603621730382294 -1197.99446438162
0.451 -3.32594235033259 -1201.32040673195
0.441 -3.40136054421769 -1204.72176727617
0.465 -3.65591397849462 -1208.37768125466
0.484 -5.37190082644628 -1213.74958208111
0.451 -0.665188470066519 -1214.41477055117
0.435 0.229885057471264 -1214.1848854937
0.442 -5.88235294117647 -1220.06723843488
0.471 -6.15711252653928 -1226.22435096142
0.49 -5.71428571428571 -1231.9386366757
0.456 -0.87719298245614 -1232.81582965816
0.468 -3.41880341880342 -1236.23463307696
0.47 1.27659574468085 -1234.95803733228
0.486 -6.17283950617284 -1241.13087683846
0.449 -10.022271714922 -1251.15314855338
0.436 -8.71559633027523 -1259.86874488365
0.421 -3.56294536817102 -1263.43169025182
0.449 2.00445434298441 -1261.42723590884
0.408 -11.2745098039216 -1272.70174571276
0.437 13.5011441647597 -1259.200601548
0.428 10.7476635514019 -1248.4529379966
0.472 3.8135593220339 -1244.63937867457
0.47 -4.68085106382979 -1249.3202297384
0.477 1.46750524109015 -1247.8527244973
0.435 -2.52873563218391 -1250.38146012949
0.467 -5.78158458244111 -1256.16304471193
0.452 -3.09734513274336 -1259.26038984467
0.435 -3.44827586206897 -1262.70866570674
0.459 3.7037037037037 -1259.00496200304
0.472 9.74576271186441 -1249.25919929117
0.474 1.26582278481013 -1247.99337650636
0.493 8.72210953346856 -1239.2712669729
0.447 -7.38255033557047 -1246.65381730847
0.47 -2.5531914893617 -1249.20700879783
0.448 -7.14285714285714 -1256.34986594068
0.447 -1.56599552572707 -1257.91586146641
0.445 -8.31460674157303 -1266.23046820799
0.444 5.40540540540541 -1260.82506280258
0.441 0.226757369614512 -1260.59830543296
0.388 -6.70103092783505 -1267.2993363608
0.482 7.88381742738589 -1259.41551893341
0.494 -9.31174089068826 -1268.7272598241
0.447 -5.59284116331096 -1274.32010098741
0.438 0.45662100456621 -1273.86347998285
0.468 -3.41880341880342 -1277.28228340165
0.427 -0.234192037470726 -1277.51647543912
0.462 7.79220779220779 -1269.72426764691
0.45 0 -1269.72426764691
0.452 -5.75221238938053 -1275.47648003629
0.431 -4.40835266821346 -1279.88483270451
0.464 -7.32758620689655 -1287.2124189114
0.466 -8.15450643776824 -1295.36692534917
0.46 -11.304347826087 -1306.67127317526
0.473 -9.51374207188161 -1316.18501524714
0.434 9.67741935483871 -1306.5075958923
0.429 3.03030303030303 -1303.477292862
0.469 -1.49253731343284 -1304.96983017543
0.46 0 -1304.96983017543
0.466 -7.29613733905579 -1312.26596751449
0.456 1.31578947368421 -1310.9501780408
0.446 0.448430493273543 -1310.50174754753
0.463 -3.23974082073434 -1313.74148836826
0.461 -1.95227765726681 -1315.69376602553
0.469 -10.4477611940299 -1326.14152721956
0.456 0 -1326.14152721956
0.419 1.19331742243437 -1324.94820979713
0.494 7.28744939271255 -1317.66076040441
0.468 4.7008547008547 -1312.95990570356
0.449 2.89532293986637 -1310.06458276369
0.477 -13.6268343815514 -1323.69141714524
0.468 -3.41880341880342 -1327.11022056405
0.436 0.917431192660551 -1326.19278937139
0.48 -12.0833333333333 -1338.27612270472
0.459 -5.88235294117647 -1344.1584756459
0.454 -7.48898678414097 -1351.64746243004
0.459 -4.57516339869281 -1356.22262582873
0.481 4.78170478170478 -1351.44092104703
0.484 -13.2231404958678 -1364.66406154289
0.46 -9.1304347826087 -1373.7944963255
0.431 -5.33642691415313 -1379.13092323966
0.43 -6.04651162790698 -1385.17743486756
0.464 -8.18965517241379 -1393.36709003998
0.446 -4.93273542600897 -1398.29982546599
0.445 -6.06741573033708 -1404.36724119632
0.45 -4.44444444444444 -1408.81168564077
0.454 -0.440528634361233 -1409.25221427513
0.508 -0.78740157480315 -1410.03961584993
0.468 -5.12820512820513 -1415.16782097814
0.433 -3.46420323325635 -1418.63202421139
0.469 0.639658848614073 -1417.99236536278
0.425 4 -1413.99236536278
0.492 -7.72357723577236 -1421.71594259855
0.483 -8.48861283643892 -1430.20455543499
0.447 -8.27740492170022 -1438.48196035669
0.447 -7.82997762863535 -1446.31193798533
0.453 8.16777041942605 -1438.1441675659
0.458 2.62008733624454 -1435.52408022966
0.5 0.8 -1434.72408022966
0.476 -6.30252100840336 -1441.02660123806
0.458 -4.36681222707424 -1445.39341346513
0.502 -1.19521912350598 -1446.58863258864
0.495 -2.62626262626263 -1449.2148952149
0.515 -4.07766990291262 -1453.29256511781
0.494 6.88259109311741 -1446.4099740247
0.497 -4.62776659959759 -1451.03774062429
0.491 1.0183299389002 -1450.01941068539
0.504 7.14285714285714 -1442.87655354254
0.5 2.8 -1440.07655354254
0.496 -8.87096774193548 -1448.94752128447
0.535 0.186915887850467 -1448.76060539662
0.509 4.91159135559921 -1443.84901404102
0.445 9.66292134831461 -1434.18609269271
0.456 10.0877192982456 -1424.09837339446
0.409 -13.9364303178484 -1438.03480371231
0.396 -17.6767676767677 -1455.71157138908
0.384 -2.08333333333333 -1457.79490472241
0.415 1.20481927710843 -1456.5900854453
0.442 -4.97737556561086 -1461.56746101091
0.469 4.90405117270789 -1456.66340983821
0.49 0.816326530612245 -1455.84708330759
0.408 3.92156862745098 -1451.92551468014
0.399 -6.76691729323308 -1458.69243197338
0.384 -11.9791666666667 -1470.67159864004
0.374 -12.8342245989305 -1483.50582323897
0.422 3.3175355450237 -1480.18828769395
0.407 10.0737100737101 -1470.11457762024
0.469 3.19829424307036 -1466.91628337717
0.376 12.7659574468085 -1454.15032593036
0.415 10.8433734939759 -1443.30695243638
0.375 2.93333333333333 -1440.37361910305
0.345 1.44927536231884 -1438.92434374073
0.331 8.1570996978852 -1430.76724404285
0.337 2.67062314540059 -1428.09662089745
0.314 9.55414012738854 -1418.54248077006
0.353 9.34844192634561 -1409.19403884371
0.383 8.61618798955614 -1400.57785085416
0.447 6.48769574944072 -1394.09015510472
0.416 8.65384615384615 -1385.43630895087
0.422 0.4739336492891 -1384.96237530158
0.397 -1.25944584382872 -1386.22182114541
0.401 -4.73815461346633 -1390.95997575888
0.426 2.8169014084507 -1388.14307435042
0.465 4.94623655913978 -1383.19683779128
0.419 4.5346062052506 -1378.66223158603
0.402 1.99004975124378 -1376.67218183479
0.373 11.5281501340483 -1365.14403170074
0.379 -2.37467018469657 -1367.51870188544
0.398 3.51758793969849 -1364.00111394574
0.416 19.2307692307692 -1344.77034471497
0.504 9.12698412698413 -1335.64336058799
0.481 7.27650727650728 -1328.36685331148
0.487 -1.02669404517454 -1329.39354735665
0.465 -2.79569892473118 -1332.18924628139
0.524 2.29007633587786 -1329.89916994551
0.464 1.29310344827586 -1328.60606649723
0.456 9.64912280701754 -1318.95694369021
0.474 0.843881856540084 -1318.11306183367
0.486 -9.87654320987654 -1327.98960504355
0.457 4.59518599562363 -1323.39441904793
0.487 -0.616016427104723 -1324.01043547503
0.475 7.78947368421053 -1316.22096179082
0.466 -7.72532188841202 -1323.94628367923
0.483 -7.66045548654244 -1331.60673916578
0.48 2.5 -1329.10673916578
0.482 2.9045643153527 -1326.20217485042
0.474 9.70464135021097 -1316.49753350021
0.479 10.6471816283925 -1305.85035187182
0.422 1.4218009478673 -1304.42855092395
0.455 -3.2967032967033 -1307.72525422066
0.457 4.59518599562363 -1303.13006822503
0.465 7.09677419354839 -1296.03329403148
0.486 18.5185185185185 -1277.51477551297
0.47 0 -1277.51477551297
0.474 1.68776371308017 -1275.82701179988
0.465 -8.38709677419355 -1284.21410857408
0.445 0.674157303370786 -1283.53995127071
0.494 10.5263157894737 -1273.01363548123
0.412 11.6504854368932 -1261.36315004434
0.459 -3.26797385620915 -1264.63112390055
0.512 -6.640625 -1271.27174890055
0.467 -3.64025695931478 -1274.91200585986
0.487 13.347022587269 -1261.5649832726
0.444 12.1621621621622 -1249.40282111043
0.438 1.36986301369863 -1248.03295809674
0.553 19.7106690777577 -1228.32228901898
0.543 24.8618784530387 -1203.46041056594
0.553 22.2423146473779 -1181.21809591856
0.492 14.6341463414634 -1166.5839495771
0.449 13.5857461024499 -1152.99820347465
0.482 7.46887966804979 -1145.5293238066
0.469 13.4328358208955 -1132.0964879857
0.459 1.96078431372549 -1130.13570367198
0.486 3.7037037037037 -1126.43199996827
0.407 -1.22850122850123 -1127.66050119677
0.399 1.75438596491228 -1125.90611523186
0.427 3.98126463700234 -1121.92485059486
0.413 -6.05326876513317 -1127.97811935999
0.434 0 -1127.97811935999
0.405 -0.740740740740741 -1128.71886010073
0.467 6.20985010706638 -1122.50900999367
0.417 3.59712230215827 -1118.91188769151
0.367 5.72207084468665 -1113.18981684682
0.411 3.16301703163017 -1110.02679981519
0.353 13.314447592068 -1096.71235222312
0.32 13.125 -1083.58735222312
0.389 16.7095115681234 -1066.877840655
0.436 2.75229357798165 -1064.12554707702
0.447 8.27740492170022 -1055.84814215532
0.397 7.30478589420655 -1048.54335626111
0.414 -5.31400966183575 -1053.85736592295
0.485 -13.8144329896907 -1067.67179891264
0.468 -4.7008547008547 -1072.37265361349
0.394 -3.55329949238579 -1075.92595310588
0.341 12.0234604105572 -1063.90249269532
0.351 12.8205128205128 -1051.08197987481
0.41 4.39024390243902 -1046.69173597237
0.346 16.7630057803468 -1029.92873019202
0.326 19.6319018404908 -1010.29682835153
0.388 14.4329896907216 -995.863838660811
0.449 12.2494432071269 -983.614395453684
0.506 5.13833992094862 -978.476055532735
0.429 9.55710955710956 -968.918945975626
0.437 6.17848970251716 -962.740456273108
0.454 5.2863436123348 -957.454112660774
0.377 0.26525198938992 -957.188860671384
0.468 -8.54700854700855 -965.735869218392
0.417 4.07673860911271 -961.659130609279
0.397 1.25944584382872 -960.399684765451
0.436 1.37614678899083 -959.02353797646
0.364 9.34065934065934 -949.682878635801
0.42 6.19047619047619 -943.492402445324
0.42 7.61904761904762 -935.873354826277
0.439 7.97266514806378 -927.900689678213
0.418 10.0478468899522 -917.852842788261
0.417 -0.719424460431655 -918.572267248693
0.423 -7.32860520094563 -925.900872449638
0.369 -15.9891598915989 -941.890032341237
0.423 -0.709219858156028 -942.599252199393
0.399 -8.7719298245614 -951.371182023954
0.415 5.06024096385542 -946.310941060099
0.416 -0.480769230769231 -946.791710290868
0.395 1.26582278481013 -945.525887506058
0.389 -6.94087403598972 -952.466761542048
0.363 1.37741046831956 -951.089351073728
0.392 5.10204081632653 -945.987310257402
0.399 -3.7593984962406 -949.746708753642
0.386 2.07253886010363 -947.674169893539
0.445 -5.61797752808989 -953.292147421629
0.421 6.88836104513064 -946.403786376498
0.41 -4.39024390243902 -950.794030278937
0.426 -5.16431924882629 -955.958349527763
0.419 -5.96658711217184 -961.924936639935
0.407 -8.10810810810811 -970.033044748043
0.392 -8.16326530612245 -978.196310054166
0.363 -10.1928374655647 -988.38914751973
0.394 -6.09137055837563 -994.480518078106
0.405 -5.67901234567901 -1000.15953042379
0.397 -8.81612090680101 -1008.97565133059
0.385 -4.93506493506494 -1013.91071626565
0.416 -4.80769230769231 -1018.71840857334
0.431 5.80046403712297 -1012.91794453622
0.426 4.22535211267606 -1008.69259242354
0.509 17.4852652259332 -991.207327197611
0.457 12.472647702407 -978.734679495204
0.482 7.46887966804979 -971.265799827154
0.428 -0.467289719626168 -971.733089546781
0.456 15.7894736842105 -955.94361586257
0.454 18.5022026431718 -937.441413219398
0.463 1.51187904967603 -935.929534169722
0.492 8.13008130081301 -927.799452868909
0.483 13.4575569358178 -914.341895933091
0.451 14.8558758314856 -899.486020101606
0.458 4.80349344978166 -894.682526651824
0.467 -2.35546038543897 -897.037987037263
0.424 0.471698113207547 -896.566288924056
0.437 2.51716247139588 -894.04912645266
0.423 19.6217494089835 -874.427377043676
0.446 10.762331838565 -863.665045205111
0.438 5.93607305936073 -857.728972145751
0.463 -7.12742980561555 -864.856401951366
0.476 -6.30252100840336 -871.158922959769
0.45 10.6666666666667 -860.492256293103
0.492 9.34959349593496 -851.142662797168
0.474 8.86075949367089 -842.281903303497
0.467 11.7773019271949 -830.504601376302
0.462 8.22510822510823 -822.279493151194
0.47 5.95744680851064 -816.322046342683
0.468 2.13675213675214 -814.185294205931
0.461 8.02603036876356 -806.159263837167
0.473 5.28541226215645 -800.873851575011
0.477 14.4654088050314 -786.40844276998
0.485 4.74226804123711 -781.666174728742
0.488 13.1147540983607 -768.551420630382
0.466 3.43347639484979 -765.117944235532
0.485 6.80412371134021 -758.313820524192
0.478 7.94979079497908 -750.364029729213
0.485 6.80412371134021 -743.559906017873
0.507 13.6094674556213 -729.950438562251
0.444 4.5045045045045 -725.445934057747
0.509 10.0196463654224 -715.426287692324
0.496 0.806451612903226 -714.619836079421
0.473 12.8964059196617 -701.723430159759
0.475 -10.3157894736842 -712.039219633444
0.446 8.96860986547085 -703.070609767973
0.43 5.11627906976744 -697.954330698205
0.413 12.8329297820823 -685.121400916123
0.447 14.0939597315436 -671.027441184579
0.468 8.97435897435897 -662.05308221022
0.487 -2.25872689938398 -664.311809109604
0.495 0.606060606060606 -663.705748503544
0.441 0.226757369614512 -663.478991133929
0.433 11.7782909930716 -651.700700140858
0.464 0.862068965517241 -650.83863117534
0.462 0.865800865800866 -649.97283030954
0.499 -2.60521042084168 -652.578040730381
0.493 1.01419878296146 -651.56384194742
0.441 -10.6575963718821 -662.221438319302
0.488 -7.78688524590164 -670.008323565203
0.449 -5.56792873051225 -675.576252295716
0.445 9.21348314606742 -666.362769149648
0.445 7.86516853932584 -658.497600610322
0.468 6.83760683760684 -651.659993772716
0.487 17.864476386037 -633.795517386679
0.487 15.8110882956879 -617.984429090991
0.446 7.62331838565022 -610.36111070534
0.463 7.55939524838013 -602.80171545696
0.433 13.6258660508083 -589.175849406152
0.444 12.6126126126126 -576.563236793539
0.473 1.90274841437632 -574.660488379163
0.472 7.20338983050847 -567.457098548655
0.456 -0.43859649122807 -567.895695039883
0.481 20.5821205821206 -547.313574457762
0.454 6.6079295154185 -540.705644942344
0.454 13.6563876651982 -527.049257277145
0.458 10.0436681222707 -517.005589154875
0.443 6.99774266365688 -510.007846491218
0.447 1.56599552572707 -508.441850965491
0.442 8.1447963800905 -500.2970545854
0.415 -0.72289156626506 -501.019946151665
0.439 11.1617312072893 -489.858214944376
0.44 6.81818181818182 -483.040033126194
0.439 -4.32801822323462 -487.368051349429
0.429 2.0979020979021 -485.270149251527
0.439 -4.32801822323462 -489.598167474761
0.444 5.40540540540541 -484.192762069356
0.48 10 -474.192762069356
0.473 -1.05708245243129 -475.249844521787
0.463 2.80777537796976 -472.442069143817
0.566 5.30035335689046 -467.141715786927
0.582 8.24742268041237 -458.894293106515
0.581 13.5972461273666 -445.297046979148
0.583 10.1200686106346 -435.176978368513
0.589 11.0356536502547 -424.141324718259
0.455 0.659340659340659 -423.481984058918
0.483 -6.83229813664596 -430.314282195564
0.523 10.5162523900574 -419.798029805507
0.576 13.1944444444444 -406.603585361062
0.577 18.8908145580589 -387.712770803003
0.582 18.9003436426117 -368.812427160392
0.52 15 -353.812427160392
0.467 -1.9271948608137 -355.739622021205
0.494 1.21457489878543 -354.52504712242
0.466 1.28755364806867 -353.237493474351
0.433 4.84988452655889 -348.387608947792
0.454 15.8590308370044 -332.528578110788
0.442 9.95475113122172 -322.573826979566
0.446 11.6591928251121 -310.914634154454
0.5 6.4 -304.514634154454
0.521 6.71785028790787 -297.796783866546
0.432 1.85185185185185 -295.944932014694
0.456 9.21052631578947 -286.734405698905
0.453 0.662251655629139 -286.072154043276
0.429 11.8881118881119 -274.184042155164
0.466 12.4463519313305 -261.737690223833
0.478 1.25523012552301 -260.48246009831
0.467 -5.78158458244111 -266.264044680751
0.459 -12.8540305010893 -279.118075181841
0.46 6.52173913043478 -272.596336051406
0.44 4.09090909090909 -268.505426960497
0.477 2.30607966457023 -266.199347295927
0.475 9.05263157894737 -257.146715716979
0.472 3.8135593220339 -253.333156394945
0.47 16.1702127659574 -237.162943628988
0.455 -1.0989010989011 -238.261844727889
0.473 1.05708245243129 -237.204762275458
0.478 5.02092050209205 -232.183841773366
0.437 15.7894736842105 -216.394368089155
0.458 -2.62008733624454 -219.0144554254
0.41 -9.26829268292683 -228.282748108327
0.478 3.76569037656904 -224.517057731758
0.474 12.6582278481013 -211.858829883656
0.449 7.34966592427617 -204.50916395938
0.436 -0.917431192660551 -205.426595152041
0.475 -7.36842105263158 -212.795016204672
0.5 -4.4 -217.195016204672
0.468 -4.27350427350427 -221.468520478177
0.482 17.0124481327801 -204.456072345396
0.494 6.07287449392713 -198.383197851469
0.461 10.1952277657267 -188.187970085743
0.48 7.5 -180.687970085743
0.492 2.84552845528455 -177.842441630458
0.493 12.7789046653144 -165.063536965144
0.478 11.2970711297071 -153.766465835437
0.461 15.4013015184382 -138.365164316998
0.477 13.6268343815514 -124.738329935447
0.471 -4.45859872611465 -129.196928661562
0.494 -5.66801619433198 -134.864944855894
0.44 -4.09090909090909 -138.955853946803
0.449 3.78619153674833 -135.169662410054
0.438 3.19634703196347 -131.973315378091
0.445 6.06741573033708 -125.905899647754
0.444 8.55855855855856 -117.347341089195
0.455 8.13186813186813 -109.215472957327
0.484 11.5702479338843 -97.6452250234429
0.517 5.22243713733075 -92.4227878861121
0.523 14.7227533460803 -77.7000345400318
0.49 2.04081632653061 -75.6592182135012
0.494 2.83400809716599 -72.8252101163352
0.481 6.86070686070686 -65.9645032556283
0.489 4.29447852760736 -61.670024728021
0.478 4.60251046025105 -57.0675142677699
0.486 3.7037037037037 -53.3638105640662
0.497 5.83501006036217 -47.5288005037041
0.484 5.37190082644628 -42.1568996772578
0.476 11.3445378151261 -30.8123618621317
0.506 1.97628458498024 -28.8360772771515
0.45 4.88888888888889 -23.9471883882626
0.454 13.6563876651982 -10.2908007230644
0.389 13.1105398457584 2.81973912269399
0.465 4.51612903225806 7.33586815495206
0.499 13.4268537074148 20.7627218623669
0.495 10.7070707070707 31.4697925694376
0.505 7.32673267326733 38.7965252427049
0.442 14.027149321267 52.8236745639719
0.503 6.95825049701789 59.7819250609898
0.505 -4.95049504950495 54.8314300114848
0.495 -5.45454545454545 49.3768845569394
0.485 10.9278350515464 60.3047196084858
