gc_content gc_skew gc_culm
0.486 6.17283950617284 -562.976612240554
0.45 1.77777777777778 -561.198834462777
0.42 -6.66666666666667 -567.865501129443
0.418 -4.78468899521531 -572.650190124659
0.429 -10.955710955711 -583.60590108037
0.482 -4.5643153526971 -588.170216433067
0.448 -1.33928571428571 -589.509502147352
0.317 7.25552050473186 -582.25398164262
0.46 -16.0869565217391 -598.34093816436
0.49 -9.79591836734694 -608.136856531707
0.431 1.62412993039443 -606.512726601312
0.462 -6.49350649350649 -613.006233094819
0.494 -10.5263157894737 -623.532548884292
0.49 -3.6734693877551 -627.206018272047
0.507 -5.32544378698225 -632.53146205903
0.471 -3.60934182590234 -636.140803884932
0.47 -1.27659574468085 -637.417399629613
0.483 -9.3167701863354 -646.734169815948
0.482 -4.149377593361 -650.883547409309
0.482 -7.88381742738589 -658.767364836695
0.502 -9.9601593625498 -668.727524199245
0.484 -9.09090909090909 -677.818433290154
0.389 -3.34190231362468 -681.160335603779
0.462 -12.987012987013 -694.147348590792
0.449 -7.34966592427617 -701.497014515068
0.402 -9.9502487562189 -711.447263271287
0.408 -3.43137254901961 -714.878635820306
0.494 -0.404858299595142 -715.283494119902
0.483 -7.66045548654244 -722.943949606444
0.395 -14.4303797468354 -737.374329353279
0.471 -9.55414012738854 -746.928469480668
0.484 -9.50413223140496 -756.432601712073
0.456 -1.75438596491228 -758.186987676985
0.503 0.596421471172962 -757.590566205812
0.505 -4.95049504950495 -762.541061255317
0.481 -1.45530145530146 -763.996362710619
0.482 0.4149377593361 -763.581424951283
0.477 -4.40251572327044 -767.983940674553
0.493 -6.28803245436105 -774.271973128914
0.449 -4.23162583518931 -778.503598964103
0.444 -9.00900900900901 -787.512607973112
0.435 -7.58620689655172 -795.098814869664
0.457 -3.28227571115974 -798.381090580824
0.395 -7.34177215189873 -805.722862732723
0.483 5.175983436853 -800.54687929587
0.487 -3.49075975359343 -804.037639049463
0.46 -1.30434782608696 -805.34198687555
0.525 2.47619047619048 -802.865796399359
0.404 -2.47524752475248 -805.341043924112
0.459 -0.217864923747277 -805.558908847859
0.461 2.38611713665944 -803.1727917112
0.401 -3.24189526184539 -806.414686973045
0.42 -6.66666666666667 -813.081353639712
0.469 -0.639658848614073 -813.721012488326
0.502 -3.98406374501992 -817.705076233346
0.42 -5.71428571428571 -823.419361947632
0.519 -7.89980732177264 -831.319169269404
0.495 -0.202020202020202 -831.521189471424
0.438 -23.7442922374429 -855.265481708867
0.344 -4.65116279069767 -859.916644499565
0.474 -9.28270042194093 -869.199344921506
0.447 -9.17225950782998 -878.371604429336
0.47 -5.95744680851064 -884.329051237847
0.541 -7.94824399260628 -892.277295230453
0.427 -0.702576112412178 -892.979871342865
0.501 -0.998003992015968 -893.977875334881
0.462 -12.5541125541126 -906.531987888994
0.471 -0.212314225053079 -906.744302114047
0.506 -3.55731225296443 -910.301614367011
0.446 -10.762331838565 -921.063946205576
0.505 -2.97029702970297 -924.034243235279
0.498 -2.40963855421687 -926.443881789496
0.476 -6.30252100840336 -932.746402797899
0.509 -0.982318271119843 -933.728721069019
0.465 7.95698924731183 -925.771731821707
0.492 1.21951219512195 -924.552219626585
0.504 -2.77777777777778 -927.329997404363
0.498 2.00803212851406 -925.321965275849
0.43 0 -925.321965275849
0.396 -7.57575757575758 -932.897722851607
0.4 -11.5 -944.397722851607
0.545 -8.62385321100918 -953.021576062616
0.428 -9.34579439252336 -962.367370455139
0.451 -2.88248337028825 -965.249853825427
0.473 -14.1649048625793 -979.414758688007
0.462 -9.95670995670996 -989.371468644717
0.433 -5.77367205542725 -995.145140700144
0.463 -9.71922246220302 -1004.86436316235
0.429 -8.15850815850816 -1013.02287132086
0.451 -10.4212860310421 -1023.4441573519
0.445 -6.96629213483146 -1030.41044948673
0.474 0.843881856540084 -1029.56656763019
0.463 1.07991360691145 -1028.48665402328
0.493 -0.202839756592292 -1028.68949377987
0.517 9.09090909090909 -1019.59858468896
0.439 -10.7061503416856 -1030.30473503065
0.421 -0.237529691211401 -1030.54226472186
0.502 -13.5458167330677 -1044.08808145493
0.425 -8.70588235294118 -1052.79396380787
0.498 -6.82730923694779 -1059.62127304481
0.463 1.51187904967603 -1058.10939399514
0.416 -5.28846153846154 -1063.3978555336
0.429 -12.3543123543124 -1075.75216788791
0.45 -6.22222222222222 -1081.97439011013
0.432 -7.87037037037037 -1089.8447604805
0.449 -7.79510022271715 -1097.63986070322
0.452 -7.07964601769912 -1104.71950672092
0.492 -1.21951219512195 -1105.93901891604
0.489 -4.29447852760736 -1110.23349744365
0.519 0.963391136801541 -1109.27010630685
0.441 -2.94784580498866 -1112.21795211184
0.45 -8 -1120.21795211184
0.537 -0.558659217877095 -1120.77661132971
0.496 -3.2258064516129 -1124.00241778133
0.489 2.24948875255624 -1121.75292902877
0.446 7.17488789237668 -1114.57804113639
0.426 -3.28638497652582 -1117.86442611292
0.446 -4.48430493273543 -1122.34873104566
0.47 2.12765957446809 -1120.22107147119
0.447 -6.48769574944072 -1126.70876722063
0.468 -0.427350427350427 -1127.13611764798
0.491 -5.90631364562118 -1133.0424312936
0.482 -10.7883817427386 -1143.83081303634
0.476 -10.5042016806723 -1154.33501471701
0.452 -9.73451327433628 -1164.06952799135
0.499 -2.20440881763527 -1166.27393680898
0.447 -6.93512304250559 -1173.20905985149
0.43 -6.51162790697674 -1179.72068775846
0.499 -8.21643286573146 -1187.9371206242
0.486 -4.52674897119342 -1192.46386959539
0.451 -2.88248337028825 -1195.34635296568
0.468 -4.27350427350427 -1199.61985723918
0.478 -6.27615062761506 -1205.8960078668
0.451 -11.3082039911308 -1217.20421185793
0.425 -0.235294117647059 -1217.43950597557
0.482 -3.7344398340249 -1221.1739458096
0.455 -5.49450549450549 -1226.66845130411
0.481 -1.45530145530146 -1228.12375275941
0.457 -5.0328227571116 -1233.15657551652
0.477 2.30607966457023 -1230.85049585195
0.471 -0.636942675159236 -1231.48743852711
0.458 -1.31004366812227 -1232.79748219523
0.482 -7.05394190871369 -1239.85142410394
0.447 0.223713646532438 -1239.62771045741
0.443 -6.09480812641084 -1245.72251858382
0.483 -5.175983436853 -1250.89850202067
0.447 -4.69798657718121 -1255.59648859786
0.477 -8.59538784067086 -1264.19187643853
0.445 -7.41573033707865 -1271.60760677561
0.474 -2.53164556962025 -1274.13925234523
0.46 -10.4347826086957 -1284.57403495392
0.499 -7.41482965931864 -1291.98886461324
0.492 -7.72357723577236 -1299.71244184901
0.451 -11.3082039911308 -1311.02064584014
0.456 -3.94736842105263 -1314.9680142612
0.435 -1.14942528735632 -1316.11743954855
0.433 -4.84988452655889 -1320.96732407511
0.469 -7.46268656716418 -1328.43001064228
0.452 -3.53982300884956 -1331.96983365112
0.467 -12.2055674518201 -1344.17540110294
0.472 -4.66101694915254 -1348.8364180521
0.482 -12.0331950207469 -1360.86961307284
0.44 -1.81818181818182 -1362.68779489103
0.429 -12.3543123543124 -1375.04210724534
0.409 -0.733496332518337 -1375.77560357786
0.424 0.471698113207547 -1375.30390546465
0.431 -6.72853828306264 -1382.03244374771
0.416 -3.36538461538462 -1385.3978283631
0.436 -1.37614678899083 -1386.77397515209
0.439 5.23917995444191 -1381.53479519765
0.444 -2.7027027027027 -1384.23749790035
0.478 0 -1384.23749790035
0.455 -5.05494505494505 -1389.29244295529
0.472 -7.20338983050847 -1396.4958327858
0.463 -1.07991360691145 -1397.57574639271
0.436 -0.458715596330275 -1398.03446198904
0.503 -3.77733598409543 -1401.81179797314
0.428 -4.67289719626168 -1406.4846951694
0.499 -11.0220440881764 -1417.50673925758
0.487 -8.0082135523614 -1425.51495280994
0.452 -9.29203539823009 -1434.80698820817
0.506 -12.6482213438735 -1447.45520955204
0.506 3.55731225296443 -1443.89789729908
0.492 -6.91056910569106 -1450.80846640477
0.486 -0.823045267489712 -1451.63151167226
0.393 -1.78117048346056 -1453.41268215572
0.474 -5.06329113924051 -1458.47597329496
0.354 -1.69491525423729 -1460.1708885492
0.339 -11.5044247787611 -1471.67531332796
0.506 -4.74308300395257 -1476.41839633191
0.442 12.2171945701357 -1464.20120176177
0.405 -7.16049382716049 -1471.36169558893
0.457 -7.22100656455142 -1478.58270215349
0.464 -13.7931034482759 -1492.37580560176
0.508 -5.51181102362205 -1497.88761662538
0.483 -6.00414078674948 -1503.89175741213
0.453 -6.84326710816777 -1510.7350245203
0.424 -7.54716981132075 -1518.28219433162
0.479 -9.39457202505219 -1527.67676635667
0.503 -6.56063618290258 -1534.23740253958
0.423 -13.4751773049645 -1547.71257984454
0.392 -10.2040816326531 -1557.91666147719
0.478 -13.8075313807531 -1571.72419285795
0.416 -10.0961538461538 -1581.8203467041
0.384 -10.9375 -1592.7578467041
0.369 8.40108401084011 -1584.35676269326
0.394 -5.0761421319797 -1589.43290482524
0.416 -0.961538461538462 -1590.39444328678
0.42 -4.76190476190476 -1595.15634804868
0.397 -3.27455919395466 -1598.43090724264
0.39 0.512820512820513 -1597.91808672982
0.425 8.70588235294118 -1589.21220437688
0.401 -3.24189526184539 -1592.45409963872
0.36 5 -1587.45409963872
0.395 2.78481012658228 -1584.66928951214
0.388 5.67010309278351 -1578.99918641936
0.401 4.73815461346633 -1574.26103180589
0.434 -3.2258064516129 -1577.4868382575
0.474 0.421940928270042 -1577.06489732923
0.391 3.32480818414322 -1573.74008914509
0.425 -3.52941176470588 -1577.2695009098
0.445 1.57303370786517 -1575.69646720193
0.422 5.21327014218009 -1570.48319705975
0.39 10.7692307692308 -1559.71396629052
0.387 1.80878552971576 -1557.9051807608
0.388 -11.8556701030928 -1569.7608508639
0.392 6.63265306122449 -1563.12819780267
0.368 -3.80434782608696 -1566.93254562876
0.404 7.42574257425743 -1559.5068030545
0.389 1.79948586118252 -1557.70731719332
0.319 -4.07523510971787 -1561.78255230304
0.371 -11.5902964959569 -1573.37284879899
0.353 -1.98300283286119 -1575.35585163186
0.314 -18.4713375796178 -1593.82718921147
0.338 5.91715976331361 -1587.91002944816
0.328 -9.14634146341463 -1597.05637091157
0.368 -3.26086956521739 -1600.31724047679
0.369 -0.813008130081301 -1601.13024860687
0.362 4.41988950276243 -1596.71035910411
0.341 16.1290322580645 -1580.58132684605
0.363 1.37741046831956 -1579.20391637773
0.352 4.54545454545455 -1574.65846183227
0.375 4 -1570.65846183227
0.436 3.21100917431193 -1567.44745265796
0.405 3.20987654320988 -1564.23757611475
0.407 2.21130221130221 -1562.02627390345
0.373 4.02144772117962 -1558.00482618227
0.397 5.79345088161209 -1552.21137530066
0.445 -10.1123595505618 -1562.32373485122
0.405 -3.20987654320988 -1565.53361139443
0.452 -7.9646017699115 -1573.49821316434
0.486 -10.2880658436214 -1583.78627900796
0.443 -2.48306997742664 -1586.26934898539
0.434 -2.76497695852535 -1589.03432594391
0.446 -6.2780269058296 -1595.31235284974
0.444 -7.65765765765766 -1602.9700105074
0.451 -15.2993348115299 -1618.26934531893
0.465 -2.79569892473118 -1621.06504424366
0.427 1.17096018735363 -1619.89408405631
0.426 -6.10328638497653 -1625.99737044128
0.43 -12.093023255814 -1638.0903936971
0.433 -10.3926096997691 -1648.48300339687
0.423 -9.69267139479905 -1658.17567479167
0.415 -10.3614457831325 -1668.5371205748
0.426 -6.57276995305164 -1675.10989052785
0.386 4.66321243523316 -1670.44667809262
0.411 3.64963503649635 -1666.79704305612
0.443 0.677200902934537 -1666.11984215319
0.431 2.08816705336427 -1664.03167509982
0.403 -16.6253101736973 -1680.65698527352
0.417 -13.189448441247 -1693.84643371477
0.44 -16.8181818181818 -1710.66461553295
0.411 -1.70316301703163 -1712.36777854998
0.374 -1.06951871657754 -1713.43729726656
0.445 0.674157303370786 -1712.76313996319
0.456 -2.63157894736842 -1715.39471891055
0.47 -2.97872340425532 -1718.37344231481
0.433 -8.08314087759815 -1726.45658319241
0.486 -6.99588477366255 -1733.45246796607
0.43 -1.3953488372093 -1734.84781680328
0.42 7.14285714285714 -1727.70495966042
0.435 -5.74712643678161 -1733.4520860972
0.505 -5.74257425742574 -1739.19466035463
0.487 -9.24024640657084 -1748.4349067612
0.457 -5.0328227571116 -1753.46772951831
0.458 -16.5938864628821 -1770.0616159812
0.489 -14.519427402863 -1784.58104338406
0.446 -3.58744394618834 -1788.16848733025
0.466 -7.72532188841202 -1795.89380921866
0.473 0.211416490486258 -1795.68239272817
0.498 -11.6465863453815 -1807.32897907355
0.471 -7.00636942675159 -1814.33534850031
0.465 -1.93548387096774 -1816.27083237127
0.437 -18.0778032036613 -1834.34863557493
0.434 -12.4423963133641 -1846.7910318883
0.491 -13.6456211812627 -1860.43665306956
0.487 -5.95482546201232 -1866.39147853157
0.461 -9.76138828633406 -1876.15286681791
0.422 -0.947867298578199 -1877.10073411649
0.424 -0.471698113207547 -1877.57243222969
0.429 -2.56410256410256 -1880.1365347938
0.41 6.82926829268293 -1873.30726650111
0.445 -3.37078651685393 -1876.67805301797
0.38 -3.15789473684211 -1879.83594775481
0.428 -3.73831775700935 -1883.57426551182
0.427 -0.234192037470726 -1883.80845754929
0.408 -0.980392156862745 -1884.78884970615
0.432 0 -1884.78884970615
0.421 -5.93824228028504 -1890.72709198644
0.416 6.25 -1884.47709198644
0.436 -10.0917431192661 -1894.5688351057
0.426 -1.87793427230047 -1896.446769378
0.419 7.39856801909308 -1889.04820135891
0.424 5.18867924528302 -1883.85952211363
0.479 5.21920668058455 -1878.64031543304
0.389 4.37017994858612 -1874.27013548446
0.422 -5.21327014218009 -1879.48340562664
0.423 1.6548463356974 -1877.82855929094
0.412 -10.1941747572816 -1888.02273404822
0.389 2.82776349614396 -1885.19497055208
0.422 -10.9004739336493 -1896.09544448573
0.443 -0.225733634311512 -1896.32117812004
0.412 -5.8252427184466 -1902.14642083848
0.368 -2.17391304347826 -1904.32033388196
0.445 1.12359550561798 -1903.19673837634
0.455 9.89010989010989 -1893.30662848623
0.398 1.50753768844221 -1891.79909079779
0.402 -2.48756218905473 -1894.28665298685
0.471 -3.60934182590234 -1897.89599481275
0.413 -7.99031476997579 -1905.88630958273
0.451 -11.3082039911308 -1917.19451357386
0.404 -6.93069306930693 -1924.12520664316
0.419 -13.126491646778 -1937.25169828994
0.386 -14.5077720207254 -1951.75947031067
0.466 4.29184549356223 -1947.4676248171
0.383 -5.48302872062663 -1952.95065353773
0.395 -4.30379746835443 -1957.25445100609
0.387 -3.35917312661499 -1960.6136241327
0.403 -9.67741935483871 -1970.29104348754
0.367 1.90735694822888 -1968.38368653931
0.356 17.4157303370787 -1950.96795620223
0.471 4.03397027600849 -1946.93398592622
0.484 11.5702479338843 -1935.36373799234
0.459 3.7037037037037 -1931.66003428863
0.479 0.626304801670146 -1931.03372948696
0.462 9.52380952380952 -1921.50991996316
0.463 8.85529157667387 -1912.65462838648
0.482 3.3195020746888 -1909.33512631179
0.427 5.85480093676815 -1903.48032537502
0.439 12.5284738041002 -1890.95185157092
0.43 9.76744186046512 -1881.18440971046
0.431 4.87238979118329 -1876.31201991928
0.495 18.7878787878788 -1857.5241411314
0.466 3.43347639484979 -1854.09066473655
0.433 8.08314087759815 -1846.00752385895
0.442 7.69230769230769 -1838.31521616664
0.469 3.62473347547974 -1834.69048269116
0.441 3.85487528344671 -1830.83560740771
0.465 6.23655913978495 -1824.59904826793
0.447 19.910514541387 -1804.68853372654
0.464 3.87931034482759 -1800.80922338172
0.48 5.83333333333333 -1794.97589004838
0.456 9.64912280701754 -1785.32676724136
0.434 9.67741935483871 -1775.64934788653
0.49 -2.04081632653061 -1777.69016421306
0.486 4.11522633744856 -1773.57493787561
0.463 -1.07991360691145 -1774.65485148252
0.477 1.0482180293501 -1773.60663345317
0.478 12.9707112970711 -1760.6359221561
0.433 -0.69284064665127 -1761.32876280275
0.443 -2.48306997742664 -1763.81183278018
0.468 -5.55555555555556 -1769.36738833573
0.42 1.9047619047619 -1767.46262643097
0.457 3.7199124726477 -1763.74271395832
0.459 1.96078431372549 -1761.7819296446
0.458 1.74672489082969 -1760.03520475377
0.491 -5.09164969450102 -1765.12685444827
0.458 -0.873362445414847 -1766.00021689368
0.428 -4.67289719626168 -1770.67311408994
0.445 0.224719101123595 -1770.44839498882
0.43 -4.65116279069767 -1775.09955777952
0.477 -1.46750524109015 -1776.56706302061
0.481 -4.78170478170478 -1781.34876780231
0.434 4.14746543778802 -1777.20130236453
0.46 -3.04347826086957 -1780.24478062539
0.391 7.92838874680307 -1772.31639187859
0.398 1.00502512562814 -1771.31136675296
0.44 -2.72727272727273 -1774.03863948024
0.436 4.58715596330275 -1769.45148351693
0.379 6.06860158311346 -1763.38288193382
0.38 6.84210526315789 -1756.54077667066
0.409 -4.64547677261614 -1761.18625344328
0.456 -3.50877192982456 -1764.6950253731
0.459 3.7037037037037 -1760.9913216694
0.421 -3.56294536817102 -1764.55426703757
0.396 -3.03030303030303 -1767.58457006787
0.481 -3.11850311850312 -1770.70307318638
0.5 -6.8 -1777.50307318638
0.434 -4.60829493087558 -1782.11136811725
0.449 -2.00445434298441 -1784.11582246024
0.46 -0.869565217391304 -1784.98538767763
0.416 1.44230769230769 -1783.54307998532
0.416 10.5769230769231 -1772.9661569084
0.437 -3.4324942791762 -1776.39865118757
0.479 -4.38413361169102 -1780.78278479926
0.462 -0.865800865800866 -1781.64858566506
0.49 -7.3469387755102 -1788.99552444058
0.431 3.94431554524362 -1785.05120889533
0.427 -3.04449648711944 -1788.09570538245
0.464 6.46551724137931 -1781.63018814107
0.466 6.43776824034335 -1775.19241990073
0.441 -1.13378684807256 -1776.3262067488
0.449 -3.34075723830735 -1779.66696398711
0.425 5.41176470588235 -1774.25519928123
0.428 -1.86915887850467 -1776.12435815973
0.398 -3.51758793969849 -1779.64194609943
0.374 -4.81283422459893 -1784.45478032403
0.366 8.7431693989071 -1775.71161092512
0.388 -0.515463917525773 -1776.22707484265
0.386 2.59067357512953 -1773.63640126752
0.427 2.57611241217799 -1771.06028885534
0.404 6.43564356435644 -1764.62464529098
0.367 5.72207084468665 -1758.9025744463
0.379 6.06860158311346 -1752.83397286318
0.425 12.9411764705882 -1739.89279639259
0.472 7.6271186440678 -1732.26567774853
0.481 -1.45530145530146 -1733.72097920383
0.464 3.87931034482759 -1729.841668859
0.435 5.28735632183908 -1724.55431253716
0.464 1.72413793103448 -1722.83017460613
0.432 2.77777777777778 -1720.05239682835
0.428 1.4018691588785 -1718.65052766947
0.468 6.41025641025641 -1712.24027125921
0.441 -0.226757369614512 -1712.46702862883
0.442 9.04977375565611 -1703.41725487317
0.467 11.7773019271949 -1691.63995294598
0.47 2.97872340425532 -1688.66122954172
0.478 1.25523012552301 -1687.4059994162
0.41 3.41463414634146 -1683.99136526986
0.463 4.53563714902808 -1679.45572812083
0.465 -4.94623655913978 -1684.40196467997
0.452 0.442477876106195 -1683.95948680386
0.465 0.21505376344086 -1683.74443304042
0.431 0.696055684454756 -1683.04837735597
0.457 8.09628008752735 -1674.95209726844
0.474 0.843881856540084 -1674.1082154119
0.457 -4.15754923413567 -1678.26576464604
0.476 2.52100840336134 -1675.74475624267
0.409 0.733496332518337 -1675.01125991016
0.455 1.53846153846154 -1673.47279837169
0.444 -4.95495495495495 -1678.42775332665
0.465 -5.80645161290323 -1684.23420493955
0.432 -5.09259259259259 -1689.32679753215
0.468 -5.12820512820513 -1694.45500266035
0.417 1.67865707434053 -1692.77634558601
0.386 5.18134715025907 -1687.59499843575
0.416 8.17307692307692 -1679.42192151267
0.439 6.60592255125285 -1672.81599896142
0.437 8.46681922196796 -1664.34917973945
0.418 8.13397129186603 -1656.21520844759
0.459 12.8540305010893 -1643.3611779465
0.47 11.9148936170213 -1631.44628432948
0.467 8.77944325481799 -1622.66684107466
0.417 2.6378896882494 -1620.02895138641
0.47 3.82978723404255 -1616.19916415237
0.496 14.1129032258065 -1602.08626092656
0.461 7.15835140997831 -1594.92790951658
0.457 0.218818380743982 -1594.70909113584
0.449 1.11358574610245 -1593.59550538974
0.483 2.69151138716356 -1590.90399400257
0.424 7.07547169811321 -1583.82852230446
0.462 9.95670995670996 -1573.87181234775
0.482 19.0871369294606 -1554.78467541829
0.361 -6.37119113573407 -1561.15586655402
0.49 -1.22448979591837 -1562.38035634994
0.475 6.10526315789474 -1556.27509319205
0.509 -4.12573673870334 -1560.40082993075
0.439 2.0501138952164 -1558.35071603553
0.461 8.02603036876356 -1550.32468566677
0.426 -9.38967136150235 -1559.71435702827
0.497 12.6760563380282 -1547.03830069024
0.493 0.608519269776876 -1546.42978142047
0.464 3.44827586206897 -1542.9815055584
0.461 6.29067245119306 -1536.6908331072
0.452 4.42477876106195 -1532.26605434614
0.439 -0.683371298405467 -1532.94942564455
0.519 1.34874759152216 -1531.60067805303
0.485 0.618556701030928 -1530.982121352
0.468 -0.854700854700855 -1531.8368222067
0.43 4.18604651162791 -1527.65077569507
0.471 -0.212314225053079 -1527.86308992012
0.496 -1.20967741935484 -1529.07276733948
0.459 -0.217864923747277 -1529.29063226322
0.428 -4.20560747663551 -1533.49623973986
0.507 -2.9585798816568 -1536.45481962152
0.481 -4.78170478170478 -1541.23652440322
0.492 1.21951219512195 -1540.0170122081
0.451 2.4390243902439 -1537.57798781785
0.484 -0.826446280991736 -1538.40443409885
0.452 4.42477876106195 -1533.97965533778
0.435 2.06896551724138 -1531.91068982054
0.44 7.72727272727273 -1524.18341709327
0.504 3.57142857142857 -1520.61198852184
0.45 4.44444444444444 -1516.1675440774
0.459 -1.08932461873638 -1517.25686869613
0.449 0.66815144766147 -1516.58871724847
0.4 5 -1511.58871724847
0.482 0.4149377593361 -1511.17377948914
0.49 9.38775510204082 -1501.7860243871
0.417 17.5059952038369 -1484.28002918326
0.403 13.6476426799007 -1470.63238650336
0.424 7.07547169811321 -1463.55691480524
0.451 4.65631929046563 -1458.90059551478
0.419 4.05727923627685 -1454.8433162785
0.475 11.5789473684211 -1443.26436891008
0.437 12.5858123569794 -1430.6785565531
0.391 4.34782608695652 -1426.33073046614
0.429 12.3543123543124 -1413.97641811183
0.371 -8.35579514824798 -1422.33221326008
0.38 -8.94736842105263 -1431.27958168113
0.4 4.5 -1426.77958168113
0.422 6.63507109004739 -1420.14451059109
0.418 12.9186602870813 -1407.225850304
0.444 13.0630630630631 -1394.16278724094
0.441 4.30839002267574 -1389.85439721827
0.415 8.91566265060241 -1380.93873456766
0.473 -3.59408033826638 -1384.53281490593
0.402 7.96019900497512 -1376.57261590095
0.493 -5.0709939148073 -1381.64360981576
0.483 2.27743271221532 -1379.36617710355
0.451 1.55210643015521 -1377.81407067339
0.428 6.07476635514019 -1371.73930431825
0.506 11.0671936758893 -1360.67211064236
0.44 5.90909090909091 -1354.76301973327
0.413 8.47457627118644 -1346.28844346208
0.443 7.44920993227991 -1338.8392335298
0.492 13.8211382113821 -1325.01809531842
0.486 8.23045267489712 -1316.78764264353
0.464 9.05172413793103 -1307.73591850559
0.464 16.8103448275862 -1290.92557367801
0.479 11.0647181628392 -1279.86085551517
0.502 14.3426294820717 -1265.5182260331
0.473 8.66807610993657 -1256.85014992316
0.468 9.82905982905983 -1247.0210900941
0.433 9.93071593533487 -1237.09037415877
0.461 6.72451193058568 -1230.36586222818
0.57 13.3333333333333 -1217.03252889485
0.545 9.35779816513761 -1207.67473072971
0.583 6.68953687821612 -1200.98519385149
0.579 9.49913644214162 -1191.48605740935
0.512 18.359375 -1173.12668240935
0.486 8.23045267489712 -1164.89622973445
0.447 9.17225950782998 -1155.72397022662
0.402 0.995024875621891 -1154.728945351
0.403 17.12158808933 -1137.60735726167
0.426 10.3286384976526 -1127.27871876402
0.404 21.2871287128713 -1105.99159005115
