gc_content gc_skew gc_culm
0.516 -3.87596899224806 -227.621423036707
0.57 -4.91228070175439 -232.533703738462
0.545 0.18348623853211 -232.35021749993
0.576 -7.29166666666667 -239.641884166596
0.571 -13.1348511383538 -252.77673530495
0.559 -8.76565295169946 -261.54238825665
0.534 -0.749063670411985 -262.291451927062
0.549 -5.64663023679417 -267.938082163856
0.521 -2.87907869481766 -270.817160858673
0.512 -2.734375 -273.551535858673
0.54 3.7037037037037 -269.84783215497
0.527 0.189753320683112 -269.658078834287
0.536 -9.32835820895522 -278.986437043242
0.562 -3.20284697508897 -282.189284018331
0.576 -7.29166666666667 -289.480950684997
0.54 -8.51851851851852 -297.999469203516
0.582 -3.78006872852234 -301.779537932038
0.564 -4.9645390070922 -306.74407693913
0.571 -6.12959719789842 -312.873674137029
0.517 -5.22243713733075 -318.09611127436
0.537 -9.49720670391062 -327.59331797827
0.563 -3.73001776198934 -331.32333574026
0.513 0.584795321637427 -330.738540418622
0.51 -1.17647058823529 -331.915011006858
0.53 3.77358490566038 -328.141426101197
0.537 -4.28305400372439 -332.424480104922
0.554 -3.24909747292419 -335.673577577846
0.533 -13.3208255159475 -348.994403093793
0.528 -10.6060606060606 -359.600463699854
0.55 -3.63636363636364 -363.236827336217
0.53 -5.28301886792453 -368.519846204142
0.564 -6.02836879432624 -374.548214998468
0.521 -7.10172744721689 -381.649942445685
0.537 -6.8901303538175 -388.540072799503
0.506 -9.48616600790514 -398.026238807408
0.522 -8.42911877394636 -406.455357581354
0.517 -0.193423597678917 -406.648781179033
0.543 -5.34069981583794 -411.989480994871
0.52 -6.53846153846154 -418.527942533332
0.531 -11.4877589453861 -430.015701478719
0.559 0.536672629695885 -429.479028849023
0.565 -1.5929203539823 -431.071949203005
0.577 2.59965337954939 -428.472295823456
0.586 -1.70648464163823 -430.178780465094
0.586 3.7542662116041 -426.42451425349
0.604 -3.64238410596026 -430.06689835945
0.564 -2.83687943262411 -432.903777792074
0.586 0.68259385665529 -432.221183935419
0.575 -7.82608695652174 -440.047270891941
0.543 -11.6022099447514 -451.649480836692
0.57 -3.85964912280702 -455.509129959499
0.543 -8.28729281767956 -463.796422777178
0.553 -5.24412296564195 -469.04054574282
0.524 4.19847328244275 -464.842072460378
0.526 -0.380228136882129 -465.22230059726
0.544 -4.77941176470588 -470.001712361966
0.54 -4.44444444444444 -474.44615680641
0.533 -3.56472795497186 -478.010884761382
0.521 -9.78886756238004 -487.799752323762
0.504 -2.77777777777778 -490.57753010154
0.555 -10.6306306306306 -501.20816073217
0.527 0.94876660341556 -500.259394128755
0.524 -0.763358778625954 -501.022752907381
0.533 -0.187617260787992 -501.210370168169
0.534 -3.74531835205992 -504.955688520229
0.569 -0.878734622144112 -505.834423142373
0.56 -3.21428571428571 -509.048708856659
0.585 -4.95726495726496 -514.005973813924
0.501 -0.598802395209581 -514.604776209133
0.491 1.42566191446029 -513.179114294673
0.546 -5.86080586080586 -519.039920155479
0.548 -9.85401459854015 -528.893934754019
0.529 -6.61625708884688 -535.510191842866
0.556 -4.31654676258993 -539.826738605456
0.562 -4.27046263345196 -544.097201238908
0.548 -6.2043795620438 -550.301580800951
0.532 -1.8796992481203 -552.181280049072
0.565 5.84070796460177 -546.34057208447
0.542 4.0590405904059 -542.281531494064
0.496 4.03225806451613 -538.249273429548
0.524 1.52671755725191 -536.722555872296
0.519 -11.3680154142582 -548.090571286554
0.546 -10.6227106227106 -558.713281909265
0.554 -8.30324909747292 -567.016531006738
0.555 -6.30630630630631 -573.322837313044
0.521 -7.48560460652591 -580.80844191957
0.556 -9.35251798561151 -590.160959905181
0.567 -7.58377425044092 -597.744734155622
0.522 -7.27969348659004 -605.024427642212
0.535 -12.1495327102804 -617.173960352493
0.518 -10.03861003861 -627.212570391103
0.54 -15.5555555555556 -642.768125946658
0.514 -1.55642023346304 -644.324546180121
0.53 1.13207547169811 -643.192470708423
0.489 1.43149284253579 -641.760977865888
0.511 -2.5440313111546 -644.305009177042
0.546 -9.89010989010989 -654.195119067152
0.502 -6.77290836653386 -660.968027433686
0.543 -7.18232044198895 -668.150347875675
0.518 -7.72200772200772 -675.872355597682
0.553 -10.6690777576854 -686.541433355368
0.517 2.51450676982592 -684.026926585542
0.5 -3.2 -687.226926585542
0.527 0.94876660341556 -686.278159982126
0.547 -11.5173674588665 -697.795527440993
0.553 -14.6473779385172 -712.44290537951
0.529 -1.32325141776938 -713.76615679728
0.501 0.598802395209581 -713.16735440207
0.508 5.11811023622047 -708.049244165849
0.543 -0.552486187845304 -708.601730353695
0.491 5.90631364562118 -702.695416708074
0.547 -12.9798903107861 -715.67530701886
0.539 -7.97773654916512 -723.653043568025
0.517 -12.5725338491296 -736.225577417154
0.538 -9.29368029739777 -745.519257714552
0.512 -3.125 -748.644257714552
0.533 1.68855534709193 -746.95570236746
0.54 5.92592592592593 -741.029776441534
0.525 3.23809523809524 -737.791681203439
0.52 -1.92307692307692 -739.714758126516
0.503 -4.57256461232604 -744.287322738842
0.524 1.90839694656489 -742.378925792277
0.515 -7.57281553398058 -749.951741326258
0.524 -11.4503816793893 -761.402123005647
0.508 5.90551181102362 -755.496611194623
0.505 -12.4752475247525 -767.971858719376
0.506 -10.6719367588933 -778.643795478269
0.534 1.87265917602996 -776.771136302239
0.519 -7.12909441233141 -783.900230714571
0.516 -1.55038759689922 -785.45061831147
0.487 6.77618069815195 -778.674437613318
0.519 5.97302504816956 -772.701412565148
0.557 2.69299820466786 -770.008414360481
0.517 -4.06189555125725 -774.070309911738
0.504 -11.1111111111111 -785.181421022849
0.535 -11.0280373831776 -796.209458406026
0.506 11.4624505928854 -784.747007813141
0.56 8.57142857142857 -776.175579241713
0.547 4.93601462522852 -771.239564616484
0.496 -0.403225806451613 -771.642790422936
0.521 1.72744721689059 -769.915343206045
0.499 -1.40280561122244 -771.318148817267
0.523 0.956022944550669 -770.362125872717
0.536 -5.22388059701493 -775.586006469732
0.532 -3.7593984962406 -779.345404965972
0.545 10.8256880733945 -768.519716892578
0.525 5.52380952380952 -762.995907368768
0.526 1.14068441064639 -761.855222958122
0.518 -3.47490347490348 -765.330126433025
0.558 2.5089605734767 -762.821165859549
0.551 1.99637023593466 -760.824795623614
0.516 1.93798449612403 -758.88681112749
0.502 -0.796812749003984 -759.683623876494
0.51 -4.70588235294118 -764.389506229435
0.535 -8.78504672897196 -773.174552958407
0.528 -0.378787878787879 -773.553340837195
0.56 -2.14285714285714 -775.696197980052
0.559 -9.12343470483005 -784.819632684882
0.542 0.738007380073801 -784.081625304808
0.583 -8.40480274442539 -792.486428049234
0.556 0.359712230215827 -792.126715819018
0.522 -3.83141762452107 -795.958133443539
0.565 -2.65486725663717 -798.613000700176
0.551 -5.62613430127042 -804.239135001447
0.485 -1.03092783505155 -805.270062836498
0.521 -4.79846449136276 -810.068527327861
0.546 -2.1978021978022 -812.266329525663
0.551 -7.44101633393829 -819.707345859601
0.529 -9.64083175803403 -829.348177617635
0.549 -13.2969034608379 -842.645081078473
0.496 -4.43548387096774 -847.080564949441
0.501 1.79640718562874 -845.284157763812
0.518 5.40540540540541 -839.878752358407
0.499 4.20841683366733 -835.67033552474
0.511 -5.28375733855186 -840.954092863291
0.528 -9.09090909090909 -850.045001954201
0.485 0.206185567010309 -849.83881638719
0.572 -15.3846153846154 -865.223431771806
0.562 -4.27046263345196 -869.493894405257
0.528 1.89393939393939 -867.599955011318
0.514 0.389105058365759 -867.210849952952
0.538 10.4089219330855 -856.801928019867
0.545 -2.01834862385321 -858.82027664372
0.588 -7.48299319727891 -866.303269840999
0.532 3.38345864661654 -862.919811194382
0.545 -2.01834862385321 -864.938159818236
0.495 -1.01010101010101 -865.948260828337
0.565 -5.48672566371681 -871.434986492053
0.535 -3.17757009345794 -874.612556585511
0.542 -7.01107011070111 -881.623626696213
0.568 -4.92957746478873 -886.553204161001
0.55 -2.54545454545455 -889.098658706456
0.512 -1.953125 -891.051783706456
0.546 3.66300366300366 -887.388780043452
0.52 5 -882.388780043452
0.525 0.19047619047619 -882.198303852976
0.534 -2.62172284644195 -884.820026699418
0.542 8.48708487084871 -876.332941828569
0.542 2.5830258302583 -873.749915998311
0.532 -7.14285714285714 -880.892773141168
0.537 2.04841713221601 -878.844356008952
0.556 -1.07913669064748 -879.923492699599
0.581 2.23752151462995 -877.68597118497
0.558 -1.7921146953405 -879.47808588031
0.587 2.21465076660988 -877.2634351137
0.583 -3.2590051457976 -880.522440259498
0.556 -5.39568345323741 -885.918123712735
0.523 -4.78011472275335 -890.698238435489
0.492 0.40650406504065 -890.291734370448
0.549 4.18943533697632 -886.102299033472
0.5 -12.8 -898.902299033472
0.582 -8.59106529209622 -907.493364325568
0.595 -1.17647058823529 -908.669834913803
0.564 -7.09219858156028 -915.762033495363
0.594 -3.36700336700337 -919.129036862367
0.579 -1.55440414507772 -920.683441007444
0.499 13.4268537074148 -907.25658730003
0.565 8.31858407079646 -898.938003229233
0.496 2.82258064516129 -896.115422584072
0.512 3.125 -892.990422584072
0.5 -8 -900.990422584072
0.482 -5.80912863070539 -906.799551214777
0.523 -9.75143403441683 -916.550985249194
0.507 -4.53648915187377 -921.087474401068
0.524 -0.381679389312977 -921.469153790381
0.519 -7.51445086705202 -928.983604657433
0.505 -3.36633663366337 -932.349941291096
0.529 -3.59168241965974 -935.941623710756
0.528 -7.95454545454545 -943.896169165301
0.494 -7.28744939271255 -951.183618558014
0.49 -8.97959183673469 -960.163210394749
0.509 -11.1984282907662 -971.361638685515
0.493 -8.31643002028398 -979.678068705799
0.511 -10.7632093933464 -990.441278099145
0.533 -4.69043151969981 -995.131709618845
0.517 -3.67504835589942 -998.806757974744
0.485 8.04123711340206 -990.765520861342
0.511 6.84931506849315 -983.916205792849
0.528 7.57575757575758 -976.340448217092
0.552 2.53623188405797 -973.804216333034
0.542 2.9520295202952 -970.852186812739
0.559 1.25223613595707 -969.599950676781
0.52 1.15384615384615 -968.446104522935
0.54 -1.11111111111111 -969.557215634046
0.525 1.71428571428571 -967.842929919761
0.496 -11.6935483870968 -979.536478306857
0.552 -6.15942028985507 -985.695898596712
0.513 -11.5009746588694 -997.196873255582
0.547 -3.10786106032907 -1000.30473431591
0.518 10.8108108108108 -989.4939235051
0.512 12.109375 -977.3845485051
0.532 7.5187969924812 -969.865751512619
0.486 4.52674897119342 -965.339002541426
0.539 9.46196660482375 -955.877035936602
0.495 4.24242424242424 -951.634611694178
0.503 6.56063618290258 -945.073975511275
0.525 12 -933.073975511275
0.554 6.49819494584838 -926.575780565427
0.538 11.1524163568773 -915.423364208549
0.518 8.49420849420849 -906.929155714341
0.572 -2.7972027972028 -909.726358511544
0.522 -6.13026819923372 -915.856626710777
0.538 -1.85873605947955 -917.715362770257
0.573 -0.87260034904014 -918.587963119297
0.552 -2.17391304347826 -920.761876162775
0.589 -1.86757215619694 -922.629448318972
0.561 -4.81283422459893 -927.442282543571
0.529 0.945179584120983 -926.49710295945
0.57 9.47368421052632 -917.023418748924
0.558 3.9426523297491 -913.080766419175
0.567 8.64197530864197 -904.438791110533
0.554 3.6101083032491 -900.828682807284
0.545 4.58715596330275 -896.241526843981
0.538 0.371747211895911 -895.869779632085
0.582 -7.56013745704467 -903.42991708913
0.532 3.7593984962406 -899.670518592889
0.527 0.94876660341556 -898.721751989474
0.564 4.25531914893617 -894.466432840537
0.564 -6.73758865248227 -901.20402149302
0.58 -9.6551724137931 -910.859193906813
0.565 6.54867256637168 -904.310521340441
0.545 6.05504587155963 -898.255475468881
0.552 2.17391304347826 -896.081562425403
0.551 -1.99637023593466 -898.077932661338
0.538 -1.48698884758364 -899.564921508921
0.521 -4.03071017274472 -903.595631681666
0.538 6.69144981412639 -896.90418186754
0.485 4.32989690721649 -892.574284960323
0.498 -2.00803212851406 -894.582317088837
0.56 -7.5 -902.082317088837
0.562 2.13523131672598 -899.947085772111
0.58 5.51724137931035 -894.429844392801
0.567 2.99823633156966 -891.431608061231
0.55 -8.72727272727273 -900.158880788504
0.552 1.81159420289855 -898.347286585606
0.563 0.88809946714032 -897.459187118465
0.475 9.89473684210526 -887.56445027636
0.547 0.914076782449726 -886.65037349391
0.573 -3.66492146596859 -890.315294959879
0.536 6.34328358208955 -883.972011377789
0.587 6.64395229982964 -877.32805907796
0.531 2.07156308851224 -875.256495989447
0.584 -5.13698630136986 -880.393482290817
0.53 0 -880.393482290817
0.497 -5.83501006036217 -886.228492351179
0.495 -11.1111111111111 -897.33960346229
0.531 -12.9943502824859 -910.333953744776
0.56 -1.78571428571429 -912.119668030491
0.545 -5.32110091743119 -917.440768947922
0.53 -3.77358490566038 -921.214353853582
0.57 5.96491228070175 -915.24944157288
0.539 3.52504638218924 -911.724395190691
0.549 -10.7468123861566 -922.471207576848
0.566 -9.54063604240283 -932.011843619251
0.559 -3.39892665474061 -935.410770273991
0.568 -1.05633802816901 -936.46710830216
0.548 -0.72992700729927 -937.19703530946
0.547 -3.10786106032907 -940.304896369789
0.574 3.48432055749129 -936.820575812297
0.495 1.01010101010101 -935.810474802196
0.462 -12.5541125541126 -948.364587356309
0.452 -20.7964601769912 -969.1610475333
0.489 -0.204498977505112 -969.365546510805
0.538 -6.69144981412639 -976.056996324932
0.508 7.08661417322835 -968.970382151703
0.509 4.91159135559921 -964.058790796104
0.545 9.35779816513761 -954.700992630966
0.555 1.62162162162162 -953.079371009345
0.535 3.55140186915888 -949.527969140186
0.51 1.56862745098039 -947.959341689206
0.518 -8.49420849420849 -956.453550183414
0.498 2.40963855421687 -954.043911629197
0.53 2.26415094339623 -951.779760685801
0.494 -2.83400809716599 -954.613768782967
0.505 -2.17821782178218 -956.791986604749
0.535 -6.91588785046729 -963.707874455216
0.511 -3.32681017612524 -967.034684631342
0.504 0 -967.034684631342
0.493 -13.184584178499 -980.219268809841
0.484 -4.13223140495868 -984.351500214799
0.483 -1.0351966873706 -985.38669690217
0.519 -2.11946050096339 -987.506157403133
0.514 -8.94941634241245 -996.455573745546
0.5 -4.8 -1001.25557374555
0.516 -10.4651162790698 -1011.72069002462
0.491 -3.05498981670061 -1014.77567984132
0.503 -9.34393638170974 -1024.11961622303
0.524 -4.58015267175572 -1028.69976889478
0.515 1.35922330097087 -1027.34054559381
0.477 -6.49895178197065 -1033.83949737578
0.501 -6.187624750499 -1040.02712212628
0.505 -6.93069306930693 -1046.95781519559
0.512 -6.25 -1053.20781519559
0.49 -2.04081632653061 -1055.24863152212
0.467 -6.63811563169165 -1061.88674715381
0.5 7.6 -1054.28674715381
0.479 1.87891440501044 -1052.4078327488
0.526 15.2091254752852 -1037.19870727351
0.51 7.45098039215686 -1029.74772688136
0.514 9.72762645914397 -1020.02010042221
0.502 12.7490039840637 -1007.27109643815
0.476 -10.5042016806723 -1017.77529811882
0.474 -8.0168776371308 -1025.79217575595
0.489 8.38445807770961 -1017.40771767824
0.532 11.2781954887218 -1006.12952218952
0.541 -1.29390018484288 -1007.42342237436
0.572 5.59440559440559 -1001.82901677996
0.57 -1.40350877192982 -1003.23252555189
0.537 3.1657355679702 -1000.06678998392
0.504 11.1111111111111 -988.955678872807
0.482 0 -988.955678872807
0.553 5.60578661844485 -983.349892254362
0.546 9.15750915750916 -974.192383096853
0.462 -10.3896103896104 -984.581993486463
0.483 -5.59006211180124 -990.172055598264
0.558 -0.3584229390681 -990.530478537333
0.471 -7.43099787685775 -997.96147641419
0.559 -0.178890876565295 -998.140367290756
0.536 -3.35820895522388 -1001.49857624598
0.585 5.98290598290598 -995.515670263074
0.551 -1.27041742286751 -996.786087685941
0.566 3.18021201413428 -993.605875671807
0.545 0.55045871559633 -993.05541695621
0.547 3.10786106032907 -989.947555895881
0.518 8.88030888030888 -981.067247015572
0.518 12.3552123552124 -968.71203466036
0.522 -1.14942528735632 -969.861459947716
0.528 0 -969.861459947716
0.5 1.2 -968.661459947716
0.488 -0.409836065573771 -969.07129601329
0.497 7.04225352112676 -962.029042492163
0.481 -13.5135135135135 -975.542556005677
0.518 1.54440154440154 -973.998154461275
0.547 7.12979890310786 -966.868355558168
0.56 1.07142857142857 -965.796926986739
0.497 6.2374245472837 -959.559502439455
0.519 -1.34874759152216 -960.908250030977
0.461 -1.95227765726681 -962.860527688244
0.443 -3.83747178329571 -966.69799947154
0.477 -0.209643605870021 -966.90764307741
0.538 -0.371747211895911 -967.279390289306
0.497 -0.201207243460765 -967.480597532767
0.533 -1.68855534709193 -969.169152879859
0.54 -1.48148148148148 -970.65063436134
0.539 -1.2987012987013 -971.949335660041
0.555 10.990990990991 -960.95834466905
0.49 -0.408163265306122 -961.366507934356
0.517 -3.28820116054159 -964.654709094898
0.527 -3.2258064516129 -967.880515546511
0.527 -3.60531309297913 -971.48582863949
0.535 -0.934579439252336 -972.420408078742
0.534 -5.61797752808989 -978.038385606832
0.533 -2.81425891181989 -980.852644518652
0.522 8.42911877394636 -972.423525744706
0.548 -2.18978102189781 -974.613306766604
0.552 -1.81159420289855 -976.424900969502
0.557 -0.538599640933573 -976.963500610436
0.536 0.373134328358209 -976.590366282078
0.588 2.38095238095238 -974.209413901125
0.515 0.194174757281553 -974.015239143844
0.548 12.043795620438 -961.971443523406
0.46 7.82608695652174 -954.145356566884
0.513 -10.3313840155945 -964.476740582478
0.532 1.12781954887218 -963.348921033606
0.573 -3.66492146596859 -967.013842499575
0.594 0.673400673400673 -966.340441826174
0.545 -2.01834862385321 -968.358790450027
0.614 5.21172638436482 -963.147064065663
0.557 5.9245960502693 -957.222468015393
0.529 5.10396975425331 -952.11849826114
0.555 2.7027027027027 -949.415795558437
0.529 5.86011342155009 -943.555682136887
0.518 -0.772200772200772 -944.327882909088
0.517 2.90135396518375 -941.426528943904
0.521 2.87907869481766 -938.547450249087
0.527 7.02087286527514 -931.526577383811
0.541 9.79667282809612 -921.729904555715
0.537 9.12476722532588 -912.605137330389
0.513 2.92397660818713 -909.681160722202
0.53 12.4528301886792 -897.228330533523
0.533 4.31519699812383 -892.913133535399
0.524 -5.34351145038168 -898.256644985781
0.521 -6.33397312859885 -904.59061811438
0.553 -1.62748643761302 -906.218104551993
0.57 -2.10526315789474 -908.323367709888
0.54 -8.51851851851852 -916.841886228406
0.526 -9.50570342205323 -926.347589650459
0.557 -1.25673249551167 -927.604322145971
0.538 -1.85873605947955 -929.46305820545
0.546 3.66300366300366 -925.800054542447
0.505 7.32673267326733 -918.473321869179
0.517 0.193423597678917 -918.279898271501
0.542 -1.4760147601476 -919.755913031648
0.565 3.00884955752212 -916.747063474126
0.54 -1.48148148148148 -918.228544955608
0.51 2.35294117647059 -915.875603779137
0.586 0.341296928327645 -915.534306850809
0.532 2.63157894736842 -912.902727903441
0.536 -4.47761194029851 -917.380339843739
0.535 -1.30841121495327 -918.688751058693
0.557 -2.33393177737882 -921.022682836071
0.527 11.9544592030361 -909.068223633035
0.541 7.94824399260628 -901.119979640429
0.518 3.47490347490348 -897.645076165526
0.531 1.31826741996234 -896.326808745563
0.529 6.61625708884688 -889.710551656716
0.559 0.536672629695885 -889.173879027021
0.53 3.0188679245283 -886.155011102492
0.561 0.89126559714795 -885.263745505344
0.552 1.81159420289855 -883.452151302446
0.562 0.711743772241993 -882.740407530204
0.541 -0.55452865064695 -883.294936180851
0.524 -1.14503816793893 -884.43997434879
0.557 -4.12926391382406 -888.569238262614
0.555 -4.14414414414414 -892.713382406758
0.544 -6.61764705882353 -899.331029465581
0.563 0.88809946714032 -898.442929998441
0.534 6.36704119850187 -892.075888799939
0.519 3.27552986512524 -888.800358934814
0.516 2.32558139534884 -886.474777539465
0.512 6.640625 -879.834152539465
0.544 6.61764705882353 -873.216505480642
0.538 -1.11524163568773 -874.331747116329
0.537 -0.558659217877095 -874.890406334206
0.551 -2.72232304900181 -877.612729383208
0.53 -2.64150943396226 -880.25423881717
0.502 6.77290836653386 -873.481330450637
0.521 11.3243761996161 -862.15695425102
0.525 12.3809523809524 -849.776001870068
0.55 4.36363636363636 -845.412365506432
0.481 10.1871101871102 -835.225255319321
0.519 -3.66088631984586 -838.886141639167
0.543 -3.13075506445672 -842.016896703624
0.565 -7.9646017699115 -849.981498473536
0.538 -6.31970260223048 -856.301201075766
0.502 -6.37450199203187 -862.675703067798
0.572 11.5384615384615 -851.137241529336
0.501 4.59081836327345 -846.546423166063
0.554 2.52707581227437 -844.019347353789
0.542 -1.1070110701107 -845.126358423899
0.534 -2.24719101123596 -847.373549435135
0.551 3.08529945553539 -844.2882499796
0.568 -5.63380281690141 -849.922052796501
0.537 -3.53817504655493 -853.460227843056
0.561 -7.66488413547237 -861.125111978529
0.543 5.34069981583794 -855.784412162691
0.529 3.21361058601134 -852.570801576679
0.514 -1.94552529182879 -854.516326868508
0.512 -3.515625 -858.031951868508
0.514 4.66926070038911 -853.362691168119
0.518 -9.65250965250965 -863.015200820629
0.536 -3.35820895522388 -866.373409775853
0.506 5.92885375494071 -860.444556020912
0.502 -0.796812749003984 -861.241368769916
0.509 0.982318271119843 -860.259050498796
0.531 -6.21468926553672 -866.473739764333
0.54 1.11111111111111 -865.362628653222
0.504 -4.76190476190476 -870.124533415126
0.55 2.18181818181818 -867.942715233308
0.516 -0.775193798449612 -868.717909031758
0.548 -1.82481751824818 -870.542726550006
0.519 -7.89980732177264 -878.442533871779
0.597 -0.837520938023451 -879.280054809802
0.547 -1.64533820840951 -880.925393018212
0.541 0.55452865064695 -880.370864367565
0.538 1.11524163568773 -879.255622731877
0.537 2.79329608938547 -876.462326642491
0.585 -0.512820512820513 -876.975147155312
0.546 4.3956043956044 -872.579542759707
0.535 -3.55140186915888 -876.130944628866
0.504 3.57142857142857 -872.559516057438
0.514 7.78210116731517 -864.777414890123
0.552 6.15942028985507 -858.617994600268
0.533 13.3208255159475 -845.29716908432
0.52 -0.384615384615385 -845.681784468935
0.541 -1.29390018484288 -846.975684653778
0.493 8.31643002028398 -838.659254633494
0.555 9.54954954954955 -829.109705083945
0.56 9.64285714285714 -819.466847941088
0.495 5.45454545454545 -814.012302486542
0.541 2.77264325323475 -811.239659233308
0.489 9.61145194274029 -801.628207290567
0.538 7.0631970260223 -794.565010264545
0.503 6.56063618290258 -788.004374081642
0.543 -1.28913443830571 -789.293508519948
0.59 7.11864406779661 -782.174864452151
0.536 9.32835820895522 -772.846506243196
0.539 -1.66975881261596 -774.516265055812
0.543 2.76243093922652 -771.753834116586
0.558 5.01792114695341 -766.735912969632
0.509 6.8762278978389 -759.859685071793
0.56 4.28571428571429 -755.573970786079
0.567 2.99823633156966 -752.575734454509
0.579 2.24525043177893 -750.33048402273
0.552 2.17391304347826 -748.156570979252
0.585 2.22222222222222 -745.93434875703
0.571 2.27670753064799 -743.657641226382
0.546 -3.2967032967033 -746.954344523085
0.533 8.44277673545966 -738.511567787626
0.554 -0.36101083032491 -738.87257861795
0.585 7.69230769230769 -731.180270925643
0.546 2.56410256410256 -728.61616836154
0.586 2.04778156996587 -726.568386791574
0.565 2.65486725663717 -723.913519534937
0.562 7.47330960854093 -716.440209926396
0.538 15.6133828996283 -700.826827026768
0.553 5.24412296564195 -695.582704061126
0.543 6.44567219152855 -689.137031869598
0.534 4.11985018726592 -685.017181682332
0.501 6.58682634730539 -678.430355335026
0.516 3.48837209302326 -674.941983242003
0.532 1.12781954887218 -673.814163693131
0.537 2.04841713221601 -671.765746560915
0.573 -6.80628272251309 -678.572029283428
0.568 0.352112676056338 -678.219916607371
0.555 -3.78378378378378 -682.003700391155
0.544 6.61764705882353 -675.386053332332
0.556 10.431654676259 -664.954398656073
0.563 0.532859680284192 -664.421538975789
0.535 7.66355140186916 -656.757987573919
0.515 9.51456310679612 -647.243424467123
0.575 3.30434782608696 -643.939076641036
0.557 5.56552962298025 -638.373547018056
0.507 5.71992110453649 -632.65362591352
0.539 -4.26716141001855 -636.920787323538
0.561 9.44741532976827 -627.47337199377
0.536 5.22388059701493 -622.249491396755
0.513 8.38206627680312 -613.867425119952
0.58 0.344827586206897 -613.522597533745
0.564 4.25531914893617 -609.267278384809
0.581 2.23752151462995 -607.029756870179
0.585 2.22222222222222 -604.807534647957
0.5 1.2 -603.607534647957
0.509 0.196463654223969 -603.411070993733
0.618 6.14886731391586 -597.262203679817
0.571 1.57618213660245 -595.686021543214
0.585 -1.53846153846154 -597.224483081676
0.524 9.54198473282443 -587.682498348851
0.522 10.3448275862069 -577.337670762645
0.518 11.1969111969112 -566.140759565733
