gc_content gc_skew gc_culm
0.639 -2.03442879499218 -482.995932201405
0.646 1.85758513931889 -481.138347062087
0.609 -10.6732348111658 -491.811581873252
0.561 -3.38680926916221 -495.198391142415
0.581 2.92598967297762 -492.272401469437
0.638 -8.46394984326019 -500.736351312697
0.683 -7.75988286969253 -508.49623418239
0.701 -3.28102710413695 -511.777261286527
0.704 -1.98863636363636 -513.765897650163
0.683 -6.8814055636896 -520.647303213853
0.667 -3.14842578710645 -523.795729000959
0.596 -2.01342281879195 -525.809151819751
0.572 6.29370629370629 -519.515445526045
0.613 1.14192495921697 -518.373520566828
0.624 5.12820512820513 -513.245315438623
0.599 -3.50584307178631 -516.751158510409
0.582 -5.15463917525773 -521.905797685667
0.581 -2.23752151462995 -524.143319200297
0.627 1.11642743221691 -523.02689176808
0.606 7.92079207920792 -515.106099688872
0.618 -5.17799352750809 -520.28409321638
0.586 5.46075085324232 -514.823342363138
0.611 2.45499181669394 -512.368350546444
0.605 2.8099173553719 -509.558433191072
0.652 0.920245398773006 -508.638187792299
0.673 3.12035661218425 -505.517831180114
0.672 2.08333333333333 -503.434497846781
0.602 -8.63787375415282 -512.072371600934
0.58 5.17241379310345 -506.899957807831
0.616 1.94805194805195 -504.951905859779
0.587 -15.5025553662692 -520.454461226048
0.559 -1.25223613595707 -521.706697362005
0.572 -3.14685314685315 -524.853550508858
0.623 0.802568218298555 -524.050982290559
0.652 -2.76073619631902 -526.811718486878
0.634 -3.15457413249211 -529.966292619371
0.644 -6.2111801242236 -536.177472743594
0.636 0.628930817610063 -535.548541925984
0.675 -3.40740740740741 -538.955949333391
0.626 -3.83386581469649 -542.789815148088
0.604 -3.3112582781457 -546.101073426234
0.613 -8.31973898858075 -554.420812414814
0.605 4.13223140495868 -550.288581009856
0.647 -12.8284389489954 -563.117019958851
0.65 -4 -567.117019958851
0.597 -5.86264656616415 -572.979666525015
0.587 -8.00681431005111 -580.986480835066
0.556 -6.83453237410072 -587.821013209167
0.6 -12 -599.821013209167
0.593 -0.505902192242833 -600.32691540141
0.614 -4.56026058631922 -604.887175987729
0.571 -6.47985989492119 -611.36703588265
0.601 -0.166389351081531 -611.533425233732
0.576 -6.94444444444444 -618.477869678176
0.6 -9 -627.477869678176
0.636 -1.25786163522013 -628.735731313396
0.576 1.38888888888889 -627.346842424507
0.612 -9.15032679738562 -636.497169221893
0.596 -5.70469798657718 -642.20186720847
0.62 -6.7741935483871 -648.976060756857
0.636 -8.49056603773585 -657.466626794593
0.592 -5.40540540540541 -662.872032199999
0.606 -10.8910891089109 -673.76312130891
0.594 -2.02020202020202 -675.783323329112
0.608 3.61842105263158 -672.16490227648
0.616 -5.51948051948052 -677.684382795961
0.605 9.42148760330578 -668.262895192655
0.59 5.42372881355932 -662.839166379095
0.554 2.52707581227437 -660.312090566821
0.554 5.41516245487365 -654.896928111947
0.589 6.28183361629881 -648.615094495649
0.578 3.80622837370242 -644.808866121946
0.607 4.44810543657331 -640.360760685373
0.603 6.13598673300166 -634.224773952371
0.573 -2.96684118673647 -637.191615139108
0.597 15.9128978224456 -621.278717316662
0.609 4.76190476190476 -616.516812554757
0.603 2.48756218905473 -614.029250365703
0.671 -1.04321907600596 -615.072469441709
0.645 2.01550387596899 -613.05696556574
0.633 -6.16113744075829 -619.218103006498
0.607 4.11861614497529 -615.099486861523
0.629 4.29252782193959 -610.806959039583
0.654 -2.75229357798165 -613.559252617565
0.628 2.22929936305732 -611.329953254507
0.631 -6.81458003169572 -618.144533286203
0.658 5.16717325227964 -612.977360033923
0.624 -4.48717948717949 -617.464539521103
0.619 3.06946688206785 -614.395072639035
0.625 -0.8 -615.195072639035
0.582 -8.59106529209622 -623.786137931131
0.588 3.06122448979592 -620.724913441335
0.585 4.95726495726496 -615.76764848407
0.603 4.14593698175788 -611.621711502313
0.59 -4.40677966101695 -616.028491163329
0.591 1.1844331641286 -614.844057999201
0.631 -2.06022187004754 -616.904279869248
0.605 -1.48760330578512 -618.391883175034
0.581 -5.33562822719449 -623.727511402228
0.614 -8.14332247557003 -631.870833877798
0.64 1.875 -629.995833877798
0.662 0 -629.995833877798
0.635 2.04724409448819 -627.94858978331
0.631 -0.158478605388273 -628.107068388698
0.615 -1.46341463414634 -629.570483022845
0.651 -0.768049155145929 -630.33853217799
0.593 -3.20404721753794 -633.542579395528
0.601 -4.15973377703827 -637.702313172567
0.615 -4.39024390243902 -642.092557075006
0.65 -4.61538461538461 -646.70794169039
0.64 -3.75 -650.45794169039
0.623 -6.58105939004815 -657.039001080438
0.664 -1.20481927710843 -658.243820357547
0.675 -1.92592592592593 -660.169746283473
0.65 -2.15384615384615 -662.323592437319
0.667 -4.64767616191904 -666.971268599238
0.662 -4.83383685800604 -671.805105457244
0.613 -2.12071778140294 -673.925823238647
0.622 -4.82315112540193 -678.748974364049
0.642 0.623052959501558 -678.125921404547
0.582 -10.9965635738832 -689.122484978431
0.575 -6.43478260869565 -695.557267587126
0.559 -11.6279069767442 -707.18517456387
0.573 -9.24956369982548 -716.434738263696
0.564 -4.60992907801418 -721.04466734171
0.574 -3.48432055749129 -724.528987899201
0.62 -4.19354838709677 -728.722536286298
0.609 2.13464696223317 -726.587889324065
0.648 1.54320987654321 -725.044679447522
0.658 4.25531914893617 -720.789360298586
0.623 18.1380417335474 -702.651318565038
0.581 -1.54905335628227 -704.20037192132
0.598 15.0501672240803 -689.15020469724
0.567 5.4673721340388 -683.682832563201
0.575 10.9565217391304 -672.726310824071
0.623 1.12359550561798 -671.602715318453
0.654 1.22324159021407 -670.379473728239
0.633 -8.37282780410743 -678.752301532346
0.575 0.521739130434783 -678.230562401912
0.631 0.475435816164818 -677.755126585747
0.589 -2.20713073005093 -679.962257315798
0.647 -5.71870170015456 -685.680959015952
0.605 -8.7603305785124 -694.441289594465
0.593 -6.23946037099494 -700.68074996546
0.569 1.23022847100176 -699.450521494458
0.546 -3.66300366300366 -703.113525157461
0.578 -0.692041522491349 -703.805566679953
0.651 -1.38248847926267 -705.188055159216
0.612 1.63398692810458 -703.554068231111
0.589 -3.56536502546689 -707.119433256578
0.585 -0.854700854700855 -707.974134111279
0.599 -1.1686143572621 -709.142748468541
0.6 6 -703.142748468541
0.59 -8.47457627118644 -711.617324739727
0.61 -6.22950819672131 -717.846832936449
0.601 4.82529118136439 -713.021541755084
0.604 2.64900662251656 -710.372535132568
0.592 -3.37837837837838 -713.750913510946
0.627 -3.03030303030303 -716.781216541249
0.631 -10.3011093502377 -727.082325891487
0.615 -5.36585365853659 -732.448179550023
0.595 -2.52100840336134 -734.969187953385
0.627 -12.280701754386 -747.249889707771
0.606 -4.95049504950495 -752.200384757276
0.607 -4.44810543657331 -756.648490193849
0.625 -3.36 -760.008490193849
0.572 -9.09090909090909 -769.099399284758
0.601 -6.82196339434276 -775.921362679101
0.612 -2.61437908496732 -778.535741764068
0.596 0.335570469798658 -778.200171294269
0.616 -2.27272727272727 -780.472898566997
0.604 0.33112582781457 -780.141772739182
0.638 -3.76175548589342 -783.903528225075
0.594 -4.04040404040404 -787.943932265479
0.582 -3.78006872852234 -791.724000994002
0.605 -3.47107438016529 -795.195075374167
0.617 -8.91410048622366 -804.109175860391
0.639 -3.59937402190923 -807.7085498823
0.588 -9.86394557823129 -817.572495460531
0.605 1.15702479338843 -816.415470667143
0.605 -2.8099173553719 -819.225388022515
0.615 -1.46341463414634 -820.688802656661
0.606 -9.9009900990099 -830.589792755671
0.651 1.38248847926267 -829.207304276408
0.649 -5.08474576271186 -834.29205003912
0.636 0.314465408805031 -833.977584630315
0.587 0.851788756388416 -833.125795873927
0.595 -0.168067226890756 -833.293863100818
0.601 -4.15973377703827 -837.453596877856
0.593 3.20404721753794 -834.249549660318
0.565 -1.5929203539823 -835.8424700143
0.592 8.10810810810811 -827.734361906192
0.663 16.4404223227753 -811.293939583417
0.687 16.448326055313 -794.845613528104
0.632 11.7088607594937 -783.13675276861
0.623 1.76565008025682 -781.371102688353
0.595 -1.84873949579832 -783.219842184152
0.628 -6.68789808917197 -789.907740273324
0.597 -5.52763819095477 -795.435378464278
0.623 1.4446227929374 -793.990755671341
0.592 -10.8108108108108 -804.801566482152
0.578 -3.46020761245675 -808.261774094609
0.704 -3.125 -811.386774094609
0.665 2.25563909774436 -809.131134996864
0.636 -2.83018867924528 -811.961323676109
0.701 -0.713266761768902 -812.674590437878
0.589 3.90492359932088 -808.769666838558
0.699 4.72103004291846 -804.048636795639
0.677 -0.443131462333826 -804.491768257973
0.67 11.9402985074627 -792.55146975051
0.689 1.30624092888244 -791.245228821628
0.647 13.7557959814529 -777.489432840175
0.622 -1.60771704180064 -779.097149881976
0.724 -6.35359116022099 -785.450741042197
0.686 9.62099125364431 -775.829749788552
0.701 7.84593437945792 -767.983815409094
0.672 2.08333333333333 -765.900482075761
0.696 7.75862068965517 -758.141861386106
0.72 8.88888888888889 -749.252972497217
0.691 5.06512301013025 -744.187849487087
0.67 9.25373134328358 -734.934118143803
0.61 -6.88524590163934 -741.819364045442
0.556 -3.59712230215827 -745.416486347601
0.569 2.28471001757469 -743.131776330026
0.711 4.07876230661041 -739.053014023416
0.712 6.17977528089888 -732.873238742517
0.655 -1.6793893129771 -734.552628055494
0.707 0.707213578500707 -733.845414476993
0.71 -0.845070422535211 -734.690484899528
0.662 4.22960725075529 -730.460877648773
0.678 -8.25958702064897 -738.720464669422
0.681 -3.67107195301028 -742.391536622432
0.679 -4.56553755522828 -746.957074177661
0.663 -10.105580693816 -757.062654871477
0.683 1.02489019033675 -756.03776468114
0.677 -6.35155096011817 -762.389315641258
0.676 -11.2426035502959 -773.631919191554
0.681 -5.72687224669604 -779.35879143825
0.645 -6.35658914728682 -785.715380585537
0.677 0.443131462333826 -785.272249123203
0.71 -0.28169014084507 -785.553939264048
0.663 0.150829562594268 -785.403109701454
0.601 -8.48585690515807 -793.888966606612
0.623 6.26003210272873 -787.628934503883
0.614 -3.58306188925081 -791.211996393134
0.617 1.45867098865478 -789.753325404479
0.599 1.5025041736227 -788.250821230856
0.611 -3.76432078559738 -792.015142016454
0.587 -3.91822827938671 -795.93337029584
0.605 -0.165289256198347 -796.098659552039
0.568 -13.3802816901408 -809.47894124218
0.602 1.32890365448505 -808.150037587695
0.606 -5.61056105610561 -813.7605986438
0.634 -5.99369085173502 -819.754289495535
0.656 -7.31707317073171 -827.071362666267
0.641 -0.78003120124805 -827.851393867515
0.633 -7.42496050552923 -835.276354373044
0.628 -13.0573248407643 -848.333679213809
0.601 -3.82695507487521 -852.160634288684
0.592 -7.77027027027027 -859.930904558954
0.62 -1.93548387096774 -861.866388429922
0.678 -0.589970501474926 -862.456358931397
0.665 -4.06015037593985 -866.516509307336
0.652 -2.45398773006135 -868.970497037398
0.639 -4.53834115805947 -873.508838195457
0.64 -10 -883.508838195457
0.685 -7.73722627737226 -891.24606447283
0.611 -8.34697217675941 -899.593036649589
0.626 14.0575079872204 -885.535528662369
0.644 5.27950310559006 -880.256025556778
0.653 4.74732006125574 -875.508705495523
0.64 14.0625 -861.446205495523
0.614 -3.90879478827362 -865.355000283796
0.609 0.821018062397373 -864.533982221399
0.578 -0.692041522491349 -865.22602374389
0.532 -4.51127819548872 -869.737301939379
0.608 -1.97368421052632 -871.710986149905
0.571 -3.67775831873905 -875.388744468644
0.636 -0.314465408805031 -875.703209877449
