gc_content gc_skew gc_culm
0.64 -6.875 -559.116048801513
0.631 -9.98415213946117 -569.100200940974
0.639 -5.16431924882629 -574.264520189801
0.648 -6.79012345679012 -581.054643646591
0.647 -6.33693972179289 -587.391583368384
0.667 -6.14692653673163 -593.538509905115
0.673 -7.87518573551263 -601.413695640628
0.692 -9.82658959537572 -611.240285236004
0.66 -2.12121212121212 -613.361497357216
0.661 -5.59757942511346 -618.959076782329
0.674 -6.23145400593472 -625.190530788264
0.691 -5.06512301013025 -630.255653798394
0.684 -5.84795321637427 -636.103607014768
0.672 -8.63095238095238 -644.734559395721
0.654 -6.11620795107034 -650.850767346791
0.691 -6.22286541244573 -657.073632759237
0.645 1.70542635658915 -655.368206402648
0.607 -2.14168039538715 -657.509886798035
0.616 -2.5974025974026 -660.107289395437
0.631 -7.13153724247227 -667.23882663791
0.634 -6.94006309148265 -674.178889729392
0.654 -5.5045871559633 -679.683476885356
0.644 -3.1055900621118 -682.789066947467
0.657 -3.80517503805175 -686.594241985519
0.666 -2.1021021021021 -688.696344087621
0.644 -4.34782608695652 -693.044170174578
0.669 -6.72645739910314 -699.770627573681
0.671 -6.11028315946349 -705.880910733144
0.699 -3.00429184549356 -708.885202578638
0.631 -3.01109350237718 -711.896296081015
0.64 0.9375 -710.958796081015
0.65 0 -710.958796081015
0.672 -8.92857142857143 -719.887367509587
0.712 -7.86516853932584 -727.752536048912
0.632 -5.69620253164557 -733.448738580558
0.646 -7.43034055727554 -740.879079137834
0.661 -10.4387291981846 -751.317808336018
0.694 -4.89913544668588 -756.216943782704
0.645 -4.8062015503876 -761.023145333092
0.658 -7.90273556231003 -768.925880895402
0.607 -3.13014827018122 -772.056029165583
0.579 2.59067357512953 -769.465355590453
0.59 3.72881355932203 -765.736542031131
0.581 -4.99139414802065 -770.727936179152
0.598 -15.7190635451505 -786.446999724302
0.607 -5.43657331136738 -791.88357303567
0.577 -7.10571923743501 -798.989292273105
0.563 5.86145648312611 -793.127835789979
0.613 1.46818923327896 -791.6596465567
0.586 0 -791.6596465567
0.602 4.98338870431894 -786.676257852381
0.59 -2.71186440677966 -789.38812225916
0.582 -5.49828178694158 -794.886404046102
0.595 -4.20168067226891 -799.088084718371
0.574 -6.27177700348432 -805.359861721855
0.587 -8.34752981260647 -813.707391534462
0.616 -9.41558441558442 -823.122975950046
0.571 -11.3835376532399 -834.506513603286
0.565 -3.00884955752212 -837.515363160808
0.617 -4.05186385737439 -841.567227018183
0.617 2.43111831442464 -839.136108703758
0.602 13.953488372093 -825.182620331665
0.596 1.00671140939597 -824.175908922269
0.63 -4.44444444444444 -828.620353366713
0.629 3.02066772655008 -825.599685640163
0.595 1.84873949579832 -823.750946144365
0.598 2.67558528428094 -821.075360860084
0.587 -1.19250425894378 -822.267865119028
0.565 -4.42477876106195 -826.69264388009
0.613 -3.4257748776509 -830.118418757741
0.571 -8.93169877408056 -839.050117531821
0.558 -4.3010752688172 -843.351192800639
0.574 -11.4982578397213 -854.84945064036
0.64 -1.875 -856.72445064036
0.577 2.59965337954939 -854.12479726081
0.582 -1.3745704467354 -855.499367707546
0.593 4.89038785834739 -850.608979849198
0.594 2.69360269360269 -847.915377155596
0.582 -1.71821305841924 -849.633590214015
0.569 -7.55711775043937 -857.190707964454
0.591 -6.93739424703892 -864.128102211493
0.612 -4.90196078431373 -869.030062995807
0.594 -13.8047138047138 -882.834776800521
0.573 -4.01396160558464 -886.848738406105
0.567 -1.58730158730159 -888.436039993407
0.62 -3.87096774193548 -892.307007735342
0.569 0.878734622144112 -891.428273113198
0.549 -7.10382513661202 -898.53209824981
0.583 -11.4922813036021 -910.024379553412
0.599 -9.18196994991653 -919.206349503329
0.592 -8.78378378378378 -927.990133287113
0.57 -4.56140350877193 -932.551536795885
0.573 -1.57068062827225 -934.122217424157
0.56 -2.14285714285714 -936.265074567014
0.577 -1.90641247833622 -938.17148704535
0.609 5.74712643678161 -932.424360608569
0.656 -6.09756097560976 -938.521921584178
0.633 -2.05371248025276 -940.575634064431
0.616 3.57142857142857 -937.004205493003
0.623 -5.93900481540931 -942.943210308412
0.586 -9.55631399317406 -952.499524301586
0.571 -13.1348511383538 -965.63437543994
0.608 -4.60526315789474 -970.239638597834
0.594 -2.02020202020202 -972.259840618036
0.577 1.21317157712305 -971.046669040913
0.629 -0.476947535771065 -971.523616576685
0.647 -4.79134466769706 -976.314961244382
0.614 -2.60586319218241 -978.920824436564
0.633 -8.68878357030016 -987.609608006864
0.676 -5.32544378698225 -992.935051793846
0.686 -4.08163265306122 -997.016684446908
0.687 -3.05676855895197 -1000.07345300586
0.676 -13.0177514792899 -1013.09120448515
0.651 -9.98463901689708 -1023.07584350205
0.659 -6.22154779969651 -1029.29739130174
0.652 -8.28220858895705 -1037.5795998907
0.67 -5.97014925373134 -1043.54974914443
0.631 -7.76545166402536 -1051.31520080846
0.591 -5.24534686971235 -1056.56054767817
0.634 0.630914826498423 -1055.92963285167
0.649 -1.38674884437596 -1057.31638169605
0.688 -4.65116279069767 -1061.96754448674
0.677 -12.2599704579025 -1074.22751494465
0.68 -5.29411764705882 -1079.52163259171
0.642 4.98442367601246 -1074.53720891569
0.653 -5.05359877488515 -1079.59080769058
0.654 -7.95107033639144 -1087.54187802697
0.647 -8.19165378670788 -1095.73353181368
0.642 -0.934579439252336 -1096.66811125293
0.619 -3.7156704361874 -1100.38378168912
0.651 -6.29800307219662 -1106.68178476131
0.664 -6.92771084337349 -1113.60949560469
0.673 -8.46953937592868 -1122.07903498062
0.649 1.07858243451464 -1121.0004525461
0.687 -8.87918486171761 -1129.87963740782
0.673 -8.7667161961367 -1138.64635360396
0.665 0.150375939849624 -1138.49597766411
0.634 -5.6782334384858 -1144.17421110259
0.673 -8.46953937592868 -1152.64375047852
0.643 -5.7542768273717 -1158.39802730589
0.668 -9.88023952095808 -1168.27826682685
0.656 -6.70731707317073 -1174.98558390002
0.648 -1.85185185185185 -1176.83743575187
0.671 -9.68703427719821 -1186.52447002907
0.647 -1.39103554868624 -1187.91550557776
0.684 -11.9883040935673 -1199.90380967133
0.628 -8.59872611464968 -1208.50253578597
0.646 -3.09597523219814 -1211.59851101817
0.656 -11.5853658536585 -1223.18387687183
0.655 -6.25954198473282 -1229.44341885656
0.66 -6.96969696969697 -1236.41311582626
0.659 -6.82852807283763 -1243.2416438991
0.644 -1.86335403726708 -1245.10499793637
0.667 -4.047976011994 -1249.15297394836
0.628 -3.5031847133758 -1252.65615866174
0.631 -1.10935023771791 -1253.76550889945
0.565 -1.94690265486726 -1255.71241155432
0.65 -5.84615384615385 -1261.55856540047
0.683 -3.66032210834553 -1265.21888750882
0.68 -9.41176470588235 -1274.6306522147
0.642 -0.311526479750779 -1274.94217869445
0.667 -8.54572713643178 -1283.48790583088
0.695 -4.46043165467626 -1287.94833748556
0.658 -0.303951367781155 -1288.25228885334
0.652 -2.14723926380368 -1290.39952811715
0.665 -4.3609022556391 -1294.76043037279
0.658 -3.95136778115502 -1298.71179815394
0.673 -1.33729569093611 -1300.04909384488
0.675 -3.11111111111111 -1303.16020495599
0.681 -2.79001468428781 -1305.95021964028
0.66 -6.06060606060606 -1312.01082570088
0.628 -11.1464968152866 -1323.15732251617
0.649 -2.31124807395994 -1325.46857059013
0.643 -6.99844479004666 -1332.46701538017
0.612 -6.5359477124183 -1339.00296309259
0.663 -5.2790346907994 -1344.28199778339
0.65 -11.0769230769231 -1355.35892086032
0.609 -0.821018062397373 -1356.17993892271
0.654 -7.95107033639144 -1364.1310092591
0.635 0.15748031496063 -1363.97352894414
0.657 -0.76103500761035 -1364.73456395175
0.682 -2.34604105571848 -1367.08060500747
0.611 -4.09165302782324 -1371.1722580353
0.622 0.321543408360129 -1370.85071462694
0.693 2.16450216450216 -1368.68621246243
0.666 -3.9039039039039 -1372.59011636634
0.665 -3.15789473684211 -1375.74801110318
0.665 -7.36842105263158 -1383.11643215581
0.695 -6.76258992805755 -1389.87902208387
0.716 -11.4525139664804 -1401.33153605035
0.583 0.514579759862779 -1400.81695629049
0.586 -1.36518771331058 -1402.1821440038
0.574 -4.8780487804878 -1407.06019278428
0.615 1.78861788617886 -1405.27157489811
0.647 -3.86398763523957 -1409.13556253335
0.628 -3.82165605095541 -1412.9572185843
0.616 -7.46753246753247 -1420.42475105183
0.577 -8.49220103986135 -1428.91695209169
0.584 3.08219178082192 -1425.83476031087
0.557 -4.12926391382406 -1429.9640242247
0.549 -2.00364298724954 -1431.96766721195
0.572 -5.59440559440559 -1437.56207280635
0.447 -10.5145413870246 -1448.07661419338
0.525 -6.28571428571429 -1454.36232847909
0.495 -7.47474747474747 -1461.83707595384
0.528 2.65151515151515 -1459.18556080232
0.54 -8.14814814814815 -1467.33370895047
0.564 2.4822695035461 -1464.85143944693
0.595 -0.504201680672269 -1465.3556411276
0.568 1.76056338028169 -1463.59507774732
0.587 -2.21465076660988 -1465.80972851393
0.605 1.48760330578512 -1464.32212520814
0.627 -0.797448165869219 -1465.11957337401
0.645 -2.94573643410853 -1468.06530980812
0.664 -1.80722891566265 -1469.87253872378
0.648 -4.93827160493827 -1474.81081032872
0.698 -4.58452722063037 -1479.39533754935
0.679 -11.340206185567 -1490.73554373492
0.675 -6.96296296296296 -1497.69850669788
0.656 -0.914634146341463 -1498.61314084422
0.672 -3.86904761904762 -1502.48218846327
0.645 -6.35658914728682 -1508.83877761056
0.634 -4.41640378548896 -1513.25518139604
0.665 2.25563909774436 -1510.9995422983
0.675 -6.07407407407407 -1517.07361637237
0.711 -6.61040787623066 -1523.6840242486
0.696 -3.73563218390805 -1527.41965643251
0.7 -0.285714285714286 -1527.70537071823
0.663 -11.6138763197587 -1539.31924703799
0.633 -0.4739336492891 -1539.79318068727
0.661 -4.99243570347958 -1544.78561639075
0.667 -5.84707646176912 -1550.63269285252
0.662 -4.83383685800604 -1555.46652971053
0.664 -5.12048192771084 -1560.58701163824
0.66 -4.54545454545455 -1565.13246618369
0.626 0.319488817891374 -1564.8129773658
0.639 -3.91236306729264 -1568.7253404331
0.689 -10.0145137880987 -1578.73985422119
0.676 -5.32544378698225 -1584.06529800818
0.646 -11.7647058823529 -1595.83000389053
0.654 -0.917431192660551 -1596.74743508319
0.688 -7.84883720930233 -1604.59627229249
0.637 -4.55259026687598 -1609.14886255937
0.666 -7.20720720720721 -1616.35606976658
0.631 -4.5958795562599 -1620.95194932284
0.637 -7.69230769230769 -1628.64425701514
0.659 -7.43550834597876 -1636.07976536112
0.623 -4.3338683788122 -1640.41363373993
0.64 -7.8125 -1648.22613373993
0.669 -9.71599402092676 -1657.94212776086
0.639 -3.28638497652582 -1661.22851273739
0.659 -3.1866464339909 -1664.41515917138
0.65 -3.69230769230769 -1668.10746686369
0.657 -5.63165905631659 -1673.73912592
0.659 -8.34597875569044 -1682.08510467569
0.661 -6.80786686838124 -1688.89297154407
0.657 -6.84931506849315 -1695.74228661257
0.671 -8.49478390461997 -1704.23707051719
0.718 -3.34261838440111 -1707.57968890159
0.64 -1.875 -1709.45468890159
0.669 -10.0149476831091 -1719.4696365847
0.637 -7.69230769230769 -1727.161944277
0.63 -3.80952380952381 -1730.97146808653
0.696 -2.29885057471264 -1733.27031866124
0.641 -2.96411856474259 -1736.23443722598
0.648 -0.925925925925926 -1737.16036315191
0.628 -3.5031847133758 -1740.66354786529
0.653 -5.66615620214395 -1746.32970406743
0.661 -8.62329803328291 -1754.95300210071
0.674 -14.8367952522255 -1769.78979735294
0.674 -6.82492581602374 -1776.61472316896
0.616 -6.49350649350649 -1783.10822966247
0.663 -1.05580693815988 -1784.16403660063
0.629 -3.65659777424483 -1787.82063437487
0.698 1.14613180515759 -1786.67450256972
0.66 -3.93939393939394 -1790.61389650911
0.672 -3.57142857142857 -1794.18532508054
0.692 -5.49132947976879 -1799.67665456031
0.67 -6.56716417910448 -1806.24381873941
0.652 -0.613496932515337 -1806.85731567193
0.649 -8.16640986132512 -1815.02372553325
0.634 -3.15457413249211 -1818.17829966574
0.638 -3.13479623824451 -1821.31309590399
0.664 -3.91566265060241 -1825.22875855459
0.658 -2.43161094224924 -1827.66036949684
0.646 1.54798761609907 -1826.11238188074
0.621 -3.7037037037037 -1829.81608558444
0.655 -10.5343511450382 -1840.35043672948
0.67 -9.55223880597015 -1849.90267553545
0.668 -3.29341317365269 -1853.19608870911
0.659 -3.79362670713202 -1856.98971541624
0.651 -5.06912442396313 -1862.0588398402
0.658 -6.68693009118541 -1868.74576993139
0.648 -4.62962962962963 -1873.37539956102
0.666 -7.80780780780781 -1881.18320736882
0.641 -2.02808112324493 -1883.21128849207
0.658 -2.12765957446809 -1885.33894806654
0.654 -5.5045871559633 -1890.8435352225
0.627 -6.85805422647528 -1897.70158944898
0.644 -9.93788819875776 -1907.63947764773
0.645 2.32558139534884 -1905.31389625238
0.653 -3.21592649310873 -1908.52982274549
0.661 -8.01815431164902 -1916.54797705714
0.665 -1.65413533834586 -1918.20211239549
0.65 -4.92307692307692 -1923.12518931856
0.627 -2.07336523125997 -1925.19855454982
0.687 -5.09461426491994 -1930.29316881474
0.665 -2.25563909774436 -1932.54880791249
0.641 5.77223088923557 -1926.77657702325
0.674 -1.48367952522255 -1928.26025654848
0.65 -2.46153846153846 -1930.72179501001
0.626 2.23642172523962 -1928.48537328477
0.604 0.993377483443709 -1927.49199580133
0.625 -0.48 -1927.97199580133
0.648 -4.32098765432099 -1932.29298345565
0.646 -3.40557275541796 -1935.69855621107
0.628 -5.73248407643312 -1941.4310402875
0.631 -2.37717908082409 -1943.80821936833
0.629 -1.4308426073132 -1945.23906197564
0.671 -6.70640834575261 -1951.94547032139
0.663 -2.56410256410256 -1954.5095728855
0.669 -1.34529147982063 -1955.85486436532
0.697 8.4648493543759 -1947.39001501094
0.647 -3.86398763523957 -1951.25400264618
0.656 0.304878048780488 -1950.9491245974
0.669 -6.72645739910314 -1957.6755819965
0.644 -3.72670807453416 -1961.40229007104
0.633 6.79304897314376 -1954.60924109789
0.636 -0.314465408805031 -1954.9237065067
0.647 -1.39103554868624 -1956.31474205538
0.67 -1.49253731343284 -1957.80727936882
0.643 -2.02177293934681 -1959.82905230816
0.679 -3.97643593519882 -1963.80548824336
0.656 -7.01219512195122 -1970.81768336531
0.691 -4.19681620839363 -1975.01449957371
0.672 -6.54761904761905 -1981.56211862133
0.636 -2.20125786163522 -1983.76337648296
0.651 -0.153609831029186 -1983.91698631399
0.659 -2.88315629742033 -1986.80014261141
0.669 -4.03587443946188 -1990.83601705087
0.647 -5.10046367851623 -1995.93648072939
0.667 -7.04647676161919 -2002.98295749101
0.665 -3.15789473684211 -2006.14085222785
0.647 -3.86398763523957 -2010.00483986309
0.677 -5.46528803545052 -2015.47012789854
0.628 -3.18471337579618 -2018.65484127434
0.671 -6.70640834575261 -2025.36124962009
0.627 0.159489633173844 -2025.20175998692
0.647 -2.00927357032457 -2027.21103355724
0.639 0.156494522691706 -2027.05453903455
0.657 -5.02283105022831 -2032.07737008478
0.665 0.75187969924812 -2031.32549038553
0.636 2.83018867924528 -2028.49530170628
0.649 0.462249614791988 -2028.03305209149
0.643 2.95489891135303 -2025.07815318014
0.672 1.48809523809524 -2023.59005794204
0.721 4.02219140083218 -2019.56786654121
0.694 -3.1700288184438 -2022.73789535965
0.677 2.21565731166913 -2020.52223804799
0.649 -3.23574730354391 -2023.75798535153
0.682 -8.50439882697947 -2032.26238417851
0.684 0 -2032.26238417851
0.673 -0.148588410104012 -2032.41097258861
0.65 -0.923076923076923 -2033.33404951169
0.695 3.88489208633094 -2029.44915742536
0.63 1.26984126984127 -2028.17931615552
0.656 4.26829268292683 -2023.91102347259
0.634 5.99369085173502 -2017.91733262086
0.676 -0.591715976331361 -2018.50904859719
0.671 -3.12965722801788 -2021.63870582521
0.643 -2.02177293934681 -2023.66047876455
0.674 -2.07715133531157 -2025.73763009986
0.647 -6.64605873261206 -2032.38368883248
0.663 3.46907993966818 -2028.91460889281
0.658 -1.82370820668693 -2030.73831709949
0.678 -6.78466076696165 -2037.52297786646
0.637 0.156985871271586 -2037.36599199518
0.667 -0.749625187406297 -2038.11561718259
0.651 -3.53302611367128 -2041.64864329626
0.699 -0.715307582260372 -2042.36395087852
0.692 2.89017341040462 -2039.47377746812
0.709 -2.96191819464034 -2042.43569566276
0.669 2.54110612855007 -2039.89458953421
0.648 -0.617283950617284 -2040.51187348483
0.661 -2.87443267776097 -2043.38630616259
0.637 2.04081632653061 -2041.34548983606
0.664 -0.903614457831325 -2042.24910429389
0.639 3.28638497652582 -2038.96271931736
0.63 2.53968253968254 -2036.42303677768
0.655 -3.20610687022901 -2039.62914364791
0.667 -9.44527736131934 -2049.07442100923
0.66 1.81818181818182 -2047.25623919105
0.648 -0.925925925925926 -2048.18216511697
0.638 1.88087774294671 -2046.30128737402
0.633 2.05371248025276 -2044.24757489377
0.691 -4.4862518089725 -2048.73382670274
0.667 -2.24887556221889 -2050.98270226496
0.646 6.19195046439629 -2044.79075180057
0.657 -1.36986301369863 -2046.16061481427
0.64 -0.3125 -2046.47311481427
0.648 -5.24691358024691 -2051.72002839451
0.681 -5.43318649045521 -2057.15321488497
0.662 0.302114803625378 -2056.85110008134
0.657 -0.45662100456621 -2057.30772108591
0.654 -1.8348623853211 -2059.14258347123
0.662 -1.81268882175227 -2060.95527229298
0.676 -1.77514792899408 -2062.73042022198
0.707 -1.83875530410184 -2064.56917552608
0.657 1.36986301369863 -2063.19931251238
0.694 3.1700288184438 -2060.02928369394
0.664 -2.10843373493976 -2062.13771742888
0.728 3.57142857142857 -2058.56628885745
0.682 0.879765395894428 -2057.68652346155
0.703 1.28022759601707 -2056.40629586553
0.704 0 -2056.40629586553
0.699 5.86552217453505 -2050.540773691
0.665 -1.35338345864662 -2051.89415714965
0.608 10.1973684210526 -2041.69678872859
0.668 -3.29341317365269 -2044.99020190225
0.688 -3.48837209302326 -2048.47857399527
0.706 7.08215297450425 -2041.39642102077
0.655 5.95419847328244 -2035.44222254748
0.667 6.14692653673163 -2029.29529601075
0.673 1.33729569093611 -2027.95800031982
0.665 -4.06015037593985 -2032.01815069576
0.625 -7.84 -2039.85815069576
0.634 10.0946372239748 -2029.76351347178
0.647 0.772797527047913 -2028.99071594473
0.693 -0.144300144300144 -2029.13501608903
0.666 -4.8048048048048 -2033.93982089384
0.65 4 -2029.93982089384
0.643 2.02177293934681 -2027.91804795449
0.677 4.28360413589365 -2023.6344438186
0.65 5.23076923076923 -2018.40367458783
0.648 2.77777777777778 -2015.62589681005
0.631 5.86370839936609 -2009.76218841068
0.621 2.41545893719807 -2007.34672947349
0.673 4.01188707280832 -2003.33484240068
0.642 -2.49221183800623 -2005.82705423868
0.658 -3.34346504559271 -2009.17051928428
0.669 5.82959641255605 -2003.34092287172
0.67 -2.6865671641791 -2006.0274900359
0.665 -0.75187969924812 -2006.77936973515
0.635 -3.62204724409449 -2010.40141697924
0.65 -3.69230769230769 -2014.09372467155
0.655 -0.458015267175573 -2014.55173993873
0.634 -0.946372239747634 -2015.49811217847
0.649 -0.462249614791988 -2015.96036179327
0.672 -0.892857142857143 -2016.85321893612
0.661 -2.87443267776097 -2019.72765161388
0.694 2.01729106628242 -2017.7103605476
0.641 -0.78003120124805 -2018.49039174885
0.631 -3.32805071315372 -2021.818442462
0.619 -6.62358642972536 -2028.44202889173
0.656 -6.70731707317073 -2035.1493459649
0.627 -5.26315789473684 -2040.41250385964
0.641 1.71606864274571 -2038.69643521689
0.621 -4.34782608695652 -2043.04426130385
0.677 -0.147710487444609 -2043.19197179129
0.654 0.611620795107034 -2042.58035099618
0.661 1.66414523449319 -2040.91620576169
0.652 0 -2040.91620576169
0.647 -6.64605873261206 -2047.5622644943
0.629 -4.29252782193959 -2051.85479231624
0.634 -4.41640378548896 -2056.27119610173
0.656 0 -2056.27119610173
0.66 -6.36363636363636 -2062.63483246537
0.679 -1.91458026509573 -2064.54941273046
0.678 1.47492625368732 -2063.07448647678
0.643 2.33281493001555 -2060.74167154676
0.593 -9.27487352445194 -2070.01654507121
0.612 -4.57516339869281 -2074.59170846991
0.634 9.77917981072555 -2064.81252865918
0.626 -0.638977635782748 -2065.45150629496
0.615 -0.48780487804878 -2065.93931117301
0.636 -1.88679245283019 -2067.82610362584
0.624 -1.92307692307692 -2069.74918054892
0.632 -0.949367088607595 -2070.69854763753
0.624 4.16666666666667 -2066.53188097086
0.643 -2.02177293934681 -2068.55365391021
0.672 3.57142857142857 -2064.98222533878
0.721 5.68654646324549 -2059.29567887553
0.679 1.620029455081 -2057.67564942045
0.686 -3.79008746355685 -2061.46573688401
0.665 -0.451127819548872 -2061.91686470356
0.644 -0.93167701863354 -2062.84854172219
0.665 -4.3609022556391 -2067.20944397783
0.634 -1.26182965299685 -2068.47127363083
0.613 -4.40456769983687 -2072.87584133066
0.645 6.66666666666667 -2066.209174664
0.705 -2.69503546099291 -2068.90421012499
0.634 -7.25552050473186 -2076.15973062972
0.682 -0.293255131964809 -2076.45298576169
0.677 -1.03397341211226 -2077.4869591738
0.693 0.144300144300144 -2077.3426590295
0.652 0.920245398773006 -2076.42241363073
0.675 3.11111111111111 -2073.31130251961
0.677 3.98818316100443 -2069.32311935861
0.672 2.08333333333333 -2067.23978602528
0.646 -1.85758513931889 -2069.0973711646
0.643 4.51010886469673 -2064.5872622999
0.651 1.0752688172043 -2063.51199348269
0.649 -0.154083204930663 -2063.66607668762
0.668 -2.39520958083832 -2066.06128626846
0.621 1.77133655394525 -2064.28994971452
0.663 0.754147812971342 -2063.53580190155
0.634 -4.41640378548896 -2067.95220568704
0.614 2.60586319218241 -2065.34634249485
0.637 0.470957613814757 -2064.87538488104
0.655 -0.458015267175573 -2065.33340014821
0.643 2.33281493001555 -2063.0005852182
0.633 1.4218009478673 -2061.57878427033
0.676 0.29585798816568 -2061.28292628217
0.679 1.03092783505155 -2060.25199844711
0.653 1.99081163859112 -2058.26118680852
0.638 2.19435736677116 -2056.06682944175
0.655 4.12213740458015 -2051.94469203717
0.713 2.38429172510519 -2049.56040031207
0.638 -4.07523510971787 -2053.63563542178
0.634 4.41640378548896 -2049.2192316363
0.683 2.78184480234261 -2046.43738683395
0.658 5.16717325227964 -2041.27021358167
0.664 -5.42168674698795 -2046.69190032866
0.694 4.32276657060519 -2042.36913375806
0.652 0.920245398773006 -2041.44888835928
0.693 -1.01010101010101 -2042.45898936938
0.659 1.66919575113809 -2040.78979361825
0.62 1.29032258064516 -2039.4994710376
0.649 1.69491525423729 -2037.80455578336
0.661 4.38729198184569 -2033.41726380152
0.652 1.53374233128834 -2031.88352147023
0.663 -4.37405731523379 -2036.25757878546
0.653 -2.60336906584992 -2038.86094785131
0.647 -2.62751159196291 -2041.48845944328
0.656 -2.74390243902439 -2044.2323618823
0.668 2.69461077844311 -2041.53775110386
0.661 -2.26928895612708 -2043.80704005998
0.697 -5.88235294117647 -2049.68939300116
0.739 1.21786197564276 -2048.47153102552
0.686 -2.33236151603499 -2050.80389254155
0.653 4.44104134762634 -2046.36285119393
0.659 -0.758725341426404 -2047.12157653535
0.671 -1.63934426229508 -2048.76092079765
0.65 4 -2044.76092079765
0.653 -1.99081163859112 -2046.75173243624
0.567 5.4673721340388 -2041.2843603022
0.662 4.83383685800604 -2036.45052344419
0.672 -3.86904761904762 -2040.31957106324
0.653 3.52220520673813 -2036.7973658565
0.646 1.23839009287926 -2035.55897576362
