gc_content gc_skew gc_culm
0.65 8.30769230769231 554.920368082687
0.618 3.55987055016181 558.480238632849
0.655 12.3664122137405 570.84665084659
0.674 11.5727002967359 582.419351143326
0.673 7.28083209509658 589.700183238422
0.668 13.4730538922156 603.173237130638
0.651 13.0568356374808 616.230072768118
0.661 9.53101361573374 625.761086383852
0.676 3.84615384615385 629.607240230006
0.645 1.3953488372093 631.002589067215
0.671 8.19672131147541 639.199310378691
0.649 8.78274268104777 647.982053059739
0.638 3.76175548589342 651.743808545632
0.602 -0.664451827242525 651.079356718389
0.645 2.01550387596899 653.094860594358
0.661 -2.57186081694402 650.522999777414
0.613 -2.44698205546493 648.076017721949
0.587 4.94037478705281 653.016392509002
0.543 2.02578268876611 655.042175197768
0.586 1.70648464163823 656.748659839407
0.547 4.57038391224863 661.319043751655
0.517 14.1199226305609 675.438966382216
0.581 8.0895008605852 683.528467242801
0.522 11.4942528735632 695.022720116365
0.546 10.2564102564103 705.279130372775
0.556 14.3884892086331 719.667619581408
0.602 13.2890365448505 732.956656126259
0.612 7.51633986928105 740.47299599554
0.593 14.3338954468803 754.80689144242
0.564 17.0212765957447 771.828168038164
0.655 11.7557251908397 783.583893229004
0.626 4.47284345047923 788.056736679483
0.631 7.44849445324881 795.505231132732
0.629 4.29252782193959 799.797758954672
0.646 1.85758513931889 801.655344093991
0.659 4.7040971168437 806.359441210834
0.662 4.22960725075529 810.58904846159
0.659 7.73899848254932 818.328046944139
0.669 4.63378176382661 822.961828707966
0.576 -3.81944444444444 819.142384263521
0.488 -4.0983606557377 815.044023607783
0.515 1.35922330097087 816.403246908754
0.541 1.66358595194085 818.066832860695
0.536 4.85074626865672 822.917579129352
0.557 6.6427289048474 829.560308034199
0.626 -0.319488817891374 829.240819216308
0.642 -0.623052959501558 828.617766256806
0.609 10.0164203612479 838.634186618054
0.649 10.939907550077 849.574094168131
0.65 6.46153846153846 856.03563262967
0.639 11.7370892018779 867.772721831548
0.658 0.303951367781155 868.076673199329
0.656 9.75609756097561 877.832770760304
0.665 10.9774436090226 888.810214369327
0.635 9.29133858267716 898.101552952004
0.619 8.23909531502423 906.340648267028
0.598 4.34782608695652 910.688474353985
0.658 7.59878419452887 918.287258548514
0.647 2.00927357032457 920.296532118838
0.662 -1.51057401812689 918.785958100712
0.673 0.445765230312036 919.231723331024
0.647 0.772797527047913 920.004520858071
0.638 1.88087774294671 921.885398601018
0.603 -0.165837479270315 921.719561121748
0.6 4 925.719561121748
0.617 4.37601296596434 930.095574087712
0.632 5.37974683544304 935.475320923155
0.633 10.9004739336493 946.375794856805
0.633 1.4218009478673 947.797595804672
0.647 2.93663060278207 950.734226407454
0.619 4.68497576736672 955.419202174821
0.668 3.59281437125748 959.012016546078
0.663 5.2790346907994 964.291051236877
0.6 4.33333333333333 968.624384570211
0.607 6.75453047775947 975.37891504797
0.604 -3.64238410596026 971.73653094201
0.608 -8.55263157894737 963.183899363063
0.628 -8.9171974522293 954.266701910833
0.574 6.62020905923345 960.886910970067
0.545 6.05504587155963 966.941956841627
0.533 4.31519699812383 971.25715383975
0.555 -0.540540540540541 970.71661329921
0.536 16.4179104477612 987.134523746971
0.57 -2.80701754385965 984.327506203111
0.551 5.26315789473684 989.590664097848
0.536 -1.86567164179104 987.724992456057
0.619 -0.161550888529887 987.563441567527
0.628 -5.09554140127389 982.467900166253
0.625 2.72 985.187900166253
0.592 5.40540540540541 990.593305571659
0.629 4.92845786963434 995.521763441293
0.6 3.33333333333333 998.855096774626
0.603 -4.14593698175788 994.709159792868
0.569 9.66608084358524 1004.37524063645
0.6 4 1008.37524063645
0.593 9.61214165261383 1017.98738228907
0.563 4.79573712255773 1022.78311941163
0.601 5.49084858569052 1028.27396799732
0.611 5.72831423895254 1034.00228223627
0.574 1.74216027874564 1035.74444251501
0.586 9.89761092150171 1045.64205343652
0.581 4.99139414802065 1050.63344758454
0.631 8.71632329635499 1059.34977088089
0.586 9.89761092150171 1069.24738180239
0.587 9.36967632027257 1078.61705812267
0.587 12.0954003407155 1090.71245846338
0.592 10.8108108108108 1101.52326927419
0.609 5.74712643678161 1107.27039571097
0.614 5.53745928338762 1112.80785499436
0.646 -4.3343653250774 1108.47348966928
0.614 -3.58306188925081 1104.89042778003
0.614 -1.62866449511401 1103.26176328492
0.644 -2.17391304347826 1101.08785024144
0.655 -5.95419847328244 1095.13365176816
0.64 2.5 1097.63365176816
0.634 0 1097.63365176816
0.621 0.161030595813205 1097.79468236397
0.638 6.26959247648903 1104.06427484046
0.603 1.82421227197347 1105.88848711243
0.636 7.54716981132075 1113.43565692375
0.668 0.598802395209581 1114.03445931896
0.666 0.3003003003003 1114.33475961926
0.656 10.3658536585366 1124.7006132778
0.631 3.01109350237718 1127.71170678018
0.606 10.5610561056106 1138.27276288579
0.605 4.13223140495868 1142.40499429075
0.629 3.02066772655008 1145.4256620173
0.568 3.87323943661972 1149.29890145392
0.63 10.7936507936508 1160.09255224757
0.611 13.5842880523732 1173.67684029994
0.629 6.8362480127186 1180.51308831266
0.618 5.50161812297735 1186.01470643564
0.634 0.630914826498423 1186.64562126214
0.643 6.99844479004666 1193.64406605218
0.621 7.2463768115942 1200.89044286378
0.586 0 1200.89044286378
0.555 1.62162162162162 1202.5120644854
0.571 10.3327495621716 1212.84481404757
0.523 -1.33843212237094 1211.5063819252
0.538 15.6133828996283 1227.11976482483
0.544 19.8529411764706 1246.9727060013
0.54 18.1481481481481 1265.12085414945
0.55 14.5454545454545 1279.6663086949
0.559 16.6368515205724 1296.30316021547
0.539 11.6883116883117 1307.99147190378
0.626 -0.638977635782748 1307.352494268
0.646 1.23839009287926 1308.59088436088
0.647 -1.70015455950541 1306.89072980138
0.63 11.7460317460317 1318.63676154741
0.678 3.24483775811209 1321.88159930552
0.62 1.93548387096774 1323.81708317649
0.63 5.3968253968254 1329.21390857331
0.622 8.36012861736334 1337.57403719068
0.669 4.03587443946188 1341.60991163014
0.702 5.6980056980057 1347.30791732814
0.584 9.58904109589041 1356.89695842403
0.593 10.6239460370995 1367.52090446113
0.649 4.16024653312789 1371.68115099426
0.66 2.72727272727273 1374.40842372153
0.662 3.92749244712991 1378.33591616866
0.666 5.70570570570571 1384.04162187437
0.648 3.39506172839506 1387.43668360276
0.633 5.52922590837283 1392.96590951114
0.661 -2.26928895612708 1390.69662055501
0.679 -4.860088365243 1385.83653218977
0.638 1.56739811912226 1387.40393030889
0.634 3.78548895899054 1391.18941926788
0.652 3.37423312883436 1394.56365239671
0.608 8.22368421052632 1402.78733660724
0.599 1.83639398998331 1404.62373059722
0.629 4.92845786963434 1409.55218846686
0.644 -1.86335403726708 1407.68883442959
0.638 0 1407.68883442959
0.624 3.52564102564103 1411.21447545523
0.645 7.28682170542636 1418.50129716066
0.644 7.45341614906832 1425.95471330973
0.623 0.481540930979133 1426.43625424071
0.628 7.00636942675159 1433.44262366746
0.636 7.86163522012579 1441.30425888758
0.637 8.00627943485086 1449.31053832243
0.649 8.16640986132512 1457.47694818376
0.636 -6.60377358490566 1450.87317459885
0.624 7.37179487179487 1458.24496947065
0.667 4.047976011994 1462.29294548264
0.648 -4.32098765432099 1457.97195782832
0.671 9.98509687034277 1467.95705469866
0.597 6.8676716917923 1474.82472639046
0.609 10.6732348111658 1485.49796120162
0.648 1.23456790123457 1486.73252910286
0.616 -0.324675324675325 1486.40785377818
0.582 0.343642611683849 1486.75149638987
0.637 5.80847723704867 1492.55997362691
0.632 3.79746835443038 1496.35744198135
0.627 2.07336523125997 1498.43080721261
0.644 6.83229813664596 1505.26310534925
0.638 7.21003134796238 1512.47313669721
0.567 4.40917107583774 1516.88230777305
0.621 8.53462157809984 1525.41692935115
0.66 2.42424242424242 1527.84117177539
0.67 -8.05970149253731 1519.78147028286
0.653 1.99081163859112 1521.77228192145
0.683 -1.31771595900439 1520.45456596244
0.641 -3.90015600624025 1516.5544099562
0.664 -2.10843373493976 1514.44597622126
0.666 -0.3003003003003 1514.14567592096
0.671 2.53353204172876 1516.67920796269
0.666 1.8018018018018 1518.48100976449
0.654 -4.89296636085627 1513.58804340364
0.622 -6.10932475884244 1507.47871864479
0.659 -5.31107738998483 1502.16764125481
0.606 3.63036303630363 1505.79800429111
0.595 12.6050420168067 1518.40304630792
0.553 3.43580470162749 1521.83885100955
0.561 1.96078431372549 1523.79963532327
0.576 -4.51388888888889 1519.28574643438
0.573 1.91972076788831 1521.20546720227
0.584 2.05479452054795 1523.26026172282
0.596 5.03355704697987 1528.2938187698
0.555 1.26126126126126 1529.55508003106
0.615 5.04065040650407 1534.59573043757
0.591 0.169204737732657 1534.7649351753
0.613 8.31973898858075 1543.08467416388
0.645 4.49612403100775 1547.58079819489
0.659 9.25644916540212 1556.83724736029
0.666 6.90690690690691 1563.7441542672
0.633 0.157977883096367 1563.90213215029
0.631 14.1045958795563 1578.00672802985
0.656 4.8780487804878 1582.88477681034
0.631 9.35023771790808 1592.23501452824
0.579 5.35405872193437 1597.58907325018
0.652 4.9079754601227 1602.4970487103
0.627 4.62519936204147 1607.12224807234
0.678 6.78466076696165 1613.9069088393
0.665 1.65413533834586 1615.56104417765
0.635 10.8661417322835 1626.42718590993
0.66 4.84848484848485 1631.27567075842
0.725 6.75862068965517 1638.03429144807
0.666 0.3003003003003 1638.33459174837
0.583 3.9451114922813 1642.27970324066
0.634 3.47003154574133 1645.7497347864
0.639 3.59937402190923 1649.34910880831
0.621 4.02576489533011 1653.37487370364
0.629 3.02066772655008 1656.39554143019
0.656 1.82926829268293 1658.22480972287
0.609 2.13464696223317 1660.3594566851
0.598 0 1660.3594566851
0.604 -1.32450331125828 1659.03495337384
0.634 7.25552050473186 1666.29047387858
0.65 8.30769230769231 1674.59816618627
0.666 8.70870870870871 1683.30687489498
0.665 0.451127819548872 1683.75800271453
0.67 1.19402985074627 1684.95203256527
0.695 -1.00719424460432 1683.94483832067
0.649 -5.39291217257319 1678.55192614809
0.61 -0.655737704918033 1677.89618844318
0.666 -1.8018018018018 1676.09438664137
0.69 2.02898550724638 1678.12337214862
0.643 0.777604976671851 1678.90097712529
0.629 3.65659777424483 1682.55757489954
0.619 1.77705977382876 1684.33463467337
0.634 -0.315457413249211 1684.01917726012
0.636 3.77358490566038 1687.79276216578
0.621 9.17874396135266 1696.97150612713
0.648 10.4938271604938 1707.46533328762
0.632 5.06329113924051 1712.52862442686
0.619 -3.39256865912763 1709.13605576774
0.645 1.08527131782946 1710.22132708557
0.635 -0.15748031496063 1710.06384677061
0.614 5.86319218241042 1715.92703895302
0.595 3.52941176470588 1719.45645071772
0.639 10.7981220657277 1730.25457278345
0.562 4.62633451957295 1734.88090730302
0.629 1.74880763116057 1736.62971493418
0.669 8.52017937219731 1745.14989430638
0.628 1.91082802547771 1747.06072233186
0.634 1.26182965299685 1748.32255198485
0.64 0.625 1748.94755198485
0.614 -1.62866449511401 1747.31888748974
0.607 5.43657331136738 1752.75546080111
0.633 2.68562401263823 1755.44108481375
0.635 3.93700787401575 1759.37809268776
0.647 -0.772797527047913 1758.60529516071
0.63 -4.76190476190476 1753.84339039881
0.644 3.72670807453416 1757.57009847334
0.669 1.34529147982063 1758.91538995316
0.675 -0.148148148148148 1758.76724180502
0.677 9.60118168389956 1768.36842348892
0.689 10.5950653120464 1778.96348880096
0.709 7.19322990126939 1786.15671870223
0.652 11.0429447852761 1797.19966348751
0.664 11.4457831325301 1808.64544662004
0.598 -3.01003344481605 1805.63541317522
0.622 0.964630225080386 1806.6000434003
0.564 6.38297872340426 1812.98302212371
0.64 -0.3125 1812.67052212371
0.641 -4.83619344773791 1807.83432867597
0.67 -5.37313432835821 1802.46119434761
0.666 -3.6036036036036 1798.85759074401
0.63 6.34920634920635 1805.20679709321
0.665 1.65413533834586 1806.86093243156
0.605 1.81818181818182 1808.67911424974
0.599 2.17028380634391 1810.84939805608
0.62 -2.58064516129032 1808.26875289479
0.627 0.478468899521531 1808.74722179432
0.583 4.28816466552316 1813.03538645984
0.571 7.88091068301226 1820.91629714285
0.595 6.21848739495798 1827.13478453781
0.595 5.54621848739496 1832.6810030252
0.632 -3.16455696202532 1829.51644606318
0.604 0.33112582781457 1829.84757189099
0.581 9.12220309810671 1838.9697749891
0.568 1.40845070422535 1840.37822569333
0.584 1.02739726027397 1841.4056229536
0.568 9.15492957746479 1850.56055253106
0.577 -1.21317157712305 1849.34738095394
0.614 5.53745928338762 1854.88484023733
0.597 8.20770519262982 1863.09254542996
0.583 10.4631217838765 1873.55566721384
0.587 5.62180579216354 1879.177473006
0.66 4.24242424242424 1883.41989724842
0.634 7.88643533123028 1891.30633257965
0.642 8.41121495327103 1899.71754753292
0.62 10.3225806451613 1910.04012817809
0.652 -1.22699386503067 1908.81313431305
0.692 3.17919075144509 1911.9923250645
0.668 2.39520958083832 1914.38753464534
0.641 0.78003120124805 1915.16756584659
0.617 2.43111831442464 1917.59868416101
0.596 6.04026845637584 1923.63895261739
0.639 9.54616588419405 1933.18511850158
0.624 7.37179487179487 1940.55691337338
0.566 -1.41342756183746 1939.14348581154
0.573 2.61780104712042 1941.76128685866
0.527 11.1954459203036 1952.95673277896
0.607 7.0840197693575 1960.04075254832
0.618 7.44336569579288 1967.48411824411
0.645 13.7984496124031 1981.28256785652
0.611 3.43698854337152 1984.71955639989
0.607 -1.81219110378913 1982.9073652961
0.63 0.634920634920635 1983.54228593102
0.589 1.52801358234295 1985.07029951336
0.622 -0.964630225080386 1984.10566928828
0.56 4.64285714285714 1988.74852643114
0.58 4.48275862068965 1993.23128505183
0.572 2.0979020979021 1995.32918714973
0.55 6.90909090909091 2002.23827805882
0.517 0.58027079303675 2002.81854885186
0.544 3.30882352941176 2006.12737238127
0.546 18.3150183150183 2024.44239069629
0.54 18.1481481481481 2042.59053884444
0.548 17.5182481751825 2060.10878701962
0.555 12.7927927927928 2072.90157981241
0.556 17.6258992805755 2090.52747909299
0.566 7.06713780918728 2097.59461690217
0.61 1.63934426229508 2099.23396116447
0.618 5.8252427184466 2105.05920388292
0.623 4.65489566613162 2109.71409954905
0.653 3.52220520673813 2113.23630475579
0.631 3.01109350237718 2116.24739825816
0.609 1.47783251231527 2117.72523077048
0.593 -0.168634064080944 2117.5565967064
0.667 -1.34932533733133 2116.20727136907
0.612 0.980392156862745 2117.18766352593
0.626 -2.55591054313099 2114.6317529828
0.625 -6.24 2108.3917529828
0.652 -2.14723926380368 2106.24451371899
0.656 3.96341463414634 2110.20792835314
0.634 -5.36277602523659 2104.8451523279
0.635 0.78740157480315 2105.63255390271
0.649 10.0154083204931 2115.6479622232
0.7 11.7142857142857 2127.36224793749
0.609 4.10509031198686 2131.46733824947
0.63 5.07936507936508 2136.54670332884
0.625 10.72 2147.26670332884
0.638 1.88087774294671 2149.14758107178
0.589 3.2258064516129 2152.3733875234
0.603 3.81426202321725 2156.18764954661
0.604 5.29801324503311 2161.48566279165
0.604 2.31788079470199 2163.80354358635
0.583 1.20068610634648 2165.0042296927
0.628 6.05095541401274 2171.05518510671
0.567 4.05643738977072 2175.11162249648
0.561 6.59536541889483 2181.70698791537
0.589 3.2258064516129 2184.93279436699
0.627 8.7719298245614 2193.70472419155
0.612 5.55555555555556 2199.2602797471
0.602 9.63455149501661 2208.89483124212
0.585 10.4273504273504 2219.32218166947
0.625 9.12 2228.44218166947
0.663 15.2337858220211 2243.67596749149
0.615 7.64227642276423 2251.31824391426
0.629 4.29252782193959 2255.6107717362
0.661 8.01815431164902 2263.62892604785
0.596 7.04697986577181 2270.67590591362
0.655 16.6412213740458 2287.31712728766
0.654 3.97553516819572 2291.29266245586
0.676 3.55029585798817 2294.84295831385
0.678 -0.589970501474926 2294.25298781237
0.71 4.22535211267606 2298.47833992505
0.691 8.5383502170767 2307.01669014212
0.728 5.49450549450549 2312.51119563663
0.689 1.01596516690856 2313.52716080354
0.703 4.40967283072546 2317.93683363426
0.707 4.1018387553041 2322.03867238957
0.677 3.69276218611521 2325.73143457568
0.691 5.06512301013025 2330.79655758581
0.676 2.36686390532544 2333.16342149114
0.665 -3.15789473684211 2330.0055267543
0.643 -4.51010886469673 2325.4954178896
0.589 -8.99830220713073 2316.49711568247
0.612 -0.980392156862745 2315.51672352561
0.61 -10.4918032786885 2305.02492024692
0.704 -11.3636363636364 2293.66128388328
0.656 -11.5853658536585 2282.07591802962
0.636 -7.54716981132075 2274.5287482183
0.655 -14.1984732824427 2260.33027493586
0.663 -9.80392156862745 2250.52635336723
0.689 -5.95065312046444 2244.57570024677
0.636 -9.11949685534591 2235.45620339142
0.686 -9.62099125364431 2225.83521213778
0.71 -1.97183098591549 2223.86338115186
0.683 -2.78184480234261 2221.08153634952
0.661 -6.20272314674735 2214.87881320277
0.668 4.49101796407186 2219.36983116684
0.634 -1.57728706624606 2217.7925441006
0.636 5.9748427672956 2223.76738686789
0.619 -5.00807754442649 2218.75930932347
0.645 6.97674418604651 2225.73605350951
0.649 9.09090909090909 2234.82696260042
0.618 14.8867313915858 2249.71369399201
0.613 14.8450244698206 2264.55871846183
0.609 10.3448275862069 2274.90354604804
0.582 6.87285223367698 2281.77639828171
0.659 18.361153262519 2300.13755154423
0.663 19.4570135746606 2319.59456511889
0.634 9.46372239747634 2329.05828751637
0.614 15.3094462540717 2344.36773377044
0.636 9.11949685534591 2353.48723062579
0.653 13.323124042879 2366.81035466867
0.649 10.3235747303544 2377.13392939902
0.618 11.3268608414239 2388.46079024044
0.582 5.15463917525773 2393.6154294157
0.568 4.92957746478873 2398.54500688049
0.543 4.60405156537753 2403.14905844587
0.538 9.66542750929368 2412.81448595516
0.581 5.33562822719449 2418.15011418236
0.6 -4.66666666666667 2413.48344751569
0.658 -7.90273556231003 2405.58071195338
0.585 -5.2991452991453 2400.28156665423
0.635 -4.56692913385827 2395.71463752038
0.637 -16.1695447409733 2379.5450927794
0.622 -7.71704180064309 2371.82805097876
0.623 -14.9277688603531 2356.90028211841
0.63 -3.17460317460317 2353.7256789438
0.525 -15.4285714285714 2338.29710751523
0.553 -3.43580470162749 2334.8613028136
0.584 3.76712328767123 2338.62842610128
0.576 0.347222222222222 2338.9756483235
0.592 -6.41891891891892 2332.55672940458
0.576 -3.81944444444444 2328.73728496013
0.555 4.5045045045045 2333.24178946464
0.577 -3.98613518197574 2329.25565428266
0.567 -2.64550264550265 2326.61015163716
0.614 -2.60586319218241 2324.00428844498
0.648 -3.7037037037037 2320.30058474127
0.58 -2.41379310344828 2317.88679163783
0.573 5.41012216404887 2323.29691380187
0.605 1.81818181818182 2325.11509562006
0.635 3.62204724409449 2328.73714286415
0.625 1.12 2329.85714286415
0.643 1.71073094867807 2331.56787381283
0.606 1.98019801980198 2333.54807183263
0.578 -1.3840830449827 2332.16398878765
0.604 5.96026490066225 2338.12425368831
0.578 10.0346020761246 2348.15885576444
0.573 -1.57068062827225 2346.58817513616
0.596 5.70469798657718 2352.29287312274
0.702 0.854700854700855 2353.14757397744
0.672 -2.67857142857143 2350.46900254887
0.671 4.61997019374069 2355.08897274261
0.637 0.156985871271586 2355.24595861388
0.656 5.79268292682927 2361.03864154071
0.63 6.98412698412698 2368.02276852484
0.635 -0.47244094488189 2367.55032757996
0.612 3.92156862745098 2371.47189620741
0.604 9.93377483443709 2381.40567104184
0.599 7.17863105175292 2388.5843020936
0.633 5.52922590837283 2394.11352800197
0.616 1.94805194805195 2396.06157995002
0.639 -2.03442879499218 2394.02715115503
0.616 8.44155844155844 2402.46870959659
0.614 14.6579804560261 2417.12669005261
0.643 5.44323483670296 2422.56992488932
0.645 2.63565891472868 2425.20558380405
0.625 6.24 2431.44558380405
0.637 5.18053375196232 2436.62611755601
0.647 5.10046367851623 2441.72658123452
0.619 -1.13085621970921 2440.59572501482
0.668 4.49101796407186 2445.08674297889
0.648 -3.08641975308642 2442.0003232258
0.621 4.66988727858293 2446.67021050438
0.593 9.27487352445194 2455.94508402884
0.579 7.426597582038 2463.37168161087
0.578 12.4567474048443 2475.82842901572
0.544 5.14705882352941 2480.97548783925
0.519 7.51445086705202 2488.4899387063
0.532 4.88721804511278 2493.37715675141
0.567 13.9329805996473 2507.31013735106
0.561 8.73440285204991 2516.04454020311
0.576 9.375 2525.41954020311
0.6 -0.333333333333333 2525.08620686978
0.613 3.75203915171289 2528.83824602149
0.637 5.18053375196232 2534.01877977345
0.679 3.97643593519882 2537.99521570865
0.611 0.16366612111293 2538.15888182976
0.645 1.3953488372093 2539.55423066697
0.664 -4.21686746987952 2535.33736319709
0.674 -5.6379821958457 2529.69938100125
0.666 9.30930930930931 2539.00869031056
0.693 8.22510822510823 2547.23379853566
0.612 12.7450980392157 2559.97889657488
0.593 -5.56492411467116 2554.41397246021
0.64 -3.125 2551.28897246021
0.639 8.92018779342723 2560.20916025364
0.616 -3.24675324675325 2556.96240700688
0.652 0.613496932515337 2557.5759039394
0.611 -3.76432078559738 2553.8115831538
0.517 -4.83558994197292 2548.97599321183
0.509 7.66208251473477 2556.63807572656
0.52 12.3076923076923 2568.94576803426
0.505 11.2871287128713 2580.23289674713
0.441 12.9251700680272 2593.15806681515
0.483 13.871635610766 2607.02970242592
0.503 18.8866799204771 2625.9163823464
0.482 17.8423236514523 2643.75870599785
0.468 14.5299145299145 2658.28862052776
0.461 24.5119305856833 2682.80055111345
0.441 22.4489795918367 2705.24953070528
0.466 15.0214592274678 2720.27098993275
0.483 19.6687370600414 2739.93972699279
0.458 14.410480349345 2754.35020734214
0.478 23.8493723849372 2778.19957972708
0.54 6.66666666666667 2784.86624639374
0.534 10.8614232209738 2795.72766961472
0.486 25.9259259259259 2821.65359554064
0.488 18.0327868852459 2839.68638242589
0.47 9.36170212765957 2849.04808455355
0.471 16.348195329087 2865.39627988263
0.517 19.1489361702128 2884.54521605285
0.49 13.469387755102 2898.01460380795
0.471 14.6496815286624 2912.66428533661
0.507 18.3431952662722 2931.00748060288
0.519 14.0655105973025 2945.07299120019
0.537 11.731843575419 2956.8048347756
0.513 2.53411306042885 2959.33894783603
0.565 11.5044247787611 2970.8433726148
0.566 13.4275618374558 2984.27093445225
0.533 15.5722326454034 2999.84316709765
0.559 17.3524150268336 3017.19558212449
0.559 3.39892665474061 3020.59450877923
0.564 4.60992907801418 3025.20443785724
0.584 11.986301369863 3037.19073922711
0.607 4.77759472817133 3041.96833395528
0.605 10.7438016528926 3052.71213560817
0.576 3.81944444444444 3056.53158005261
0.605 -1.15702479338843 3055.37455525923
0.565 3.71681415929204 3059.09136941852
0.571 0.525394045534151 3059.61676346405
0.578 8.30449826989619 3067.92126173395
0.628 2.86624203821656 3070.78750377216
0.647 3.86398763523957 3074.6514914074
0.58 8.62068965517241 3083.27218106258
0.641 3.58814352574103 3086.86032458832
0.667 -3.74812593703148 3083.11219865129
0.644 -3.41614906832298 3079.69604958296
0.676 -0.29585798816568 3079.4001915948
0.705 0.425531914893617 3079.82572350969
0.625 -0.8 3079.02572350969
0.649 6.62557781201849 3085.65130132171
0.594 2.02020202020202 3087.67150334191
0.603 2.48756218905473 3090.15906553097
0.624 5.12820512820513 3095.28727065917
0.67 3.28358208955224 3098.57085274872
0.651 0.768049155145929 3099.33890190387
0.687 1.01892285298399 3100.35782475685
0.647 -5.10046367851623 3095.25736107834
0.662 -6.34441087613293 3088.9129502022
0.64 1.25 3090.1629502022
0.647 2.93663060278207 3093.09958080499
0.625 8.48 3101.57958080499
0.596 7.38255033557047 3108.96213114056
0.652 1.53374233128834 3110.49587347185
0.561 1.24777183600713 3111.74364530785
0.587 3.91822827938671 3115.66187358724
0.7 7.71428571428571 3123.37615930152
0.673 8.46953937592868 3131.84569867745
0.619 7.91599353796446 3139.76169221542
0.633 3.94944707740916 3143.71113929283
0.613 -0.489396411092985 3143.22174288173
0.698 -0.573065902578797 3142.64867697916
0.668 1.19760479041916 3143.84628176957
0.662 0.906344410876133 3144.75262618045
0.622 4.5016077170418 3149.25423389749
0.663 1.96078431372549 3151.21501821122
0.617 10.5348460291734 3161.74986424039
