gc_content gc_skew gc_culm
0.452 1.32743362831858 -434.768519672892
0.553 4.88245931283906 -429.886060360053
0.509 3.7328094302554 -426.153250929798
0.501 -1.79640718562874 -427.949658115426
0.522 1.53256704980843 -426.417091065618
0.534 2.24719101123596 -424.169900054382
0.506 -0.395256916996047 -424.565156971378
0.507 -8.87573964497041 -433.440896616348
0.501 -9.78043912175649 -443.221335738105
0.475 -7.36842105263158 -450.589756790736
0.512 -8.203125 -458.792881790736
0.481 -5.1975051975052 -463.990386988242
0.511 0.587084148727984 -463.403302839514
0.446 -6.72645739910314 -470.129760238617
0.476 -7.98319327731092 -478.112953515928
0.482 -7.88381742738589 -485.996770943314
0.524 -11.4503816793893 -497.447152622703
0.538 -11.1524163568773 -508.59956897958
0.534 -8.23970037453184 -516.839269354112
0.515 -7.96116504854369 -524.800434402656
0.528 -12.8787878787879 -537.679222281444
0.509 -5.69744597249509 -543.376668253939
0.497 -7.84708249496982 -551.223750748909
0.501 -3.39321357285429 -554.616964321763
0.545 -6.05504587155963 -560.672010193322
0.487 -6.36550308008214 -567.037513273405
0.519 -8.67052023121387 -575.708033504618
0.523 -0.573613766730402 -576.281647271349
0.502 -0.398406374501992 -576.680053645851
0.523 -4.01529636711281 -580.695350012964
0.525 -8.95238095238095 -589.647730965345
0.455 -1.97802197802198 -591.625752943367
0.434 -0.460829493087558 -592.086582436454
0.501 -10.9780439121756 -603.06462634863
0.512 -0.390625 -603.45525134863
0.52 -4.23076923076923 -607.686020579399
0.512 -5.078125 -612.764145579399
0.499 -8.21643286573146 -620.980578445131
0.499 -11.0220440881764 -632.002622533307
0.496 -9.67741935483871 -641.680041888146
0.5 -12 -653.680041888146
0.431 -8.12064965197216 -661.800691540118
0.473 1.05708245243129 -660.743609087686
0.495 -5.45454545454545 -666.198154542232
0.499 -3.80761523046092 -670.005769772693
0.513 0.974658869395711 -669.031110903297
0.465 4.08602150537634 -664.945089397921
0.524 -6.87022900763359 -671.815318405554
0.522 -9.96168582375479 -681.777004229309
0.532 -17.6691729323308 -699.44617716164
0.524 -7.63358778625954 -707.0797649479
0.522 4.21455938697318 -702.865205560926
0.526 -2.66159695817491 -705.526802519101
0.562 2.49110320284698 -703.035699316254
0.475 -1.05263157894737 -704.088330895202
0.515 2.9126213592233 -701.175709535978
0.508 -3.54330708661417 -704.719016622593
0.479 -5.63674321503132 -710.355759837624
0.512 -9.375 -719.730759837624
0.486 -2.88065843621399 -722.611418273838
0.482 -10.7883817427386 -733.399800016576
0.463 -8.42332613390929 -741.823126150486
0.504 2.38095238095238 -739.442173769533
0.499 -10.2204408817635 -749.662614651297
0.467 3.21199143468951 -746.450623216607
0.483 -8.07453416149068 -754.525157378098
0.526 -8.74524714828897 -763.270404526387
0.419 -5.96658711217184 -769.236991638559
0.423 -3.07328605200946 -772.310277690568
0.495 -3.83838383838384 -776.148661528952
0.501 -10.5788423153693 -786.727503844321
0.499 -8.61723446893788 -795.344738313259
0.508 -11.0236220472441 -806.368360360503
0.526 -5.32319391634981 -811.691554276853
0.509 -7.66208251473477 -819.353636791588
0.531 0.188323917137476 -819.16531287445
0.508 -12.992125984252 -832.157438858702
0.529 -4.34782608695652 -836.505264945659
0.505 -1.38613861386139 -837.89140355952
0.514 -9.33852140077821 -847.229924960298
0.525 -3.61904761904762 -850.848972579346
0.542 -5.90405904059041 -856.753031619937
0.57 -12.280701754386 -869.033733374323
0.576 -6.94444444444444 -875.978177818767
0.545 1.28440366972477 -874.693774149042
0.56 -5.35714285714286 -880.050917006185
0.568 -9.15492957746479 -889.20584658365
0.52 -4.61538461538461 -893.821231199035
0.513 0.194931773879142 -893.626299425155
0.493 -17.6470588235294 -911.273358248685
0.499 -7.41482965931864 -918.688187908003
0.505 -4.15841584158416 -922.846603749588
0.502 -7.96812749003984 -930.814731239627
0.506 -7.90513833992095 -938.719869579548
0.535 -2.80373831775701 -941.523607897305
0.51 -2.74509803921569 -944.268705936521
0.528 -1.13636363636364 -945.405069572885
0.496 -7.66129032258065 -953.066359895465
0.455 2.41758241758242 -950.648777477883
0.5 4 -946.648777477883
0.522 -7.27969348659004 -953.928470964473
0.519 -6.35838150289017 -960.286852467363
0.497 10.6639839034205 -949.622868563943
0.503 5.36779324055666 -944.255075323386
0.497 -5.03018108651911 -949.285256409905
0.5 -6.4 -955.685256409905
0.528 -0.378787878787879 -956.064044288693
0.465 -1.0752688172043 -957.139313105897
0.514 -5.44747081712062 -962.586783923018
0.535 -8.78504672897196 -971.37183065199
0.525 -10.4761904761905 -981.84802112818
0.475 1.05263157894737 -980.795389549233
0.522 1.53256704980843 -979.262822499424
0.55 -5.81818181818182 -985.081004317606
0.531 -3.2015065913371 -988.282510908943
0.477 1.88679245283019 -986.395718456113
0.443 -3.83747178329571 -990.233190239409
0.527 -0.189753320683112 -990.422943560092
0.458 -6.55021834061135 -996.973161900703
0.503 4.57256461232604 -992.400597288377
0.497 4.22535211267606 -988.175245175701
0.55 -4 -992.175245175701
0.529 0.56710775047259 -991.608137425229
0.546 -5.12820512820513 -996.736342553434
0.47 5.95744680851064 -990.778895744923
0.499 -7.01402805611222 -997.792923801035
0.541 0.55452865064695 -997.238395150388
0.524 -0.763358778625954 -998.001753929014
0.519 15.606936416185 -982.394817512829
0.512 -8.59375 -990.988567512829
0.524 -6.10687022900763 -997.095437741837
0.486 -6.99588477366255 -1004.0913225155
0.466 -4.72103004291846 -1008.81235255842
0.515 -11.0679611650485 -1019.88031372347
0.485 -13.4020618556701 -1033.28237557914
0.501 -0.598802395209581 -1033.88117797435
0.546 -5.86080586080586 -1039.74198383515
0.535 -12.8971962616822 -1052.63918009683
0.442 -10.4072398190045 -1063.04641991584
0.499 -6.2124248496994 -1069.25884476554
0.557 -4.48833034111311 -1073.74717510665
0.512 5.859375 -1067.88780010665
0.512 -7.8125 -1075.70030010665
0.545 -3.85321100917431 -1079.55351111583
0.454 -7.48898678414097 -1087.04249789997
0.508 -0.78740157480315 -1087.82989947477
0.52 -8.07692307692308 -1095.90682255169
0.48 -5.83333333333333 -1101.74015588503
0.478 -12.5523012552301 -1114.29245714026
0.523 -14.7227533460803 -1129.01521048634
0.494 -14.9797570850202 -1143.99496757136
0.504 -15.4761904761905 -1159.47115804755
0.493 -17.6470588235294 -1177.11821687108
0.468 -8.11965811965812 -1185.23787499074
0.506 -5.53359683794466 -1190.77147182868
0.526 -8.36501901140684 -1199.13649084009
0.478 -14.2259414225941 -1213.36243226268
0.509 -12.37721021611 -1225.73964247879
0.493 -16.0243407707911 -1241.76398324958
0.497 -8.24949698189135 -1250.01348023147
0.533 -8.44277673545966 -1258.45625696693
0.493 -6.28803245436105 -1264.74428942129
0.467 -4.06852248394004 -1268.81281190523
0.447 -5.59284116331096 -1274.40565306854
0.517 -10.2514506769826 -1284.65710374553
0.516 -9.68992248062015 -1294.34702622615
0.518 -9.26640926640927 -1303.61343549256
0.536 -12.3134328358209 -1315.92686832838
0.554 -8.30324909747292 -1324.23011742585
0.558 2.1505376344086 -1322.07957979144
0.485 -11.340206185567 -1333.41978597701
0.447 -11.8568232662192 -1345.27660924323
0.508 -3.54330708661417 -1348.81991632984
0.561 -4.09982174688057 -1352.91973807672
0.527 -2.46679316888046 -1355.3865312456
0.526 -2.66159695817491 -1358.04812820378
0.516 -11.2403100775194 -1369.2884382813
0.514 -1.94552529182879 -1371.23396357313
0.513 -3.7037037037037 -1374.93766727683
0.508 -3.54330708661417 -1378.48097436344
0.524 -10.6870229007634 -1389.16799726421
0.526 -11.4068441064639 -1400.57484137067
0.48 -6.25 -1406.82484137067
0.498 -5.22088353413655 -1412.04572490481
0.524 8.01526717557252 -1404.03045772924
0.498 -13.6546184738956 -1417.68507620313
0.491 -15.2749490835031 -1432.96002528663
0.496 -9.2741935483871 -1442.23421883502
0.469 -15.5650319829424 -1457.79925081796
0.5 -2.8 -1460.59925081796
0.523 -7.07456978967495 -1467.67382060764
0.545 -11.1926605504587 -1478.8664811581
0.512 -5.859375 -1484.7258561581
0.496 12.0967741935484 -1472.62908196455
0.548 1.09489051094891 -1471.5341914536
0.527 -8.15939278937381 -1479.69358424297
0.502 -16.3346613545817 -1496.02824559756
0.506 -11.8577075098814 -1507.88595310744
0.457 -5.0328227571116 -1512.91877586455
0.413 -15.2542372881356 -1528.17301315268
0.506 -9.09090909090909 -1537.26392224359
0.527 -11.1954459203036 -1548.4593681639
0.487 -6.77618069815195 -1555.23554886205
0.502 -3.58565737051793 -1558.82120623257
0.525 -5.14285714285714 -1563.96406337542
0.471 -7.85562632696391 -1571.81968970239
0.516 -14.7286821705426 -1586.54837187293
0.516 -20.1550387596899 -1606.70341063262
0.485 -11.340206185567 -1618.04361681819
0.512 -2.734375 -1620.77799181819
0.481 -5.1975051975052 -1625.97549701569
0.492 -3.2520325203252 -1629.22752953602
0.472 -13.5593220338983 -1642.78685156992
0.479 -7.72442588726514 -1650.51127745718
0.529 -6.23818525519849 -1656.74946271238
0.517 -17.2147001934236 -1673.9641629058
0.574 -4.52961672473868 -1678.49377963054
0.587 0.851788756388416 -1677.64199087415
0.553 -8.86075949367089 -1686.50275036782
0.483 -5.59006211180124 -1692.09281247963
0.555 -5.58558558558559 -1697.67839806521
0.492 -3.65853658536585 -1701.33693465058
0.524 -4.19847328244275 -1705.53540793302
0.518 -9.26640926640927 -1714.80181719943
0.455 -14.7252747252747 -1729.5270919247
0.486 -6.17283950617284 -1735.69993143088
0.49 -7.3469387755102 -1743.04687020639
0.506 -0.395256916996047 -1743.44212712338
0.572 -1.3986013986014 -1744.84072852198
0.518 -9.65250965250965 -1754.49323817449
0.522 -11.1111111111111 -1765.60434928561
0.534 -11.9850187265918 -1777.5893680122
0.463 -3.67170626349892 -1781.2610742757
0.463 -5.39956803455724 -1786.66064231025
0.493 -5.47667342799189 -1792.13731573824
0.541 -2.03327171903882 -1794.17058745728
0.506 4.34782608695652 -1789.82276137033
0.475 -1.89473684210526 -1791.71749821243
0.498 -17.2690763052209 -1808.98657451765
0.474 -8.43881856540084 -1817.42539308305
0.508 -13.3858267716535 -1830.81121985471
0.494 -9.31174089068826 -1840.1229607454
0.483 -14.2857142857143 -1854.40867503111
0.465 -11.8279569892473 -1866.23663202036
0.488 4.50819672131148 -1861.72843529905
0.502 -12.7490039840637 -1874.47743928311
0.487 -12.1149897330595 -1886.59242901617
0.481 -6.44490644490644 -1893.03733546108
0.447 -5.14541387024609 -1898.18274933132
0.497 1.81086519114688 -1896.37188414018
0.471 -7.43099787685775 -1903.80288201703
0.471 -8.28025477707006 -1912.0831367941
0.471 -2.33545647558386 -1914.41859326969
0.514 -9.72762645914397 -1924.14621972883
0.495 -9.09090909090909 -1933.23712881974
0.511 2.93542074363992 -1930.3017080761
0.49 -0.816326530612245 -1931.11803460671
0.496 -5.64516129032258 -1936.76319589703
0.484 -3.71900826446281 -1940.4822041615
0.452 -1.32743362831858 -1941.80963778982
0.493 -9.93914807302231 -1951.74878586284
0.454 -1.3215859030837 -1953.07037176592
0.478 -13.8075313807531 -1966.87790314668
0.428 -7.47663551401869 -1974.35453866069
0.479 -9.39457202505219 -1983.74911068575
0.512 -11.328125 -1995.07723568575
0.514 -9.33852140077821 -2004.41575708652
0.467 -8.77944325481799 -2013.19520034134
0.477 -6.49895178197065 -2019.69415212331
0.467 -8.35117773019272 -2028.04532985351
0.473 -16.2790697674419 -2044.32439962095
0.5 -11.2 -2055.52439962095
0.513 -4.09356725146199 -2059.61796687241
0.474 -8.86075949367089 -2068.47872636608
0.475 -6.10526315789474 -2074.58398952398
0.486 -18.5185185185185 -2093.10250804249
0.482 -12.0331950207469 -2105.13570306324
0.499 -17.434869739479 -2122.57057280272
0.509 -17.0923379174853 -2139.6629107202
0.49 -9.79591836734694 -2149.45882908755
0.478 -14.6443514644351 -2164.10318055199
0.492 -13.8211382113821 -2177.92431876337
0.517 -7.54352030947776 -2185.46783907285
0.506 -16.600790513834 -2202.06862958668
0.507 -6.90335305719921 -2208.97198264388
0.496 -9.67741935483871 -2218.64940199872
0.5 -6.4 -2225.04940199872
0.519 -11.7533718689788 -2236.8027738677
0.51 -12.5490196078431 -2249.35179347554
0.467 -6.20985010706638 -2255.56164358261
0.461 -11.4967462039046 -2267.05838978651
0.449 3.34075723830735 -2263.7176325482
0.464 -4.74137931034483 -2268.45901185855
0.487 -8.0082135523614 -2276.46722541091
0.507 -1.77514792899408 -2278.2423733399
0.482 -9.12863070539419 -2287.3710040453
0.507 -17.1597633136095 -2304.53076735891
0.447 -13.1991051454139 -2317.72987250432
0.442 -1.35746606334842 -2319.08733856767
0.493 -11.5618661257606 -2330.64920469343
0.501 -14.9700598802395 -2345.61926457367
0.448 -10.2678571428571 -2355.88712171653
0.465 -14.8387096774194 -2370.72583139395
0.386 -12.4352331606218 -2383.16106455457
0.457 1.53172866520788 -2381.62933588936
0.409 7.09046454767726 -2374.53887134168
0.481 -2.7027027027027 -2377.24157404439
0.433 -8.08314087759815 -2385.32471492198
0.427 -11.4754098360656 -2396.80012475805
0.439 -12.0728929384966 -2408.87301769655
0.412 -10.6796116504854 -2419.55262934703
0.428 -10.2803738317757 -2429.83300317881
0.44 -12.7272727272727 -2442.56027590608
0.466 -11.587982832618 -2454.1482587387
0.471 -1.91082802547771 -2456.05908676418
0.489 -9.20245398773006 -2465.26154075191
0.521 -1.72744721689059 -2466.9889879688
0.485 -4.32989690721649 -2471.31888487601
0.492 -2.84552845528455 -2474.1644133313
0.483 -4.76190476190476 -2478.9263180932
0.458 -3.05676855895197 -2481.98308665215
0.481 -9.35550935550935 -2491.33859600766
0.485 -10.9278350515464 -2502.26643105921
0.466 -14.1630901287554 -2516.42952118797
0.478 -15.4811715481172 -2531.91069273608
0.435 -6.20689655172414 -2538.11758928781
0.496 -0.806451612903226 -2538.92404090071
0.458 -11.353711790393 -2550.2777526911
0.466 -11.587982832618 -2561.86573552372
0.427 -16.1592505854801 -2578.0249861092
0.475 -12.8421052631579 -2590.86709137236
0.445 -16.8539325842697 -2607.72102395663
0.463 -2.80777537796976 -2610.5287993346
0.465 -12.258064516129 -2622.78686385073
0.473 -1.47991543340381 -2624.26677928413
0.528 -5.68181818181818 -2629.94859746595
0.503 -16.10337972167 -2646.05197718762
0.485 -14.2268041237113 -2660.27878131133
0.483 -8.90269151138716 -2669.18147282272
0.486 -16.0493827160494 -2685.23085553877
0.485 -17.5257731958763 -2702.75662873464
0.45 -13.7777777777778 -2716.53440651242
0.459 -1.52505446623094 -2718.05946097865
0.489 -0.204498977505112 -2718.26395995616
0.487 -4.72279260780287 -2722.98675256396
0.507 -0.986193293885602 -2723.97294585785
0.512 -10.15625 -2734.12919585785
0.453 -6.40176600441501 -2740.53096186226
0.471 -6.15711252653928 -2746.6880743888
0.485 -14.639175257732 -2761.32724964653
0.501 -5.38922155688623 -2766.71647120342
0.502 -15.5378486055777 -2782.254319809
0.504 -9.12698412698413 -2791.38130393598
0.495 -8.28282828282828 -2799.66413221881
0.497 -14.6881287726358 -2814.35226099144
0.5 -10.8 -2825.15226099145
0.467 -15.203426124197 -2840.35568711564
0.467 -13.4903640256959 -2853.84605114134
0.449 -13.5857461024499 -2867.43179724379
0.45 -10.2222222222222 -2877.65401946601
0.452 -6.63716814159292 -2884.2911876076
0.482 -15.3526970954357 -2899.64388470304
0.475 -14.9473684210526 -2914.59125312409
0.445 -4.71910112359551 -2919.31035424769
0.462 -12.1212121212121 -2931.4315663689
0.517 -7.54352030947776 -2938.97508667838
0.464 -0.431034482758621 -2939.40612116114
0.517 0.967117988394584 -2938.43900317274
0.514 -2.33463035019455 -2940.77363352294
0.506 -13.0434782608696 -2953.8171117838
0.455 -11.2087912087912 -2965.0259029926
0.469 -11.3006396588486 -2976.32654265144
0.477 -20.335429769392 -2996.66197242084
0.495 -11.5151515151515 -3008.17712393599
0.488 -0.819672131147541 -3008.99679606714
0.466 -9.01287553648069 -3018.00967160362
0.465 -4.94623655913978 -3022.95590816276
0.475 -4 -3026.95590816276
0.487 -5.95482546201232 -3032.91073362477
0.461 -12.7982646420824 -3045.70899826685
0.471 -3.60934182590234 -3049.31834009275
0.465 -11.8279569892473 -3061.146297082
0.463 -12.3110151187905 -3073.45731220079
0.482 -2.4896265560166 -3075.94693875681
0.435 -9.88505747126437 -3085.83199622807
0.498 -12.4497991967871 -3098.28179542486
0.47 -8.51063829787234 -3106.79243372273
0.483 -8.07453416149068 -3114.86696788422
0.47 2.12765957446809 -3112.73930830975
0.447 -0.671140939597315 -3113.41044924935
0.422 0 -3113.41044924935
0.488 2.04918032786885 -3111.36126892148
0.461 -13.6659436008677 -3125.02721252235
0.484 -9.09090909090909 -3134.11812161326
0.46 -8.26086956521739 -3142.37899117848
0.48 2.91666666666667 -3139.46232451181
0.501 -8.98203592814371 -3148.44436043995
0.463 -3.23974082073434 -3151.68410126069
0.458 -9.60698689956332 -3161.29108816025
0.47 -1.70212765957447 -3162.99321581983
0.466 -12.4463519313305 -3175.43956775116
0.474 -10.126582278481 -3185.56615002964
0.509 -3.33988212180747 -3188.90603215144
0.503 -8.15109343936382 -3197.05712559081
0.486 -8.23045267489712 -3205.28757826571
0.483 -5.175983436853 -3210.46356170256
0.497 -1.81086519114688 -3212.27442689371
0.512 -8.984375 -3221.25880189371
0.501 -10.5788423153693 -3231.83764420907
0.463 -4.53563714902808 -3236.3732813581
0.504 -8.33333333333333 -3244.70661469144
0.477 -12.7882599580713 -3257.49487464951
0.485 -6.80412371134021 -3264.29899836085
0.476 -7.56302521008403 -3271.86202357093
0.478 -6.27615062761506 -3278.13817419855
0.474 -15.6118143459916 -3293.74998854454
0.51 -10.5882352941176 -3304.33822383866
0.469 3.19829424307036 -3301.13992959559
0.451 1.10864745011086 -3300.03128214547
0.437 3.89016018306636 -3296.14112196241
0.475 0.631578947368421 -3295.50954301504
0.469 3.62473347547974 -3291.88480953956
0.463 -0.215982721382289 -3292.10079226094
0.492 2.4390243902439 -3289.6617678707
0.49 -1.22448979591837 -3290.88625766662
0.483 -1.44927536231884 -3292.33553302894
0.421 8.31353919239905 -3284.02199383654
0.499 -3.80761523046092 -3287.829609067
0.489 5.11247443762781 -3282.71713462937
0.446 14.3497757847534 -3268.36735884462
0.446 10.3139013452915 -3258.05345749933
0.475 -1.47368421052632 -3259.52714170985
0.48 -6.25 -3265.77714170985
0.533 -7.31707317073171 -3273.09421488058
0.448 1.33928571428571 -3271.7549291663
0.487 -0.205338809034908 -3271.96026797533
0.484 4.13223140495868 -3267.82803657037
0.479 -6.88935281837161 -3274.71738938875
0.444 1.8018018018018 -3272.91558758694
0.49 4.48979591836735 -3268.42579166858
0.487 4.72279260780287 -3263.70299906077
0.454 6.6079295154185 -3257.09506954535
0.455 -1.53846153846154 -3258.63353108382
0.468 -9.4017094017094 -3268.03524048553
0.457 5.0328227571116 -3263.00241772841
0.421 9.26365795724466 -3253.73875977117
0.454 2.20264317180617 -3251.53611659936
0.473 6.553911205074 -3244.98220539429
0.496 0.806451612903226 -3244.17575378139
0.464 2.58620689655172 -3241.58954688483
0.489 7.56646216768916 -3234.02308471715
0.468 10.6837606837607 -3223.33932403338
0.476 7.56302521008403 -3215.7762988233
0.461 0.216919739696312 -3215.5593790836
0.468 3.41880341880342 -3212.1405756648
0.487 1.02669404517454 -3211.11388161963
0.464 6.89655172413793 -3204.21732989549
0.472 12.7118644067797 -3191.50546548871
0.483 10.9730848861284 -3180.53238060258
0.441 0.680272108843537 -3179.85210849374
0.449 -10.022271714922 -3189.87438020866
0.462 5.19480519480519 -3184.67957501385
0.484 13.6363636363636 -3171.04321137749
0.479 2.71398747390397 -3168.32922390359
0.449 12.2494432071269 -3156.07978069646
0.451 2.4390243902439 -3153.64075630622
0.47 9.36170212765957 -3144.27905417856
0.489 7.15746421267894 -3137.12158996588
0.492 10.1626016260163 -3126.95898833986
0.517 4.83558994197292 -3122.12339839789
0.492 5.69105691056911 -3116.43234148732
0.523 4.39770554493308 -3112.03463594239
0.502 11.9521912350598 -3100.08244470733
0.504 7.14285714285714 -3092.93958756447
0.458 5.67685589519651 -3087.26273166927
0.509 4.51866404715128 -3082.74406762212
0.483 2.27743271221532 -3080.46663490991
0.458 2.18340611353712 -3078.28322879637
0.463 0.647948164146868 -3077.63528063222
0.443 0.225733634311512 -3077.40954699791
0.493 4.25963488843813 -3073.14991210947
0.508 5.11811023622047 -3068.03180187325
0.464 12.0689655172414 -3055.96283635601
0.442 3.61990950226244 -3052.34292685375
0.482 9.95850622406639 -3042.38442062968
0.5 12 -3030.38442062968
0.452 3.53982300884956 -3026.84459762083
0.482 -3.3195020746888 -3030.16409969552
0.479 -4.38413361169102 -3034.54823330721
0.456 6.57894736842105 -3027.96928593879
0.478 10.4602510460251 -3017.50903489277
0.467 -1.49892933618844 -3019.00796422895
0.494 -3.64372469635628 -3022.65168892531
0.505 12.4752475247525 -3010.17644140056
0.467 6.63811563169165 -3003.53832576887
0.448 -0.446428571428571 -3003.98475434029
0.5 5.6 -2998.38475434029
0.454 -2.20264317180617 -3000.5873975121
0.475 19.1578947368421 -2981.42950277526
0.46 1.73913043478261 -2979.69037234048
0.475 12.8421052631579 -2966.84826707732
0.451 6.43015521064302 -2960.41811186667
0.477 9.43396226415094 -2950.98414960252
0.477 14.0461215932914 -2936.93802800923
0.469 10.8742004264392 -2926.06382758279
0.48 9.58333333333333 -2916.48049424946
0.478 4.18410041841004 -2912.29639383105
0.504 7.93650793650794 -2904.35988589454
0.506 8.69565217391304 -2895.66423372063
0.444 10.3603603603604 -2885.30387336027
0.479 1.04384133611691 -2884.26003202415
0.447 3.35570469798658 -2880.90432732617
0.46 3.91304347826087 -2876.9912838479
0.452 7.07964601769912 -2869.91163783021
0.434 -0.460829493087558 -2870.37246732329
0.498 4.41767068273092 -2865.95479664056
0.46 -0.434782608695652 -2866.38957924926
0.464 -5.17241379310345 -2871.56199304236
0.47 3.40425531914894 -2868.15773772321
0.454 -5.72687224669604 -2873.88460996991
0.469 0.213219616204691 -2873.6713903537
0.437 5.720823798627 -2867.95056655508
0.486 -7.81893004115226 -2875.76949659623
0.501 6.98602794411178 -2868.78346865212
0.505 14.0594059405941 -2854.72406271152
0.466 13.7339055793991 -2840.99015713212
0.435 9.88505747126437 -2831.10509966086
0.447 6.93512304250559 -2824.16997661835
0.447 6.04026845637584 -2818.12970816198
0.423 2.12765957446809 -2816.00204858751
0.491 4.27698574338086 -2811.72506284413
0.521 6.71785028790787 -2805.00721255622
0.477 16.9811320754717 -2788.02608048075
0.479 8.1419624217119 -2779.88411805904
0.48 9.16666666666667 -2770.71745139237
0.496 16.5322580645161 -2754.18519332785
0.473 14.1649048625793 -2740.02028846527
0.454 20.2643171806167 -2719.75597128466
0.465 10.1075268817204 -2709.64844440294
0.461 8.45986984815618 -2701.18857455478
0.461 18.0043383947939 -2683.18423615999
0.497 13.0784708249497 -2670.10576533504
0.453 1.98675496688742 -2668.11901036815
0.473 1.47991543340381 -2666.63909493475
0.466 10.3004291845494 -2656.3386657502
0.465 -1.0752688172043 -2657.4139345674
0.477 -6.91823899371069 -2664.33217356111
0.456 9.64912280701754 -2654.68305075409
0.482 10.7883817427386 -2643.89466901136
0.48 19.1666666666667 -2624.72800234469
0.453 10.8167770419426 -2613.91122530275
0.481 5.61330561330561 -2608.29791968944
0.5 -3.2 -2611.49791968944
0.501 -1.39720558882236 -2612.89512527826
0.467 -2.35546038543897 -2615.2505856637
0.489 10.4294478527607 -2604.82113781094
0.47 14.0425531914894 -2590.77858461945
0.477 16.5618448637317 -2574.21673975572
0.491 9.16496945010183 -2565.05177030562
0.48 6.66666666666667 -2558.38510363895
0.495 10.3030303030303 -2548.08207333592
0.465 11.3978494623656 -2536.68422387356
0.495 14.7474747474747 -2521.93674912608
0.481 14.7609147609148 -2507.17583436517
