gc_content gc_skew gc_culm
0.64 1.5625 -646.646624368521
0.677 -9.30576070901034 -655.952385077532
0.707 -8.06223479490806 -664.01461987244
0.634 -6.94006309148265 -670.954682963922
0.646 -5.26315789473684 -676.217840858659
0.657 -11.1111111111111 -687.32895196977
0.7 -4.85714285714286 -692.186094826913
0.65 -4.30769230769231 -696.493787134605
0.658 -8.81458966565349 -705.308376800259
0.61 -1.9672131147541 -707.275589915013
0.58 0 -707.275589915013
0.59 6.10169491525424 -701.173894999759
0.578 -6.22837370242215 -707.402268702181
0.589 -14.0916808149406 -721.493949517121
0.611 -7.03764320785597 -728.531592724977
0.578 -6.57439446366782 -735.105987188645
0.564 6.02836879432624 -729.077618394319
0.611 -0.16366612111293 -729.241284515432
0.593 1.85497470489039 -727.386309810542
0.599 6.17696160267112 -721.20934820787
0.59 -4.74576271186441 -725.955110919735
0.582 -4.46735395189003 -730.422464871625
0.591 -3.55329949238579 -733.975764364011
0.576 -7.29166666666667 -741.267431030677
0.585 -8.37606837606838 -749.643499406746
0.621 -8.53462157809984 -758.178120984846
0.569 -11.0720562390158 -769.250177223861
0.568 -4.22535211267606 -773.475529336537
0.616 -4.22077922077922 -777.696308557317
0.612 1.30718954248366 -776.389119014833
0.605 16.6942148760331 -759.6949041388
0.596 -1.00671140939597 -760.701615548196
0.628 -3.18471337579618 -763.886328923992
0.628 1.91082802547771 -761.975500898514
0.593 2.52951096121417 -759.4459899373
0.596 2.3489932885906 -757.09699664871
0.594 -2.69360269360269 -759.790599342312
0.561 -3.03030303030303 -762.820902372615
0.618 -2.9126213592233 -765.733523731839
0.57 -8.7719298245614 -774.5054535564
0.565 -4.7787610619469 -779.284214618347
0.57 -11.2280701754386 -790.512284793786
0.639 -1.72143974960876 -792.233724543394
0.574 3.13588850174216 -789.097836041652
0.577 -2.59965337954939 -791.697489421202
0.602 6.31229235880399 -785.385197062398
0.59 1.69491525423729 -783.69028180816
0.583 -2.57289879931389 -786.263180607474
0.561 -6.59536541889483 -792.858546026369
0.599 -6.84474123539232 -799.703287261761
0.609 -5.41871921182266 -805.122006473584
0.601 -13.477537437604 -818.599543911188
0.573 -4.01396160558464 -822.613505516773
0.565 -0.530973451327434 -823.1444789681
0.615 -5.69105691056911 -828.835535878669
0.571 1.22591943957968 -827.609616439089
0.555 -7.74774774774775 -835.357364186837
0.578 -9.34256055363322 -844.69992474047
0.601 -10.4825291181364 -855.182453858607
0.589 -9.33786078098472 -864.520314639592
0.57 -3.15789473684211 -867.678209376434
0.576 -2.08333333333333 -869.761542709767
0.564 -2.4822695035461 -872.243812213313
0.566 -0.706713780918728 -872.950525994232
0.616 3.24675324675325 -869.703772747479
0.652 -3.68098159509202 -873.384754342571
0.63 -2.85714285714286 -876.241897199713
0.616 3.57142857142857 -872.670468628285
0.628 -6.36942675159236 -879.039895379877
0.594 -9.42760942760943 -888.467504807487
0.563 -13.3214920071048 -901.788996814591
0.608 -3.61842105263158 -905.407417867223
0.596 -2.68456375838926 -908.091981625612
0.578 1.03806228373702 -907.053919341875
0.635 -0.15748031496063 -907.211399656836
0.634 -5.6782334384858 -912.889633095322
0.623 -2.72873194221509 -915.618365037537
0.62 -8.06451612903226 -923.682881166569
0.679 -6.62739322533137 -930.3102743919
0.686 -3.49854227405248 -933.808816665953
0.686 -2.91545189504373 -936.724268560997
0.675 -12.2962962962963 -949.020564857293
0.656 -10.9756097560976 -959.996174613391
0.654 -4.58715596330275 -964.583330576693
0.656 -9.75609756097561 -974.339428137669
0.669 -5.53064275037369 -979.870070888043
0.636 -7.23270440251572 -987.102775290558
0.599 -5.84307178631052 -992.945847076869
0.629 -0.794912559618442 -993.740759636487
0.644 -2.48447204968944 -996.225231686177
0.679 -1.620029455081 -997.845261141258
0.682 -12.316715542522 -1010.16197668378
0.681 -5.13950073421439 -1015.30147741799
0.643 3.88802488335925 -1011.41345253463
0.651 -5.06912442396313 -1016.4825769586
0.655 -6.87022900763359 -1023.35280596623
0.644 -6.52173913043478 -1029.87454509667
0.649 -3.54391371340524 -1033.41845881007
0.616 -4.22077922077922 -1037.63923803085
0.66 -6.06060606060606 -1043.69984409146
0.652 -7.97546012269939 -1051.67530421416
0.676 -6.21301775147929 -1057.88832196564
0.646 -0.619195046439629 -1058.50751701208
0.685 -7.44525547445255 -1065.95277248653
0.68 -9.41176470588235 -1075.36453719241
0.67 0.298507462686567 -1075.06602972972
0.627 -4.30622009569378 -1079.37224982542
0.673 -10.2526002971768 -1089.62485012259
0.64 -5.3125 -1094.93735012259
0.678 -9.14454277286136 -1104.08189289546
0.647 -7.57341576506955 -1111.65530866052
0.653 -1.37825421133231 -1113.03356287186
0.666 -10.5105105105105 -1123.54407338237
0.653 0.153139356814701 -1123.39093402555
0.681 -13.9500734214391 -1137.34100744699
0.627 -7.17703349282297 -1144.51804093982
0.644 -4.34782608695652 -1148.86586702677
0.65 -10.4615384615385 -1159.32740548831
0.668 -5.98802395209581 -1165.31542944041
0.657 -5.93607305936073 -1171.25150249977
0.658 -7.29483282674772 -1178.54633532651
0.638 -2.82131661442006 -1181.36765194093
0.671 -3.725782414307 -1185.09343435524
0.629 -3.65659777424483 -1188.75003212949
0.63 -3.17460317460317 -1191.92463530409
0.571 -0.175131348511384 -1192.0997666526
0.644 -6.2111801242236 -1198.31094677682
0.681 -3.9647577092511 -1202.27570448608
0.682 -9.09090909090909 -1211.36661357698
0.643 -0.777604976671851 -1212.14421855366
0.66 -6.96969696969697 -1219.11391552335
0.702 -5.41310541310541 -1224.52702093646
0.655 -1.6793893129771 -1226.20641024944
0.657 -1.36986301369863 -1227.57627326313
0.664 -3.91566265060241 -1231.49193591374
0.655 -2.90076335877863 -1234.39269927252
0.673 -3.12035661218425 -1237.5130558847
0.681 -1.61527165932452 -1239.12832754402
0.681 -4.25844346549192 -1243.38677100952
0.651 -6.29800307219662 -1249.68477408171
0.636 -9.43396226415094 -1259.11873634586
0.657 -3.50076103500761 -1262.61949738087
0.643 -6.68740279937792 -1269.30690018025
0.602 -5.98006644518272 -1275.28696662543
0.667 -5.84707646176912 -1281.1340430872
0.643 -11.353032659409 -1292.48707574661
0.613 -1.46818923327896 -1293.95526497989
0.662 -6.34441087613293 -1300.29967585602
0.628 -0.955414012738854 -1301.25508986876
0.654 -1.22324159021407 -1302.47833145898
0.683 -1.02489019033675 -1303.50322164931
0.62 -5.80645161290323 -1309.30967326222
0.61 1.9672131147541 -1307.34246014746
0.697 1.57819225251076 -1305.76426789495
0.659 -1.66919575113809 -1307.43346364609
0.668 -4.19161676646707 -1311.62508041256
0.663 -7.99396681749623 -1319.61904723005
0.698 -7.73638968481375 -1327.35543691487
0.716 -9.77653631284916 -1337.13197322771
0.591 -0.846023688663283 -1337.97799691638
0.584 -1.36986301369863 -1339.34785993008
0.576 -3.81944444444444 -1343.16730437452
0.609 2.13464696223317 -1341.03265741229
0.655 -5.34351145038168 -1346.37616886267
0.619 -0.807754442649435 -1347.18392330532
0.622 -9.96784565916399 -1357.15176896448
0.574 -8.71080139372822 -1365.86257035821
0.59 4.06779661016949 -1361.79477374804
0.553 -5.24412296564195 -1367.03889671368
0.557 -1.61579892280072 -1368.65469563648
0.566 -6.00706713780919 -1374.66176277429
0.46 -8.26086956521739 -1382.92263233951
0.51 -7.84313725490196 -1390.76576959441
0.506 -6.71936758893281 -1397.48513718335
0.524 0.763358778625954 -1396.72177840472
0.539 -5.38033395176252 -1402.10211235648
0.56 -0.357142857142857 -1402.45925521363
0.591 0.169204737732657 -1402.29005047589
0.569 1.5817223198594 -1400.70832815603
0.59 -0.338983050847458 -1401.04731120688
0.606 0.33003300330033 -1400.71727820358
0.627 -0.159489633173844 -1400.87676783675
0.634 -2.52365930599369 -1403.40042714275
0.662 -3.32326283987915 -1406.72368998263
0.655 -2.59541984732824 -1409.31910982995
0.694 -6.62824207492795 -1415.94735190488
0.684 -10.233918128655 -1426.18127003354
0.668 -6.88622754491018 -1433.06749757845
0.662 -1.81268882175227 -1434.8801864002
0.666 -3.3033033033033 -1438.1834897035
0.654 -6.11620795107034 -1444.29969765457
0.63 -4.76190476190476 -1449.06160241648
0.666 2.4024024024024 -1446.65920001408
0.683 -6.58857979502196 -1453.2477798091
0.7 -4.85714285714286 -1458.10492266624
0.696 -5.17241379310345 -1463.27733645934
0.698 -1.71919770773639 -1464.99653416708
0.67 -10.4477611940299 -1475.44429536111
0.631 -1.743264659271 -1477.18756002038
0.659 -2.57966616084977 -1479.76722618123
0.673 -5.79494799405646 -1485.56217417529
0.65 -5.23076923076923 -1490.79294340606
0.671 -5.51415797317437 -1496.30710137923
0.659 -3.49013657056146 -1499.79723794979
0.615 -1.46341463414634 -1501.26065258394
0.652 -3.68098159509202 -1504.94163417903
0.68 -8.82352941176471 -1513.7651635908
0.677 -5.46528803545052 -1519.23045162625
0.657 -12.0243531202435 -1531.25480474649
0.655 -0.152671755725191 -1531.40747650222
0.684 -9.64912280701754 -1541.05659930923
0.638 -3.13479623824451 -1544.19139554748
0.66 -8.78787878787879 -1552.97927433536
0.639 -3.28638497652582 -1556.26565931188
0.634 -9.46372239747634 -1565.72938170936
0.658 -6.68693009118541 -1572.41631180054
0.624 -5.12820512820513 -1577.54451692875
0.638 -7.21003134796238 -1584.75454827671
0.675 -9.33333333333333 -1594.08788161004
0.632 -1.58227848101266 -1595.67016009106
0.66 -5.15151515151515 -1600.82167524257
0.646 -3.40557275541796 -1604.22724799799
0.664 -6.92771084337349 -1611.15495884136
0.655 -5.95419847328244 -1617.10915731465
0.665 -7.66917293233083 -1624.77833024698
0.658 -5.77507598784195 -1630.55340623482
0.673 -10.5497771173848 -1641.1031833522
0.71 -3.94366197183099 -1645.04684532404
0.648 -0.617283950617284 -1645.66412927465
0.659 -7.73899848254932 -1653.4031277572
0.653 -8.11638591117917 -1661.51951366838
0.624 -6.08974358974359 -1667.60925725812
0.692 -1.73410404624277 -1669.34336130437
0.645 -4.49612403100775 -1673.83948533538
0.646 0.309597523219814 -1673.52988781216
0.627 -3.34928229665072 -1676.87917010881
0.647 -6.02782071097372 -1682.90699081978
0.666 -7.20720720720721 -1690.11419802699
0.671 -16.2444113263785 -1706.35860935337
0.677 -6.64697193500739 -1713.00558128837
0.618 -5.17799352750809 -1718.18357481588
0.659 -2.57966616084977 -1720.76324097673
0.631 -3.01109350237718 -1723.77433447911
0.703 0.42674253200569 -1723.3475919471
0.651 -2.61136712749616 -1725.9589590746
0.667 -3.44827586206897 -1729.40723493667
0.698 -7.16332378223496 -1736.5705587189
0.667 -5.5472263868066 -1742.11778510571
0.654 -0.305810397553517 -1742.42359550326
0.651 -8.75576036866359 -1751.17935587193
0.644 -5.27950310559006 -1756.45885897752
0.626 -1.59744408945687 -1758.05630306697
0.67 -2.38805970149254 -1760.44436276847
0.657 -2.58751902587519 -1763.03188179434
0.641 0.78003120124805 -1762.25185059309
0.632 -4.74683544303798 -1766.99868603613
0.643 -7.93157076205288 -1774.93025679818
0.679 -10.4565537555228 -1785.38681055371
0.667 -4.34782608695652 -1789.73463664066
0.652 -2.76073619631902 -1792.49537283698
0.653 -5.66615620214395 -1798.16152903913
0.663 -5.2790346907994 -1803.44056372993
0.647 -5.10046367851623 -1808.54102740844
0.653 -7.81010719754977 -1816.35113460599
0.655 -3.81679389312977 -1820.16792849912
0.651 0.460829493087558 -1819.70709900603
0.66 -6.96969696969697 -1826.67679597573
0.625 -7.52 -1834.19679597573
0.642 -8.09968847352025 -1842.29648444925
0.649 -1.07858243451464 -1843.37506688377
0.65 -1.53846153846154 -1844.91352842223
0.654 -7.64525993883792 -1852.55878836106
0.665 -3.15789473684211 -1855.71668309791
0.654 -2.14067278287462 -1857.85735588078
0.638 -5.01567398119122 -1862.87302986197
0.68 -4.11764705882353 -1866.9906769208
0.661 -3.17700453857791 -1870.16768145937
0.643 7.62052877138414 -1862.54715268799
0.679 -2.20913107511046 -1864.7562837631
0.648 -3.08641975308642 -1867.84270351619
0.634 3.47003154574133 -1864.37267197045
0.592 -0.675675675675676 -1865.04834764612
0.628 1.27388535031847 -1863.7744622958
0.65 -3.69230769230769 -1867.46676998811
0.647 -4.17310664605873 -1871.63987663417
0.625 -5.28 -1876.91987663417
0.63 -3.49206349206349 -1880.41194012623
0.627 -1.75438596491228 -1882.16632609114
0.674 -4.45103857566766 -1886.61736466681
0.662 -3.32326283987915 -1889.94062750669
0.67 -2.08955223880597 -1892.0301797455
0.697 8.17790530846485 -1883.85227443703
0.65 -4 -1887.85227443703
0.659 1.06221547799697 -1886.79005895904
0.668 -7.18562874251497 -1893.97568770155
0.637 -3.2967032967033 -1897.27239099825
0.637 4.23861852433281 -1893.03377247392
0.634 1.26182965299685 -1891.77194282092
0.645 -0.775193798449612 -1892.54713661937
0.67 -2.38805970149254 -1894.93519632087
0.647 -2.00927357032457 -1896.94446989119
0.67 -2.08955223880597 -1899.03402213
0.659 -8.34597875569044 -1907.38000088569
0.69 -4.34782608695652 -1911.72782697264
0.672 -5.35714285714286 -1917.08496982979
0.641 -2.02808112324493 -1919.11305095303
0.652 -0.920245398773006 -1920.0332963518
0.658 -4.55927051671733 -1924.59256686852
0.664 -3.91566265060241 -1928.50822951912
0.654 -3.6697247706422 -1932.17795428977
0.658 -6.68693009118541 -1938.86488438095
0.667 -4.34782608695652 -1943.21271046791
0.649 -2.92758089368259 -1946.14029136159
0.674 -5.34124629080119 -1951.48153765239
0.63 -3.49206349206349 -1954.97360114446
0.678 -5.89970501474926 -1960.87330615921
0.629 -1.4308426073132 -1962.30414876652
0.645 -2.01550387596899 -1964.31965264249
0.639 1.09546165884194 -1963.22419098365
0.653 -5.05359877488515 -1968.27778975853
0.662 0.604229607250755 -1967.67356015128
0.64 1.25 -1966.42356015128
0.641 2.96411856474259 -1963.45944158654
0.655 -0.763358778625954 -1964.22280036516
0.659 5.00758725341426 -1959.21521311175
0.727 4.81430536451169 -1954.40090774724
0.695 -3.88489208633094 -1958.28579983357
0.665 -1.65413533834586 -1959.93993517191
0.665 -0.75187969924812 -1960.69181487116
0.68 -8.23529411764706 -1968.92710898881
0.682 0.586510263929619 -1968.34059872488
0.672 -1.78571428571429 -1970.12631301059
0.653 0.459418070444104 -1969.66689494015
0.691 3.61794500723589 -1966.04894993291
0.639 2.03442879499218 -1964.01452113792
0.651 3.53302611367128 -1960.48149502425
0.631 5.86370839936609 -1954.61778662488
0.678 -0.589970501474926 -1955.20775712636
0.671 -2.53353204172876 -1957.74128916809
0.635 -2.67716535433071 -1960.41845452242
0.679 -1.91458026509573 -1962.33303478751
0.649 -6.00924499229584 -1968.34227977981
0.661 0.75642965204236 -1967.58585012777
0.661 -0.151285930408472 -1967.73713605818
0.68 -4.70588235294118 -1972.44301841112
0.642 -2.80373831775701 -1975.24675672887
0.661 0.151285930408472 -1975.09547079847
0.652 -3.68098159509202 -1978.77645239356
0.698 -0.573065902578797 -1979.34951829614
0.689 2.46734397677794 -1976.88217431936
0.701 -1.56918687589158 -1978.45136119525
0.679 1.620029455081 -1976.83133174017
0.647 -0.154559505409583 -1976.98589124558
0.657 -2.58751902587519 -1979.57341027145
0.644 1.5527950310559 -1978.0206152404
0.664 -3.31325301204819 -1981.33386825245
0.639 5.4773082942097 -1975.85655995824
0.629 1.4308426073132 -1974.42571735092
0.66 -1.51515151515152 -1975.94086886608
0.665 -10.0751879699248 -1986.016056836
0.656 1.82926829268293 -1984.18678854332
0.647 -1.70015455950541 -1985.88694310282
0.641 2.96411856474259 -1982.92282453808
0.63 2.85714285714286 -1980.06568168094
0.69 -5.50724637681159 -1985.57292805775
0.668 -1.49700598802395 -1987.06993404577
0.647 5.40958268933539 -1981.66035135644
0.657 -0.45662100456621 -1982.116972361
0.641 -2.02808112324493 -1984.14505348425
0.635 -2.67716535433071 -1986.82221883858
0.689 -5.95065312046444 -1992.77287195904
0.661 -1.0590015128593 -1993.8318734719
0.663 -0.452488687782805 -1994.28436215969
0.65 -1.84615384615385 -1996.13051600584
0.663 -1.96078431372549 -1998.09130031956
0.672 -1.48809523809524 -1999.57939555766
0.707 -2.97029702970297 -2002.54969258736
0.657 3.19634703196347 -1999.3533455554
0.697 1.57819225251076 -1997.77515330289
0.67 0.298507462686567 -1997.4766458402
0.719 3.19888734353268 -1994.27775849667
0.674 -0.29673590504451 -1994.57449440171
0.708 1.12994350282486 -1993.44455089889
0.7 1.14285714285714 -1992.30169375603
0.713 5.46984572230014 -1986.83184803373
0.658 -1.82370820668693 -1988.65555624042
0.616 8.44155844155844 -1980.21399779886
0.658 -1.51975683890578 -1981.73375463777
0.69 -4.05797101449275 -1985.79172565226
0.712 7.86516853932584 -1977.92655711293
0.659 5.31107738998483 -1972.61547972295
0.659 8.649468892261 -1963.96601083069
0.678 -1.47492625368732 -1965.44093708437
0.661 -3.17700453857791 -1968.61794162295
0.632 -6.9620253164557 -1975.57996693941
0.626 8.30670926517572 -1967.27325767423
0.653 1.99081163859112 -1965.28244603564
0.69 -1.15942028985507 -1966.4418663255
0.666 -4.5045045045045 -1970.94637083
0.656 3.96341463414634 -1966.98295619585
0.638 1.88087774294671 -1965.10207845291
0.683 5.12445095168375 -1959.97762750122
0.643 4.19906687402799 -1955.7785606272
0.659 3.1866464339909 -1952.59191419321
0.62 5.48387096774194 -1947.10804322546
0.625 2.4 -1944.70804322546
0.671 4.61997019374069 -1940.08807303172
0.647 -1.70015455950541 -1941.78822759123
0.651 -3.53302611367128 -1945.3212537049
0.657 5.93607305936073 -1939.38518064554
0.682 -4.10557184750733 -1943.49075249305
0.659 0.151745068285281 -1943.33900742476
0.641 -2.96411856474259 -1946.3031259895
0.653 -5.97243491577335 -1952.27556090528
0.647 -2.00927357032457 -1954.2848344756
0.643 2.64385692068429 -1951.64097755492
0.648 -1.54320987654321 -1953.18418743146
0.667 -0.449775112443778 -1953.6339625439
0.665 -4.06015037593985 -1957.69411291984
0.693 4.18470418470418 -1953.50940873514
0.633 -2.3696682464455 -1955.87907698159
0.642 -2.49221183800623 -1958.37128881959
0.614 -5.86319218241042 -1964.234481002
0.653 -6.27871362940276 -1970.5131946314
0.629 -6.20031796502385 -1976.71351259643
0.639 2.97339593114241 -1973.74011666529
0.629 -5.56438791732909 -1979.30450458262
0.672 -1.48809523809524 -1980.79259982071
0.658 0.60790273556231 -1980.18469708515
0.657 1.67427701674277 -1978.51042006841
0.652 -0.613496932515337 -1979.12391700092
0.652 -4.60122699386503 -1983.72514399479
0.632 -4.43037974683544 -1988.15552374162
0.628 -3.82165605095541 -1991.97717979258
0.647 -1.70015455950541 -1993.67733435208
0.668 -5.68862275449102 -1999.36595710657
0.677 -1.62481536189069 -2000.99077246846
0.673 -0.445765230312036 -2001.43653769878
0.656 4.57317073170732 -1996.86336696707
0.588 -8.16326530612245 -2005.02663227319
0.612 -5.88235294117647 -2010.90898521437
0.641 8.26833073322933 -2002.64065448114
0.628 -0.636942675159236 -2003.2775971563
0.606 0 -2003.2775971563
0.635 -0.78740157480315 -2004.0649987311
0.627 -1.43540669856459 -2005.50040542966
0.633 -2.68562401263823 -2008.1860294423
0.622 3.53697749196141 -2004.64905195034
0.648 -0.925925925925926 -2005.57497787627
0.661 4.08472012102874 -2001.49025775524
0.72 7.22222222222222 -1994.26803553302
0.681 -0.146842878120411 -1994.41487841114
0.694 -3.1700288184438 -1997.58490722958
0.658 0 -1997.58490722958
0.649 0.462249614791988 -1997.12265761479
0.662 -6.94864048338369 -2004.07129809817
0.639 -0.782472613458529 -2004.85377071163
0.613 -4.73083197389886 -2009.58460268553
0.642 6.85358255451713 -2002.73102013101
0.694 -2.88184438040346 -2005.61286451142
0.648 -7.71604938271605 -2013.32891389413
0.677 1.03397341211226 -2012.29494048202
0.668 -0.898203592814371 -2013.19314407483
0.696 -0.574712643678161 -2013.76785671851
0.663 0.452488687782805 -2013.31536803073
0.673 3.7147102526003 -2009.60065777813
0.674 3.26409495548961 -2006.33656282264
0.676 2.36686390532544 -2003.96969891731
0.636 -1.88679245283019 -2005.85649137014
0.655 4.42748091603053 -2001.42901045411
0.641 1.40405616224649 -2000.02495429187
0.655 0.152671755725191 -1999.87228253614
0.666 0 -1999.87228253614
0.621 -0.483091787439614 -2000.35537432358
0.665 -0.451127819548872 -2000.80650214313
0.631 -3.01109350237718 -2003.81759564551
0.614 1.95439739413681 -2001.86319825137
0.634 0.315457413249211 -2001.54774083812
0.666 -1.5015015015015 -2003.04924233962
0.634 3.15457413249211 -1999.89466820713
0.641 1.09204368174727 -1998.80262452538
0.668 0.598802395209581 -1998.20382213017
0.678 2.3598820058997 -1995.84394012427
0.66 1.51515151515152 -1994.32878860912
0.633 2.3696682464455 -1991.95912036268
0.656 2.74390243902439 -1989.21521792365
0.709 2.67983074753173 -1986.53538717612
0.644 -2.48447204968944 -1989.01985922581
0.636 2.51572327044025 -1986.50413595537
0.677 3.397341211226 -1983.10679474414
0.668 3.89221556886228 -1979.21457917528
0.656 -4.26829268292683 -1983.48287185821
0.693 3.8961038961039 -1979.58676796211
0.653 1.68453292496172 -1977.90223503714
0.691 -0.723589001447178 -1978.62582403859
0.655 -0.458015267175573 -1979.08383930577
0.631 1.743264659271 -1977.3405746465
0.643 2.33281493001555 -1975.00775971648
0.662 4.53172205438066 -1970.4760376621
0.65 2.15384615384615 -1968.32219150825
0.668 -4.79041916167665 -1973.11261066993
0.654 -2.14067278287462 -1975.2532834528
0.648 -4.01234567901235 -1979.26562913182
0.656 -2.4390243902439 -1981.70465352206
0.663 4.07239819004525 -1977.63225533202
0.659 -2.57966616084977 -1980.21192149287
0.699 -6.7238912732475 -1986.93581276611
0.73 1.0958904109589 -1985.83992235515
0.695 -1.8705035971223 -1987.71042595228
0.653 4.74732006125574 -1982.96310589102
0.655 -0.763358778625954 -1983.72646466965
0.674 -0.890207715133531 -1984.61667238478
0.655 2.29007633587786 -1982.3265960489
0.649 -0.462249614791988 -1982.78884566369
0.582 3.78006872852234 -1979.00877693517
0.648 5.24691358024691 -1973.76186335492
0.668 -5.08982035928144 -1978.85168371421
0.658 5.77507598784195 -1973.07660772636
0.641 0.78003120124805 -1972.29657652512
0.635 -2.04724409448819 -1974.3438206196
0.669 -1.34529147982063 -1975.68911209943
0.647 -3.86398763523957 -1979.55309973466
0.672 -2.97619047619048 -1982.52929021086
0.679 -0.147275405007364 -1982.67656561586
0.722 -4.98614958448753 -1987.66271520035
