gc_content gc_skew gc_culm
0.593 4.89038785834739 -5.47162290151771
0.524 -7.25190839694656 -12.7235312984643
0.571 -15.2364273204904 -27.9599586189546
0.576 -11.4583333333333 -39.418291952288
0.555 -18.1981981981982 -57.6164901504862
0.579 11.2262521588946 -46.3902379915915
0.576 6.59722222222222 -39.7930157693693
0.519 -3.66088631984586 -43.4539020892152
0.578 -13.4948096885813 -56.9487117777965
0.583 -4.97427101200686 -61.9229827898033
0.596 -12.0805369127517 -74.003519702555
0.563 -4.4404973357016 -78.4440170382566
0.564 -10.2836879432624 -88.727704981519
0.546 -7.69230769230769 -96.4200126738267
0.526 9.50570342205323 -86.9143092517735
0.564 2.4822695035461 -84.4320397482274
0.561 9.09090909090909 -75.3411306573183
0.557 -3.41113105924596 -78.7522617165643
0.575 0.521739130434783 -78.2305225861295
0.588 0.340136054421769 -77.8903865317077
0.562 -10.6761565836299 -88.5665431153376
0.547 -0.182815356489945 -88.7493584718275
0.558 1.4336917562724 -87.3156667155551
0.551 -0.544464609800363 -87.8601313253555
0.536 2.23880597014925 -85.6213253552063
0.528 4.92424242424242 -80.6970829309638
0.538 9.29368029739777 -71.4034026335661
0.534 2.24719101123596 -69.1562116223301
0.482 10.3734439834025 -58.7827676389276
0.587 12.0954003407155 -46.6873672982121
0.545 -1.28440366972477 -47.9717709679369
0.566 11.3074204946996 -36.6643504732372
0.57 8.42105263157895 -28.2432978416583
0.531 1.69491525423729 -26.548382587421
0.529 -6.61625708884688 -33.1646396762679
0.483 -5.59006211180124 -38.7547017880691
0.49 9.38775510204082 -29.3669466860283
0.54 11.4814814814815 -17.8854652045468
0.559 16.6368515205724 -1.24861368397438
0.562 5.33807829181495 4.08946460784057
0.565 12.212389380531 16.3018539883715
0.563 15.0976909413854 31.399544929757
0.549 1.27504553734062 32.6745904670976
0.536 5.59701492537313 38.2716053924707
0.536 5.97014925373134 44.2417546462021
0.53 6.41509433962264 50.6568489858247
0.496 -0.806451612903226 49.8503973729215
0.531 6.59133709981168 56.4417344727332
0.563 1.9538188277087 58.3955533004419
0.584 -5.82191780821918 52.5736354922227
0.525 2.47619047619048 55.0498259684132
0.489 7.15746421267894 62.2072901810921
0.527 3.98481973434535 66.1921099154375
0.481 9.77130977130977 75.9634196867472
0.59 -0.338983050847458 75.6244366358998
0.545 5.32110091743119 80.945537553331
0.452 15.929203539823 96.874741093154
0.565 3.71681415929204 100.591555252446
0.542 -1.4760147601476 99.1155404922984
0.524 -1.14503816793893 97.9705023243595
0.532 7.89473684210526 105.865239166465
0.511 1.76125244618395 107.626491612649
0.52 3.07692307692308 110.703414689572
0.517 -3.67504835589942 107.028366333672
0.578 2.7681660899654 109.796532423638
0.562 1.42348754448399 111.220019968122
0.555 3.42342342342342 114.643443391545
0.466 6.86695278969957 121.510396181245
0.425 23.7647058823529 145.275102063598
0.486 -2.46913580246914 142.805966261129
0.469 10.4477611940299 153.253727455158
0.471 9.12951167728238 162.383239132441
0.57 -6.31578947368421 156.067449658757
0.483 -2.69151138716356 153.375938271593
0.594 0.336700336700337 153.712638608293
0.57 -1.05263157894737 152.660007029346
0.511 -2.15264187866928 150.507365150677
0.52 -1.15384615384615 149.353518996831
0.557 3.41113105924596 152.764650056077
0.519 7.12909441233141 159.893744468408
0.502 4.7808764940239 164.674620962432
0.558 -0.716845878136201 163.957775084296
0.552 -1.44927536231884 162.508499721977
0.561 -3.74331550802139 158.765184213955
0.555 -9.90990990990991 148.855274304045
0.544 -2.20588235294118 146.649391951104
0.545 -12.2935779816514 134.355813969453
0.565 -17.5221238938053 116.833690075648
0.538 -5.94795539033457 110.885734685313
0.496 12.5 123.385734685313
0.468 -1.70940170940171 121.676332975911
0.523 5.54493307839388 127.221266054305
0.538 1.85873605947955 129.080002113785
0.534 -2.99625468164794 126.083747432137
0.565 6.90265486725664 132.986402299393
0.548 -1.09489051094891 131.891511788445
0.505 4.15841584158416 136.049927630029
0.56 3.57142857142857 139.621356201457
0.478 -7.94979079497908 131.671565406478
0.526 1.14068441064639 132.812249817125
0.542 4.7970479704797 137.609297787604
0.529 11.1531190926276 148.762416880232
0.618 4.85436893203883 153.616785812271
0.581 4.64716006884682 158.263945881118
0.571 -4.37828371278459 153.885662168333
0.52 8.46153846153846 162.347200629871
0.519 8.67052023121387 171.017720861085
0.543 4.23572744014733 175.253448301233
0.557 7.00179533213645 182.255243633369
0.527 9.29791271347249 191.553156346842
0.559 0.894454382826476 192.447610729668
0.531 -1.31826741996234 191.129343309706
0.459 9.3681917211329 200.497535030839
0.477 9.43396226415094 209.93149729499
0.476 7.14285714285714 217.074354437847
0.523 1.7208413001912 218.795195738038
0.558 7.88530465949821 226.680500397536
0.439 6.1503416856492 232.830842083185
0.505 9.7029702970297 242.533812380215
0.551 -1.63339382940109 240.900418550814
0.417 2.6378896882494 243.538308239063
0.432 7.87037037037037 251.408678609434
0.511 5.28375733855186 256.692435947986
0.547 11.1517367458867 267.844172693872
0.525 0.19047619047619 268.034648884348
0.469 2.77185501066098 270.806503895009
0.536 0.746268656716418 271.552772551726
0.518 -3.86100386100386 267.691768690722
0.558 -7.16845878136201 260.52330990936
0.51 0 260.52330990936
0.5 8 268.52330990936
0.5 8.8 277.32330990936
0.493 9.12778904665314 286.451098956013
0.573 5.41012216404887 291.861221120062
0.543 4.23572744014733 296.096948560209
0.497 15.0905432595573 311.187491819767
0.518 5.79150579150579 316.978997611272
0.494 -0.404858299595142 316.574139311677
0.475 -1.05263157894737 315.52150773273
0.354 3.95480225988701 319.476309992617
0.333 8.70870870870871 328.185018701326
0.526 -2.28136882129278 325.903649880033
0.477 1.46750524109015 327.371155121123
0.374 2.67379679144385 330.044951912567
0.351 3.13390313390313 333.17885504647
0.488 -2.45901639344262 330.719838653027
0.507 0.986193293885602 331.706031946913
0.384 5.20833333333333 336.914365280246
0.433 0.69284064665127 337.607205926898
0.539 -2.41187384044527 335.195332086452
0.397 1.7632241813602 336.958556267812
0.427 -12.8805620608899 324.077994206923
0.581 -9.46643717728055 314.611557029642
0.405 8.14814814814815 322.75970517779
0.316 2.53164556962025 325.29135074741
0.338 12.4260355029586 337.717386250369
0.327 13.1498470948012 350.86723334517
0.312 17.3076923076923 368.174925652862
0.379 -2.9023746701847 365.272550982678
0.56 -3.21428571428571 362.058265268392
0.523 5.16252390057361 367.220789168966
0.59 6.77966101694915 374.000450185915
0.583 4.97427101200686 378.974721197922
0.497 0.603621730382294 379.578342928304
0.59 -1.35593220338983 378.222410724914
0.607 -1.15321252059308 377.069198204321
0.601 -1.16472545757072 375.90447274675
0.601 -9.15141430948419 366.753058437266
0.614 -9.77198697068404 356.981071466582
0.525 -10.0952380952381 346.885833371344
0.537 7.26256983240223 354.148403203746
0.591 -2.53807106598985 351.610332137756
0.615 3.41463414634146 355.024966284098
0.59 -2.03389830508475 352.991067979013
0.576 -9.02777777777778 343.963290201235
0.569 -9.31458699472759 334.648703206508
0.463 -6.26349892008639 328.385204286421
0.576 -10.7638888888889 317.621315397532
0.55 -10.5454545454545 307.075860852078
0.555 -8.82882882882883 298.247032023249
0.472 3.38983050847458 301.636862531724
0.539 0.185528756957328 301.822391288681
0.569 -2.28471001757469 299.537681271106
0.548 -3.64963503649635 295.88804623461
0.551 2.35934664246824 298.247392877078
0.566 2.47349823321555 300.720891110294
0.577 -7.10571923743501 293.615171872859
0.576 -1.38888888888889 292.22628298397
0.522 -17.2413793103448 274.984903673625
0.548 0 274.984903673625
0.582 -11.340206185567 263.644697488058
0.553 1.26582278481013 264.910520272868
0.539 5.75139146567718 270.661911738545
0.537 0.931098696461825 271.593010435007
0.6 4.66666666666667 276.259677101674
0.594 0.336700336700337 276.596377438374
0.546 1.83150183150183 278.427879269876
0.607 -5.10708401976936 273.320795250107
0.619 -1.45395799676898 271.866837253338
0.568 -3.52112676056338 268.345710492774
0.543 -12.3388581952118 256.006852297562
0.582 1.3745704467354 257.381422744298
0.555 1.62162162162162 259.003044365919
0.605 -8.09917355371901 250.9038708122
0.551 5.26315789473684 256.167028706937
0.54 -3.7037037037037 252.463325003234
0.603 -3.48258706467662 248.980737938557
0.594 6.73400673400673 255.714744672564
0.549 6.73952641165756 262.454271084221
0.562 7.47330960854093 269.927580692762
0.551 3.08529945553539 273.012880148298
0.529 5.86011342155009 278.872993569848
0.531 -0.564971751412429 278.308021818435
0.574 0.348432055749129 278.656453874184
0.55 -8.36363636363636 270.292817510548
0.54 0.37037037037037 270.663187880918
0.533 3.18949343339587 273.852681314314
0.526 3.04182509505703 276.894506409371
0.47 2.12765957446809 279.022165983839
0.564 6.73758865248227 285.759754636322
0.512 11.71875 297.478504636322
0.524 2.67175572519084 300.150260361513
0.525 7.42857142857143 307.578831790084
0.547 0.548446069469835 308.127277859554
0.55 8.72727272727273 316.854550586827
0.549 6.01092896174863 322.865479548575
0.534 5.2434456928839 328.108925241459
0.515 6.40776699029126 334.51669223175
0.552 -1.81159420289855 332.705098028852
0.533 8.44277673545966 341.147874764311
0.503 2.98210735586481 344.129982120176
0.545 4.22018348623853 348.350165606415
0.526 3.80228136882129 352.152446975236
0.524 17.175572519084 369.32801949432
0.523 6.69216061185468 376.020180106175
0.513 16.5692007797271 392.589380885902
0.509 10.8055009823183 403.39488186822
0.569 -0.175746924428823 403.219134943791
0.558 2.8673835125448 406.086518456336
0.499 11.8236472945892 417.910165750925
0.528 6.06060606060606 423.970771811531
0.528 -4.92424242424242 419.046529387289
0.597 -1.50753768844221 417.538991698847
0.555 -3.42342342342342 414.115568275423
0.572 2.0979020979021 416.213470373325
0.573 -3.66492146596859 412.548548907357
0.563 1.59857904085258 414.147127948209
0.603 -6.13598673300166 408.011141215208
0.535 6.16822429906542 414.179365514273
0.559 -4.47227191413238 409.707093600141
0.493 4.66531440162272 414.372408001763
0.462 10.3896103896104 424.762018391374
0.462 18.1818181818182 442.943836573192
0.531 2.44821092278719 445.392047495979
0.58 1.03448275862069 446.4265302546
0.576 5.55555555555556 451.982085810155
0.574 -3.48432055749129 448.497765252664
0.594 -3.7037037037037 444.79406154896
0.599 -0.500834724540901 444.29322682442
0.593 4.21585160202361 448.509078426443
0.589 -8.99830220713073 439.510776219312
0.45 -2.66666666666667 436.844109552646
0.511 6.0665362035225 442.910645756168
0.555 9.18918918918919 452.099834945357
0.548 2.91970802919708 455.019542974555
0.582 -1.3745704467354 453.644972527819
0.587 -7.32538330494037 446.319589222879
0.582 -6.52920962199313 439.790379600886
0.592 0 439.790379600886
0.583 -7.03259005145798 432.757789549428
0.563 -1.59857904085258 431.159210508575
0.496 -2.01612903225806 429.143081476317
0.545 6.05504587155963 435.198127347877
0.5 -2.4 432.798127347877
0.545 -2.75229357798165 430.045833769895
0.546 0.366300366300366 430.412134136195
0.55 -9.09090909090909 421.321225045286
0.562 4.98220640569395 426.30343145098
0.547 -0.548446069469835 425.75498538151
0.544 0.367647058823529 426.122632440334
0.488 0 426.122632440334
0.514 1.16731517509728 427.289947615431
0.512 3.125 430.414947615431
0.53 3.39622641509434 433.811174030526
0.524 9.54198473282443 443.35315876335
0.53 -0.377358490566038 442.975800272784
0.523 -5.16252390057361 437.81327637221
0.507 3.74753451676529 441.560810888976
0.566 4.59363957597173 446.154450464947
0.574 3.13588850174216 449.290338966689
0.572 7.34265734265734 456.632996309347
0.579 -0.863557858376511 455.76943845097
0.576 3.125 458.89443845097
0.56 -2.14285714285714 456.751581308113
0.441 5.66893424036281 462.420515548476
0.547 -4.93601462522852 457.484500923247
0.567 2.64550264550265 460.13000356875
0.562 -5.33807829181495 454.791925276935
0.575 -2.60869565217391 452.183229624761
0.557 -5.56552962298025 446.617700001781
0.512 4.6875 451.305200001781
0.547 6.76416819012797 458.069368191909
0.53 9.05660377358491 467.125971965494
0.501 6.58682634730539 473.712798312799
0.544 5.51470588235294 479.227504195152
0.543 -1.65745856353591 477.570045631616
0.556 -10.0719424460432 467.498103185573
0.555 -8.46846846846847 459.029634717105
0.446 8.96860986547085 467.998244582576
0.432 13.8888888888889 481.887133471464
0.382 12.0418848167539 493.929018288218
0.587 -0.511073253833049 493.417945034385
0.545 -0.18348623853211 493.234458795853
0.534 -0.749063670411985 492.485395125441
0.378 13.7566137566138 506.242008882055
0.37 6.48648648648649 512.728495368541
0.547 -0.182815356489945 512.545680012051
0.536 11.1940298507463 523.739709862798
0.538 -3.3457249070632 520.393984955735
0.454 3.52422907488987 523.918214030624
0.448 -1.33928571428571 522.578928316339
0.556 -1.07913669064748 521.499791625691
0.524 0 521.499791625691
0.552 3.26086956521739 524.760661190909
0.524 11.8320610687023 536.592722259611
0.576 1.04166666666667 537.634388926278
0.569 2.28471001757469 539.919098943852
0.541 14.9722735674677 554.89137251132
0.57 -2.45614035087719 552.435232160443
0.481 10.1871101871102 562.622342347553
0.484 1.2396694214876 563.862011769041
0.517 4.44874274661509 568.310754515656
0.545 -0.55045871559633 567.760295800059
0.525 2.47619047619048 570.23648627625
0.508 -2.75590551181102 567.480580764439
0.55 9.45454545454546 576.935126218984
0.546 -2.93040293040293 574.004723288581
0.564 4.25531914893617 578.260042437517
0.572 -11.1888111888112 567.071231248706
0.517 -2.90135396518375 564.169877283523
0.554 -1.80505415162455 562.364823131898
0.529 1.32325141776938 563.688074549667
0.543 -7.91896869244936 555.769105857218
0.543 -4.60405156537753 551.16505429184
0.434 -3.68663594470046 547.47841834714
0.536 4.47761194029851 551.956030287438
0.571 9.28196147110333 561.237991758542
0.579 2.93609671848014 564.174088477022
0.565 13.6283185840708 577.802407061093
0.538 1.11524163568773 578.91764869678
0.54 -1.11111111111111 577.806537585669
0.536 -1.86567164179104 575.940865943878
0.528 -3.40909090909091 572.531775034787
0.56 -1.07142857142857 571.460346463359
0.567 -3.7037037037037 567.756642759655
0.523 -4.01529636711281 563.741346392542
0.524 -9.16030534351145 554.581041049031
0.512 -9.765625 544.815416049031
0.537 5.40037243947859 550.215788488509
0.556 6.11510791366906 556.330896402178
0.524 3.05343511450382 559.384331516682
0.558 4.6594982078853 564.043829724568
0.545 2.38532110091743 566.429150825485
0.536 -1.49253731343284 564.936613512052
0.547 1.27970749542962 566.216321007482
0.581 -4.99139414802065 561.224926859461
0.592 -8.44594594594595 552.778980913515
0.572 -7.69230769230769 545.086673221208
0.522 -5.74712643678161 539.339546784426
0.53 -4.15094339622642 535.1886033882
0.534 -2.24719101123596 532.941412376964
0.486 2.05761316872428 534.999025545688
0.554 -2.16606498194946 532.832960563738
0.571 -8.23117338003503 524.601787183703
0.558 -2.5089605734767 522.092826610227
0.52 -8.46153846153846 513.631288148688
0.535 -0.186915887850467 513.444372260838
0.476 3.78151260504202 517.22588486588
0.495 10.7070707070707 527.932955572951
0.526 8.36501901140684 536.297974584357
0.476 -0.840336134453782 535.457638449904
0.485 -7.21649484536082 528.241143604543
0.469 -7.0362473347548 521.204896269788
0.522 8.42911877394636 529.634015043734
0.537 5.77281191806332 535.406826961798
0.552 2.89855072463768 538.305377686435
0.502 7.96812749003984 546.273505176475
0.524 8.01526717557252 554.288772352048
0.537 3.1657355679702 557.454507920018
0.558 5.01792114695341 562.472429066971
0.548 6.2043795620438 568.676808629015
0.557 -4.12926391382406 564.547544715191
0.51 -1.17647058823529 563.371074126956
0.596 2.68456375838926 566.055637885345
0.58 -1.03448275862069 565.021155126724
0.565 -10.7964601769912 554.224694949733
0.59 -3.72881355932203 550.495881390411
0.582 -6.87285223367698 543.623029156734
0.561 1.96078431372549 545.58381347046
0.579 -7.426597582038 538.157215888422
0.54 -6.2962962962963 531.860919592125
0.573 -4.3630017452007 527.497917846925
0.6 -8.33333333333333 519.164584513591
0.581 -6.02409638554217 513.140488128049
0.608 -4.93421052631579 508.206277601733
0.583 -11.1492281303602 497.057049471373
0.517 -4.44874274661509 492.608306724758
0.615 -6.34146341463415 486.266843310124
0.605 1.48760330578512 487.754446615909
0.571 -3.67775831873905 484.07668829717
0.629 -8.42607313195549 475.650615165214
0.608 -7.56578947368421 468.08482569153
0.538 -27.8810408921933 440.203784799337
0.614 16.2866449511401 456.490429750477
0.569 2.63620386643234 459.126633616909
0.543 -1.28913443830571 457.837499178604
0.495 -2.62626262626263 455.211236552341
0.502 8.76494023904382 463.976176791385
0.529 7.37240075614367 471.348577547528
0.551 -0.544464609800363 470.804112937728
0.484 0.826446280991736 471.63055921872
0.411 9.97566909975669 481.606228318477
0.479 8.55949895615866 490.165727274635
0.404 2.97029702970297 493.136024304338
0.542 -2.2140221402214 490.922002164117
0.513 10.3313840155945 501.253386179711
0.338 1.77514792899408 503.028534108705
0.355 3.09859154929577 506.127125658001
0.347 0.864553314121037 506.991678972122
0.401 -8.22942643391521 498.762252538207
0.486 -5.76131687242798 493.000935665779
0.681 1.61527165932452 494.616207325104
0.64 -3.125 491.491207325104
0.498 -19.2771084337349 472.214098891369
0.544 5.14705882352941 477.361157714898
0.547 12.6142595978062 489.975417312704
0.567 -12.1693121693122 477.806105143392
0.571 -6.83012259194396 470.975982551448
0.525 -5.14285714285714 465.833125408591
0.617 7.94165316045381 473.774778569045
0.559 -1.25223613595707 472.522542433088
0.603 5.4726368159204 477.995179249008
0.588 3.40136054421769 481.396539793226
0.554 -4.69314079422383 476.703398999002
0.569 7.20562390158172 483.909022900584
0.596 1.67785234899329 485.586875249577
0.551 0.907441016333938 486.494316265911
0.603 -4.14593698175788 482.348379284153
0.61 -0.655737704918033 481.692641579235
0.597 18.5929648241206 500.285606403356
0.619 9.8546042003231 510.140210603679
0.578 8.65051903114187 518.790729634821
0.539 3.52504638218924 522.31577601701
0.553 -6.32911392405063 515.986662092959
0.57 1.75438596491228 517.741048057871
0.528 -6.06060606060606 511.680441997265
0.576 -7.29166666666667 504.388775330599
0.542 -9.59409594095941 494.794679389639
0.548 -12.043795620438 482.750883769201
0.523 6.30975143403442 489.060635203236
0.492 -12.6016260162602 476.459009186976
0.472 -2.54237288135593 473.91663630562
0.503 -0.596421471172962 473.320214834447
0.536 6.34328358208955 479.663498416536
0.559 -0.178890876565295 479.484607539971
0.526 3.04182509505703 482.526432635028
0.544 6.98529411764706 489.511726752675
0.573 0.174520069808028 489.686246822483
0.525 -1.33333333333333 488.35291348915
0.526 -0.760456273764259 487.592457215386
0.523 -4.01529636711281 483.577160848273
0.564 -1.41843971631206 482.158721131961
0.553 6.32911392405063 488.487835056011
0.534 6.74157303370786 495.229408089719
0.584 3.08219178082192 498.311599870541
0.62 12.9032258064516 511.214825676993
0.508 -3.54330708661417 507.671518590379
0.405 -2.22222222222222 505.449296368156
0.431 3.01624129930394 508.46553766746
0.432 6.94444444444444 515.409982111905
0.568 -1.40845070422535 514.001531407679
0.58 -2.41379310344828 511.587738304231
0.536 0 511.587738304231
0.552 8.69565217391304 520.283390478144
0.576 10.0694444444444 530.352834922588
0.582 6.87285223367698 537.225687156266
0.559 0.894454382826476 538.120141539092
0.563 -5.15097690941385 532.969164629678
0.568 -4.57746478873239 528.391699840946
0.534 0.374531835205993 528.766231676152
0.517 7.93036750483559 536.696599180987
0.515 -3.30097087378641 533.395628307201
0.534 -5.99250936329588 527.403118943905
0.505 1.78217821782178 529.185297161727
0.538 -8.92193308550186 520.263364076225
0.586 -10.2389078498294 510.024456226396
0.592 -10.8108108108108 499.213645415585
0.574 -0.348432055749129 498.865213359836
0.564 -3.90070921985816 494.964504139978
0.513 -4.87329434697856 490.091209792999
0.547 -2.0109689213894 488.08024087161
0.46 6.52173913043478 494.601980002044
0.546 -4.3956043956044 490.20637560644
0.547 -0.548446069469835 489.65792953697
0.491 -10.3869653767821 479.270964160188
0.601 -2.82861896838602 476.442345191802
0.551 1.27041742286751 477.712762614669
0.557 -0.897666068222621 476.815096546447
0.548 -11.3138686131387 465.501227933308
0.519 -2.11946050096339 463.381767432345
0.576 13.8888888888889 477.270656321234
0.568 9.85915492957746 487.129811250811
0.573 3.31588132635253 490.445692577164
0.597 4.85762144053601 495.3033140177
0.55 -7.63636363636364 487.666950381336
0.542 -9.22509225092251 478.441858130414
0.549 -3.82513661202186 474.616721518392
0.564 -4.9645390070922 469.652182511299
0.517 2.51450676982592 472.166689281125
0.523 -11.2810707456979 460.885618535428
0.572 -15.7342657342657 445.151352801162
0.586 -7.84982935153584 437.301523449626
0.488 3.68852459016393 440.99004803979
0.363 2.47933884297521 443.469386882765
0.389 -6.426735218509 437.042651664256
0.417 -4.07673860911271 432.965913055143
0.404 3.96039603960396 436.926309094747
0.343 -6.12244897959184 430.803860115155
