gc_content gc_skew gc_culm
0.669 3.1390134529148 -689.284411892802
0.646 1.23839009287926 -688.046021799922
0.664 6.92771084337349 -681.118310956549
0.616 6.81818181818182 -674.300129138367
0.672 -2.08333333333333 -676.3834624717
0.648 4.01234567901235 -672.371116792688
0.521 -9.40499040307102 -681.776107195759
0.626 0.958466453674121 -680.817640742085
0.529 1.32325141776938 -679.494389324316
0.587 6.30323679727428 -673.191152527041
0.576 2.43055555555556 -670.760596971486
0.57 8.42105263157895 -662.339544339907
0.6 -4 -666.339544339907
0.536 8.2089552238806 -658.130589116026
0.59 8.13559322033898 -649.994995895687
0.547 6.03290676416819 -643.962089131519
0.581 8.0895008605852 -635.872588270934
0.576 5.20833333333333 -630.664254937601
0.583 6.34648370497427 -624.317771232626
0.467 -6.63811563169165 -630.955886864318
0.524 9.54198473282443 -621.413902131494
0.501 2.59481037924152 -618.819091752252
0.538 6.69144981412639 -612.127641938126
0.549 2.36794171220401 -609.759700225922
0.503 4.57256461232604 -605.187135613596
0.611 7.69230769230769 -597.494827921288
0.57 0.350877192982456 -597.143950728305
0.597 5.52763819095477 -591.616312537351
0.553 2.35081374321881 -589.265498794132
0.571 9.28196147110333 -579.983537323028
0.525 6.28571428571429 -573.697823037314
0.551 8.16696914700544 -565.530853890309
0.564 6.02836879432624 -559.502485095983
0.56 4.28571428571429 -555.216770810268
0.606 -1.65016501650165 -556.86693582677
0.617 11.1831442463533 -545.683791580417
0.572 0.34965034965035 -545.334141230766
0.593 1.85497470489039 -543.479166525876
0.565 8.67256637168142 -534.806600154194
0.56 10 -524.806600154194
0.57 8.07017543859649 -516.736424715598
0.591 15.7360406091371 -501.000384106461
0.479 3.13152400835073 -497.86886009811
0.574 2.78745644599303 -495.081403652117
0.591 6.5989847715736 -488.482418880543
0.663 14.027149321267 -474.455269559277
0.65 16 -458.455269559277
0.566 7.06713780918728 -451.388131750089
0.565 14.6902654867257 -436.697866263364
0.597 15.5778894472362 -421.119976816127
0.588 7.82312925170068 -413.296847564427
0.61 5.9016393442623 -407.395208220164
0.565 6.19469026548673 -401.200517954678
0.529 6.61625708884688 -394.584260865831
0.577 7.10571923743501 -387.478541628396
0.562 4.98220640569395 -382.496335222702
0.52 0 -382.496335222702
0.505 8.91089108910891 -373.585444133593
0.541 4.62107208872458 -368.964372044868
0.573 12.739965095986 -356.224406948882
0.589 8.99830220713073 -347.226104741752
0.565 13.2743362831858 -333.951768458566
0.596 6.71140939597315 -327.240359062593
0.552 -5.43478260869565 -332.675141671288
0.585 6.66666666666667 -326.008475004622
0.553 16.0940325497288 -309.914442454893
0.512 5.859375 -304.055067454893
0.505 11.2871287128713 -292.767938742022
0.554 13.7184115523466 -279.049527189675
0.564 14.8936170212766 -264.155910168398
0.484 7.02479338842975 -257.131116779969
0.528 8.71212121212121 -248.418995567847
0.54 18.8888888888889 -229.530106678959
0.563 11.190053285968 -218.340053392991
0.498 4.81927710843374 -213.520776284557
0.56 6.42857142857143 -207.092204855985
0.597 -2.51256281407035 -209.604767670056
0.583 -2.22984562607204 -211.834613296128
0.565 -3.00884955752212 -214.84346285365
0.621 5.95813204508857 -208.885330808561
0.63 9.84126984126984 -199.044060967291
0.567 10.7583774250441 -188.285683542247
0.575 4.34782608695652 -183.937857455291
0.642 5.9190031152648 -178.018854340026
0.576 11.8055555555556 -166.213298784471
0.55 14.5454545454545 -151.667844239016
0.574 6.62020905923345 -145.047635179783
0.532 15.4135338345865 -129.634101345196
0.571 13.1348511383538 -116.499250206842
0.605 10.4132231404959 -106.086027066346
0.567 -11.4638447971781 -117.549871863525
0.618 4.20711974110032 -113.342752122424
0.615 1.13821138211382 -112.20454074031
0.59 4.06779661016949 -108.136744130141
0.576 3.47222222222222 -104.664521907919
0.574 6.27177700348432 -98.3927449044344
0.491 7.53564154786151 -90.8571033565728
0.5 18.8 -72.0571033565729
0.517 8.31721470019342 -63.7398886563794
0.459 9.80392156862745 -53.935967087752
0.449 13.5857461024499 -40.3502209853021
0.492 15.0406504065041 -25.309570578798
0.485 15.8762886597938 -9.4332819190042
0.526 7.22433460076046 -2.20894731824375
0.475 12.4210526315789 10.2121053133352
0.464 20.6896551724138 30.901760485749
0.508 7.8740157480315 38.7757762337805
0.539 10.2040816326531 48.9798578664336
0.522 9.57854406130268 58.5584019277362
0.539 5.00927643784787 63.5676783655841
0.529 7.75047258979206 71.3181509553762
0.545 8.25688073394495 79.5750316893211
0.535 9.53271028037383 89.1077419696949
0.522 3.83141762452107 92.939159594216
0.533 16.3227016885553 109.261861282771
0.494 14.9797570850202 124.241618367792
0.47 8.93617021276596 133.177788580558
0.543 9.02394106813996 142.201729648698
0.573 -4.71204188481675 137.489687763881
0.543 3.86740331491713 141.357091078798
0.59 -2.03389830508475 139.323192773713
0.579 12.9533678756477 152.276560649361
0.614 8.79478827361564 161.071348922976
0.605 -3.1404958677686 157.930853055208
0.503 8.94632206759443 166.877175122802
0.536 6.34328358208955 173.220458704892
0.538 0 173.220458704892
0.552 0.36231884057971 173.582777545472
0.576 9.02777777777778 182.610555323249
0.618 -0.647249190938511 181.963306132311
0.601 3.49417637271215 185.457482505023
0.606 4.29042904290429 189.747911547927
0.594 1.34680134680135 191.094712894729
0.565 -1.23893805309735 189.855774841631
0.573 0.174520069808028 190.030294911439
0.541 6.09981515711645 196.130110068556
0.525 6.66666666666667 202.796776735222
0.566 9.89399293286219 212.690769668085
0.583 -4.28816466552316 208.402605002561
0.596 -2.3489932885906 206.053611713971
0.623 5.29695024077047 211.350561954741
0.59 4.40677966101695 215.757341615758
0.57 6.66666666666667 222.424008282425
0.533 -1.68855534709193 220.735452935333
0.491 -11.2016293279022 209.533823607431
0.517 -15.2804642166344 194.253359390796
0.588 0 194.253359390796
0.59 12.5423728813559 206.795732272152
0.575 -0.173913043478261 206.621819228674
0.554 7.94223826714801 214.564057495822
0.627 11.0047846889952 225.568842184817
0.607 11.3673805601318 236.936222744949
0.54 4.81481481481481 241.751037559764
0.539 7.23562152133581 248.9866590811
0.52 16.9230769230769 265.909736004177
0.491 5.4989816700611 271.408717674238
0.538 1.11524163568773 272.523959309925
0.544 9.92647058823529 282.450429898161
0.547 2.0109689213894 284.46139881955
0.526 11.0266159695817 295.488014789132
0.53 4.15094339622642 299.638958185358
0.557 -3.77019748653501 295.868760698823
0.537 8.37988826815642 304.24864896698
0.569 7.55711775043937 311.805766717419
0.569 6.50263620386643 318.308402921285
0.58 11.3793103448276 329.687713266113
0.574 11.4982578397213 341.185971105834
0.541 11.275415896488 352.461387002322
0.546 5.49450549450549 357.955892496828
0.582 10.6529209621993 368.608813459027
0.581 3.27022375215146 371.879037211179
0.528 6.81818181818182 378.69721902936
0.514 -4.66926070038911 374.027958328971
0.553 4.88245931283906 378.91041764181
0.541 10.1663585951941 389.076776237004
0.528 10.6060606060606 399.682836843065
0.514 1.94552529182879 401.628362134894
0.583 6.00343053173242 407.631792666626
0.573 -1.91972076788831 405.712071898738
0.547 -3.10786106032907 402.604210838409
0.555 1.26126126126126 403.86547209967
0.565 -10.7964601769912 393.069011922679
0.535 4.29906542056075 397.36807734324
0.592 7.77027027027027 405.13834761351
0.579 6.39032815198618 411.528675765496
0.563 1.9538188277087 413.482494593205
0.59 2.3728813559322 415.855375949137
0.559 4.11449016100179 419.969866110139
0.549 3.4608378870674 423.430703997206
0.572 4.89510489510489 428.325808892311
0.579 5.00863557858376 433.334444470895
0.596 -0.671140939597315 432.663303531298
0.576 -7.98611111111111 424.677192420186
0.58 6.20689655172414 430.884088971911
0.606 -0.99009900990099 429.89398996201
0.603 7.79436152570481 437.688351487714
0.606 4.62046204620462 442.308813533919
0.583 5.66037735849057 447.96919089241
0.576 8.33333333333333 456.302524225743
0.561 6.23885918003565 462.541383405779
0.599 5.84307178631052 468.384455192089
0.521 17.8502879078695 486.234743099959
0.563 4.79573712255773 491.030480222516
0.567 1.58730158730159 492.617781809818
0.567 7.58377425044092 500.201556060259
0.609 7.38916256157635 507.590718621835
0.584 10.6164383561644 518.207156978
0.574 13.588850174216 531.796007152216
0.589 9.67741935483871 541.473426507054
0.518 4.24710424710425 545.720530754159
0.54 0.37037037037037 546.090901124529
0.552 0.72463768115942 546.815538805688
0.566 4.24028268551237 551.055821491201
0.576 -1.73611111111111 549.31971038009
0.537 6.14525139664805 555.464961776738
0.576 -3.47222222222222 551.992739554515
0.609 0.821018062397373 552.813757616913
0.591 8.9678510998308 561.781608716744
0.585 -2.90598290598291 558.875625810761
0.548 -3.28467153284672 555.590954277914
0.585 1.53846153846154 557.129415816376
0.585 -4.27350427350427 552.855911542871
0.609 -1.80623973727422 551.049671805597
0.614 3.58306188925081 554.632733694848
0.586 -1.36518771331058 553.267545981537
0.587 -5.62180579216354 547.645740189374
0.557 -7.36086175942549 540.284878429948
0.577 1.55979202772964 541.844670457678
0.552 -0.72463768115942 541.120032776518
0.505 11.2871287128713 552.40716148939
0.592 2.7027027027027 555.109864192092
0.587 5.28109028960818 560.390954481701
0.506 0 560.390954481701
0.487 -5.13347022587269 555.257484255828
0.532 -7.5187969924812 547.738687263347
0.543 10.4972375690608 558.235924832407
0.563 -6.92717584369449 551.308748988713
0.579 -1.89982728842832 549.408921700285
0.576 12.1527777777778 561.561699478062
0.565 10.4424778761062 572.004177354169
0.572 15.3846153846154 587.388792738784
0.559 10.1967799642218 597.585572703006
0.593 8.26306913996627 605.848641842972
0.552 16.304347826087 622.152989669059
0.541 16.4510166358595 638.604006304919
0.559 9.12343470483005 647.727441009749
0.579 11.5716753022453 659.299116311994
0.617 -0.162074554294976 659.137041757699
0.62 -0.32258064516129 658.814461112538
0.598 -4.0133779264214 654.801083186116
0.584 8.9041095890411 663.705192775157
0.536 12.6865671641791 676.391759939336
0.556 14.3884892086331 690.78024914797
0.59 18.3050847457627 709.085333893732
0.517 14.8936170212766 723.978950915009
0.546 9.89010989010989 733.869060805119
0.551 5.26315789473684 739.132218699856
0.522 3.83141762452107 742.963636324377
0.493 5.0709939148073 748.034630239184
0.55 2.18181818181818 750.216448421002
0.552 5.43478260869565 755.651231029698
0.513 12.280701754386 767.931932784084
0.5 11.6 779.531932784084
0.567 10.0529100529101 789.584842836994
0.553 -0.54249547920434 789.042347357789
0.519 0.578034682080925 789.62038203987
0.577 10.9185441941075 800.538926233978
0.505 14.8514851485149 815.390411382493
0.538 4.83271375464684 820.22312513714
0.535 4.67289719626168 824.896022333401
0.611 8.01963993453355 832.915662267935
0.616 0.324675324675325 833.24033759261
0.622 16.7202572347267 849.960594827337
0.57 4.56140350877193 854.521998336109
0.56 4.64285714285714 859.164855478966
0.597 15.9128978224456 875.077753301411
0.56 10.7142857142857 885.792039015697
0.455 12.5274725274725 898.31951154317
0.406 14.7783251231527 913.097836666322
0.482 14.5228215767635 927.620658243086
0.602 2.6578073089701 930.278465552056
0.597 4.18760469011725 934.466070242173
0.533 2.4390243902439 936.905094632417
0.589 1.86757215619694 938.772666788614
0.54 5.18518518518519 943.957851973799
0.557 -2.33393177737882 941.62392019642
0.575 11.6521739130435 953.276094109464
0.572 1.3986013986014 954.674695508065
0.555 5.58558558558559 960.260281093651
0.605 4.79338842975207 965.053669523403
0.566 1.76678445229682 966.8204539757
0.585 4.95726495726496 971.777718932965
0.595 14.9579831932773 986.735702126242
0.59 4.06779661016949 990.803498736411
0.582 -1.71821305841924 989.085285677992
0.509 -4.91159135559921 984.173694322393
0.555 0.18018018018018 984.353874502573
0.523 1.33843212237094 985.692306624944
0.503 4.17495029821074 989.867256923155
0.536 5.22388059701493 995.09113752017
0.487 9.65092402464066 1004.74206154481
0.541 -6.83918669131238 997.902874853498
0.517 2.12765957446809 1000.03053442797
0.563 9.05861456483126 1009.0891489928
0.507 10.4536489151874 1019.54279790798
0.558 11.8279569892473 1031.37075489723
0.548 9.48905109489051 1040.85980599212
0.529 17.5803402646503 1058.44014625677
0.502 13.9442231075697 1072.38436936434
0.546 16.1172161172161 1088.50158548156
0.531 23.5404896421846 1112.04207512374
0.507 18.7376725838264 1130.77974770757
0.556 16.1870503597122 1146.96679806728
0.478 20.0836820083682 1167.05048007565
0.431 29.0023201856148 1196.05280026127
0.384 13.5416666666667 1209.59446692793
0.458 14.8471615720524 1224.44162849998
0.435 10.8045977011494 1235.24622620113
0.445 12.3595505617978 1247.60577676293
0.424 12.7358490566038 1260.34162581954
0.436 13.302752293578 1273.64437811311
0.391 22.7621483375959 1296.40652645071
0.426 10.7981220657277 1307.20464851644
0.535 -1.30841121495327 1305.89623730148
0.521 9.40499040307102 1315.30122770455
0.55 6.54545454545455 1321.84668225001
0.591 12.3519458544839 1334.19862810449
0.573 1.91972076788831 1336.11834887238
0.58 9.31034482758621 1345.42869369997
0.613 4.40456769983687 1349.8332613998
0.587 1.19250425894378 1351.02576565875
0.539 10.2040816326531 1361.2298472914
0.588 9.18367346938776 1370.41352076079
0.599 1.83639398998331 1372.24991475077
0.558 5.37634408602151 1377.62625883679
0.591 10.6598984771574 1388.28615731395
0.517 10.2514506769826 1398.53760799093
0.454 7.04845814977974 1405.58606614071
0.535 3.17757009345794 1408.76363623417
0.595 5.88235294117647 1414.64598917535
0.625 8.48 1423.12598917535
0.572 10.4895104895105 1433.61549966486
0.566 -5.30035335689046 1428.31514630797
0.516 5.03875968992248 1433.35390599789
0.57 -4.56140350877193 1428.79250248912
0.542 -7.01107011070111 1421.78143237842
0.613 -5.38336052202284 1416.39807185639
0.574 2.4390243902439 1418.83709624664
0.603 -0.497512437810945 1418.33958380883
0.549 9.2896174863388 1427.62920129517
0.582 0.343642611683849 1427.97284390685
0.569 5.09666080843585 1433.06950471529
0.513 3.7037037037037 1436.77320841899
0.56 8.57142857142857 1445.34463699042
0.544 2.94117647058824 1448.28581346101
0.545 -10.4587155963303 1437.82709786468
0.55 8.36363636363636 1446.19073422831
0.526 8.36501901140684 1454.55575323972
0.511 1.76125244618395 1456.3170056859
0.612 3.59477124183007 1459.91177692773
0.566 -0.353356890459364 1459.55842003727
0.542 -9.59409594095941 1449.96432409631
0.582 6.87285223367698 1456.83717632999
0.577 1.90641247833622 1458.74358880833
0.552 4.71014492753623 1463.45373373586
0.585 10.7692307692308 1474.22296450509
0.59 3.38983050847458 1477.61279501357
0.564 7.4468085106383 1485.05960352421
0.578 4.1522491349481 1489.21185265916
0.587 12.4361158432709 1501.64796850243
0.514 -2.33463035019455 1499.31333815223
0.582 2.06185567010309 1501.37519382234
0.59 3.38983050847458 1504.76502433081
0.573 4.01396160558464 1508.77898593639
0.528 4.16666666666667 1512.94565260306
0.485 12.1649484536082 1525.11060105667
0.427 -0.702576112412178 1524.40802494426
0.542 7.74907749077491 1532.15710243503
0.532 7.5187969924812 1539.67589942751
0.612 2.28758169934641 1541.96348112686
0.576 6.94444444444444 1548.9079255713
0.564 3.90070921985816 1552.80863479116
0.549 10.7468123861566 1563.55544717732
0.58 14.1379310344828 1577.6933782118
0.567 10.0529100529101 1587.74628826471
0.54 17.4074074074074 1605.15369567212
0.588 -0.680272108843537 1604.47342356328
0.553 6.32911392405063 1610.80253748733
0.6 0 1610.80253748733
0.598 12.3745819397993 1623.17711942713
0.573 9.59860383944154 1632.77572326657
0.515 3.68932038834951 1636.46504365492
0.566 4.24028268551237 1640.70532634043
0.553 0.180831826401447 1640.88615816683
0.552 5.43478260869565 1646.32094077553
0.588 1.70068027210884 1648.02162104763
0.539 3.52504638218924 1651.54666742982
0.561 3.03030303030303 1654.57697046013
0.551 9.61887477313975 1664.19584523327
0.554 3.97111913357401 1668.16696436684
0.602 8.30564784053156 1676.47261220737
0.578 7.95847750865052 1684.43108971602
0.501 5.38922155688623 1689.82031127291
0.516 18.2170542635659 1708.03736553648
0.53 9.81132075471698 1717.84868629119
0.551 -3.08529945553539 1714.76338683566
0.517 0.967117988394584 1715.73050482405
0.534 5.61797752808989 1721.34848235214
0.578 7.61245674740484 1728.96093909955
0.543 2.76243093922652 1731.72337003877
0.504 -3.96825396825397 1727.75511607052
0.509 -10.8055009823183 1716.9496150882
0.572 5.94405594405594 1722.89367103226
0.591 15.0592216582064 1737.95289269046
0.6 9.66666666666667 1747.61955935713
0.561 10.873440285205 1758.49299964233
0.529 13.0434782608696 1771.5364779032
0.521 19.3857965451056 1790.92227444831
0.559 5.90339892665474 1796.82567337496
0.552 10.5072463768116 1807.33291975178
0.587 8.34752981260647 1815.68044956438
0.542 14.760147601476 1830.44059716586
0.591 5.58375634517767 1836.02435351104
0.58 9.31034482758621 1845.33469833862
0.577 10.9185441941075 1856.25324253273
0.531 6.96798493408663 1863.22122746682
0.581 2.92598967297762 1866.14721713979
0.593 2.86677908937605 1869.01399622917
0.649 4.46841294298921 1873.48240917216
0.585 4.61538461538461 1878.09779378754
0.595 6.21848739495798 1884.3162811825
0.534 7.49063670411985 1891.80691788662
0.51 11.3725490196078 1903.17946690623
0.65 -0.307692307692308 1902.87177459854
0.664 0.903614457831325 1903.77538905637
0.66 5.75757575757576 1909.53296481394
0.642 2.18068535825545 1911.7136501722
0.594 10.1010101010101 1921.81466027321
0.536 -0.373134328358209 1921.44152594485
0.497 1.40845070422535 1922.84997664908
0.502 -2.78884462151394 1920.06113202756
0.544 -5.51470588235294 1914.54642614521
0.575 -0.869565217391304 1913.67686092782
0.594 0 1913.67686092782
0.533 6.94183864915572 1920.61869957697
0.586 4.77815699658703 1925.39685657356
0.587 4.25894378194208 1929.6558003555
0.591 2.53807106598985 1932.19387142149
0.513 12.280701754386 1944.47457317588
0.521 2.49520153550864 1946.96977471139
0.589 3.90492359932088 1950.87469831071
0.562 3.91459074733096 1954.78928905804
0.574 10.801393728223 1965.59068278626
0.59 1.69491525423729 1967.2855980405
0.533 14.8217636022514 1982.10736164275
0.566 9.54063604240283 1991.64799768515
0.579 15.3713298791019 2007.01932756426
0.59 16.6101694915254 2023.62949705578
0.582 20.2749140893471 2043.90441114513
0.582 16.1512027491409 2060.05561389427
0.543 18.232044198895 2078.28765809316
0.55 13.8181818181818 2092.10583991135
0.544 11.7647058823529 2103.8705457937
0.569 11.0720562390158 2114.94260203272
0.538 5.94795539033457 2120.89055742305
0.614 3.58306188925081 2124.4736193123
0.567 12.5220458553792 2136.99566516768
0.556 3.59712230215827 2140.59278746984
0.53 12.8301886792453 2153.42297614908
0.529 15.3119092627599 2168.73488541184
0.547 11.1517367458867 2179.88662215773
0.57 -1.75438596491228 2178.13223619282
0.595 11.5966386554622 2189.72887484828
0.547 15.1736745886654 2204.90254943695
0.563 18.6500888099467 2223.55263824689
0.556 7.55395683453237 2231.10659508142
0.53 4.52830188679245 2235.63489696822
0.614 11.0749185667752 2246.70981553499
0.545 5.32110091743119 2252.03091645242
0.601 13.8103161397671 2265.84123259219
0.458 3.05676855895197 2268.89800115114
0.526 1.14068441064639 2270.03868556179
0.587 -4.25894378194208 2265.77974177985
0.607 2.14168039538715 2267.92142217523
0.553 5.96745027124774 2273.88887244648
0.544 12.5 2286.38887244648
0.55 13.0909090909091 2299.47978153739
0.518 12.7413127413127 2312.2210942787
0.536 3.73134328358209 2315.95243756229
0.549 12.2040072859745 2328.15644484826
0.611 -0.818330605564648 2327.3381142427
0.619 12.7625201938611 2340.10063443656
0.564 16.3120567375887 2356.41269117415
0.59 10.1694915254237 2366.58218269957
0.586 12.6279863481229 2379.21016904769
0.588 1.02040816326531 2380.23057721096
0.551 7.07803992740472 2387.30861713836
0.525 12.3809523809524 2399.68956951931
