gc_content gc_skew gc_culm
0.556 -8.63309352517986 -412.250255670062
0.55 -1.45454545454545 -413.704801124608
0.573 -5.75916230366492 -419.463963428273
0.62 -10.9677419354839 -430.431705363757
0.66 -0.606060606060606 -431.037765969817
0.615 -6.34146341463415 -437.379229384451
0.662 -4.83383685800604 -442.213066242457
0.646 -1.85758513931889 -444.070651381776
0.672 -2.38095238095238 -446.451603762729
0.649 -6.93374422187981 -453.385347984608
0.635 -6.14173228346457 -459.527080268073
0.68 -5.58823529411765 -465.115315562191
0.677 -9.89660265878877 -475.011918220979
0.642 -10.5919003115265 -485.603818532506
0.637 -2.04081632653061 -487.644634859037
0.641 -4.21216848673947 -491.856803345776
0.59 -1.35593220338983 -493.212735549166
0.603 -9.12106135986733 -502.333796909033
0.518 -9.65250965250965 -511.986306561543
0.616 -3.8961038961039 -515.882410457647
0.552 -3.6231884057971 -519.505598863444
0.642 0.623052959501558 -518.882545903942
0.647 -0.772797527047913 -519.65534343099
0.635 -8.97637795275591 -528.631721383746
0.521 -2.87907869481766 -531.510800078564
0.643 1.71073094867807 -529.800069129886
0.649 -5.70107858243451 -535.50114771232
0.563 1.9538188277087 -533.547328884611
0.548 -3.64963503649635 -537.196963921108
0.588 3.06122448979592 -534.135739431312
0.609 -5.09031198686371 -539.226051418176
0.632 1.89873417721519 -537.32731724096
0.645 0.465116279069767 -536.862200961891
0.636 -1.57232704402516 -538.434528005916
0.626 -9.58466453674121 -548.019192542657
0.656 -7.92682926829268 -555.94602181095
0.57 -5.96491228070175 -561.910934091651
0.623 4.97592295345104 -556.9350111382
0.543 2.39410681399632 -554.540904324204
0.609 -6.73234811165846 -561.273252435863
0.558 -3.2258064516129 -564.499058887475
0.611 -4.09165302782324 -568.590711915299
0.586 2.04778156996587 -566.542930345333
0.563 -5.15097690941385 -571.693907254747
0.501 -14.9700598802395 -586.663967134986
0.504 -9.92063492063492 -596.584602055621
0.521 -5.56621880998081 -602.150820865602
0.67 -8.65671641791045 -610.807537283512
0.616 -9.41558441558442 -620.223121699097
0.677 -11.6691285081241 -631.892250207221
0.557 -13.4649910233393 -645.35724123056
0.617 -12.8038897893031 -658.161131019863
0.535 -6.54205607476636 -664.70318709463
0.59 1.69491525423729 -663.008271840392
0.627 -3.03030303030303 -666.038574870695
0.579 3.28151986183074 -662.757055008865
0.557 -5.2064631956912 -667.963518204556
0.587 -2.55536626916525 -670.518884473721
0.6 -7.33333333333333 -677.852217807054
0.637 -5.18053375196232 -683.032751559017
0.677 -3.98818316100443 -687.020934720021
0.641 0.46801872074883 -686.552915999272
0.642 -3.42679127725857 -689.979707276531
0.616 3.24675324675325 -686.732954029778
0.576 -4.51388888888889 -691.246842918667
0.614 -7.81758957654723 -699.064432495214
0.599 -4.84140233722871 -703.905834832442
0.602 0.664451827242525 -703.2413830052
0.644 5.90062111801242 -697.340761887188
0.554 10.4693140794224 -686.871447807765
0.592 2.36486486486486 -684.5065829429
0.639 -0.156494522691706 -684.663077465592
0.675 -9.62962962962963 -694.292707095222
0.64 -5.3125 -699.605207095222
0.632 -6.9620253164557 -706.567232411677
0.663 -2.56410256410256 -709.13133497578
0.585 2.56410256410256 -706.567232411677
0.636 12.2641509433962 -694.303081468281
0.668 14.9700598802395 -679.333021588042
0.542 -6.64206642066421 -685.975088008706
0.54 -4.44444444444444 -690.41953245315
0.594 -4.04040404040404 -694.459936493554
0.608 -3.61842105263158 -698.078357546186
0.636 0.628930817610063 -697.449426728576
0.637 -3.92464678178964 -701.374073510365
0.653 3.52220520673813 -697.851868303627
0.546 -2.1978021978022 -700.049670501429
0.529 -1.70132325141777 -701.750993752847
0.538 2.60223048327138 -699.148763269576
0.573 -6.10820244328098 -705.256965712857
0.489 -10.4294478527607 -715.686413565618
0.586 6.8259385665529 -708.860474999065
0.609 -2.13464696223317 -710.995121961298
0.637 3.2967032967033 -707.698418664595
0.646 -2.47678018575851 -710.175198850353
0.646 1.85758513931889 -708.317613711034
0.675 0.740740740740741 -707.576872970293
0.661 -2.57186081694402 -710.148733787237
0.674 8.90207715133531 -701.246656635902
0.666 2.1021021021021 -699.1445545338
0.663 7.99396681749623 -691.150587716304
0.663 7.69230769230769 -683.458280023996
0.621 0.805152979066023 -682.65312704493
0.57 9.47368421052632 -673.179442834404
0.659 1.36570561456753 -671.813737219836
0.643 4.82115085536547 -666.992586364471
0.569 1.5817223198594 -665.410864044611
0.568 -3.87323943661972 -669.284103481231
0.542 -0.738007380073801 -670.022110861305
0.538 -4.08921933085502 -674.11133019216
0.535 -8.03738317757009 -682.14871336973
0.539 -13.1725417439703 -695.3212551137
0.541 -5.73012939001848 -701.051384503719
0.534 2.24719101123596 -698.804193492483
0.577 -0.173310225303293 -698.977503717786
0.579 -3.97236614853195 -702.949869866318
0.514 4.28015564202335 -698.669714224295
0.516 -7.36434108527132 -706.034055309566
0.571 -6.12959719789842 -712.163652507464
0.569 -5.4481546572935 -717.611807164758
0.488 -12.7049180327869 -730.316725197545
0.535 -15.1401869158879 -745.456912113433
0.542 -4.7970479704797 -750.253960083912
0.579 -5.35405872193437 -755.608018805847
0.592 -9.45945945945946 -765.067478265306
0.585 -5.2991452991453 -770.366623564452
0.586 1.02389078498294 -769.342732779469
0.617 1.13452188006483 -768.208210899404
0.607 -6.09555189456343 -774.303762793967
0.572 -5.94405594405594 -780.247818738023
0.599 14.5242070116861 -765.723611726337
0.607 24.2174629324547 -741.506148793882
0.582 16.4948453608247 -725.011303433058
0.611 17.5122749590835 -707.499028473974
0.527 -1.32827324478178 -708.827301718756
0.498 3.21285140562249 -705.614450313133
0.585 8.71794871794872 -696.896501595185
0.553 2.35081374321881 -694.545687851966
0.657 0.45662100456621 -694.0890668474
0.67 2.38805970149254 -691.701007145907
0.679 3.68188512518409 -688.019122020723
0.654 8.86850152905199 -679.150620491671
0.674 11.2759643916914 -667.87465609998
0.659 7.73899848254932 -660.13565761743
0.671 14.4560357675112 -645.679621849919
0.55 5.81818181818182 -639.861440031737
0.531 5.08474576271186 -634.776694269025
0.531 6.96798493408663 -627.808709334939
0.514 1.16731517509728 -626.641394159842
0.511 5.67514677103718 -620.966247388804
0.506 -1.97628458498024 -622.942531973785
0.511 -2.15264187866928 -625.095173852454
0.496 -5.64516129032258 -630.740335142777
0.518 0 -630.740335142777
0.574 -6.27177700348432 -637.012112146261
0.586 6.8259385665529 -630.186173579708
0.501 -5.38922155688623 -635.575395136594
0.496 7.66129032258065 -627.914104814014
0.613 -0.815660685154976 -628.729765499168
0.629 -5.56438791732909 -634.294153416498
0.614 -0.651465798045603 -634.945619214543
0.568 5.28169014084507 -629.663929073698
0.59 3.05084745762712 -626.613081616071
0.645 -2.94573643410853 -629.55881805018
0.581 -4.99139414802065 -634.5502121982
0.61 -11.1475409836066 -645.697753181807
0.591 -5.58375634517767 -651.281509526984
0.597 -11.5577889447236 -662.839298471708
0.641 0.78003120124805 -662.05926727046
0.635 -6.14173228346457 -668.200999553925
0.637 -10.2040816326531 -678.405081186578
0.64 -3.75 -682.155081186578
0.608 -2.63157894736842 -684.786660133946
0.599 4.50751252086811 -680.279147613078
0.626 -4.15335463258786 -684.432502245666
0.619 -5.00807754442649 -689.440579790092
0.563 0.532859680284192 -688.907720109808
0.55 0 -688.907720109808
0.625 -9.12 -698.027720109808
0.636 -5.66037735849057 -703.688097468299
0.653 -4.44104134762634 -708.129138815925
0.625 4.32 -703.809138815925
0.631 -3.32805071315372 -707.137189529079
0.642 -4.04984423676012 -711.187033765839
0.602 -9.96677740863787 -721.153811174477
0.641 -11.7004680187207 -732.854279193197
0.569 -13.884007029877 -746.738286223074
0.631 -5.86370839936609 -752.601994622441
0.57 -3.85964912280702 -756.461643745248
0.675 -16.4444444444444 -772.906088189692
0.62 0.967741935483871 -771.938346254208
0.627 -18.341307814992 -790.2796540692
0.546 -6.95970695970696 -797.239361028907
0.585 -5.64102564102564 -802.880386669933
0.607 5.10708401976936 -797.773302650163
0.607 -5.10708401976936 -802.880386669933
0.6 -0.333333333333333 -803.213720003266
0.59 -7.45762711864407 -810.67134712191
0.66 0.909090909090909 -809.762256212819
0.665 -4.3609022556391 -814.123158468458
0.599 -2.17028380634391 -816.293442274802
0.576 -1.04166666666667 -817.335108941469
0.569 -5.79964850615114 -823.13475744762
0.59 5.76271186440678 -817.372045583213
0.599 -11.1853088480801 -828.557354431293
0.612 -2.28758169934641 -830.84493613064
0.602 -0.332225913621262 -831.177162044261
0.588 -0.680272108843537 -831.857434153105
0.628 0.318471337579618 -831.538962815525
0.583 -9.43396226415094 -840.972925079676
0.616 -0.974025974025974 -841.946951053702
0.599 -4.84140233722871 -846.788353390931
0.57 1.05263157894737 -845.735721811983
0.597 -9.21273031825796 -854.948452130241
0.605 -10.7438016528926 -865.692253783134
0.643 -8.8646967340591 -874.556950517193
0.614 -7.16612377850163 -881.723074295694
0.538 -6.69144981412639 -888.414524109821
0.598 1.67224080267559 -886.742283307145
0.636 -1.88679245283019 -888.629075759976
0.62 -0.967741935483871 -889.596817695459
0.634 2.20820189274448 -887.388615802715
0.598 2.34113712374582 -885.047478678969
0.602 5.3156146179402 -879.731864061029
0.572 4.54545454545455 -875.186409515574
0.577 6.41247833622184 -868.773931179352
0.59 2.71186440677966 -866.062066772573
0.5 -8.8 -874.862066772573
0.482 -8.71369294605809 -883.575759718631
0.493 0.202839756592292 -883.372919962039
0.615 -18.0487804878049 -901.421700449843
0.596 -12.751677852349 -914.173378302193
0.645 -2.63565891472868 -916.809037216921
0.616 -11.038961038961 -927.847998255882
0.614 2.60586319218241 -925.2421350637
0.651 -9.37019969278034 -934.61233475648
0.639 -2.34741784037559 -936.959752596856
0.629 -5.56438791732909 -942.524140514185
0.673 -11.7384843982169 -954.262624912402
0.679 -3.68188512518409 -957.944510037586
0.637 -7.69230769230769 -965.636817729894
0.609 -9.35960591133005 -974.996423641224
0.599 -1.5025041736227 -976.498927814846
0.561 0.53475935828877 -975.964168456558
0.639 -6.41627543035994 -982.380443886917
0.619 -3.39256865912763 -985.773012546045
0.608 1.64473684210526 -984.12827570394
0.669 -2.24215246636771 -986.370428170307
0.574 -2.09059233449477 -988.461020504802
0.66 3.03030303030303 -985.430717474499
0.625 2.08 -983.350717474499
0.626 6.38977635782748 -976.960941116672
0.627 6.53907496012759 -970.421866156544
0.621 2.73752012882448 -967.68434602772
0.564 -2.4822695035461 -970.166615531266
0.609 -0.492610837438424 -970.659226368704
0.648 -7.71604938271605 -978.37527575142
0.598 -2.0066889632107 -980.381964714631
0.574 6.62020905923345 -973.761755655398
0.569 -2.28471001757469 -976.046465672972
0.617 -5.67260940032415 -981.719075073296
0.607 -1.81219110378913 -983.531266177086
0.662 -4.53172205438066 -988.062988231466
0.673 -1.04011887072808 -989.103107102194
0.622 -2.57234726688103 -991.675454369075
0.648 2.77777777777778 -988.897676591298
0.622 3.21543408360129 -985.682242507696
0.667 3.44827586206897 -982.233966645627
0.656 -6.09756097560976 -988.331527621237
0.642 -13.7071651090343 -1002.03869273027
0.567 -10.7583774250441 -1012.79707015532
0.661 0.75642965204236 -1012.04064050327
0.579 -8.1174438687392 -1020.15808437201
0.595 -5.54621848739496 -1025.70430285941
0.642 -3.11526479750779 -1028.81956765692
0.651 -7.52688172043011 -1036.34644937735
0.592 -15.8783783783784 -1052.22482775572
0.635 -13.7007874015748 -1065.9256151573
0.59 -8.47457627118644 -1074.40019142848
0.606 1.98019801980198 -1072.41999340868
0.627 -4.94417862838915 -1077.36417203707
0.636 -10.377358490566 -1087.74153052764
0.671 -6.11028315946349 -1093.8518136871
0.617 -13.452188006483 -1107.30400169358
0.596 0.335570469798658 -1106.96843122379
0.572 -10.1398601398601 -1117.10829136365
0.604 -5.29801324503311 -1122.40630460868
0.633 -6.47709320695103 -1128.88339781563
0.606 -4.62046204620462 -1133.50385986183
0.633 -9.95260663507109 -1143.45646649691
0.641 -7.64430577223089 -1151.10077226914
0.606 -1.98019801980198 -1153.08097028894
0.624 -9.93589743589744 -1163.01686772484
0.633 -8.68878357030016 -1171.70565129514
0.571 -7.88091068301226 -1179.58656197815
0.592 -9.7972972972973 -1189.38385927545
0.609 -5.74712643678161 -1195.13098571223
0.597 -5.86264656616415 -1200.99363227839
0.607 -2.14168039538715 -1203.13531267378
0.622 1.60771704180064 -1201.52759563198
0.6 -6 -1207.52759563198
0.577 -8.83882149046794 -1216.36641712245
0.588 -2.38095238095238 -1218.7473695034
0.616 -7.46753246753247 -1226.21490197093
0.666 -5.40540540540541 -1231.62030737634
0.616 -9.09090909090909 -1240.71121646725
0.621 -13.0434782608696 -1253.75469472811
0.586 -11.2627986348123 -1265.01749336293
0.648 -6.48148148148148 -1271.49897484441
0.648 -3.7037037037037 -1275.20267854811
0.624 -4.48717948717949 -1279.68985803529
0.632 -4.11392405063291 -1283.80378208592
0.602 2.6578073089701 -1281.14597477695
0.647 1.39103554868624 -1279.75493922827
0.618 -6.79611650485437 -1286.55105573312
0.657 -6.54490106544901 -1293.09595679857
0.645 -3.87596899224806 -1296.97192579082
0.619 -8.88529886914378 -1305.85722465996
0.6 -11.3333333333333 -1317.1905579933
0.685 -6.27737226277372 -1323.46793025607
0.662 -0.906344410876133 -1324.37427466695
0.621 -2.09339774557166 -1326.46767241252
0.624 -6.41025641025641 -1332.87792882277
0.601 1.49750415973378 -1331.38042466304
0.633 -2.05371248025276 -1333.43413714329
0.579 -0.518134715025907 -1333.95227185832
0.534 2.62172284644195 -1331.33054901188
0.485 -8.8659793814433 -1340.19652839332
0.595 -16.3025210084034 -1356.49904940172
0.582 -10.3092783505155 -1366.80832775224
0.591 -2.53807106598985 -1369.34639881823
0.611 -7.03764320785597 -1376.38404202609
0.522 -9.19540229885057 -1385.57944432494
0.586 -11.2627986348123 -1396.84224295975
0.532 1.12781954887218 -1395.71442341088
0.504 -7.93650793650794 -1403.65093134738
0.456 -19.7368421052632 -1423.38777345265
0.466 -9.01287553648069 -1432.40064898913
0.471 -13.8004246284501 -1446.20107361758
0.482 -2.9045643153527 -1449.10563793293
0.523 -7.83938814531549 -1456.94502607825
0.496 -7.66129032258065 -1464.60631640083
0.49 -8.97959183673469 -1473.58590823756
0.509 -2.94695481335953 -1476.53286305092
0.426 0.938967136150235 -1475.59389591477
0.433 1.15473441108545 -1474.43916150369
0.456 0 -1474.43916150369
0.453 -9.49227373068433 -1483.93143523437
0.469 -6.60980810234542 -1490.54124333672
0.468 -12.8205128205128 -1503.36175615723
0.466 -5.15021459227468 -1508.5119707495
0.456 -16.2280701754386 -1524.74004092494
0.495 -14.3434343434343 -1539.08347526838
0.469 -20.2558635394456 -1559.33933880782
0.481 -8.10810810810811 -1567.44744691593
0.472 -7.6271186440678 -1575.07456556
0.532 -25.187969924812 -1600.26253548481
0.525 -17.3333333333333 -1617.59586881814
0.482 -14.9377593360996 -1632.53362815424
0.462 -22.9437229437229 -1655.47735109797
0.601 -3.82695507487521 -1659.30430617284
0.639 4.22535211267606 -1655.07895406016
0.551 -9.25589836660617 -1664.33485242677
0.632 2.84810126582278 -1661.48675116095
0.626 -4.15335463258786 -1665.64010579354
0.588 -5.78231292517007 -1671.42241871871
0.648 -3.7037037037037 -1675.12612242241
0.602 -9.96677740863787 -1685.09289983105
0.654 -4.58715596330275 -1689.68005579435
0.646 -6.5015479876161 -1696.18160378197
0.65 -15.0769230769231 -1711.25852685889
0.667 -13.6431784107946 -1724.90170526968
0.637 -10.2040816326531 -1735.10578690234
0.615 -7.64227642276423 -1742.7480633251
0.607 -4.44810543657331 -1747.19616876167
0.594 0.336700336700337 -1746.85946842497
0.617 -3.07941653160454 -1749.93888495658
0.595 -5.21008403361345 -1755.14896899019
0.634 -4.73186119873817 -1759.88083018893
0.581 -5.67986230636833 -1765.5606924953
0.565 -6.90265486725664 -1772.46334736256
0.561 -6.23885918003565 -1778.70220654259
0.611 -6.38297872340426 -1785.085185266
0.652 -3.37423312883436 -1788.45941839483
0.655 -10.8396946564886 -1799.29911305132
0.643 -8.8646967340591 -1808.16380978538
0.59 -2.3728813559322 -1810.53669114131
0.718 -2.50696378830084 -1813.04365492961
0.686 -3.79008746355685 -1816.83374239317
0.665 3.45864661654135 -1813.37509577663
0.662 6.34441087613293 -1807.03068490049
0.679 -2.20913107511046 -1809.2398159756
0.642 -3.42679127725857 -1812.66660725286
0.63 0 -1812.66660725286
0.569 -7.20562390158172 -1819.87223115444
0.592 -2.02702702702703 -1821.89925818147
0.617 2.43111831442464 -1819.46813986705
0.599 -5.17529215358932 -1824.64343202064
0.527 -7.02087286527514 -1831.66430488591
0.632 -9.49367088607595 -1841.15797577199
0.606 3.96039603960396 -1837.19757973238
0.621 3.05958132045089 -1834.13799841193
0.617 -1.78282009724473 -1835.92081850918
0.594 -3.36700336700337 -1839.28782187618
0.537 -17.3184357541899 -1856.60625763037
0.605 -8.09917355371901 -1864.70543118409
0.587 -2.89608177172061 -1867.60151295581
0.657 -10.806697108067 -1878.40821006388
0.61 -9.83606557377049 -1888.24427563765
0.543 -7.55064456721915 -1895.79492020487
0.603 -8.12603648424544 -1903.92095668911
0.6 -9.66666666666667 -1913.58762335578
0.652 -3.37423312883436 -1916.96185648461
0.647 -6.64605873261206 -1923.60791521722
0.625 -7.2 -1930.80791521722
0.566 -13.0742049469965 -1943.88212016422
0.553 0.180831826401447 -1943.70128833782
0.598 -0.668896321070234 -1944.37018465889
0.596 -3.35570469798658 -1947.72588935688
0.621 -9.82286634460547 -1957.54875570148
0.572 -9.09090909090909 -1966.63966479239
0.676 -4.14201183431953 -1970.78167662671
0.635 -10.8661417322835 -1981.64781835899
0.565 -10.0884955752212 -1991.73631393421
0.65 -2.46153846153846 -1994.19785239575
0.697 -3.29985652797704 -1997.49770892373
0.61 -9.50819672131148 -2007.00590564504
0.571 2.97723292469352 -2004.02867272035
0.644 -4.6583850931677 -2008.68705781352
0.59 3.05084745762712 -2005.63621035589
0.562 -7.11743772241993 -2012.75364807831
0.587 2.55536626916525 -2010.19828180914
0.589 1.86757215619694 -2008.33070965295
0.618 7.76699029126214 -2000.56371936168
0.581 -1.54905335628227 -2002.11277271797
0.675 -6.07407407407407 -2008.18684679204
0.628 -0.318471337579618 -2008.50531812962
0.615 -0.48780487804878 -2008.99312300767
0.608 -0.986842105263158 -2009.97996511293
0.649 -2.92758089368259 -2012.90754600662
0.657 -4.71841704718417 -2017.6259630538
0.614 0.325732899022801 -2017.30023015478
0.589 6.6213921901528 -2010.67883796462
0.618 -2.26537216828479 -2012.94421013291
0.594 -7.74410774410774 -2020.68831787702
0.623 -2.08667736757624 -2022.77499524459
0.625 1.76 -2021.01499524459
0.656 -3.65853658536585 -2024.67353182996
0.618 -0.323624595469256 -2024.99715642543
0.602 -1.99335548172757 -2026.99051190715
0.649 -2.31124807395994 -2029.30175998112
0.665 3.15789473684211 -2026.14386524427
0.656 0.304878048780488 -2025.83898719549
0.578 1.73010380622837 -2024.10888338926
0.584 0.684931506849315 -2023.42395188241
0.602 3.98671096345515 -2019.43724091896
0.665 1.35338345864662 -2018.08385746031
0.599 -2.17028380634391 -2020.25414126666
0.52 2.69230769230769 -2017.56183357435
0.578 -5.19031141868512 -2022.75214499303
0.636 -6.91823899371069 -2029.67038398675
0.687 -9.46142649199418 -2039.13181047874
0.659 -15.3262518968134 -2054.45806237555
0.668 -10.7784431137725 -2065.23650548932
0.626 -2.87539936102236 -2068.11190485035
0.604 -4.63576158940397 -2072.74766643975
0.598 2.34113712374582 -2070.40652931601
0.587 2.21465076660988 -2068.1918785494
0.612 3.26797385620915 -2064.92390469319
0.61 0 -2064.92390469319
0.631 -8.71632329635499 -2073.64022798954
0.65 2.15384615384615 -2071.4863818357
0.682 1.46627565982405 -2070.02010617587
0.647 -0.772797527047913 -2070.79290370292
0.543 2.02578268876611 -2068.76712101415
0.637 -6.75039246467818 -2075.51751347883
0.66 -9.39393939393939 -2084.91145287277
0.624 -7.05128205128205 -2091.96273492405
0.627 -3.98724082934609 -2095.9499757534
0.667 -7.04647676161919 -2102.99645251502
0.602 -5.64784053156146 -2108.64429304658
0.657 -6.54490106544901 -2115.18919411203
0.625 -9.12 -2124.30919411203
0.576 -3.47222222222222 -2127.78141633425
0.598 -9.36454849498328 -2137.14596482923
0.612 -6.86274509803922 -2144.00870992727
0.551 2.72232304900181 -2141.28638687827
0.675 -2.22222222222222 -2143.50860910049
0.629 -10.9697933227345 -2154.47840242323
0.671 -9.09090909090909 -2163.56931151414
0.615 -10.8943089430894 -2174.46362045723
0.611 -9.65630114566285 -2184.11992160289
0.632 -10.7594936708861 -2194.87941527378
0.495 -3.43434343434343 -2198.31375870812
0.537 -3.1657355679702 -2201.47949427609
0.589 -1.18845500848896 -2202.66794928458
0.579 -8.1174438687392 -2210.78539315332
0.536 0.373134328358209 -2210.41225882496
0.548 -2.55474452554745 -2212.96700335051
0.576 -0.694444444444444 -2213.66144779495
0.554 6.49819494584838 -2207.1632528491
0.491 -4.68431771894094 -2211.84757056804
0.597 -9.54773869346734 -2221.39530926151
0.562 -11.0320284697509 -2232.42733773126
0.59 -5.08474576271186 -2237.51208349397
0.598 -3.34448160535117 -2240.85656509932
0.599 -4.17362270450751 -2245.03018780383
0.641 -8.26833073322933 -2253.29851853706
0.605 -6.77685950413223 -2260.07537804119
0.563 -0.88809946714032 -2260.96347750833
0.519 -7.12909441233141 -2268.09257192067
0.595 -5.88235294117647 -2273.97492486184
0.588 -2.04081632653061 -2276.01574118837
0.591 -7.27580372250423 -2283.29154491088
0.624 -6.73076923076923 -2290.02231414165
0.594 -0.673400673400673 -2290.69571481505
0.573 -8.90052356020942 -2299.59623837526
0.594 1.01010101010101 -2298.58613736516
0.537 -11.731843575419 -2310.31798094057
0.603 -4.14593698175788 -2314.46391792233
0.601 -4.49251247920133 -2318.95643040153
0.592 0.337837837837838 -2318.6185925637
0.625 -2.4 -2321.0185925637
0.647 -3.24574961360124 -2324.2643421773
0.632 -1.58227848101266 -2325.84662065831
0.481 -1.45530145530146 -2327.30192211361
0.484 -6.61157024793388 -2333.91349236154
0.574 -16.0278745644599 -2349.941366926
0.595 -6.89075630252101 -2356.83212322853
0.539 -10.2040816326531 -2367.03620486118
0.591 -2.87648054145516 -2369.91268540263
0.554 -10.1083032490975 -2380.02098865173
0.594 -10.7744107744108 -2390.79539942614
0.575 1.56521739130435 -2389.23018203484
0.573 5.06108202443281 -2384.16910001041
0.633 -3.00157977883096 -2387.17067978924
0.61 -9.50819672131148 -2396.67887651055
0.555 -0.18018018018018 -2396.85905669073
0.531 -6.21468926553672 -2403.07374595626
0.616 -5.84415584415584 -2408.91790180042
0.598 -6.35451505016722 -2415.27241685059
0.613 -6.03588907014682 -2421.30830592073
0.594 0 -2421.30830592073
0.548 3.28467153284672 -2418.02363438789
0.527 -12.3339658444023 -2430.35760023229
0.527 -7.02087286527514 -2437.37847309756
0.608 -1.31578947368421 -2438.69426257125
0.625 4 -2434.69426257125
0.604 -14.2384105960265 -2448.93267316728
0.613 -1.46818923327896 -2450.40086240055
0.585 -3.58974358974359 -2453.9906059903
0.585 -4.27350427350427 -2458.2641102638
0.578 -3.11418685121107 -2461.37829711501
0.661 -3.7821482602118 -2465.16044537523
0.674 -1.18694362017804 -2466.3473889954
0.606 -6.93069306930693 -2473.27808206471
