gc_content gc_skew gc_culm
0.562 -5.69395017793594 -333.756337657364
0.562 -6.40569395017794 -340.162031607542
0.559 -8.76565295169946 -348.927684559242
0.55 2.90909090909091 -346.018593650151
0.593 -9.94940978077572 -355.968003430927
0.615 -8.61788617886179 -364.585889609788
0.652 0 -364.585889609788
0.62 -8.38709677419355 -372.972986383982
0.665 -3.7593984962406 -376.732384880223
0.647 -2.62751159196291 -379.359896472185
0.676 -3.55029585798817 -382.910192330174
0.645 -4.49612403100775 -387.406316361181
0.622 -7.71704180064309 -395.123358161825
0.705 -4.68085106382979 -399.804209225654
0.671 -12.6676602086438 -412.471869434298
0.64 -10 -422.471869434298
0.647 1.39103554868624 -421.080833885612
0.62 -7.09677419354839 -428.17760807916
0.594 -2.35690235690236 -430.534510436063
0.599 -9.51585976627713 -440.05037020234
0.504 -5.15873015873016 -445.20910036107
0.639 -7.981220657277 -453.190321018347
0.547 -0.182815356489945 -453.373136374837
0.641 1.09204368174727 -452.28109269309
0.659 -2.57966616084977 -454.860758853939
0.605 -10.0826446280992 -464.943403482038
0.544 -0.735294117647059 -465.678697599686
0.644 1.5527950310559 -464.12590256863
0.641 -2.65210608424337 -466.778008652873
0.552 -0.72463768115942 -467.502646334032
0.56 -2.85714285714286 -470.359789191175
0.583 1.88679245283019 -468.472996738345
0.612 -4.2483660130719 -472.721362751417
0.639 1.72143974960876 -470.999923001808
0.641 0.15600624024961 -470.843916761559
0.63 -0.317460317460317 -471.161377079019
0.633 -11.216429699842 -482.377806778861
0.658 -6.99088145896657 -489.368688237828
0.568 -5.28169014084507 -494.650378378673
0.629 4.61049284578696 -490.039885532886
0.54 -1.11111111111111 -491.150996643997
0.591 -3.55329949238579 -494.704296136383
0.568 -4.22535211267606 -498.929648249059
0.608 -1.64473684210526 -500.574385091164
0.588 1.36054421768707 -499.213840873477
0.558 -9.31899641577061 -508.532837289247
0.494 -12.1457489878543 -520.678586277102
0.496 -14.5161290322581 -535.19471530936
0.552 -2.53623188405797 -537.730947193418
0.664 -9.63855421686747 -547.369501410285
0.612 -8.82352941176471 -556.19303082205
0.676 -16.2721893491124 -572.465220171162
0.555 -7.74774774774775 -580.21296791891
0.615 -10.2439024390244 -590.456870357934
0.533 -6.94183864915572 -597.39870900709
0.606 2.64026402640264 -594.758444980687
0.626 -3.51437699680511 -598.272821977493
0.571 1.57618213660245 -596.69663984089
0.555 -6.30630630630631 -603.002946147197
0.593 -2.52951096121417 -605.532457108411
0.6 -7 -612.532457108411
0.643 -8.55365474339036 -621.086111851801
0.667 -0.449775112443778 -621.535886964245
0.654 0.917431192660551 -620.618455771584
0.641 -4.83619344773791 -625.454649219322
0.601 0.499168053244592 -624.955481166078
0.568 -1.05633802816901 -626.011819194247
0.634 -8.83280757097792 -634.844626765224
0.595 -2.85714285714286 -637.701769622367
0.605 0.495867768595041 -637.205901853772
0.633 8.05687203791469 -629.149029815858
0.566 8.8339222614841 -620.315107554374
0.596 -4.36241610738255 -624.677523661756
0.638 2.50783699059561 -622.16968667116
0.667 -9.14542728635682 -631.315113957517
0.64 -4.6875 -636.002613957517
0.641 -6.39625585023401 -642.398869807751
0.653 -0.153139356814701 -642.552009164566
0.576 0 -642.552009164566
0.658 15.5015197568389 -627.050489407727
0.658 14.5896656534954 -612.460823754232
0.514 -11.284046692607 -623.744870446839
0.555 -2.7027027027027 -626.447573149541
0.606 -4.62046204620462 -631.068035195746
0.609 -1.47783251231527 -632.545867708061
0.636 -0.628930817610063 -633.174798525671
0.646 -3.40557275541796 -636.580371281089
0.641 3.58814352574103 -632.992227755348
0.539 -3.52504638218924 -636.517274137537
0.523 -1.7208413001912 -638.238115437729
0.538 -0.371747211895911 -638.609862649625
0.566 -2.82685512367491 -641.4367177733
0.516 -13.1782945736434 -654.615012346943
0.583 8.40480274442539 -646.210209602518
0.606 0.66006600660066 -645.550143595917
0.639 2.34741784037559 -643.202725755541
0.651 -4.14746543778802 -647.350191193329
0.646 3.71517027863777 -643.635020914691
0.676 -0.29585798816568 -643.930878902857
0.665 -3.7593984962406 -647.690277399098
0.671 9.38897168405365 -638.301305715044
0.659 3.49013657056146 -634.811169144483
0.667 5.24737631184408 -629.563792832639
0.66 9.39393939393939 -620.169853438699
0.609 2.13464696223317 -618.035206476466
0.596 5.03355704697987 -613.001649429486
0.658 4.25531914893617 -608.74633028055
0.619 7.26978998384491 -601.476540296705
0.566 -2.82685512367491 -604.30339542038
0.566 -0.706713780918728 -605.010109201299
0.544 0.367647058823529 -604.642462142475
0.533 -6.56660412757974 -611.209066270055
0.544 -12.5 -623.709066270055
0.544 -12.1323529411765 -635.841419211231
0.536 -1.49253731343284 -637.333956524664
0.536 5.59701492537313 -631.736941599291
0.572 -3.84615384615385 -635.583095445445
0.577 -0.173310225303293 -635.756405670748
0.517 -2.51450676982592 -638.270912440574
0.521 -3.6468330134357 -641.91774545401
0.568 -11.2676056338028 -653.185351087813
0.554 -3.6101083032491 -656.795459391062
0.485 -10.1030927835052 -666.898552174567
0.538 -14.1263940520446 -681.024946226612
0.562 -5.69395017793594 -686.718896404548
0.577 -4.33275563258232 -691.05165203713
0.601 -7.82029950083195 -698.871951537962
0.567 -2.29276895943563 -701.164720497397
0.603 2.1558872305141 -699.008833266883
0.608 -3.61842105263158 -702.627254319515
0.616 -6.81818181818182 -709.445436137697
0.549 -5.28233151183971 -714.727767649536
0.62 19.6774193548387 -695.050348294698
0.611 21.7675941080196 -673.282754186678
0.58 19.3103448275862 -653.972409359092
0.592 9.45945945945946 -644.512949899632
0.509 0.196463654223969 -644.316486245408
0.539 7.97773654916512 -636.338749696243
0.575 10.6086956521739 -625.730054044069
0.554 -3.97111913357401 -629.701173177643
0.676 2.9585798816568 -626.742593295987
0.67 4.17910447761194 -622.563488818375
0.672 2.38095238095238 -620.182536437422
0.659 9.25644916540212 -610.92608727202
0.673 11.1441307578009 -599.781956514219
0.665 7.66917293233083 -592.112783581888
0.666 14.1141141141141 -577.998669467774
0.523 4.39770554493308 -573.600963922841
0.53 7.16981132075472 -566.431152602087
0.535 5.42056074766355 -561.010591854423
0.507 2.9585798816568 -558.052011972766
0.503 1.39165009940358 -556.660361873363
0.5 2.4 -554.260361873363
0.521 -5.95009596928983 -560.210457842652
0.479 -1.46137787056367 -561.671835713216
0.559 -1.25223613595707 -562.924071849173
0.568 -9.50704225352113 -572.431114102694
0.574 6.62020905923345 -565.810905043461
0.469 1.49253731343284 -564.318367730028
0.534 2.24719101123596 -562.071176718792
0.627 -2.71132376395534 -564.782500482747
0.633 -0.157977883096367 -564.940478365844
0.58 -3.79310344827586 -568.73358181412
0.595 6.5546218487395 -562.17895996538
0.595 1.51260504201681 -560.666354923363
0.634 -0.315457413249211 -560.981812336613
0.584 -12.3287671232877 -573.3105794599
0.614 -8.46905537459283 -581.779634834493
0.581 -6.36833046471601 -588.147965299209
0.598 -8.02675585284281 -596.174721152052
0.661 1.96671709531014 -594.208004056742
0.63 -11.4285714285714 -605.636575485313
0.642 -4.98442367601246 -610.620999161326
0.618 -5.17799352750809 -615.798992688834
0.597 -3.51758793969849 -619.316580628532
0.613 2.77324632952692 -616.543334299005
0.612 -5.55555555555556 -622.098889854561
0.646 -3.71517027863777 -625.814060133199
0.546 2.93040293040293 -622.883657202796
0.562 1.77935943060498 -621.104297772191
0.632 -13.2911392405063 -634.395437012697
0.639 -6.10328638497653 -640.498723397674
0.627 -1.11642743221691 -641.61515082989
0.655 4.42748091603053 -637.18766991386
0.675 -3.7037037037037 -640.891373617564
0.646 -8.35913312693499 -649.250506744499
0.62 -12.5806451612903 -661.831151905789
0.634 -10.0946372239748 -671.925789129764
0.566 -14.1342756183746 -686.060064748138
0.621 -4.02576489533011 -690.085829643468
0.594 -6.73400673400673 -696.819836377475
0.656 -10.3658536585366 -707.185690036012
0.631 -5.86370839936609 -713.049398435378
0.621 -17.2302737520129 -730.279672187391
0.525 -2.0952380952381 -732.374910282629
0.6 -5.33333333333333 -737.708243615962
0.611 4.4189852700491 -733.289258345913
0.59 -6.10169491525424 -739.390953261167
0.614 -3.25732899022801 -742.648282251395
0.599 -3.50584307178631 -746.154125323182
0.667 0.449775112443778 -745.704350210738
0.644 -5.90062111801242 -751.60497132875
0.592 -2.7027027027027 -754.307674031453
0.589 -0.509337860780985 -754.817011892234
0.566 -4.59363957597173 -759.410651468206
0.604 -0.33112582781457 -759.74177729602
0.577 -3.63951473136915 -763.381292027389
0.613 -4.07830342577488 -767.459595453164
0.615 0.813008130081301 -766.646587323083
0.582 -1.03092783505155 -767.677515158134
0.627 -1.43540669856459 -769.112921856699
0.576 -10.4166666666667 -779.529588523366
0.623 -0.802568218298555 -780.332156741664
0.601 -3.49417637271215 -783.826333114376
0.563 -0.88809946714032 -784.714432581517
0.599 -7.17863105175292 -791.89306363327
0.606 -14.5214521452145 -806.414515778484
0.644 -4.03726708074534 -810.45178285923
0.627 -5.90111642743222 -816.352899286662
0.523 -8.60420650095602 -824.957105787618
0.619 3.7156704361874 -821.24143535143
0.617 -5.67260940032415 -826.914044751755
0.625 -0.48 -827.394044751754
0.622 2.89389067524116 -824.500154076513
0.608 2.63157894736842 -821.868575129145
0.589 3.56536502546689 -818.303210103678
0.569 9.31458699472759 -808.98862310895
0.61 3.9344262295082 -805.054196879442
0.534 0.374531835205993 -804.679665044236
0.541 -7.20887245841035 -811.888537502647
0.43 -13.4883720930233 -825.37690959567
0.552 -0.72463768115942 -826.101547276829
0.607 -16.6392092257002 -842.740756502529
0.59 -12.5423728813559 -855.283129383885
0.655 -1.6793893129771 -856.962518696863
0.607 -11.0378912685338 -868.000409965396
0.623 -0.481540930979133 -868.481950896375
0.641 -8.58034321372855 -877.062294110104
0.653 -1.07197549770291 -878.134269607807
0.622 -2.2508038585209 -880.385073466328
0.684 -15.7894736842105 -896.174547150538
0.675 -3.11111111111111 -899.285658261649
0.644 -9.3167701863354 -908.602428447985
0.592 -7.77027027027027 -916.372698718255
0.599 2.50417362270451 -913.868525095551
0.564 -4.60992907801418 -918.478454173565
0.645 -6.04651162790698 -924.524965801472
0.619 -3.39256865912763 -927.917534460599
0.608 3.61842105263158 -924.299113407968
0.667 -3.14842578710645 -927.447539195074
0.583 0.171526586620926 -927.276012608453
0.652 3.37423312883436 -923.901779479619
0.628 1.59235668789809 -922.309422791721
0.609 7.38916256157635 -914.920260230144
0.638 6.26959247648903 -908.650667753655
0.623 1.76565008025682 -906.885017673399
0.533 -3.93996247654784 -910.824980149946
0.639 -1.40845070422535 -912.233430854172
0.641 -7.02028081123245 -919.253711665404
0.598 -2.34113712374582 -921.59484878915
0.562 8.18505338078292 -913.409795408367
0.576 0.347222222222222 -913.062573186145
0.625 -10.4 -923.462573186145
0.606 0.33003300330033 -923.132540182845
0.668 -3.59281437125748 -926.725354554102
0.667 -2.54872563718141 -929.274080191283
0.636 -1.25786163522013 -930.531941826504
0.626 1.91693290734824 -928.615008919155
0.642 4.04984423676012 -924.565164682395
0.675 3.40740740740741 -921.157757274988
0.645 -9.14728682170543 -930.305044096693
0.631 -12.202852614897 -942.50789671159
0.574 -6.96864111498258 -949.476537826573
0.658 0.60790273556231 -948.868635091011
0.569 -14.5869947275923 -963.455629818603
0.611 -2.7823240589198 -966.237953877523
0.644 -3.41614906832298 -969.654102945846
0.626 -7.98722044728435 -977.64132339313
0.606 -14.5214521452145 -992.162775538344
0.626 -12.4600638977636 -1004.62283943611
0.591 -9.30626057529611 -1013.9291000114
0.609 2.46305418719212 -1011.46604582421
0.642 -6.85358255451713 -1018.31962837873
0.642 -8.72274143302181 -1027.04236981175
0.656 -10.0609756097561 -1037.10334542151
0.624 -7.05128205128205 -1044.15462747279
0.584 -4.79452054794521 -1048.94914802073
0.569 -8.26010544815466 -1057.20925346889
0.612 -6.20915032679739 -1063.41840379569
0.639 -6.10328638497653 -1069.52169018066
0.606 -4.62046204620462 -1074.14215222687
0.639 -8.92018779342723 -1083.06234002029
0.624 -8.33333333333333 -1091.39567335363
0.612 0.326797385620915 -1091.06887596801
0.636 -10.377358490566 -1101.44623445857
0.634 -12.3028391167192 -1113.74907357529
0.542 -8.48708487084871 -1122.23615844614
0.612 -4.90196078431373 -1127.13811923045
0.589 -11.7147707979626 -1138.85289002842
0.622 -1.60771704180064 -1140.46060707022
0.591 -3.21489001692047 -1143.67549708714
0.625 2.08 -1141.59549708714
0.607 -7.74299835255354 -1149.33849543969
0.576 -9.72222222222222 -1159.06071766191
0.585 -0.170940170940171 -1159.23165783285
0.628 -9.55414012738854 -1168.78579796024
0.668 -0.898203592814371 -1169.68400155306
0.599 -14.1903171953255 -1183.87431874838
0.627 -10.3668261562998 -1194.24114490468
0.583 -10.4631217838765 -1204.70426668856
0.657 -6.24048706240487 -1210.94475375096
0.649 -4.77657935285054 -1215.72133310381
0.615 -2.76422764227642 -1218.48556074609
0.618 -4.53074433656958 -1223.01630508266
0.622 1.92926045016077 -1221.0870446325
0.649 3.54391371340524 -1217.54313091909
0.619 -7.26978998384491 -1224.81292090294
0.653 -7.19754977029096 -1232.01047067323
0.645 -7.5968992248062 -1239.60736989804
0.624 -8.97435897435897 -1248.5817288724
0.589 -11.0356536502547 -1259.61738252265
0.703 -5.26315789473684 -1264.88054041739
0.629 -0.794912559618442 -1265.67545297701
0.644 -0.93167701863354 -1266.60712999564
0.597 -6.19765494137353 -1272.80478493701
0.626 4.15335463258786 -1268.65143030443
0.63 -4.44444444444444 -1273.09587474887
0.571 -2.62697022767075 -1275.72284497654
0.534 0.749063670411985 -1274.97378130613
0.487 -5.5441478439425 -1280.51792915007
0.596 -20.1342281879195 -1300.65215733799
0.58 -5.17241379310345 -1305.82457113109
0.584 -0.684931506849315 -1306.50950263794
0.605 -12.0661157024793 -1318.57561834042
0.529 -6.61625708884688 -1325.19187542927
0.576 -12.1527777777778 -1337.34465320705
0.543 0.184162062615101 -1337.16049114443
0.493 -9.93914807302231 -1347.09963921745
0.435 -18.6206896551724 -1365.72032887263
0.491 -10.3869653767821 -1376.10729424941
0.461 -11.4967462039046 -1387.60404045331
0.493 -1.01419878296146 -1388.61823923627
0.517 -9.47775628626692 -1398.09599552254
0.493 -9.53346855983773 -1407.62946408238
0.503 -6.95825049701789 -1414.5877145794
0.488 0.819672131147541 -1413.76804244825
0.414 -6.76328502415459 -1420.5313274724
0.455 1.53846153846154 -1418.99286593394
0.451 3.32594235033259 -1415.66692358361
0.438 -7.76255707762557 -1423.42948066124
0.486 -11.1111111111111 -1434.54059177235
0.468 -12.3931623931624 -1446.93375416551
0.468 -5.12820512820513 -1452.06195929371
0.452 -14.1592920353982 -1466.22125132911
0.493 -18.4584178498986 -1484.67966917901
0.463 -17.4946004319654 -1502.17426961098
0.48 -8.33333333333333 -1510.50760294431
0.495 -8.28282828282828 -1518.79043122714
0.524 -25.5725190839695 -1544.36295031111
0.526 -14.4486692015209 -1558.81161951263
0.464 -20.2586206896552 -1579.07024020228
0.49 -15.1020408163265 -1594.17228101861
0.616 -1.2987012987013 -1595.47098231731
0.64 -2.5 -1597.97098231731
0.544 -8.08823529411765 -1606.05921761143
0.635 2.67716535433071 -1603.3820522571
0.621 -3.7037037037037 -1607.0857559608
0.604 -4.3046357615894 -1611.39039172239
0.632 -7.59493670886076 -1618.98532843125
0.62 -6.45161290322581 -1625.43694133448
0.646 -4.64396284829721 -1630.08090418278
0.644 -8.07453416149068 -1638.15543834427
0.652 -16.5644171779141 -1654.71985552218
0.665 -9.77443609022556 -1664.49429161241
0.64 -9.375 -1673.86929161241
0.606 -8.58085808580858 -1682.45014969821
0.616 -3.57142857142857 -1686.02157826964
0.588 -0.680272108843537 -1686.70185037849
0.628 -8.28025477707006 -1694.98210515556
0.58 0.689655172413793 -1694.29244998314
0.639 -5.79029733959311 -1700.08274732274
0.551 -5.98911070780399 -1706.07185803054
0.584 -6.84931506849315 -1712.92117309903
0.563 -5.50621669626998 -1718.4273897953
0.613 -4.73083197389886 -1723.1582217692
0.674 -7.71513353115727 -1730.87335530036
0.651 -9.67741935483871 -1740.5507746552
0.61 -7.54098360655738 -1748.09175826176
0.627 -3.66826156299841 -1751.76001982475
0.712 -2.80898876404494 -1754.5690085888
0.678 0.589970501474926 -1753.97903808732
0.68 1.17647058823529 -1752.80256749909
0.639 7.04225352112676 -1745.76031397796
0.703 -2.13371266002845 -1747.89402663799
0.638 -5.95611285266458 -1753.85013949065
0.595 -3.86554621848739 -1757.71568570914
0.586 -1.02389078498294 -1758.73957649412
0.601 -0.831946755407654 -1759.57152324953
0.612 1.30718954248366 -1758.26433370705
0.567 -5.82010582010582 -1764.08443952715
0.562 -6.04982206405694 -1770.13426159121
0.613 -7.66721044045677 -1777.80147203167
0.618 2.9126213592233 -1774.88885067245
0.623 -0.160513643659711 -1775.0493643161
0.611 -0.490998363338789 -1775.54036267944
0.584 -5.47945205479452 -1781.01981473424
0.535 -16.6355140186916 -1797.65532875293
0.628 -3.18471337579618 -1800.84004212873
0.585 -10.0854700854701 -1810.9255122142
0.649 -8.16640986132512 -1819.09192207552
0.598 -14.38127090301 -1833.47319297853
0.556 -0.359712230215827 -1833.83290520875
0.61 -11.1475409836066 -1844.98044619235
0.6 -5.33333333333333 -1850.31377952569
0.646 -5.26315789473684 -1855.57693742042
0.64 -7.5 -1863.07693742042
0.641 -5.77223088923557 -1868.84916830966
0.551 -16.5154264972777 -1885.36459480694
0.56 1.42857142857143 -1883.93602337837
0.6 0.666666666666667 -1883.2693567117
0.583 -4.97427101200686 -1888.24362772371
0.609 -8.3743842364532 -1896.61801196016
0.615 -9.91869918699187 -1906.53671114715
0.667 -6.14692653673163 -1912.68363768388
0.615 -11.219512195122 -1923.903149879
0.57 -8.42105263157895 -1932.32420251058
0.679 -1.91458026509573 -1934.23878277568
0.681 -4.84581497797357 -1939.08459775365
0.587 -6.64395229982964 -1945.72855005348
0.596 0.671140939597315 -1945.05740911388
0.629 -1.74880763116057 -1946.80621674505
0.597 0.50251256281407 -1946.30370418223
0.556 -5.39568345323741 -1951.69938763547
0.59 2.3728813559322 -1949.32650627954
0.59 3.38983050847458 -1945.93667577106
0.615 5.69105691056911 -1940.24561886049
0.6 -5 -1945.24561886049
0.673 -4.60624071322437 -1949.85185957372
0.605 2.47933884297521 -1947.37252073074
0.621 -0.805152979066023 -1948.17767370981
0.62 -3.87096774193548 -1952.04864145174
0.665 -2.85714285714286 -1954.90578430889
0.638 -2.19435736677116 -1957.10014167566
0.603 0.829187396351575 -1956.27095427931
0.605 5.45454545454545 -1950.81640882476
0.605 -1.15702479338843 -1951.97343361815
0.595 -12.6050420168067 -1964.57847563496
0.631 4.27892234548336 -1960.29955328947
0.634 -1.26182965299685 -1961.56138294247
0.64 -0.625 -1962.18638294247
0.632 -2.53164556962025 -1964.71802851209
0.594 -4.04040404040404 -1968.75843255249
0.649 0.770416024653313 -1967.98801652784
0.671 -0.14903129657228 -1968.13704782441
0.65 2.15384615384615 -1965.98320167057
0.56 0 -1965.98320167057
0.606 0.99009900990099 -1964.99310266067
0.606 3.63036303630363 -1961.36273962436
0.647 2.93663060278207 -1958.42610902158
0.588 -1.02040816326531 -1959.44651718484
0.517 0.967117988394584 -1958.47939919645
0.608 -3.61842105263158 -1962.09782024908
0.634 -9.46372239747634 -1971.56154264656
0.697 -11.0473457675753 -1982.60888841413
0.653 -15.4670750382848 -1998.07596345242
0.653 -9.03522205206738 -2007.11118550449
0.625 -4.64 -2011.75118550449
0.618 -2.58899676375405 -2014.34018226824
0.582 4.81099656357388 -2009.52918570467
0.595 2.18487394957983 -2007.34431175509
0.609 4.43349753694581 -2002.91081421814
0.615 -3.41463414634146 -2006.32544836448
0.626 -5.75079872204473 -2012.07624708653
0.657 -1.36986301369863 -2013.44611010023
0.687 2.4745269286754 -2010.97158317155
0.612 -1.30718954248366 -2012.27877271403
0.572 2.7972027972028 -2009.48156991683
0.634 -9.14826498422713 -2018.62983490106
0.664 -9.33734939759036 -2027.96718429865
0.6 -3 -2030.96718429865
0.665 -4.66165413533835 -2035.62883843399
0.646 -7.73993808049536 -2043.36877651448
0.608 -7.56578947368421 -2050.93456598817
0.66 -8.18181818181818 -2059.11638416998
0.622 -5.14469453376206 -2064.26107870375
0.559 -5.18783542039356 -2069.44891412414
0.611 -7.03764320785597 -2076.486557332
0.597 -9.54773869346734 -2086.03429602546
0.572 3.14685314685315 -2082.88744287861
0.674 -3.56083086053412 -2086.44827373914
0.625 -11.36 -2097.80827373914
0.669 -8.81913303437967 -2106.62740677352
0.589 -9.33786078098472 -2115.96526755451
0.637 -10.5180533751962 -2126.4833209297
0.624 -12.1794871794872 -2138.66280810919
0.488 0.409836065573771 -2138.25297204362
0.545 -3.48623853211009 -2141.73921057573
0.587 -2.55536626916525 -2144.29457684489
0.563 -6.57193605683837 -2150.86651290173
0.549 -2.73224043715847 -2153.59875333889
0.545 0.18348623853211 -2153.41526710036
0.572 3.14685314685315 -2150.2684139535
0.552 2.89855072463768 -2147.36986322887
0.508 -9.05511811023622 -2156.4249813391
0.588 -5.10204081632653 -2161.52702215543
0.578 -11.0726643598616 -2172.59968651529
0.591 -5.24534686971235 -2177.845033385
0.578 -4.84429065743945 -2182.68932404244
0.616 -4.54545454545455 -2187.2347785879
0.645 -8.83720930232558 -2196.07198789022
0.586 -5.11945392491468 -2201.19144181514
0.556 0.359712230215827 -2200.83172958492
0.523 -8.98661567877629 -2209.8183452637
0.606 -4.62046204620462 -2214.4388073099
0.578 -2.42214532871972 -2216.86095263862
0.597 -7.53768844221106 -2224.39864108083
0.629 -5.56438791732909 -2229.96302899816
0.592 -3.04054054054054 -2233.0035695387
0.566 -6.00706713780919 -2239.01063667651
0.584 -2.05479452054795 -2241.06543119706
0.553 -7.77576853526221 -2248.84119973232
0.616 -7.14285714285714 -2255.98405687518
0.6 -0.666666666666667 -2256.65072354185
0.594 -3.7037037037037 -2260.35442724555
0.613 -1.79445350734095 -2262.14888075289
0.655 -0.763358778625954 -2262.91223953152
0.595 -4.53781512605042 -2267.45005465757
0.476 -0.840336134453782 -2268.29039079202
0.521 -10.5566218809981 -2278.84701267302
0.571 -12.0840630472855 -2290.93107572031
0.588 -7.48299319727891 -2298.41406891758
0.542 -7.01107011070111 -2305.42513902829
0.573 -7.85340314136126 -2313.27854216965
0.579 -5.69948186528497 -2318.97802403493
0.592 -9.12162162162162 -2328.09964565655
0.557 -3.41113105924596 -2331.5107767158
0.593 9.27487352445194 -2322.23590319135
0.626 -4.79233226837061 -2327.02823545972
0.594 -9.76430976430976 -2336.79254522403
0.558 0.3584229390681 -2336.43412228496
0.545 -6.05504587155963 -2342.48916815652
0.622 -8.36012861736334 -2350.84929677388
0.596 -5.36912751677852 -2356.21842429066
0.608 -3.94736842105263 -2360.16579271171
0.589 1.18845500848896 -2358.97733770322
0.549 -2.73224043715847 -2361.70957814038
0.516 -6.97674418604651 -2368.68632232643
0.532 -8.64661654135338 -2377.33293886778
0.632 0 -2377.33293886778
0.61 0.327868852459016 -2377.00507001532
0.618 -8.41423948220065 -2385.41930949752
0.597 -4.18760469011725 -2389.60691418764
0.59 -4.06779661016949 -2393.67471079781
0.577 -2.25303292894281 -2395.92774372675
0.591 -5.58375634517767 -2401.51150007193
0.668 -2.09580838323353 -2403.60730845517
0.656 -3.96341463414634 -2407.57072308931
0.621 -4.99194847020934 -2412.56267155952
0.654 -6.42201834862385 -2418.98468990814
0.61 -1.63934426229508 -2420.62403417044
0.553 15.7323688969259 -2404.89166527351
0.582 -1.03092783505155 -2405.92259310857
0.531 -3.57815442561205 -2409.50074753418
0.563 -6.57193605683837 -2416.07268359102
0.602 -3.32225913621262 -2419.39494272723
0.641 -12.3244929797192 -2431.71943570695
0.653 -6.89127105666156 -2438.61070676361
0.622 -5.46623794212219 -2444.07694470573
0.601 -8.15307820299501 -2452.23002290873
0.532 -7.5187969924812 -2459.74881990121
0.548 -9.85401459854015 -2469.60283449975
0.563 -2.30905861456483 -2471.91189311431
0.573 3.66492146596859 -2468.24697164834
0.453 -11.6997792494481 -2479.94675089779
0.52 -3.84615384615385 -2483.79290474395
0.6 -15.6666666666667 -2499.45957141061
0.54 -4.81481481481481 -2504.27438622543
0.587 -4.25894378194208 -2508.53333000737
0.563 -9.05861456483126 -2517.5919445722
0.579 -2.59067357512953 -2520.18261814733
0.601 -9.81697171381032 -2529.99958986114
0.606 -3.63036303630363 -2533.62995289744
0.592 0 -2533.62995289744
