gc_content gc_skew gc_culm
0.664 7.53012048192771 1133.8428909395
0.702 9.4017094017094 1143.24460034121
0.687 3.34788937409025 1146.5924897153
0.673 -1.04011887072808 1145.55237084457
0.678 -3.24483775811209 1142.30753308646
0.697 3.87374461979914 1146.18127770626
0.626 3.83386581469649 1150.01514352095
0.682 5.57184750733138 1155.58699102828
0.648 5.55555555555556 1161.14254658384
0.686 6.41399416909621 1167.55654075294
0.686 3.79008746355685 1171.34662821649
0.707 3.25318246110325 1174.5998106776
0.677 4.28360413589365 1178.88341481349
0.681 1.3215859030837 1180.20500071657
0.65 2.15384615384615 1182.35884687042
0.656 6.40243902439024 1188.76128589481
0.632 5.37974683544304 1194.14103273025
0.665 0.150375939849624 1194.2914086701
0.648 2.16049382716049 1196.45190249726
0.659 0.151745068285281 1196.60364756555
0.631 3.01109350237718 1199.61474106793
0.639 5.4773082942097 1205.09204936214
0.657 9.28462709284627 1214.37667645498
0.653 0.459418070444104 1214.83609452543
0.635 1.73228346456693 1216.56837798999
0.662 7.25075528700906 1223.819133277
0.644 7.14285714285714 1230.96199041986
0.692 7.51445086705202 1238.47644128691
0.692 1.73410404624277 1240.21054533315
0.639 -9.54616588419405 1230.66437944896
0.661 -7.41301059001513 1223.25136885894
0.654 -7.03363914373089 1216.21772971521
0.657 9.28462709284627 1225.50235680806
0.657 2.58751902587519 1228.08987583394
0.653 4.74732006125574 1232.83719589519
0.668 4.79041916167665 1237.62761505687
0.708 5.93220338983051 1243.5598184467
0.678 6.19469026548673 1249.75450871219
0.645 9.76744186046512 1259.52195057265
0.638 3.44827586206897 1262.97022643472
0.675 9.92592592592593 1272.89615236064
0.629 2.38473767885533 1275.2808900395
0.666 3.3033033033033 1278.5841933428
0.651 4.14746543778802 1282.73165878059
0.698 8.02292263610315 1290.75458141669
0.662 10.2719033232628 1301.02648473996
0.651 1.99692780337942 1303.02341254334
0.648 5.24691358024691 1308.27032612358
0.658 4.86322188449848 1313.13354800808
0.655 4.73282442748092 1317.86637243556
0.652 1.22699386503067 1319.09336630059
0.635 -2.36220472440945 1316.73116157618
0.627 1.43540669856459 1318.16656827475
0.7 6.28571428571429 1324.45228256046
0.638 0.626959247648903 1325.07924180811
0.693 3.8961038961039 1328.97534570422
0.655 3.51145038167939 1332.4867960859
0.633 5.52922590837283 1338.01602199427
0.637 5.80847723704867 1343.82449923132
0.633 8.37282780410743 1352.19732703542
0.676 5.32544378698225 1357.52277082241
0.645 -1.70542635658915 1355.81734446582
0.632 0.316455696202532 1356.13380016202
0.674 0.593471810089021 1356.72727197211
0.662 1.81268882175227 1358.53996079386
0.63 0.317460317460317 1358.85742111132
0.625 0.48 1359.33742111132
0.685 3.94160583941606 1363.27902695074
0.663 2.56410256410256 1365.84312951484
0.662 3.02114803625378 1368.86427755109
0.647 3.5548686244204 1372.41914617551
0.675 1.62962962962963 1374.04877580514
0.672 -2.08333333333333 1371.96544247181
0.604 0 1371.96544247181
0.614 10.0977198697068 1382.06316234152
0.632 6.0126582278481 1388.07582056937
0.631 7.76545166402536 1395.84127223339
0.67 2.98507462686567 1398.82634686026
0.682 4.10557184750733 1402.93191870776
0.685 7.73722627737226 1410.66914498514
0.649 7.55007704160247 1418.21922202674
0.669 9.11808669656203 1427.3373087233
0.632 5.06329113924051 1432.40059986254
0.619 -5.00807754442649 1427.39252231811
0.63 -0.952380952380952 1426.44014136573
0.672 3.86904761904762 1430.30918898478
0.67 1.49253731343284 1431.80172629821
0.626 7.66773162939297 1439.46945792761
0.684 1.16959064327485 1440.63904857088
0.658 10.0303951367781 1450.66944370766
0.66 8.48484848484848 1459.15429219251
0.655 3.20610687022901 1462.36039906274
0.656 5.18292682926829 1467.54332589201
0.681 -5.43318649045521 1462.11013940155
0.668 5.68862275449102 1467.79876215604
0.689 2.17706821480406 1469.97583037085
0.64 4.0625 1474.03833037085
0.662 4.53172205438066 1478.57005242523
0.668 1.19760479041916 1479.76765721565
0.66 2.72727272727273 1482.49492994292
0.661 4.68986384266263 1487.18479378558
0.672 -3.27380952380952 1483.91098426177
0.658 -0.303951367781155 1483.60703289399
0.649 -0.462249614791988 1483.1447832792
0.637 -0.470957613814757 1482.67382566538
0.686 5.53935860058309 1488.21318426597
0.697 3.58680057388809 1491.79998483985
0.701 5.56348074179743 1497.36346558165
0.642 -0.623052959501558 1496.74041262215
0.647 3.24574961360124 1499.98616223575
0.705 6.66666666666667 1506.65282890242
0.683 3.36749633967789 1510.0203252421
0.693 5.91630591630592 1515.9366311584
0.649 1.38674884437596 1517.32338000278
0.639 7.35524256651017 1524.67862256929
0.621 1.44927536231884 1526.12789793161
0.682 8.21114369501466 1534.33904162662
0.669 10.3139013452915 1544.65294297191
0.654 2.44648318042813 1547.09942615234
0.676 6.80473372781065 1553.90415988015
0.648 5.55555555555556 1559.45971543571
0.676 7.69230769230769 1567.15202312802
0.677 -1.32939438700148 1565.82262874101
0.627 -0.478468899521531 1565.34415984149
0.658 1.21580547112462 1566.55996531262
0.62 -3.54838709677419 1563.01157821584
0.654 -1.22324159021407 1561.78833662563
0.67 4.17910447761194 1565.96744110324
0.649 -0.462249614791988 1565.50519148845
0.698 4.29799426934097 1569.80318575779
0.672 5.35714285714286 1575.16032861493
0.675 6.07407407407407 1581.23440268901
0.662 5.74018126888217 1586.97458395789
0.709 4.09026798307475 1591.06485194096
0.728 6.86813186813187 1597.9329838091
0.712 10.1123595505618 1608.04534335966
0.692 2.02312138728324 1610.06846474694
0.694 3.45821325648415 1613.52667800342
0.71 1.69014084507042 1615.2168188485
0.675 -2.51851851851852 1612.69830032998
0.65 3.69230769230769 1616.39060802228
0.623 -1.12359550561798 1615.26701251667
0.696 6.32183908045977 1621.58885159713
0.678 5.6047197640118 1627.19357136114
0.644 1.5527950310559 1628.74636639219
0.655 6.56488549618321 1635.31125188838
0.616 1.62337662337662 1636.93462851175
0.648 6.48148148148148 1643.41610999324
0.678 6.48967551622419 1649.90578550946
0.656 3.35365853658537 1653.25944404605
0.674 7.41839762611276 1660.67784167216
0.63 1.26984126984127 1661.947682942
0.673 2.5260029717682 1664.47368591377
0.678 3.83480825958702 1668.30849417335
0.664 12.3493975903614 1680.65789176372
0.589 -5.60271646859083 1675.05517529512
0.604 2.31788079470199 1677.37305608983
0.655 6.25954198473282 1683.63259807456
0.686 -1.16618075801749 1682.46641731654
0.691 8.82778581765557 1691.2942031342
0.635 -0.15748031496063 1691.13672281924
0.662 0 1691.13672281924
0.663 -1.35746606334842 1689.77925675589
0.66 0 1689.77925675589
0.719 8.48400556328234 1698.26326231917
0.631 1.743264659271 1700.00652697844
0.662 7.85498489425982 1707.8615118727
0.623 -0.802568218298555 1707.0589436544
0.639 4.53834115805947 1711.59728481246
0.64 4.0625 1715.65978481246
0.644 7.45341614906832 1723.11320096153
0.647 -4.4822256568779 1718.63097530465
0.66 5.15151515151515 1723.78249045617
0.632 5.37974683544304 1729.16223729161
0.651 5.68356374807988 1734.84580103969
0.722 8.03324099722992 1742.87904203692
0.688 2.90697674418605 1745.78601878111
0.633 0.157977883096367 1745.9439966642
0.639 4.53834115805947 1750.48233782226
0.654 4.89296636085627 1755.37530418312
0.665 4.96240601503759 1760.33771019816
0.663 4.97737556561086 1765.31508576377
0.645 1.3953488372093 1766.71043460098
0.624 0.961538461538462 1767.67197306252
0.649 -2.31124807395994 1765.36072498856
0.693 1.2987012987013 1766.65942628726
0.635 4.56692913385827 1771.22635542112
0.648 6.48148148148148 1777.7078369026
0.659 0.455235204855842 1778.16307210745
0.648 -4.93827160493827 1773.22480050251
0.671 4.02384500745157 1777.24864550997
0.679 6.62739322533137 1783.8760387353
0.671 4.91803278688525 1788.79407152218
0.622 -1.60771704180064 1787.18635448038
0.648 3.08641975308642 1790.27277423347
0.698 5.15759312320917 1795.43036735668
0.712 7.58426966292135 1803.0146370196
0.691 9.69609261939219 1812.71072963899
0.676 8.87573964497041 1821.58646928396
0.648 4.93827160493827 1826.5247408889
0.66 2.12121212121212 1828.64595301011
0.639 6.41627543035994 1835.06222844047
0.648 1.85185185185185 1836.91408029232
0.659 -1.97268588770865 1834.94139440461
0.668 9.58083832335329 1844.52223272797
0.703 4.69416785206259 1849.21640058003
0.645 3.25581395348837 1852.47221453352
0.68 -1.17647058823529 1851.29574394528
0.641 7.33229329173167 1858.62803723702
0.639 3.59937402190923 1862.22741125892
0.687 1.60116448326055 1863.82857574219
0.67 4.77611940298507 1868.60469514517
0.663 4.37405731523379 1872.9787524604
0.663 5.58069381598793 1878.55944627639
0.661 6.20272314674735 1884.76216942314
0.665 4.66165413533835 1889.42382355848
0.645 -0.775193798449612 1888.64862976003
0.659 2.27617602427921 1890.92480578431
0.719 10.4311543810848 1901.35596016539
0.692 6.9364161849711 1908.29237635036
0.639 2.34741784037559 1910.63979419074
0.665 4.3609022556391 1915.00069644638
0.632 2.21518987341772 1917.2158863198
0.669 6.42750373692078 1923.64339005672
0.659 1.66919575113809 1925.31258580785
0.652 3.37423312883436 1928.68681893669
0.646 4.95356037151703 1933.64037930821
0.649 -0.154083204930663 1933.48629610328
0.674 2.67062314540059 1936.15691924868
0.643 2.33281493001555 1938.48973417869
0.659 5.61456752655539 1944.10430170525
0.664 6.02409638554217 1950.12839809079
0.674 -0.593471810089021 1949.5349262807
0.676 6.21301775147929 1955.74794403218
0.651 2.91858678955453 1958.66653082173
0.674 2.37388724035608 1961.04041806209
0.711 5.20393811533052 1966.24435617742
0.683 -7.46705710102489 1958.7772990764
0.654 0 1958.7772990764
0.63 0.317460317460317 1959.09475939386
0.692 0.289017341040462 1959.3837767349
0.652 2.76073619631902 1962.14451293122
0.656 -4.8780487804878 1957.26646415073
0.652 2.45398773006135 1959.72045188079
0.692 4.6242774566474 1964.34472933744
0.688 9.30232558139535 1973.64705491883
0.652 7.36196319018405 1981.00901810902
0.679 6.03829160530191 1987.04730971432
0.674 4.74777448071217 1991.79508419503
0.646 1.54798761609907 1993.34307181113
0.688 6.3953488372093 1999.73842064834
0.649 3.54391371340524 2003.28233436174
0.644 3.41614906832298 2006.69848343007
0.663 -1.35746606334842 2005.34101736672
0.636 -0.314465408805031 2005.02655195791
0.652 -4.29447852760736 2000.73207343031
0.696 -2.8735632183908 1997.85851021191
0.649 0.462249614791988 1998.32075982671
0.69 9.85507246376812 2008.17583229047
0.657 6.24048706240487 2014.41631935288
0.661 11.0438729198185 2025.4601922727
0.676 2.07100591715976 2027.53119818986
0.677 7.23781388478582 2034.76901207464
0.68 -0.294117647058824 2034.47489442758
0.66 5.15151515151515 2039.6264095791
0.666 1.8018018018018 2041.4282113809
0.653 0.153139356814701 2041.58135073772
0.651 3.2258064516129 2044.80715718933
0.667 6.44677661169415 2051.25393380102
0.698 5.15759312320917 2056.41152692423
0.71 0.28169014084507 2056.69321706508
0.641 -3.58814352574103 2053.10507353934
0.69 4.34782608695652 2057.45289962629
0.676 2.9585798816568 2060.41147950795
0.673 1.33729569093611 2061.74877519889
0.679 3.68188512518409 2065.43066032407
0.66 3.33333333333333 2068.7639936574
0.69 2.60869565217391 2071.37268930958
0.686 8.16326530612245 2079.5359546157
0.644 2.48447204968944 2082.02042666539
0.666 3.6036036036036 2085.62403026899
0.649 6.00924499229584 2091.63327526129
0.632 4.43037974683544 2096.06365500812
0.644 8.69565217391304 2104.75930718204
0.661 2.87443267776097 2107.6337398598
0.653 2.90964777947933 2110.54338763928
0.63 0 2110.54338763928
0.573 -2.26876090750436 2108.27462673177
0.615 1.46341463414634 2109.73804136592
0.637 -2.98273155416013 2106.75530981176
0.671 -10.2831594634873 2096.47215034827
0.668 -13.4730538922156 2082.99909645606
0.65 -5.53846153846154 2077.4606349176
0.699 -6.7238912732475 2070.73674364435
0.708 0.847457627118644 2071.58420127147
0.7 2.57142857142857 2074.15562984289
0.66 4.84848484848485 2079.00411469138
0.692 3.75722543352601 2082.76134012491
0.676 6.50887573964497 2089.27021586455
0.677 0.738552437223043 2090.00876830177
0.667 -4.047976011994 2085.96079228978
0.655 1.37404580152672 2087.33483809131
0.64 0.625 2087.95983809131
0.685 3.94160583941606 2091.90144393072
0.648 1.54320987654321 2093.44465380727
0.636 -5.0314465408805 2088.41320726639
0.593 5.22765598650927 2093.64086325289
0.666 -0.600600600600601 2093.04026265229
0.606 -4.62046204620462 2088.41980060609
0.64 0.9375 2089.35730060609
0.628 2.22929936305732 2091.58659996915
0.648 0 2091.58659996915
0.654 2.14067278287462 2093.72727275202
0.63 1.58730158730159 2095.31457433932
0.619 6.62358642972536 2101.93816076905
0.643 -3.88802488335925 2098.05013588569
0.624 1.6025641025641 2099.65269998825
0.629 3.65659777424483 2103.3092977625
0.638 5.32915360501567 2108.63845136751
0.623 3.04975922953451 2111.68821059705
0.692 2.3121387283237 2114.00034932537
0.676 4.73372781065089 2118.73407713602
0.654 0.305810397553517 2119.03988753358
0.644 1.24223602484472 2120.28212355842
0.665 4.96240601503759 2125.24452957346
0.609 -0.821018062397373 2124.42351151106
0.64 -5.625 2118.79851151106
0.577 -3.98613518197574 2114.81237632909
0.592 10.472972972973 2125.28534930206
0.567 13.5802469135802 2138.86559621564
0.585 8.37606837606838 2147.24166459171
0.583 9.7770154373928 2157.0186800291
0.62 0.32258064516129 2157.34126067426
0.577 13.6915077989601 2171.03276847322
0.614 16.6123778501629 2187.64514632338
0.654 7.95107033639144 2195.59621665978
0.662 3.92749244712991 2199.52370910691
0.656 8.53658536585366 2208.06029447276
0.672 8.03571428571429 2216.09600875847
0.651 2.61136712749616 2218.70737588597
0.658 1.51975683890578 2220.22713272487
0.678 7.66961651917404 2227.89674924405
0.645 5.11627906976744 2233.01302831382
0.675 3.7037037037037 2236.71673201752
0.673 0.742942050520059 2237.45967406804
0.714 3.36134453781513 2240.82101860586
0.681 7.48898678414097 2248.31000539
0.626 5.11182108626198 2253.42182647626
0.675 4.2962962962963 2257.71812277255
0.642 3.73831775700935 2261.45644052956
0.653 4.44104134762634 2265.89748187719
0.649 0.154083204930663 2266.05156508212
0.686 6.70553935860058 2272.75710444072
0.674 -0.890207715133531 2271.86689672559
0.644 4.34782608695652 2276.21472281254
0.695 -0.431654676258993 2275.78306813629
0.657 5.32724505327245 2281.11031318956
0.616 6.49350649350649 2287.60381968306
0.636 6.60377358490566 2294.20759326797
0.674 1.78041543026706 2295.98800869824
0.678 5.6047197640118 2301.59272846225
0.66 6.06060606060606 2307.65333452286
0.656 0.914634146341463 2308.5679686692
0.634 6.30914826498423 2314.87711693418
0.691 1.88133140376266 2316.75844833794
0.698 9.74212034383954 2326.50056868178
0.645 4.49612403100775 2330.99669271279
0.709 2.96191819464034 2333.95861090743
0.688 6.1046511627907 2340.06326207022
0.678 0.884955752212389 2340.94821782243
0.682 4.98533724340176 2345.93355506584
0.644 -1.86335403726708 2344.07020102857
0.656 -1.21951219512195 2342.85068883345
0.625 3.04 2345.89068883345
0.687 -0.145560407569141 2345.74512842588
0.649 3.85208012326656 2349.59720854914
0.69 7.53623188405797 2357.1334404332
0.671 2.53353204172876 2359.66697247493
0.679 6.62739322533137 2366.29436570026
0.668 4.19161676646707 2370.48598246673
0.668 4.19161676646707 2374.6775992332
0.691 9.11722141823444 2383.79482065143
0.633 4.2654028436019 2388.06022349503
0.639 11.7370892018779 2399.79731269691
0.676 4.73372781065089 2404.53104050756
0.678 5.89970501474926 2410.43074552231
0.705 6.09929078014184 2416.53003630245
0.648 -2.16049382716049 2414.36954247529
0.642 -1.86915887850467 2412.50038359679
0.608 0.657894736842105 2413.15827833363
0.652 -0.613496932515337 2412.54478140111
0.629 -8.42607313195549 2404.11870826916
0.625 -5.92 2398.19870826916
0.623 0.802568218298555 2399.00127648746
0.675 1.03703703703704 2400.03831352449
0.714 3.0812324929972 2403.11954601749
0.666 7.80780780780781 2410.9273538253
0.668 5.38922155688623 2416.31657538219
0.676 2.36686390532544 2418.68343928751
0.67 2.6865671641791 2421.37000645169
0.677 2.80649926144756 2424.17650571314
0.66 6.36363636363636 2430.54014207677
0.678 2.65486725663717 2433.19500933341
0.657 2.89193302891933 2436.08694236233
0.669 1.64424514200299 2437.73118750433
0.679 -0.147275405007364 2437.58391209933
0.639 0.469483568075117 2438.0533956674
0.662 11.7824773413897 2449.83587300879
0.628 -2.22929936305732 2447.60657364573
0.631 3.01109350237718 2450.61766714811
0.688 1.16279069767442 2451.78045784579
0.694 6.05187319884726 2457.83233104463
0.62 2.58064516129032 2460.41297620592
0.682 -2.05278592375367 2458.36019028217
0.663 -0.754147812971342 2457.6060424692
0.671 6.70640834575261 2464.31245081495
0.645 4.49612403100775 2468.80857484596
0.642 0 2468.80857484596
0.651 3.2258064516129 2472.03438129757
0.655 0.152671755725191 2472.1870530533
0.677 2.80649926144756 2474.99355231474
0.672 0 2474.99355231474
0.654 4.89296636085627 2479.8865186756
0.662 3.62537764350453 2483.5118963191
0.652 6.13496932515337 2489.64686564426
0.638 6.89655172413793 2496.5434173684
0.649 3.23574730354391 2499.77916467194
0.619 4.68497576736672 2504.46414043931
0.673 -1.04011887072808 2503.42402156858
0.713 5.75035063113604 2509.17437219971
0.679 1.91458026509573 2511.08895246481
0.692 1.73410404624277 2512.82305651105
0.673 6.09212481426449 2518.91518132532
0.697 1.86513629842181 2520.78031762374
0.691 6.80173661360347 2527.58205423734
0.646 5.57275541795666 2533.1548096553
