gc_content gc_skew gc_culm
0.557 10.5924596050269 25.6586356795633
0.54 9.62962962962963 35.2882653091929
0.495 15.1515151515152 50.439780460708
0.587 1.19250425894378 51.6322847196518
0.534 -1.87265917602996 49.7596255436219
0.587 -0.511073253833049 49.2485522897888
0.637 4.86656200941915 54.115114299208
0.569 6.15114235500879 60.2662566542167
0.617 3.40356564019449 63.6698222944112
0.614 -0.325732899022801 63.3440893953884
0.606 4.95049504950495 68.2945844448934
0.564 -3.90070921985816 64.3938752250352
0.57 1.75438596491228 66.1482611899475
0.625 -6.56 59.5882611899475
0.612 7.18954248366013 66.7778036736076
0.622 8.36012861736334 75.137932290971
0.577 5.02599653379549 80.1639288247665
0.601 4.82529118136439 84.9892200061309
0.591 2.53807106598985 87.5272910721207
0.573 0.523560209424084 88.0508512815448
0.588 2.38095238095238 90.4318036624972
0.595 4.53781512605042 94.9696187885476
0.639 6.41627543035994 101.385894218908
0.623 8.18619582664527 109.572090045553
0.592 -4.39189189189189 105.180198153661
0.602 6.64451827242525 111.824716426086
0.632 -0.949367088607595 110.875349337479
0.578 7.95847750865052 118.833826846129
0.616 0.324675324675325 119.158502170804
0.599 6.17696160267112 125.335463773476
0.63 6.03174603174603 131.367209805222
0.647 0.463678516228748 131.83088832145
0.633 9.32069510268562 141.151583424136
0.631 6.49762282091918 147.649206245055
0.554 6.49819494584838 154.147401190903
0.594 4.04040404040404 158.187805231308
0.533 7.31707317073171 165.504878402039
0.609 5.74712643678161 171.252004838821
0.588 7.82312925170068 179.075134090522
0.658 5.16717325227964 184.242307342801
0.647 4.4822256568779 188.724532999679
0.621 -2.09339774557166 186.631135254107
0.601 1.16472545757072 187.795860711678
0.626 4.15335463258786 191.949215344266
0.666 8.70870870870871 200.657924052975
0.58 0.344827586206897 201.002751639182
0.66 0.303030303030303 201.305781942212
0.583 2.91595197255575 204.221733914768
0.628 7.00636942675159 211.228103341519
0.569 5.09666080843585 216.324764149955
0.562 -7.11743772241993 209.207326427535
0.597 5.86264656616415 215.069972993699
0.547 3.10786106032907 218.177834054028
0.593 11.973018549747 230.150852603775
0.588 5.10204081632653 235.252893420102
0.585 8.71794871794872 243.970842138051
0.603 10.1160862354892 254.08692837354
0.631 9.35023771790808 263.437166091448
0.602 9.63455149501661 273.071717586465
0.636 6.28930817610063 279.361025762565
0.565 12.212389380531 291.573415143096
0.555 8.10810810810811 299.681523251204
0.527 8.15939278937381 307.840916040578
0.593 15.6829679595278 323.523884000106
0.585 7.35042735042735 330.874311350533
0.577 7.45233968804159 338.326651038575
0.557 3.41113105924596 341.737782097821
0.602 14.9501661129568 356.687948210778
0.558 9.31899641577061 366.006944626548
0.631 -3.96196513470681 362.044979491841
0.621 -5.95813204508857 356.086847446753
0.57 -1.75438596491228 354.332461481841
0.642 -2.49221183800623 351.840249643834
0.621 2.73752012882448 354.577769772659
0.605 4.13223140495868 358.710001177618
0.617 10.5348460291734 369.244847206791
0.503 4.57256461232604 373.817411819117
0.619 0.484652665589661 374.302064484707
0.552 15.5797101449275 389.881774629634
0.55 4 393.881774629634
0.607 6.75453047775947 400.636305107394
0.61 -3.27868852459016 397.357616582803
0.596 -1.00671140939597 396.350905173408
0.538 11.5241635687732 407.875068742181
0.555 0.900900900900901 408.775969643082
0.534 -19.8501872659176 388.925782377164
0.454 -1.76211453744493 387.163667839719
0.618 1.61812297734628 388.781790817065
0.679 6.33284241531664 395.114633232382
0.67 5.67164179104478 400.786275023427
0.597 1.17252931323283 401.95880433666
0.58 5.17241379310345 407.131218129763
0.563 6.92717584369449 414.058393973458
0.641 -2.96411856474259 411.094275408715
0.616 10.0649350649351 421.15921047365
0.655 7.78625954198473 428.945470015635
0.584 6.50684931506849 435.452319330703
0.588 2.38095238095238 437.833271711656
0.629 -0.476947535771065 437.356324175885
0.628 2.22929936305732 439.585623538942
0.582 6.87285223367698 446.458475772619
0.598 3.34448160535117 449.80295737797
0.625 -1.44 448.36295737797
0.62 2.25806451612903 450.621021894099
0.641 -0.78003120124805 449.840990692851
0.536 8.2089552238806 458.049945916732
0.576 -1.73611111111111 456.313834805621
0.6 -1 455.313834805621
0.596 -3.02013422818792 452.293700577433
0.554 -4.33212996389892 447.961570613534
0.65 -3.69230769230769 444.269262921226
0.641 8.58034321372855 452.849606134955
0.593 11.6357504215852 464.48535655654
0.613 13.5399673735726 478.025323930112
0.652 11.9631901840491 489.988514114161
0.626 16.9329073482428 506.921421462404
0.563 4.4404973357016 511.361918798106
0.593 17.0320404721754 528.393959270281
0.518 1.15830115830116 529.552260428582
0.566 6.71378091872791 536.26604134731
0.552 3.98550724637681 540.251548593687
0.569 9.31458699472759 549.566135588415
0.652 3.06748466257669 552.633620250991
0.608 8.22368421052632 560.857304461518
0.612 9.80392156862745 570.661226030145
0.687 8.87918486171761 579.540410891863
0.622 7.71704180064309 587.257452692506
0.6 -2.33333333333333 584.924119359172
0.589 -4.24448217317487 580.679637185998
0.601 -2.82861896838602 577.851018217612
0.611 2.7823240589198 580.633342276531
0.56 2.5 583.133342276531
0.596 2.68456375838926 585.817906034921
0.602 8.30564784053156 594.123553875452
0.618 0.970873786407767 595.09442766186
0.633 9.00473933649289 604.099166998353
0.612 6.86274509803922 610.961912096392
0.558 4.3010752688172 615.262987365209
0.636 -2.20125786163522 613.061729503574
0.624 10.8974358974359 623.95916540101
0.621 4.02576489533011 627.98493029634
0.597 9.88274706867672 637.867677365017
0.615 8.29268292682927 646.160360291846
0.644 7.45341614906832 653.613776440914
0.554 14.4404332129964 668.054209653911
0.584 7.87671232876712 675.930921982678
0.57 4.21052631578947 680.141448298467
0.664 0 680.141448298467
0.638 -2.19435736677116 677.947090931696
0.635 -2.67716535433071 675.269925577365
0.644 2.48447204968944 677.754397627055
0.548 2.55474452554745 680.309142152602
0.634 7.88643533123028 688.195577483833
0.577 8.14558058925477 696.341158073087
0.559 -1.25223613595707 695.08892193713
0.645 -2.94573643410853 692.143185503022
0.615 2.11382113821138 694.257006641233
0.563 6.92717584369449 701.184182484928
0.561 6.95187165775401 708.136054142682
0.632 1.89873417721519 710.034788319897
0.65 -0.615384615384615 709.419403704512
0.623 1.76565008025682 711.185053784769
0.645 -2.63565891472868 708.54939487004
0.635 0.15748031496063 708.706875185001
0.639 1.72143974960876 710.42831493461
0.637 9.26216640502355 719.690481339633
0.581 -3.95869191049914 715.731789429134
0.611 9.00163666121113 724.733426090345
0.625 2.72 727.453426090345
0.573 7.15532286212914 734.608748952475
0.594 7.07070707070707 741.679456023182
0.641 2.34009360374415 744.019549626926
0.612 5.88235294117647 749.901902568102
0.64 7.5 757.401902568102
0.608 9.53947368421053 766.941376252313
0.618 3.23624595469256 770.177622207005
0.571 4.02802101576182 774.205643222767
0.579 8.1174438687392 782.323087091506
0.648 -9.25925925925926 773.063827832247
0.705 -10.9219858156028 762.141842016644
0.672 -2.08333333333333 760.058508683311
0.627 -6.53907496012759 753.519433723183
0.683 8.9311859443631 762.450619667546
0.604 9.27152317880795 771.722142846354
0.581 9.12220309810671 780.844345944461
0.573 0.87260034904014 781.716946293501
0.589 10.6960950764007 792.413041369902
0.54 -1.48148148148148 790.93155988842
0.572 -1.04895104895105 789.882608839469
0.624 9.2948717948718 799.177480634341
0.613 10.9298531810767 810.107333815418
0.607 17.6276771004942 827.735010915912
0.629 10.3338632750397 838.068874190952
0.577 16.8110918544194 854.879966045371
0.64 7.8125 862.692466045371
0.539 10.2040816326531 872.896547678024
0.553 5.60578661844485 878.502334296469
0.611 -0.490998363338789 878.01133593313
0.606 9.24092409240924 887.25226002554
0.545 2.38532110091743 889.637581126457
0.597 9.88274706867672 899.520328195134
0.598 6.02006688963211 905.540395084766
0.579 -4.31778929188256 901.222605792883
0.593 2.19224283305228 903.414848625936
0.629 8.74403815580286 912.158886781738
0.633 -0.157977883096367 912.000908898642
0.624 5.12820512820513 917.129114026847
0.556 8.63309352517986 925.762207552027
0.624 6.08974358974359 931.851951141771
0.593 5.56492411467116 937.416875256442
0.594 7.74410774410774 945.16098300055
0.626 1.2779552715655 946.438938272115
0.595 17.3109243697479 963.749862641863
0.582 -4.81099656357388 958.938866078289
0.604 6.29139072847682 965.230256806766
0.593 8.60033726812816 973.830594074894
0.575 7.1304347826087 980.961028857503
0.569 5.79964850615114 986.760677363654
0.614 6.51465798045603 993.27533534411
0.649 1.38674884437596 994.662084188486
0.645 0.775193798449612 995.437277986935
0.596 16.4429530201342 1011.88023100707
0.645 13.1782945736434 1025.05852558071
0.542 5.16605166051661 1030.22457724123
0.585 -2.56410256410256 1027.66047467713
0.56 7.85714285714286 1035.51761753427
0.617 8.91410048622366 1044.43171802049
0.631 0.475435816164818 1044.90715383666
0.565 11.858407079646 1056.7655609163
0.541 3.51201478743068 1060.27757570374
0.525 18.8571428571429 1079.13471856088
0.563 15.8081705150977 1094.94288907598
0.543 6.81399631675875 1101.75688539273
0.524 16.793893129771 1118.55077852251
0.544 12.5 1131.05077852251
0.558 7.52688172043011 1138.57766024294
0.516 12.015503875969 1150.5931641189
0.471 16.7728237791932 1167.3659878981
0.524 10.3053435114504 1177.67133140955
0.543 3.49907918968692 1181.17041059924
0.501 5.78842315369261 1186.95883375293
0.587 1.19250425894378 1188.15133801187
0.644 5.59006211180124 1193.74140012367
0.588 6.80272108843537 1200.54412121211
0.614 11.7263843648208 1212.27050557693
0.628 -7.00636942675159 1205.26413615018
0.57 6.31578947368421 1211.57992562386
0.628 8.9171974522293 1220.49712307609
0.631 4.91283676703645 1225.40995984313
0.594 3.7037037037037 1229.11366354683
0.579 5.69948186528497 1234.81314541212
0.592 4.72972972972973 1239.54287514185
0.52 11.1538461538462 1250.69672129569
0.554 -1.08303249097473 1249.61368880472
0.528 12.5 1262.11368880472
0.593 -2.86677908937605 1259.24690971534
0.563 -5.15097690941385 1254.09593280593
0.587 1.87393526405451 1255.96986806998
0.592 -11.4864864864865 1244.4833815835
0.576 1.04166666666667 1245.52504825016
0.599 10.5175292153589 1256.04257746552
0.631 -1.10935023771791 1254.9332272278
0.544 5.14705882352941 1260.08028605133
0.569 0.527240773286467 1260.60752682462
0.618 3.55987055016181 1264.16739737478
0.551 -4.17422867513612 1259.99316869964
0.564 17.3758865248227 1277.36905522447
0.524 1.14503816793893 1278.51409339241
0.488 9.83606557377049 1288.35015896618
0.521 12.0921305182342 1300.44228948441
0.6 4.33333333333333 1304.77562281774
0.573 2.96684118673647 1307.74246400448
0.583 13.893653516295 1321.63611752078
0.625 10.72 1332.35611752078
0.613 6.03588907014682 1338.39200659092
0.58 -1.72413793103448 1336.66786865989
0.592 -1.35135135135135 1335.31651730854
0.592 8.78378378378378 1344.10030109232
0.619 6.62358642972536 1350.72388752205
0.61 -1.63934426229508 1349.08454325975
0.607 -0.164744645799012 1348.91979861395
0.596 -1.34228187919463 1347.57751673476
0.595 5.21008403361345 1352.78760076837
0.604 2.31788079470199 1355.10548156307
0.61 3.27868852459016 1358.38417008766
0.619 6.62358642972536 1365.00775651739
0.634 8.51735015772871 1373.52510667512
0.641 5.77223088923557 1379.29733756435
0.654 -0.305810397553517 1378.9915271668
0.611 0.16366612111293 1379.15519328791
0.655 -3.81679389312977 1375.33839939478
0.625 -5.6 1369.73839939478
0.61 -5.9016393442623 1363.83676005052
0.613 -1.14192495921697 1362.6948350913
0.626 0 1362.6948350913
0.624 -6.73076923076923 1355.96406586053
0.615 -9.59349593495935 1346.37056992557
0.608 -8.22368421052632 1338.14688571505
0.644 -2.79503105590062 1335.35185465915
0.656 -11.280487804878 1324.07136685427
0.624 2.56410256410256 1326.63546941837
0.638 0 1326.63546941837
0.639 -4.53834115805947 1322.09712826031
0.661 4.99243570347958 1327.08956396379
0.655 13.8931297709924 1340.98269373478
0.634 5.36277602523659 1346.34546976002
0.668 10.4790419161677 1356.82451167619
0.644 0.62111801242236 1357.44562968861
0.638 -1.25391849529781 1356.19171119331
0.626 -5.11182108626198 1351.07989010705
0.639 -2.97339593114241 1348.10649417591
0.654 -3.05810397553517 1345.04839020037
0.645 3.87596899224806 1348.92435919262
0.648 -1.23456790123457 1347.68979129139
0.626 1.2779552715655 1348.96774656295
0.63 -2.85714285714286 1346.11060370581
0.652 -0.920245398773006 1345.19035830704
0.645 -5.11627906976744 1340.07407923727
0.647 9.73724884080371 1349.81132807807
0.669 1.64424514200299 1351.45557322008
0.602 0 1351.45557322008
0.574 -0.696864111498258 1350.75870910858
0.601 5.82362728785358 1356.58233639643
0.637 9.57613814756672 1366.158474544
0.601 8.15307820299501 1374.31155274699
0.611 7.69230769230769 1382.0038604393
0.532 6.01503759398496 1388.01889803329
0.539 7.97773654916512 1395.99663458245
0.591 6.26057529610829 1402.25720987856
0.597 -2.84757118927973 1399.40963868928
0.613 1.14192495921697 1400.5515636485
0.623 -1.4446227929374 1399.10694085556
0.617 -0.486223662884927 1398.62071719267
0.603 -1.49253731343284 1397.12817987924
0.594 0.673400673400673 1397.80158055264
0.599 0.834724540901502 1398.63630509354
0.599 -2.50417362270451 1396.13213147084
0.609 0.821018062397373 1396.95314953324
0.604 -4.96688741721854 1391.98626211602
0.577 3.29289428076257 1395.27915639678
0.574 -7.31707317073171 1387.96208322605
0.585 -9.4017094017094 1378.56037382434
0.589 -0.169779286926995 1378.39059453741
0.607 5.43657331136738 1383.82716784878
0.596 -7.71812080536913 1376.10904704341
0.585 -3.58974358974359 1372.51930345367
0.614 -1.95439739413681 1370.56490605953
0.59 2.71186440677966 1373.27677046631
0.674 1.48367952522255 1374.76044999153
0.581 6.36833046471601 1381.12878045625
0.587 6.64395229982964 1387.77273275608
0.603 3.81426202321725 1391.58699477929
0.673 15.6017830609212 1407.18877784022
0.605 7.76859504132231 1414.95737288154
0.554 10.4693140794224 1425.42668696096
0.609 -1.14942528735632 1424.2772616736
0.581 2.23752151462995 1426.51478318823
0.577 4.67937608318891 1431.19415927142
0.559 1.61001788908766 1432.80417716051
0.61 9.18032786885246 1441.98450502936
0.618 4.20711974110032 1446.19162477046
0.609 7.38916256157635 1453.58078733204
0.648 7.40740740740741 1460.98819473945
0.57 10.1754385964912 1471.16363333594
0.537 -3.91061452513966 1467.2530188108
0.603 -5.80431177446103 1461.44870703634
0.638 -20.0626959247649 1441.38601111157
0.645 -14.1085271317829 1427.27748397979
0.639 -12.0500782472613 1415.22740573253
0.652 -14.7239263803681 1400.50347935216
0.621 -8.21256038647343 1392.29091896569
0.621 -2.41545893719807 1389.87546002849
0.625 -7.52 1382.35546002849
0.592 -6.75675675675676 1375.59870327173
0.61 3.9344262295082 1379.53312950124
0.623 -3.69181380417335 1375.84131569707
0.634 -3.47003154574133 1372.37128415133
0.613 -6.03588907014682 1366.33539508118
0.646 -2.47678018575851 1363.85861489542
0.624 -7.37179487179487 1356.48682002363
0.615 0.48780487804878 1356.97462490167
0.5 2 1358.97462490167
0.568 8.09859154929577 1367.07321645097
0.562 3.20284697508897 1370.27606342606
0.607 4.77759472817133 1375.05365815423
0.586 5.11945392491468 1380.17311207915
0.597 -3.85259631490787 1376.32051576424
0.552 5.79710144927536 1382.11761721351
0.585 11.4529914529915 1393.5706086665
0.627 4.62519936204147 1398.19580802855
0.563 0.532859680284192 1398.72866770883
0.559 9.48121645796064 1408.20988416679
0.585 4.27350427350427 1412.48338844029
0.594 -10.4377104377104 1402.04567800258
0.551 -6.35208711433757 1395.69359088825
0.595 -3.19327731092437 1392.50031357732
0.582 -5.84192439862543 1386.6583891787
0.585 -6.32478632478632 1380.33360285391
0.606 1.32013201320132 1381.65373486711
0.605 9.42148760330578 1391.07522247042
0.601 14.8086522462562 1405.88387471667
0.6 3.66666666666667 1409.55054138334
0.549 8.56102003642987 1418.11156141977
0.632 6.9620253164557 1425.07358673623
0.617 11.1831442463533 1436.25673098258
0.615 9.59349593495935 1445.85022691754
0.619 5.00807754442649 1450.85830446197
0.61 3.9344262295082 1454.79273069147
0.573 1.91972076788831 1456.71245145936
0.636 0.314465408805031 1457.02691686817
0.632 -0.949367088607595 1456.07754977956
0.598 8.36120401337793 1464.43875379294
0.601 9.15141430948419 1473.59016810242
0.599 7.51252086811352 1481.10268897054
0.552 10.1449275362319 1491.24761650677
0.555 8.46846846846847 1499.71608497524
0.524 8.01526717557252 1507.73135215081
0.564 4.9645390070922 1512.6958911579
0.659 -1.06221547799697 1511.6336756799
0.634 2.8391167192429 1514.47279239915
0.606 11.8811881188119 1526.35398051796
0.599 2.17028380634391 1528.5242643243
0.554 3.6101083032491 1532.13437262755
0.651 7.83410138248848 1539.96847401004
0.649 7.24191063174114 1547.21038464178
0.579 -1.55440414507772 1545.6559804967
0.624 -2.24358974358974 1543.41239075311
0.646 9.59752321981424 1553.00991397293
0.633 10.5845181674566 1563.59443214038
0.601 0.166389351081531 1563.76082149147
0.571 12.784588441331 1576.5454099328
0.548 -1.82481751824818 1574.72059241455
0.594 3.03030303030303 1577.75089544485
0.637 11.1459968602826 1588.89689230513
0.545 -7.15596330275229 1581.74092900238
0.682 17.3020527859238 1599.04298178831
0.565 8.67256637168142 1607.71554815999
0.627 5.90111642743222 1613.61666458742
0.608 8.22368421052632 1621.84034879795
0.555 11.7117117117117 1633.55206050966
0.593 18.7183811129848 1652.27044162264
0.608 4.93421052631579 1657.20465214896
0.584 3.42465753424658 1660.6293096832
0.634 -0.315457413249211 1660.31385226996
0.592 6.41891891891892 1666.73277118887
0.576 3.125 1669.85777118887
0.648 7.40740740740741 1677.26517859628
0.566 12.0141342756184 1689.2793128719
0.625 6.88 1696.1593128719
0.642 11.8380062305296 1707.99731910243
