gc_content gc_skew gc_culm
0.605 -3.1404958677686 -972.731171187525
0.608 -2.63157894736842 -975.362750134894
0.575 -6.43478260869565 -981.797532743589
0.639 -5.4773082942097 -987.274841037799
0.595 -14.2857142857143 -1001.56055532351
0.597 -6.19765494137353 -1007.75821026489
0.594 -11.1111111111111 -1018.869321376
0.64 -2.8125 -1021.681821376
0.583 -5.66037735849057 -1027.34219873449
0.621 -4.99194847020934 -1032.3341472047
0.551 10.3448275862069 -1021.98931961849
0.625 -3.68 -1025.66931961849
0.617 -6.96920583468395 -1032.63852545317
0.566 1.41342756183746 -1031.22509789134
0.59 -8.47457627118644 -1039.69967416252
0.603 -1.16086235489221 -1040.86053651742
0.6 -1 -1041.86053651742
0.586 -4.77815699658703 -1046.638693514
0.582 -10.6529209621993 -1057.2916144762
0.617 -7.29335494327391 -1064.58496941948
0.615 -0.16260162601626 -1064.74757104549
0.607 -8.07248764415156 -1072.82005868964
0.572 -12.2377622377622 -1085.05782092741
0.578 -2.42214532871972 -1087.47996625613
0.617 -1.13452188006483 -1088.61448813619
0.615 -8.61788617886179 -1097.23237431505
0.595 -4.20168067226891 -1101.43405498732
0.54 -3.33333333333333 -1104.76738832065
0.575 -2.26086956521739 -1107.02825788587
0.574 -5.22648083623693 -1112.25473872211
0.587 0.511073253833049 -1111.74366546828
0.555 0.18018018018018 -1111.5634852881
0.573 1.91972076788831 -1109.64376452021
0.659 2.88315629742033 -1106.76060822279
0.622 4.18006430868167 -1102.58054391411
0.572 -5.94405594405594 -1108.52459985816
0.583 -1.88679245283019 -1110.41139231099
0.551 -3.44827586206897 -1113.85966817306
0.572 -2.7972027972028 -1116.65687097026
0.54 1.48148148148148 -1115.17538948878
0.462 -11.2554112554113 -1126.43080074419
0.459 -9.80392156862745 -1136.23472231282
0.404 -14.3564356435644 -1150.59115795639
0.382 -20.4188481675393 -1171.01000612392
0.366 -11.4754098360656 -1182.48541595999
0.327 -14.3730886850153 -1196.85850464501
0.371 -13.7466307277628 -1210.60513537277
0.385 -18.961038961039 -1229.56617433381
0.446 -13.9013452914798 -1243.46751962529
0.487 -6.36550308008214 -1249.83302270537
0.503 -9.74155069582505 -1259.57457340119
0.461 -15.8351409978308 -1275.40971439902
0.533 -3.56472795497186 -1278.974442354
0.542 -12.1771217712177 -1291.15156412521
0.544 -6.25 -1297.40156412521
0.514 -5.44747081712062 -1302.84903494234
0.556 -10.7913669064748 -1313.64040184881
0.625 -3.04 -1316.68040184881
0.635 -13.3858267716535 -1330.06622862046
0.651 -9.67741935483871 -1339.7436479753
0.566 -18.3745583038869 -1358.11820627919
0.609 -3.77668308702791 -1361.89488936622
0.582 -4.12371134020619 -1366.01860070642
0.677 0.147710487444609 -1365.87089021898
0.603 -6.79933665008292 -1372.67022686906
0.646 -9.90712074303406 -1382.5773476121
0.622 -4.82315112540193 -1387.4004987375
0.455 -6.81318681318681 -1394.21368555068
0.684 4.09356725146199 -1390.12011829922
0.702 -0.854700854700855 -1390.97481915392
0.696 5.17241379310345 -1385.80240536082
0.595 -2.18487394957983 -1387.9872793104
0.656 9.75609756097561 -1378.23118174942
0.641 0.15600624024961 -1378.07517550917
0.624 -7.69230769230769 -1385.76748320148
0.605 -1.15702479338843 -1386.92450799487
0.553 -7.05244122965642 -1393.97694922453
0.574 0.696864111498258 -1393.28008511303
0.559 5.54561717352415 -1387.7344679395
0.556 6.11510791366906 -1381.61936002584
0.51 -3.13725490196078 -1384.7566149278
0.596 4.02684563758389 -1380.72976929021
0.565 -1.94690265486726 -1382.67667194508
0.479 6.47181628392484 -1376.20485566115
0.653 -4.44104134762634 -1380.64589700878
0.659 -5.00758725341426 -1385.6534842622
0.649 -7.55007704160247 -1393.2035613038
0.665 -10.9774436090226 -1404.18100491282
0.659 -14.1122913505311 -1418.29329626335
0.536 -9.70149253731343 -1427.99478880066
0.565 -10.4424778761062 -1438.43726667677
0.623 -10.7544141252006 -1449.19168080197
0.585 -14.1880341880342 -1463.37971499001
0.607 1.4827018121911 -1461.89701317781
0.579 0.518134715025907 -1461.37887846279
0.614 -2.28013029315961 -1463.65900875595
0.617 10.5348460291734 -1453.12416272678
0.627 2.07336523125997 -1451.05079749551
0.642 0 -1451.05079749551
0.634 -1.89274447949527 -1452.94354197501
0.599 -2.17028380634391 -1455.11382578135
0.604 -6.62251655629139 -1461.73634233765
0.596 2.01342281879195 -1459.72291951885
0.593 -5.22765598650927 -1464.95057550536
0.688 1.45348837209302 -1463.49708713327
0.675 -6.07407407407407 -1469.57116120734
0.634 1.26182965299685 -1468.30933155435
0.646 -6.19195046439629 -1474.50128201874
0.691 0.144717800289436 -1474.35656421845
0.645 -7.90697674418605 -1482.26354096264
0.638 5.64263322884013 -1476.6209077338
0.651 -3.84024577572965 -1480.46115350953
0.665 -17.8947368421053 -1498.35589035163
0.58 -10.6896551724138 -1509.04554552405
0.673 -4.60624071322437 -1513.65178623727
0.598 -8.02675585284281 -1521.67854209012
0.618 -8.09061488673139 -1529.76915697685
0.639 -12.9890453834116 -1542.75820236026
0.631 -8.0824088748019 -1550.84061123506
0.634 -5.04731861198738 -1555.88792984705
0.593 3.20404721753794 -1552.68388262951
0.621 -8.85668276972625 -1561.54056539924
0.605 -1.81818181818182 -1563.35874721742
0.604 -18.8741721854305 -1582.23291940285
0.641 -10.7644305772231 -1592.99734998007
0.618 -6.79611650485437 -1599.79346648493
0.609 -12.6436781609195 -1612.43714464585
0.638 -16.9278996865204 -1629.36504433237
0.652 -10.1226993865031 -1639.48774371887
0.594 -8.41750841750842 -1647.90525213638
0.55 -13.4545454545455 -1661.35979759092
0.526 -5.32319391634981 -1666.68299150727
0.619 -6.30048465266559 -1672.98347615994
0.584 4.10958904109589 -1668.87388711884
0.64 -2.1875 -1671.06138711884
0.679 -3.97643593519882 -1675.03782305404
0.674 -15.4302670623145 -1690.46809011636
0.632 -12.6582278481013 -1703.12631796446
0.646 -20.1238390092879 -1723.25015697374
0.64 -1.875 -1725.12515697374
0.631 0.158478605388273 -1724.96667836836
0.667 -1.64917541229385 -1726.61585378065
0.571 -8.23117338003503 -1734.84702716069
0.624 -1.28205128205128 -1736.12907844274
0.517 -3.67504835589942 -1739.80412679864
0.521 -2.87907869481766 -1742.68320549345
0.633 -5.52922590837283 -1748.21243140183
0.635 -8.34645669291339 -1756.55888809474
0.626 3.51437699680511 -1753.04451109794
0.614 5.86319218241042 -1747.18131891552
0.624 4.80769230769231 -1742.37362660783
0.659 5.31107738998483 -1737.06254921785
0.621 -0.805152979066023 -1737.86770219691
0.638 3.44827586206897 -1734.41942633484
0.626 -9.58466453674121 -1744.00409087159
0.646 -8.6687306501548 -1752.67282152174
0.656 -3.65853658536585 -1756.33135810711
0.668 -2.69461077844311 -1759.02596888555
0.597 -0.837520938023451 -1759.86348982357
0.62 -18.7096774193548 -1778.57316724293
0.599 -9.84974958263773 -1788.42291682557
0.657 -8.67579908675799 -1797.09871591232
0.654 -8.56269113149847 -1805.66140704382
0.622 -13.5048231511254 -1819.16623019495
0.603 -13.4328358208955 -1832.59906601584
0.544 -16.1764705882353 -1848.77553660408
0.692 -6.64739884393064 -1855.42293544801
0.705 -4.39716312056738 -1859.82009856858
0.653 -6.27871362940276 -1866.09881219798
0.622 -7.71704180064309 -1873.81585399862
0.631 -7.44849445324881 -1881.26434845187
0.548 -8.02919708029197 -1889.29354553216
0.617 -0.486223662884927 -1889.77976919505
0.602 -10.6312292358804 -1900.41099843093
0.599 4.17362270450751 -1896.23737572642
0.646 -3.40557275541796 -1899.64294848184
0.644 -9.62732919254658 -1909.27027767439
0.652 -11.0429447852761 -1920.31322245966
0.643 -6.37636080870918 -1926.68958326837
0.584 -6.50684931506849 -1933.19643258344
0.598 -6.02006688963211 -1939.21649947307
0.637 -8.00627943485086 -1947.22277890792
0.599 -0.1669449081803 -1947.3897238161
0.569 8.6115992970123 -1938.77812451909
0.659 -5.31107738998483 -1944.08920190907
0.643 -3.88802488335925 -1947.97722679243
0.609 -4.10509031198686 -1952.08231710442
0.657 -8.37138508371385 -1960.45370218813
0.695 -3.88489208633094 -1964.33859427447
0.608 -0.986842105263158 -1965.32543637973
0.633 -0.157977883096367 -1965.48341426283
0.653 3.82848392036753 -1961.65493034246
0.652 -1.22699386503067 -1962.88192420749
0.647 -6.02782071097372 -1968.90974491846
0.632 0.949367088607595 -1967.96037782985
0.594 1.68350168350168 -1966.27687614635
0.596 1.34228187919463 -1964.93459426716
0.603 -0.165837479270315 -1965.10043174643
0.547 -2.74223034734918 -1967.84266209378
0.555 -6.66666666666667 -1974.50932876044
0.575 5.04347826086957 -1969.46585049957
0.552 3.98550724637681 -1965.4803432532
0.526 -2.28136882129278 -1967.76171207449
0.502 0 -1967.76171207449
0.537 7.26256983240223 -1960.49914224209
0.568 -8.09859154929577 -1968.59773379138
0.535 -3.55140186915888 -1972.14913566054
0.554 -0.36101083032491 -1972.51014649087
0.636 -4.08805031446541 -1976.59819680533
0.599 3.83973288814691 -1972.75846391719
0.592 -1.68918918918919 -1974.44765310638
0.654 -5.19877675840979 -1979.64642986479
0.612 -1.63398692810458 -1981.28041679289
0.655 -0.763358778625954 -1982.04377557152
0.619 -0.161550888529887 -1982.20532646005
0.577 -0.866551126516464 -1983.07187758656
0.497 6.63983903420523 -1976.43203855236
0.542 -6.27306273062731 -1982.70510128298
0.525 2.47619047619048 -1980.22891080679
0.619 10.8239095315024 -1969.40500127529
0.613 4.40456769983687 -1965.00043357545
0.566 -8.12720848056537 -1973.12764205602
0.562 -2.13523131672598 -1975.26287337275
0.559 -7.3345259391771 -1982.59739931192
0.552 5.07246376811594 -1977.52493554381
0.505 -2.17821782178218 -1979.70315336559
0.509 -1.37524557956778 -1981.07839894516
0.587 0.511073253833049 -1980.56732569132
0.609 -0.821018062397373 -1981.38834375372
0.608 -3.94736842105263 -1985.33571217477
0.562 0.711743772241993 -1984.62396840253
0.599 0.834724540901502 -1983.78924386163
0.553 -1.62748643761302 -1985.41673029924
0.578 -6.9204152249135 -1992.33714552416
0.577 -13.3448873483536 -2005.68203287251
0.611 -4.4189852700491 -2010.10101814256
0.54 -6.66666666666667 -2016.76768480923
0.565 -1.5929203539823 -2018.36060516321
0.572 3.84615384615385 -2014.51445131705
0.601 -3.82695507487521 -2018.34140639193
0.609 10.0164203612479 -2008.32498603068
0.619 -2.4232633279483 -2010.74824935863
0.637 3.2967032967033 -2007.45154606193
0.642 3.11526479750779 -2004.33628126442
0.638 -7.83699059561128 -2012.17327186003
0.625 -5.92 -2018.09327186003
0.637 8.6342229199372 -2009.45904894009
0.626 8.30670926517572 -2001.15233967492
0.624 8.33333333333333 -1992.81900634158
0.576 0.347222222222222 -1992.47178411936
0.613 -0.815660685154976 -1993.28744480452
0.667 2.54872563718141 -1990.73871916734
0.663 -7.99396681749623 -1998.73268598483
0.659 2.57966616084977 -1996.15301982398
0.625 -0.48 -1996.63301982398
0.655 -3.20610687022901 -1999.83912669421
0.651 -6.91244239631336 -2006.75156909052
0.592 -0.675675675675676 -2007.4272447662
0.548 -8.39416058394161 -2015.82140535014
0.561 -6.23885918003565 -2022.06026453018
0.588 -11.9047619047619 -2033.96502643494
0.566 4.59363957597173 -2029.37138685897
0.587 2.89608177172061 -2026.47530508725
0.561 4.45632798573975 -2022.01897710151
0.527 -2.84629981024668 -2024.86527691175
0.554 -14.8014440433213 -2039.66672095508
0.578 -2.42214532871972 -2042.08886628379
0.603 -2.48756218905473 -2044.57642847285
0.589 -0.169779286926995 -2044.74620775978
0.624 -4.48717948717949 -2049.23338724696
0.617 -3.07941653160454 -2052.31280377856
0.592 -11.8243243243243 -2064.13712810289
0.622 -1.60771704180064 -2065.74484514469
0.57 -8.07017543859649 -2073.81502058328
0.629 -15.1033386327504 -2088.91835921603
0.66 -7.87878787878788 -2096.79714709482
0.614 -11.0749185667752 -2107.8720656616
0.61 5.9016393442623 -2101.97042631733
0.513 -13.4502923976608 -2115.42071871499
0.495 -10.7070707070707 -2126.12778942206
0.494 -10.1214574898785 -2136.24924691194
0.521 -6.71785028790787 -2142.96709719985
0.545 -11.5596330275229 -2154.52673022737
0.553 -5.24412296564195 -2159.77085319302
0.625 -4.96 -2164.73085319302
0.589 -0.509337860780985 -2165.2401910538
0.589 1.86757215619694 -2163.3726188976
0.586 -5.11945392491468 -2168.49207282252
0.58 -4.13793103448276 -2172.630003857
0.493 -12.3732251521298 -2185.00322900913
0.554 -1.44404332129964 -2186.44727233043
0.564 -10.2836879432624 -2196.73096027369
0.61 -13.1147540983607 -2209.84571437205
0.535 -3.92523364485981 -2213.77094801691
0.573 -10.9947643979058 -2224.76571241482
0.595 -3.19327731092437 -2227.95898972574
0.569 -14.2355008787346 -2242.19449060447
0.586 -3.07167235494881 -2245.26616295942
0.59 -10.1694915254237 -2255.43565448485
0.621 -4.34782608695652 -2259.7834805718
0.661 -10.4387291981846 -2270.22220976999
0.611 -2.7823240589198 -2273.00453382891
0.628 1.27388535031847 -2271.73064847859
0.599 0.834724540901502 -2270.89592393769
0.623 -2.40770465489567 -2273.30362859258
0.669 -7.0254110612855 -2280.32903965387
0.703 -9.24608819345661 -2289.57512784733
0.599 -9.51585976627713 -2299.0909876136
0.583 -8.06174957118353 -2307.15273718479
0.582 0.687285223367698 -2306.46545196142
0.573 -0.523560209424084 -2306.98901217084
0.58 -8.62068965517241 -2315.60970182602
0.561 0.89126559714795 -2314.71843622887
0.592 -3.37837837837838 -2318.09681460725
0.633 -3.63349131121643 -2321.73030591846
0.647 -6.64605873261206 -2328.37636465107
0.652 -1.84049079754601 -2330.21685544862
0.58 8.27586206896552 -2321.94099337966
0.585 -2.90598290598291 -2324.84697628564
0.585 -5.98290598290598 -2330.82988226854
0.65 -4.30769230769231 -2335.13757457624
0.65 -12 -2347.13757457624
0.624 3.20512820512821 -2343.93244637111
0.645 -5.11627906976744 -2349.04872544088
0.646 -6.81114551083591 -2355.85987095171
0.658 -3.03951367781155 -2358.89938462952
0.675 -7.25925925925926 -2366.15864388878
0.571 -0.875656742556918 -2367.03430063134
0.561 -9.80392156862745 -2376.83822219997
0.618 -8.41423948220065 -2385.25246168217
0.64 -7.1875 -2392.43996168217
0.611 1.80032733224223 -2390.63963434993
0.623 -1.76565008025682 -2392.40528443018
0.65 4.92307692307692 -2387.4822075071
0.672 3.57142857142857 -2383.91077893568
0.63 -7.93650793650794 -2391.84728687218
0.641 -2.96411856474259 -2394.81140543693
0.667 2.84857571214393 -2391.96282972478
0.606 -8.91089108910891 -2400.87372081389
0.556 3.23741007194245 -2397.63631074195
0.66 7.27272727272727 -2390.36358346922
0.622 5.14469453376206 -2385.21888893546
0.604 6.62251655629139 -2378.59637237917
0.657 6.84931506849315 -2371.74705731068
0.621 -0.483091787439614 -2372.23014909811
0.616 10.7142857142857 -2361.51586338383
0.604 -5.62913907284768 -2367.14500245668
0.579 -2.93609671848014 -2370.08109917516
0.617 -5.02431118314425 -2375.1054103583
0.558 -1.4336917562724 -2376.53910211457
0.565 0.176991150442478 -2376.36211096413
0.584 -5.13698630136986 -2381.4990972655
0.567 -0.881834215167548 -2382.38093148067
0.629 -5.24642289348172 -2387.62735437415
0.631 0.475435816164818 -2387.15191855799
0.648 -13.5802469135802 -2400.73216547157
0.6 0.333333333333333 -2400.39883213823
0.664 -6.92771084337349 -2407.32654298161
0.629 -10.3338632750397 -2417.66040625665
0.61 -13.7704918032787 -2431.43089805992
0.604 -20.1986754966887 -2451.62957355661
0.543 -2.02578268876611 -2453.65535624538
0.621 2.09339774557166 -2451.56195849981
0.644 5.27950310559006 -2446.28245539422
0.587 5.96252129471891 -2440.3199340995
0.553 -0.180831826401447 -2440.5007659259
0.579 -1.20898100172712 -2441.70974692763
0.569 -5.09666080843585 -2446.80640773606
0.562 -1.42348754448399 -2448.22989528055
0.55 -6.18181818181818 -2454.41171346237
0.627 -11.9617224880383 -2466.3734359504
0.624 -11.2179487179487 -2477.59138466835
0.667 -13.9430284857571 -2491.53441315411
0.683 -7.46705710102489 -2499.00147025513
0.656 0 -2499.00147025513
0.595 2.18487394957983 -2496.81659630555
0.622 7.39549839228296 -2489.42109791327
0.598 -4.0133779264214 -2493.43447583969
0.633 -6.16113744075829 -2499.59561328045
0.626 -4.47284345047923 -2504.06845673093
0.658 -6.38297872340426 -2510.45143545433
0.634 -0.630914826498423 -2511.08235028083
0.593 -5.56492411467116 -2516.6472743955
0.616 -12.3376623376623 -2528.98493673317
0.648 -5.55555555555556 -2534.54049228872
0.671 -3.12965722801788 -2537.67014951674
0.621 -7.2463768115942 -2544.91652632833
0.609 -1.14942528735632 -2546.06595161569
0.607 -8.07248764415156 -2554.13843925984
0.619 -7.59289176090468 -2561.73133102075
0.599 -2.50417362270451 -2564.23550464345
0.637 6.43642072213501 -2557.79908392132
0.624 -9.2948717948718 -2567.09395571619
0.633 -5.84518167456556 -2572.93913739075
0.585 -1.88034188034188 -2574.8194792711
0.597 7.87269681742044 -2566.94678245368
0.591 4.23011844331641 -2562.71666401036
0.598 -4.68227424749164 -2567.39893825785
0.667 -4.047976011994 -2571.44691426984
0.587 -11.4139693356048 -2582.86088360545
0.605 -4.13223140495868 -2586.99311501041
0.67 0.597014925373134 -2586.39610008503
0.611 9.32896890343699 -2577.0671311816
0.619 -2.10016155088853 -2579.16729273249
0.645 -3.25581395348837 -2582.42310668597
0.667 -2.54872563718141 -2584.97183232316
0.6 -6.33333333333333 -2591.30516565649
0.625 -1.76 -2593.06516565649
0.646 -5.88235294117647 -2598.94751859767
0.614 -10.7491856677524 -2609.69670426542
0.67 -5.97014925373134 -2615.66685351915
0.612 -0.326797385620915 -2615.99365090477
0.644 -6.83229813664596 -2622.82594904142
0.675 -8.74074074074074 -2631.56668978216
0.665 -11.2781954887218 -2642.84488527088
0.671 -5.21609538002981 -2648.06098065091
0.649 -6.31741140215717 -2654.37839205307
0.627 3.66826156299841 -2650.71013049007
0.604 -1.32450331125828 -2652.03463380133
0.639 -1.40845070422535 -2653.44308450555
0.643 -3.57698289269051 -2657.02006739824
0.657 -6.24048706240487 -2663.26055446065
0.602 -7.30897009966777 -2670.56952456031
0.644 -0.93167701863354 -2671.50120157895
0.653 -1.99081163859112 -2673.49201321754
0.624 -4.80769230769231 -2678.29970552523
0.571 -2.97723292469352 -2681.27693844992
0.62 0 -2681.27693844992
0.635 -8.34645669291339 -2689.62339514284
0.633 -4.58135860979463 -2694.20475375263
0.633 -8.37282780410743 -2702.57758155674
0.642 -8.41121495327103 -2710.98879651001
0.647 -7.26429675425039 -2718.25309326426
0.646 -3.71517027863777 -2721.9682635429
0.525 -16.1904761904762 -2738.15873973338
0.588 -11.2244897959184 -2749.38322952929
0.565 -10.7964601769912 -2760.17968970628
0.567 -14.9911816578483 -2775.17087136413
0.603 -11.1111111111111 -2786.28198247524
0.524 -10.3053435114504 -2796.58732598669
0.606 -16.5016501650165 -2813.08897615171
0.578 -7.61245674740484 -2820.70143289912
0.551 3.08529945553539 -2817.61613344358
0.687 4.22125181950509 -2813.39488162408
0.64 -9.0625 -2822.45738162408
0.59 2.03389830508475 -2820.42348331899
0.619 -3.06946688206785 -2823.49295020106
0.616 -16.2337662337662 -2839.72671643482
0.62 -6.7741935483871 -2846.50090998321
0.58 -14.4827586206897 -2860.9836686039
0.617 -3.72771474878444 -2864.71138335269
0.585 -9.05982905982906 -2873.77121241252
0.496 -15.7258064516129 -2889.49701886413
0.604 -9.93377483443709 -2899.43079369857
0.641 -3.27613104524181 -2902.70692474381
0.552 -5.79710144927536 -2908.50402619308
