contig_1	Prodigal	CDS	39991	41298	.	+	0	ID=KKEEPJ_00215;Name=Dihydrofolate synthase/folylpolyglutamate synthase;locus_tag=KKEEPJ_00215;product=Dihydrofolate synthase/folylpolyglutamate synthase;Dbxref=SO:0001217,UniRef:UniRef50_G7Z6N1
contig_1	Prodigal	CDS	41526	42050	.	+	0	ID=KKEEPJ_00220;Name=hypothetical protein;locus_tag=KKEEPJ_00220;product=hypothetical protein
contig_1	Prodigal	CDS	42001	42222	.	+	0	ID=KKEEPJ_00225;Name=hypothetical protein;locus_tag=KKEEPJ_00225;product=hypothetical protein
contig_1	Prodigal	CDS	42287	43549	.	+	0	ID=KKEEPJ_00230;Name=3-deoxy-D-manno-octulosonic acid transferase;locus_tag=KKEEPJ_00230;product=3-deoxy-D-manno-octulosonic acid transferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A355T9L1
contig_1	Prodigal	CDS	43546	44493	.	+	0	ID=KKEEPJ_00235;Name=Tetraacyldisaccharide 4'-kinase;locus_tag=KKEEPJ_00235;product=Tetraacyldisaccharide 4'-kinase;Dbxref=SO:0001217,UniRef:UniRef50_A0A350YHT3
contig_1	Prodigal	CDS	44654	45160	.	+	0	ID=KKEEPJ_00240;Name=hypothetical protein;locus_tag=KKEEPJ_00240;product=hypothetical protein
contig_1	Prodigal	CDS	45167	46561	.	-	0	ID=KKEEPJ_00245;Name=Exodeoxyribonuclease 7 large subunit;locus_tag=KKEEPJ_00245;product=Exodeoxyribonuclease 7 large subunit;Dbxref=SO:0001217,UniRef:UniRef50_A0A3A0F1C3
contig_1	Prodigal	CDS	46605	47891	.	+	0	ID=KKEEPJ_00250;Name=Phosphoribosylamine--glycine ligase;locus_tag=KKEEPJ_00250;product=Phosphoribosylamine--glycine ligase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1X9YGM8
contig_1	Prodigal	CDS	47888	48331	.	-	0	ID=KKEEPJ_00255;Name=tRNA-specific adenosine deaminase;locus_tag=KKEEPJ_00255;product=tRNA-specific adenosine deaminase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7W5TG26
contig_1	Prodigal	CDS	48366	49145	.	+	0	ID=KKEEPJ_00260;Name=Pseudouridine synthase;locus_tag=KKEEPJ_00260;product=Pseudouridine synthase;Dbxref=SO:0001217,UniRef:UniRef50_A0A2D5Y4B6
contig_1	Prodigal	CDS	49155	49754	.	+	0	ID=KKEEPJ_00265;Name=16S rRNA (Guanine(966)-N(2))-methyltransferase RsmD;locus_tag=KKEEPJ_00265;product=16S rRNA (Guanine(966)-N(2))-methyltransferase RsmD;Dbxref=SO:0001217,UniRef:UniRef50_A0A843RG74;gene=rsmD
contig_1	Prodigal	CDS	49758	51560	.	-	0	ID=KKEEPJ_00270;Name=DNA mismatch repair protein MutL;locus_tag=KKEEPJ_00270;product=DNA mismatch repair protein MutL;Dbxref=SO:0001217,UniRef:UniRef50_Q8UHI3;gene=mutL
contig_1	Prodigal	CDS	51824	52120	.	+	0	ID=KKEEPJ_00275;Name=hypothetical protein;locus_tag=KKEEPJ_00275;product=hypothetical protein
contig_1	Prodigal	CDS	52130	52768	.	+	0	ID=KKEEPJ_00280;Name=Zeta-toxin domain-containing protein;locus_tag=KKEEPJ_00280;product=Zeta-toxin domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A355TA59
contig_1	Prodigal	CDS	52770	54044	.	-	0	ID=KKEEPJ_00285;Name=hypothetical protein;locus_tag=KKEEPJ_00285;product=hypothetical protein;Dbxref=PFAM:PF00805.25,PFAM:PF00805.25,PFAM:PF00805.25,PFAM:PF00805.25,PFAM:PF00805.25,PFAM:PF00805.25,PFAM:PF00805.25,PFAM:PF00805.25,PFAM:PF00805.25,PFAM:PF13599.9
contig_1	Prodigal	CDS	54172	55683	.	-	0	ID=KKEEPJ_00290;Name=Glucose-6-phosphate isomerase;locus_tag=KKEEPJ_00290;product=Glucose-6-phosphate isomerase;Dbxref=SO:0001217,UniRef:UniRef50_A0A6N4SNA0
contig_1	Prodigal	CDS	55686	57023	.	-	0	ID=KKEEPJ_00295;Name=Peptidase M16;locus_tag=KKEEPJ_00295;product=Peptidase M16;Dbxref=SO:0001217,UniRef:UniRef50_A0A350YGM5
contig_1	Prodigal	CDS	57020	58426	.	-	0	ID=KKEEPJ_00300;Name=Zn-dependent peptidase;locus_tag=KKEEPJ_00300;product=Zn-dependent peptidase;Dbxref=SO:0001217,UniRef:UniRef50_M2YB25
contig_1	Prodigal	CDS	58411	58992	.	-	0	ID=KKEEPJ_00305;Name=DUF3035 domain-containing protein;locus_tag=KKEEPJ_00305;product=DUF3035 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A355T834
contig_1	Prodigal	CDS	59095	59592	.	-	0	ID=KKEEPJ_00310;Name=Lipoprotein signal peptidase;locus_tag=KKEEPJ_00310;product=Lipoprotein signal peptidase;Dbxref=SO:0001217,UniRef:UniRef50_A0A843RG61
contig_1	Prodigal	CDS	59589	62480	.	-	0	ID=KKEEPJ_00315;Name=Isoleucine--tRNA ligase;locus_tag=KKEEPJ_00315;product=Isoleucine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_Q983N4
contig_1	Prodigal	CDS	62551	63504	.	-	0	ID=KKEEPJ_00320;Name=Riboflavin biosynthesis protein;locus_tag=KKEEPJ_00320;product=Riboflavin biosynthesis protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A350YK48
contig_1	Prodigal	CDS	63552	64526	.	+	0	ID=KKEEPJ_00325;Name=hypothetical protein;locus_tag=KKEEPJ_00325;product=hypothetical protein;Dbxref=PFAM:PF00561.23,PFAM:PF12697.10,PFAM:PF06821.16
contig_1	Prodigal	CDS	64523	65461	.	-	0	ID=KKEEPJ_00330;Name=LD-carboxypeptidase;locus_tag=KKEEPJ_00330;product=LD-carboxypeptidase;Dbxref=SO:0001217,UniRef:UniRef50_A0A350YK18
contig_1	Prodigal	CDS	65482	66432	.	+	0	ID=KKEEPJ_00335;Name=Orotate phosphoribosyltransferase;locus_tag=KKEEPJ_00335;product=Orotate phosphoribosyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A355T902
contig_1	Prodigal	CDS	66429	67442	.	-	0	ID=KKEEPJ_00340;Name=T2SP-E domain-containing protein;locus_tag=KKEEPJ_00340;product=T2SP-E domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A350YHZ6
contig_1	Prodigal	CDS	67572	68450	.	-	0	ID=KKEEPJ_00345;Name=T2SP-E domain-containing protein;locus_tag=KKEEPJ_00345;product=T2SP-E domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A350YHZ5
contig_1	Prodigal	CDS	68467	69531	.	-	0	ID=KKEEPJ_00350;Name=Dihydroorotase;locus_tag=KKEEPJ_00350;product=Dihydroorotase;Dbxref=SO:0001217,UniRef:UniRef50_Q8UI99
contig_1	Prodigal	CDS	69650	70999	.	+	0	ID=KKEEPJ_00355;Name=Histidine--tRNA ligase;locus_tag=KKEEPJ_00355;product=Histidine--tRNA ligase;Dbxref=SO:0001217,UniRef:UniRef50_B2FPL6
contig_1	Prodigal	CDS	71017	74112	.	+	0	ID=KKEEPJ_00360;Name=peptidoglycan glycosyltransferase;locus_tag=KKEEPJ_00360;product=peptidoglycan glycosyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A7Y9UKY0
contig_1	Prodigal	CDS	74148	74795	.	+	0	ID=KKEEPJ_00365;Name=hypothetical protein;locus_tag=KKEEPJ_00365;product=hypothetical protein
contig_1	Prodigal	CDS	74844	76022	.	+	0	ID=KKEEPJ_00370;Name=Dual-specificity RNA methyltransferase RlmN;locus_tag=KKEEPJ_00370;product=Dual-specificity RNA methyltransferase RlmN;Dbxref=SO:0001217,UniRef:UniRef50_A0A0H2MWF5;gene=rlmN
contig_1	Prodigal	CDS	76019	78262	.	-	0	ID=KKEEPJ_00375;Name=DNA topoisomerase 4 subunit A;locus_tag=KKEEPJ_00375;product=DNA topoisomerase 4 subunit A;Dbxref=SO:0001217,UniRef:UniRef50_A0A0P1IVA7
contig_1	Prodigal	CDS	78303	79082	.	-	0	ID=KKEEPJ_00380;Name=Nickel/cobalt efflux system;locus_tag=KKEEPJ_00380;product=Nickel/cobalt efflux system;Dbxref=SO:0001217,UniRef:UniRef50_A0A7H4P8W5
contig_1	Prodigal	CDS	79098	79415	.	-	0	ID=KKEEPJ_00385;Name=DUF305 domain-containing protein;locus_tag=KKEEPJ_00385;product=DUF305 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A0Q6SBH4
contig_1	Prodigal	CDS	79444	80211	.	-	0	ID=KKEEPJ_00390;Name=DNA repair protein RecO;locus_tag=KKEEPJ_00390;product=DNA repair protein RecO;Dbxref=SO:0001217,UniRef:UniRef50_A0A350YK75;gene=recO
contig_1	Prodigal	CDS	80262	81908	.	+	0	ID=KKEEPJ_00395;Name=Glycos-transf-1 domain-containing protein;locus_tag=KKEEPJ_00395;product=Glycos-transf-1 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A355TAN4
contig_1	Prodigal	CDS	81905	84025	.	-	0	ID=KKEEPJ_00400;Name=hypothetical protein;locus_tag=KKEEPJ_00400;product=hypothetical protein;Dbxref=PFAM:PF02518.29,PFAM:PF00512.28,PFAM:PF00989.28,PFAM:PF13426.10
contig_1	Prodigal	CDS	84154	84996	.	-	0	ID=KKEEPJ_00405;Name=Malonyl-[acyl-carrier protein] O-methyltransferase;locus_tag=KKEEPJ_00405;product=Malonyl-[acyl-carrier protein] O-methyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A850KA06
contig_1	Prodigal	CDS	85003	85767	.	+	0	ID=KKEEPJ_00410;Name=Amidophosphoribosyltransferase;locus_tag=KKEEPJ_00410;product=Amidophosphoribosyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A364NYE2
contig_1	Prodigal	CDS	85820	86077	.	+	0	ID=KKEEPJ_00415;Name=Glutaredoxin;locus_tag=KKEEPJ_00415;product=Glutaredoxin;Dbxref=SO:0001217,UniRef:UniRef50_A0A371Z238
contig_1	Prodigal	CDS	86074	86898	.	+	0	ID=KKEEPJ_00420;Name=CN hydrolase domain-containing protein;locus_tag=KKEEPJ_00420;product=CN hydrolase domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0NNY3
contig_1	Prodigal	CDS	86901	87785	.	+	0	ID=KKEEPJ_00425;Name=hypothetical protein;locus_tag=KKEEPJ_00425;product=hypothetical protein;Dbxref=PFAM:PF00990.24
contig_1	Prodigal	CDS	87767	88675	.	-	0	ID=KKEEPJ_00430;Name=hypothetical protein;locus_tag=KKEEPJ_00430;product=hypothetical protein
contig_1	Prodigal	CDS	88687	89592	.	-	0	ID=KKEEPJ_00435;Name=hypothetical protein;locus_tag=KKEEPJ_00435;product=hypothetical protein
contig_1	Prodigal	CDS	89589	90905	.	-	0	ID=KKEEPJ_00440;Name=GGDEF domain-containing protein;locus_tag=KKEEPJ_00440;product=GGDEF domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A350YL54
contig_1	Prodigal	CDS	90902	92773	.	-	0	ID=KKEEPJ_00445;Name=Cobaltochelatase subunit CobT;locus_tag=KKEEPJ_00445;product=Cobaltochelatase subunit CobT;Dbxref=SO:0001217,UniRef:UniRef50_A0A850PBS7;gene=cobT
contig_1	Prodigal	CDS	92780	93784	.	-	0	ID=KKEEPJ_00450;Name=Cobaltochelatase subunit CobS;locus_tag=KKEEPJ_00450;product=Cobaltochelatase subunit CobS;Dbxref=SO:0001217,UniRef:UniRef50_A0A3M9YPE0;gene=cobS
contig_1	Prodigal	CDS	93804	94370	.	-	0	ID=KKEEPJ_00455;Name=DnaJ domain-containing protein;locus_tag=KKEEPJ_00455;product=DnaJ domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A7C9GFU8;gene=dnaJ
contig_1	Prodigal	CDS	94480	94755	.	+	0	ID=KKEEPJ_00460;Name=BolA family protein;locus_tag=KKEEPJ_00460;product=BolA family protein;Dbxref=SO:0001217,UniRef:UniRef50_A7HTV1;gene=bolA
contig_1	Prodigal	CDS	94935	95309	.	+	0	ID=KKEEPJ_00465;Name=hypothetical protein;locus_tag=KKEEPJ_00465;product=hypothetical protein;Dbxref=PFAM:PF13467.9
contig_1	Prodigal	CDS	95310	97622	.	-	0	ID=KKEEPJ_00470;Name=ClpA-like protein;locus_tag=KKEEPJ_00470;product=ClpA-like protein;Dbxref=SO:0001217,UniRef:UniRef50_P05444
contig_1	Prodigal	CDS	97700	98164	.	-	0	ID=KKEEPJ_00475;Name=NADPH-dependent 7-cyano-7-deazaguanine reductase;locus_tag=KKEEPJ_00475;product=NADPH-dependent 7-cyano-7-deazaguanine reductase;Dbxref=SO:0001217,UniRef:UniRef50_A5FY70
contig_1	Prodigal	CDS	98169	98534	.	-	0	ID=KKEEPJ_00480;Name=ATP-dependent Clp protease adapter protein ClpS 2;locus_tag=KKEEPJ_00480;product=ATP-dependent Clp protease adapter protein ClpS 2;Dbxref=SO:0001217,UniRef:UniRef50_Q89JW5;gene=clpS
contig_1	Prodigal	CDS	98562	99251	.	+	0	ID=KKEEPJ_00485;Name=putative nicotinate-nucleotide adenylyltransferase;locus_tag=KKEEPJ_00485;product=putative nicotinate-nucleotide adenylyltransferase;Dbxref=SO:0001217,UniRef:UniRef50_A0A1X7PSI3
contig_1	Prodigal	CDS	99196	99720	.	+	0	ID=KKEEPJ_00490;Name=hypothetical protein;locus_tag=KKEEPJ_00490;product=hypothetical protein
contig_1	Prodigal	CDS	99717	100151	.	+	0	ID=KKEEPJ_00495;Name=Ribosomal RNA large subunit methyltransferase H;locus_tag=KKEEPJ_00495;product=Ribosomal RNA large subunit methyltransferase H;Dbxref=SO:0001217,UniRef:UniRef50_A3VCP2
contig_1	Prodigal	CDS	100156	100452	.	+	0	ID=KKEEPJ_00500;Name=Putative pterin-4-alpha-carbinolamine dehydratase;locus_tag=KKEEPJ_00500;product=Putative pterin-4-alpha-carbinolamine dehydratase;Dbxref=SO:0001217,UniRef:UniRef50_Q2G9B0
contig_1	Prodigal	CDS	100455	101996	.	+	0	ID=KKEEPJ_00505;Name=2%2C3-bisphosphoglycerate-independent phosphoglycerate mutase;locus_tag=KKEEPJ_00505;product=2%2C3-bisphosphoglycerate-independent phosphoglycerate mutase;Dbxref=SO:0001217,UniRef:UniRef50_A0A369T704
contig_1	Prodigal	CDS	101971	103128	.	+	0	ID=KKEEPJ_00510;Name=Peptidase-M23 domain-containing protein;locus_tag=KKEEPJ_00510;product=Peptidase-M23 domain-containing protein;Dbxref=SO:0001217,UniRef:UniRef50_A0A350YIC2
contig_1	Prodigal	CDS	103191	104594	.	+	0	ID=KKEEPJ_00515;Name=Carboxyl-terminal processing protease;locus_tag=KKEEPJ_00515;product=Carboxyl-terminal processing protease;Dbxref=SO:0001217,UniRef:UniRef50_A0A0P7XRR7
contig_1	Prodigal	CDS	104591	105742	.	+	0	ID=KKEEPJ_00520;Name=hypothetical protein;locus_tag=KKEEPJ_00520;product=hypothetical protein
contig_1	Prodigal	CDS	105742	106278	.	+	0	ID=KKEEPJ_00525;Name=RNA pyrophosphohydrolase;locus_tag=KKEEPJ_00525;product=RNA pyrophosphohydrolase;Dbxref=SO:0001217,UniRef:UniRef50_A0A350YL44
contig_1	Prodigal	CDS	106214	106969	.	-	0	ID=KKEEPJ_00530;Name=N-acetylmuramoyl-L-alanine amidase AmiD;locus_tag=KKEEPJ_00530;product=N-acetylmuramoyl-L-alanine amidase AmiD;Dbxref=SO:0001217,UniRef:UniRef50_A0A2S6RRX1;gene=amiD
contig_1	Prodigal	CDS	107001	107771	.	-	0	ID=KKEEPJ_00535;Name=Molecular chaperone DjiA;locus_tag=KKEEPJ_00535;product=Molecular chaperone DjiA;Dbxref=SO:0001217,UniRef:UniRef50_A0A369T7M1;gene=djiA
contig_1	Prodigal	CDS	107880	108701	.	-	0	ID=KKEEPJ_00540;Name=Arginine deiminase;locus_tag=KKEEPJ_00540;product=Arginine deiminase;Dbxref=SO:0001217,UniRef:UniRef50_A0A8F7WPK8
contig_1	Prodigal	CDS	108725	109846	.	-	0	ID=KKEEPJ_00545;Name=Putrescine-binding periplasmic protein;locus_tag=KKEEPJ_00545;product=Putrescine-binding periplasmic protein;Dbxref=SO:0001217,UniRef:UniRef50_Q2RVM6
contig_1	Prodigal	CDS	110069	110947	.	-	0	ID=KKEEPJ_00550;Name=Parvulin-like PPIase;locus_tag=KKEEPJ_00550;product=Parvulin-like PPIase;Dbxref=SO:0001217,UniRef:UniRef50_A0A350YKF4
contig_1	Prodigal	CDS	111110	112099	.	-	0	ID=KKEEPJ_00555;Name=UDP-glucose 4-epimerase;locus_tag=KKEEPJ_00555;product=UDP-glucose 4-epimerase;Dbxref=SO:0001217,UniRef:UniRef50_A0A6N4R2X5
contig_1	Prodigal	CDS	112220	114961	.	+	0	ID=KKEEPJ_00560;Name=Protein translocase subunit SecA;locus_tag=KKEEPJ_00560;product=Protein translocase subunit SecA;Dbxref=SO:0001217,UniRef:UniRef50_Q2W0C1;gene=secA
contig_1	Prodigal	CDS	114968	115900	.	-	0	ID=KKEEPJ_00565;Name=Tyrosine recombinase XerD;locus_tag=KKEEPJ_00565;product=Tyrosine recombinase XerD;Dbxref=SO:0001217,UniRef:UniRef50_Q9A437;gene=xerD
contig_1	Prodigal	CDS	115897	117777	.	-	0	ID=KKEEPJ_00570;Name=hypothetical protein;locus_tag=KKEEPJ_00570;product=hypothetical protein
contig_1	Prodigal	CDS	117803	117940	.	-	0	ID=KKEEPJ_00575;Name=hypothetical protein;locus_tag=KKEEPJ_00575;product=hypothetical protein
